"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CACO",-0.20167953221519,FALSE,FALSE,-0.395879183134145,0.00861285319830521,-0.0261273697686973,"pet","curr.mar"
"CACO",0.0530121015523985,FALSE,FALSE,-0.165299611677867,0.26255883373736,0.0068676616028512,"pet","curr.apr"
"CACO",-0.22268346905158,TRUE,FALSE,-0.406762559479718,-0.018899895528762,-0.028848407537355,"pet","curr.may"
"CACO",-0.353493823373408,TRUE,TRUE,-0.496725995281782,-0.199982419320787,-0.0457947503784025,"pet","curr.jun"
"CACO",-0.261177271994711,TRUE,FALSE,-0.428418134103934,-0.064653463342055,-0.0338352389339363,"pet","curr.jul"
"CACO",-0.102348929874845,FALSE,FALSE,-0.26060140646936,0.0522406854060649,-0.0132591954518087,"pet","curr.aug"
"CACO",0.0517133301048437,FALSE,FALSE,-0.137192374720069,0.252385012296151,0.00669940713754887,"pet_sum","prev.apr"
"CACO",0.011222001920914,FALSE,FALSE,-0.193781550628402,0.202460097540854,0.00145379846190793,"pet_sum","prev.may"
"CACO",-0.0618180624824655,FALSE,FALSE,-0.234255624990103,0.107891698692246,-0.00800846451359513,"pet_sum","prev.jun"
"CACO",0.0600168641642435,FALSE,FALSE,-0.114315385619075,0.254031526673422,0.00777512117939536,"pet_sum","prev.jul"
"CACO",-0.329298666850503,TRUE,TRUE,-0.494120131616173,-0.162670389570118,-0.0426602934796681,"pet_sum","prev.aug"
"CACO",-0.228595755504906,TRUE,FALSE,-0.415927213322256,-0.04533859050392,-0.0296143379847724,"pet_sum","prev.sep"
"CACO",-0.123166811670834,FALSE,FALSE,-0.286864735423529,0.0314997864771802,-0.0159561299870618,"pet_sum","prev.oct"
"CACO",-0.245679522241062,TRUE,FALSE,-0.453267360706805,-0.0265844091807034,-0.0318275218693991,"pet_sum","prev.nov"
"CACO",-0.0744263123371544,FALSE,FALSE,-0.270043727658601,0.116851455072934,-0.0096418499269354,"pet_sum","prev.dec"
"CACO",0.0039232444255471,FALSE,FALSE,-0.174824769927561,0.169945577189073,0.000508252159618651,"pet_sum","curr.jan"
"CACO",-0.127204711762486,FALSE,FALSE,-0.329679955486468,0.0674196146457022,-0.0164792356667749,"pet_sum","curr.feb"
"CACO",-0.203086151895439,TRUE,FALSE,-0.379731045450064,-0.00147158923027486,-0.0263095958583066,"pet_sum","curr.mar"
"CACO",0.0558599975442667,FALSE,FALSE,-0.15851107399797,0.275711461372,0.00723660351195351,"pet_sum","curr.apr"
"CACO",-0.219678087737875,TRUE,FALSE,-0.402277903483103,-0.0192058541867943,-0.0284590635716256,"pet_sum","curr.may"
"CACO",-0.35236368817807,TRUE,TRUE,-0.495060834616371,-0.204899058226548,-0.0456483425609464,"pet_sum","curr.jun"
"CACO",-0.258400695009688,TRUE,FALSE,-0.433243321835501,-0.041777707591277,-0.0334755363266259,"pet_sum","curr.jul"
"CACO",-0.106453989491943,FALSE,FALSE,-0.26732417264715,0.0572974798076096,-0.0137910015769044,"pet_sum","curr.aug"
"CACO",0.0133655312885826,FALSE,FALSE,-0.160157847521113,0.166538119893732,0.00173149042094808,"pre","prev.apr"
"CACO",-0.0446482927315132,FALSE,FALSE,-0.23677299648591,0.132165646882574,-0.00578413902950053,"pre","prev.may"
"CACO",-0.042681206178618,FALSE,FALSE,-0.270725368174493,0.167895393756578,-0.00552930505021656,"pre","prev.jun"
"CACO",0.0788400641345166,FALSE,FALSE,-0.11628420054407,0.258314028150081,0.010213646797001,"pre","prev.jul"
"CACO",0.297162754365917,TRUE,TRUE,0.126756311489017,0.446389726303188,0.0384971200573725,"pre","prev.aug"
"CACO",0.250363605213988,TRUE,TRUE,0.101131119211362,0.388749100913119,0.0324343398569097,"pre","prev.sep"
"CACO",-0.0483140740174162,FALSE,FALSE,-0.25082511742233,0.16219051492755,-0.00625903711209705,"pre","prev.oct"
"CACO",0.0343682366214513,FALSE,FALSE,-0.161372892496622,0.206809812980978,0.00445236864962895,"pre","prev.nov"
"CACO",0.10270609918684,FALSE,FALSE,-0.111299336400402,0.313732485614576,0.0133054663578447,"pre","prev.dec"
"CACO",-0.0931753115138386,FALSE,FALSE,-0.281323918193936,0.0898477056077325,-0.012070762910329,"pre","curr.jan"
"CACO",0.0506851595094574,FALSE,FALSE,-0.135747793472429,0.224416741404817,0.00656620872601004,"pre","curr.feb"
"CACO",0.162190952123158,FALSE,FALSE,-0.0614620647104696,0.344720234688445,0.0210116660461972,"pre","curr.mar"
"CACO",-0.171927405585153,FALSE,FALSE,-0.359906336533223,0.04623647876797,-0.0222730132788248,"pre","curr.apr"
"CACO",0.214462471278042,TRUE,FALSE,0.0208403308635157,0.412200676090556,0.027783385983915,"pre","curr.may"
"CACO",0.179277737342629,FALSE,FALSE,-0.0150138925597418,0.369064961257886,0.0232252409721401,"pre","curr.jun"
"CACO",0.216099773373544,TRUE,FALSE,0.00994942178594859,0.410682095749235,0.0279954967360691,"pre","curr.jul"
"CACO",0.127135024872478,FALSE,FALSE,-0.0735019959494503,0.312820093550866,0.0164702078039905,"pre","curr.aug"
"CACO",-0.0255858894340294,FALSE,FALSE,-0.23403945676008,0.169540715252414,-0.00331462487423176,"tmn","prev.apr"
"CACO",-0.159846873523703,FALSE,FALSE,-0.338337437491491,0.0199418595440719,-0.0207079931466116,"tmn","prev.may"
"CACO",-0.0573918384331091,FALSE,FALSE,-0.289436033041385,0.176388061510582,-0.00743505187649498,"tmn","prev.jun"
"CACO",-0.0627276039034972,FALSE,FALSE,-0.24292259458298,0.134900500263653,-0.00812629464125472,"tmn","prev.jul"
"CACO",0.0110674245954075,FALSE,FALSE,-0.183621227047571,0.213706453812901,0.00143377313312516,"tmn","prev.aug"
"CACO",0.0157180985703805,FALSE,FALSE,-0.17486772688783,0.214994552515731,0.00203626302033953,"tmn","prev.sep"
"CACO",-0.0419908621916356,FALSE,FALSE,-0.216693285190693,0.145823083421022,-0.00543987171795237,"tmn","prev.oct"
"CACO",0.0217615914115879,FALSE,FALSE,-0.198901024341469,0.213803625652247,0.0028191911163261,"tmn","prev.nov"
"CACO",0.125882620746984,FALSE,FALSE,-0.0587120861937539,0.317609392341972,0.0163079601761464,"tmn","prev.dec"
"CACO",0.0248966275281242,FALSE,FALSE,-0.169618007371044,0.207244729576441,0.00322533172442493,"tmn","curr.jan"
"CACO",-0.0651913232957431,FALSE,FALSE,-0.230239674811722,0.105642178889403,-0.00844546687881642,"tmn","curr.feb"
"CACO",-0.0412803990138653,FALSE,FALSE,-0.220257000927809,0.16201011930745,-0.00534783196583294,"tmn","curr.mar"
"CACO",-0.0704391729065053,FALSE,FALSE,-0.266264899456332,0.143116694932332,-0.00912532023708681,"tmn","curr.apr"
"CACO",-0.117813068745941,FALSE,FALSE,-0.315141614383703,0.0848535445876465,-0.0152625582621136,"tmn","curr.may"
"CACO",-0.235048117823335,TRUE,FALSE,-0.432699332486164,-0.0213419864005877,-0.0304502346884365,"tmn","curr.jun"
"CACO",-0.0795778556846785,FALSE,FALSE,-0.308027205018559,0.13987171310118,-0.0103092269108161,"tmn","curr.jul"
"CACO",-0.0470498131023479,FALSE,FALSE,-0.228432279620095,0.122950794821492,-0.00609525344972294,"tmn","curr.aug"
"CACO",0.0288743709872939,FALSE,FALSE,-0.154608476808233,0.218958123794542,0.00374064417612108,"tmp","prev.apr"
"CACO",-0.110326341112001,FALSE,FALSE,-0.306433658733936,0.0895074322601838,-0.0142926606274803,"tmp","prev.may"
"CACO",-0.0305215275803961,FALSE,FALSE,-0.274827509725605,0.202969785736416,-0.00395403156800084,"tmp","prev.jun"
"CACO",-0.012707702477715,FALSE,FALSE,-0.184208732462327,0.153980869288543,-0.00164626939530776,"tmp","prev.jul"
"CACO",-0.126969749587235,FALSE,FALSE,-0.309075049144395,0.0864661703365974,-0.0164487965658557,"tmp","prev.aug"
"CACO",-0.0992757153772788,FALSE,FALSE,-0.268090547662913,0.0902822465077326,-0.0128610637689627,"tmp","prev.sep"
"CACO",-0.0786616189751927,FALSE,FALSE,-0.261133715897673,0.112832535031347,-0.0101905294156293,"tmp","prev.oct"
"CACO",-0.0455957710751935,FALSE,FALSE,-0.243142800228496,0.138035727156416,-0.00590688384530441,"tmp","prev.nov"
"CACO",0.0655148419629423,FALSE,FALSE,-0.128728802396107,0.26800609800437,0.00848737837946375,"tmp","prev.dec"
"CACO",0.0440816783883042,FALSE,FALSE,-0.159146904097411,0.24132138460009,0.00571073474152611,"tmp","curr.jan"
"CACO",-0.0779509693642833,FALSE,FALSE,-0.262699793339857,0.0959878657435308,-0.0100984655112941,"tmp","curr.feb"
"CACO",-0.119819972244628,FALSE,FALSE,-0.2846046003289,0.0686179906717945,-0.0155225504845486,"tmp","curr.mar"
"CACO",0.00649970328933924,FALSE,FALSE,-0.20017992790882,0.228066055009628,0.00084202967629947,"tmp","curr.apr"
"CACO",-0.15944219946753,FALSE,FALSE,-0.340437020806978,0.0610302868670584,-0.0206555680512869,"tmp","curr.may"
"CACO",-0.292609452702848,TRUE,TRUE,-0.452062728553446,-0.118511198543346,-0.0379072446500234,"tmp","curr.jun"
"CACO",-0.176735539113982,FALSE,FALSE,-0.388881807641045,0.071804356884782,-0.0228959018844516,"tmp","curr.jul"
"CACO",-0.106889014499804,FALSE,FALSE,-0.279924127973593,0.0707261710848271,-0.0138473586058709,"tmp","curr.aug"
"CACO",0.0655485516153514,FALSE,FALSE,-0.132402487808662,0.249469525284422,0.00849174542922627,"tmx","prev.apr"
"CACO",-0.0560520949649266,FALSE,FALSE,-0.270450933792747,0.138926937100131,-0.0072614895293201,"tmx","prev.may"
"CACO",-0.0184398474101612,FALSE,FALSE,-0.257652390618208,0.198650923216716,-0.00238886269951072,"tmx","prev.jun"
"CACO",0.0122218645521821,FALSE,FALSE,-0.167183715634825,0.183801693073521,0.00158332960668056,"tmx","prev.jul"
"CACO",-0.219529186519541,TRUE,FALSE,-0.400283477833269,-0.0384341824172028,-0.0284397735765145,"tmx","prev.aug"
"CACO",-0.173053757815224,FALSE,FALSE,-0.345656368014955,0.0113632917578635,-0.0224189310171378,"tmx","prev.sep"
"CACO",-0.119937112806934,FALSE,FALSE,-0.288612444494295,0.0760637599009354,-0.0155377259203139,"tmx","prev.oct"
"CACO",-0.111111656011943,FALSE,FALSE,-0.294033400238849,0.0819214222828844,-0.0143943973409201,"tmx","prev.nov"
"CACO",0.00323212708737298,FALSE,FALSE,-0.204938337792864,0.217026657131457,0.000418718640526757,"tmx","prev.dec"
"CACO",0.0490268865500969,FALSE,FALSE,-0.14712551146655,0.223122231815893,0.00635138122065656,"tmx","curr.jan"
"CACO",-0.0919609768955907,FALSE,FALSE,-0.289297838930521,0.0973463618757805,-0.0119134471468234,"tmx","curr.feb"
"CACO",-0.172472161639918,FALSE,FALSE,-0.344607448131397,0.0142256427838228,-0.0223435858486847,"tmx","curr.mar"
"CACO",0.0543893001455276,FALSE,FALSE,-0.160898907613277,0.254853430487853,0.00704607622178844,"tmx","curr.apr"
"CACO",-0.170058386916006,FALSE,FALSE,-0.365222480527125,0.0223718764405935,-0.0220308838900016,"tmx","curr.may"
"CACO",-0.302593562124172,TRUE,TRUE,-0.45647443994311,-0.143655261301246,-0.0392006754498516,"tmx","curr.jun"
"CACO",-0.201391912447974,FALSE,FALSE,-0.397854360477818,0.019653538606086,-0.0260901089325168,"tmx","curr.jul"
"CACO",-0.122879971916306,FALSE,FALSE,-0.294788531622302,0.051479958021473,-0.0159189702006987,"tmx","curr.aug"
"CACO",0.039984170432964,FALSE,FALSE,-0.14695502808441,0.217454573650996,0.00517990692621204,"vap","prev.apr"
"CACO",-0.0664280444541493,FALSE,FALSE,-0.2773545257563,0.130234353276171,-0.00860568279488653,"vap","prev.may"
"CACO",0.0989426674613625,FALSE,FALSE,-0.114504496065158,0.324924799591703,0.0128179177642379,"vap","prev.jun"
"CACO",-0.0272202118104056,FALSE,FALSE,-0.216824662536984,0.163580324930961,-0.00352634960692935,"vap","prev.jul"
"CACO",0.123723659830856,FALSE,FALSE,-0.0754370126121765,0.303293827823686,0.0160282690763493,"vap","prev.aug"
"CACO",0.0847578688698425,FALSE,FALSE,-0.108198399326722,0.28362559119846,0.0109802921320062,"vap","prev.sep"
"CACO",-0.0241682337560492,FALSE,FALSE,-0.17923703842957,0.155383161132582,-0.00313096908280638,"vap","prev.oct"
"CACO",0.129772164959649,FALSE,FALSE,-0.0869313442281319,0.315504779459736,0.0168118465088833,"vap","prev.nov"
"CACO",0.12223917139419,FALSE,FALSE,-0.0898134921594968,0.321402218450747,0.0158359551718289,"vap","prev.dec"
"CACO",0.0661532798226389,FALSE,FALSE,-0.126063494434896,0.231026294000666,0.0085700873279198,"vap","curr.jan"
"CACO",0.0108546872496873,FALSE,FALSE,-0.180785228018064,0.20572628638184,0.00140621323532991,"vap","curr.feb"
"CACO",0.0346018715426412,FALSE,FALSE,-0.140946192759275,0.182839700282577,0.00448263580619046,"vap","curr.mar"
"CACO",-0.017141887977097,FALSE,FALSE,-0.192406711467653,0.163001546339387,-0.00222071342982552,"vap","curr.apr"
"CACO",-0.0537728143702498,FALSE,FALSE,-0.261404955981019,0.158826516192167,-0.00696621114261601,"vap","curr.may"
"CACO",-0.0689901740154963,FALSE,FALSE,-0.254389668693266,0.119395956869297,-0.00893760396561396,"vap","curr.jun"
"CACO",0.0603509283332103,FALSE,FALSE,-0.135658854610323,0.246548336653693,0.00781839883862631,"vap","curr.jul"
"CACO",0.0724280100508387,FALSE,FALSE,-0.114582430922327,0.260237385137569,0.00938297198245219,"vap","curr.aug"
"CACO",-0.0364071320124165,FALSE,FALSE,-0.204551997182504,0.153491275152946,-0.00471650538782112,"wet","prev.apr"
"CACO",-0.0450701771007998,FALSE,FALSE,-0.240982350299259,0.128756841701938,-0.00583879370265905,"wet","prev.may"
"CACO",-0.0677426767892433,FALSE,FALSE,-0.286272344095471,0.143443274160699,-0.00877599202136887,"wet","prev.jun"
"CACO",0.0895330169289896,FALSE,FALSE,-0.101029232982745,0.25802551682623,0.0115989075049757,"wet","prev.jul"
"CACO",0.317624827851953,TRUE,FALSE,0.137816942149874,0.477970555088442,0.0411479600029625,"wet","prev.aug"
"CACO",0.260689565479722,TRUE,FALSE,0.0849791220948491,0.415443360563258,0.0337720570715244,"wet","prev.sep"
"CACO",-0.014623331483884,FALSE,FALSE,-0.218718669819703,0.180087303313719,-0.00189443710391993,"wet","prev.oct"
"CACO",0.0814020142242246,FALSE,FALSE,-0.101015911921578,0.264511890304057,0.0105455447173677,"wet","prev.nov"
"CACO",0.103922210410549,FALSE,FALSE,-0.120352118345386,0.32684172081743,0.013463012278706,"wet","prev.dec"
"CACO",-0.109535859562555,FALSE,FALSE,-0.29511254427248,0.0914926995566897,-0.01419025458007,"wet","curr.jan"
"CACO",0.0565437885673334,FALSE,FALSE,-0.141698822517668,0.257404824258759,0.00732518791468366,"wet","curr.feb"
"CACO",0.171604401568189,FALSE,FALSE,-0.0646446959410307,0.390876518104483,0.0222311684505703,"wet","curr.mar"
"CACO",-0.139942846523087,FALSE,FALSE,-0.308572875427957,0.0532034457988656,-0.0181294475320951,"wet","curr.apr"
"CACO",0.222589437976905,TRUE,FALSE,0.0244709676032095,0.408150465643922,0.0288362259112335,"wet","curr.may"
"CACO",0.190167601935933,FALSE,FALSE,-0.00187857286166734,0.376109972035698,0.0246360113950738,"wet","curr.jun"
"CACO",0.23984027080304,TRUE,FALSE,0.0461807501730606,0.428843980850038,0.0310710530308517,"wet","curr.jul"
"CACO",0.140051812843706,FALSE,FALSE,-0.058140862605585,0.329788171994184,0.0181435640035083,"wet","curr.aug"
"CACO",-0.00569301108768994,FALSE,FALSE,-0.173295394346293,0.179302856689915,-0.000737523556067462,"PETminusPRE","prev.apr"
"CACO",0.0430344564847525,FALSE,FALSE,-0.145045244317964,0.216483065925379,0.00557506825319461,"PETminusPRE","prev.may"
"CACO",0.0224386123964123,FALSE,FALSE,-0.188373368036875,0.235462631706695,0.00290689846777315,"PETminusPRE","prev.jun"
"CACO",-0.0498999895135346,FALSE,FALSE,-0.232992307484729,0.139842787665034,-0.00646449078473241,"PETminusPRE","prev.jul"
"CACO",-0.33581571184143,TRUE,TRUE,-0.477716314019827,-0.170137892938736,-0.043504569755039,"PETminusPRE","prev.aug"
"CACO",-0.261457137240119,TRUE,TRUE,-0.41030796414506,-0.118285022213931,-0.0338714951800307,"PETminusPRE","prev.sep"
"CACO",0.0227318124233382,FALSE,FALSE,-0.164334807108464,0.222628300260244,0.0029448822206882,"PETminusPRE","prev.oct"
"CACO",-0.071106678599855,FALSE,FALSE,-0.258158377941025,0.140846734005571,-0.00921179489260241,"PETminusPRE","prev.nov"
"CACO",-0.117730516112844,FALSE,FALSE,-0.311818302769013,0.102038915737512,-0.0152518636559401,"PETminusPRE","prev.dec"
"CACO",0.0945872638379827,FALSE,FALSE,-0.111294312139608,0.27175199209995,0.0122536798383063,"PETminusPRE","curr.jan"
"CACO",-0.0779800446532275,FALSE,FALSE,-0.257953184787638,0.113363546811497,-0.0101022321841787,"PETminusPRE","curr.feb"
"CACO",-0.203490418184205,FALSE,FALSE,-0.415136962668217,0.0326203356148496,-0.0263619681277957,"PETminusPRE","curr.mar"
"CACO",0.156374336797464,FALSE,FALSE,-0.0741451674490785,0.358127124747198,0.0202581296920246,"PETminusPRE","curr.apr"
"CACO",-0.234316162742971,TRUE,FALSE,-0.429842181526104,-0.0420133374284257,-0.0303554106831015,"PETminusPRE","curr.may"
"CACO",-0.228815884781005,TRUE,FALSE,-0.397476274816226,-0.0469179133838351,-0.0296428554993183,"PETminusPRE","curr.jun"
"CACO",-0.251687600520889,TRUE,FALSE,-0.443402704937741,-0.0558265014819508,-0.0326058620464718,"PETminusPRE","curr.jul"
"CACO",-0.129831540033807,FALSE,FALSE,-0.307500567275745,0.0623998697001267,-0.0168195384868471,"PETminusPRE","curr.aug"
"CAGL",0.129361071417249,FALSE,FALSE,-0.084283437051298,0.314929118482408,0.013917689014583,"cld","prev.apr"
"CAGL",-0.2204737862897,TRUE,FALSE,-0.38966244451497,-0.0372115746923373,-0.0237203167833265,"cld","prev.may"
"CAGL",-0.104231001640321,FALSE,FALSE,-0.284961711752304,0.0748480013768974,-0.0112139969978252,"cld","prev.jun"
"CAGL",-0.129019655695154,FALSE,FALSE,-0.300535750266671,0.0514270513877136,-0.0138809568061006,"cld","prev.jul"
"CAGL",0.202865172450305,TRUE,FALSE,0.0376341245372493,0.366368652318282,0.0218258425902046,"cld","prev.aug"
"CAGL",0.023233939887813,FALSE,FALSE,-0.158896188926918,0.197468484795323,0.00249969133990166,"cld","prev.sep"
"CAGL",0.0516838427994075,FALSE,FALSE,-0.132996431250906,0.23322797688515,0.00556055730893424,"cld","prev.oct"
"CAGL",0.248129318321002,TRUE,FALSE,0.0818556648649617,0.407499392916041,0.0266957180391109,"cld","prev.nov"
"CAGL",0.173819968465947,FALSE,FALSE,-0.0171141054231893,0.341451181287027,0.0187009294150844,"cld","prev.dec"
"CAGL",0.106895347812485,FALSE,FALSE,-0.0892411649957112,0.283147812408402,0.0115006484691304,"cld","curr.jan"
"CAGL",0.118089880959317,FALSE,FALSE,-0.0485809217131411,0.26667253839636,0.0127050450414076,"cld","curr.feb"
"CAGL",0.201245577378385,TRUE,FALSE,0.0238541541680038,0.392728433483843,0.0216515937200184,"cld","curr.mar"
"CAGL",-0.0458063129500038,FALSE,FALSE,-0.217996015974923,0.130424790872408,-0.00492820607898747,"cld","curr.apr"
"CAGL",0.148727357655659,FALSE,FALSE,-0.0737346789874496,0.351536593554384,0.0160012675307521,"cld","curr.may"
"CAGL",0.173491540860276,TRUE,FALSE,0.0043577099607201,0.327666714294937,0.0186655945710741,"cld","curr.jun"
"CAGL",0.103640806289262,FALSE,FALSE,-0.102418265542786,0.299358081590966,0.0111504991057321,"cld","curr.jul"
"CAGL",0.0200108115960229,FALSE,FALSE,-0.147858387924957,0.198743979613702,0.00215292166083376,"cld","curr.aug"
"CAGL",-0.0813637918603352,FALSE,FALSE,-0.282611738907724,0.129565129519316,-0.00875376138859353,"dtr","prev.apr"
"CAGL",0.0964988631804999,FALSE,FALSE,-0.0918400141187135,0.270494258245088,0.0103821122791652,"dtr","prev.may"
"CAGL",0.0902104674669525,FALSE,FALSE,-0.0771413769920063,0.249345273279019,0.00970555684418822,"dtr","prev.jun"
"CAGL",0.0200182243859151,FALSE,FALSE,-0.181976347926388,0.20837310279324,0.00215371918750326,"dtr","prev.jul"
"CAGL",-0.0997814988798191,FALSE,FALSE,-0.297281008803146,0.0920342381371315,-0.0107352842366232,"dtr","prev.aug"
"CAGL",-0.140008179898435,FALSE,FALSE,-0.302194419113725,0.0457291705950385,-0.0150631893039839,"dtr","prev.sep"
"CAGL",-0.0716031269364192,FALSE,FALSE,-0.250500323792021,0.117217953234462,-0.00770363172053871,"dtr","prev.oct"
"CAGL",-0.215607745166391,TRUE,FALSE,-0.370935187888522,-0.044425293002824,-0.023196789524744,"dtr","prev.nov"
