"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CACO",0.171421359106397,FALSE,FALSE,-0.0114893412595869,0.338593806290902,0.0222074554935335,"PHDI","prev.nov"
"CACO",0.197832550571147,TRUE,FALSE,0.00539690223555942,0.361291491975444,0.0256289973716409,"PHDI","prev.dec"
"CACO",0.170998145283656,FALSE,FALSE,-0.00933909511335499,0.350837279161454,0.0221526285910882,"PHDI","curr.jan"
"CACO",0.194957500513039,TRUE,FALSE,0.0275822213091549,0.357051358533916,0.0252565376820203,"PHDI","curr.feb"
"CACO",0.214184725116689,TRUE,FALSE,0.0143929896958253,0.381302158856282,0.0277474042629154,"PHDI","curr.mar"
"CACO",0.129857936885343,FALSE,FALSE,-0.0673554026210828,0.310661055071632,0.0168229581710026,"PHDI","curr.apr"
"CACO",0.228743634321081,TRUE,FALSE,0.0314554719379197,0.402177488868803,0.0296334955287666,"PHDI","curr.may"
"CACO",0.264734093510806,TRUE,FALSE,0.0849241757892844,0.443644878103387,0.0342960213937703,"PHDI","curr.jun"
"CACO",0.314760743129646,TRUE,TRUE,0.133060390822964,0.476148652315699,0.0407769208609798,"PHDI","curr.jul"
"CACO",0.373008005737871,TRUE,TRUE,0.183324278302784,0.531871728465264,0.0483227920332499,"PHDI","curr.aug"
"CACO",-0.0207731812549835,FALSE,FALSE,-0.177497561433939,0.133078869277438,-0.00269114362751507,"ZNDX","prev.apr"
"CACO",-0.0512139578052853,FALSE,FALSE,-0.24801541004855,0.123995170525317,-0.00663471398510301,"ZNDX","prev.may"
"CACO",-0.0678988194181859,FALSE,FALSE,-0.300996707481663,0.141853935777681,-0.00879622013355373,"ZNDX","prev.jun"
"CACO",0.0450180001416386,FALSE,FALSE,-0.140385032747957,0.207321610166824,0.00583203423286835,"ZNDX","prev.jul"
"CACO",0.290266387896344,TRUE,TRUE,0.108283899054406,0.441716688389768,0.0376037030862408,"ZNDX","prev.aug"
"CACO",0.271393283030337,TRUE,TRUE,0.100803301064783,0.422002071890175,0.0351587123422547,"ZNDX","prev.sep"
"CACO",0.0238289089153758,FALSE,FALSE,-0.187446488013728,0.22992498092259,0.00308700990912821,"ZNDX","prev.oct"
"CACO",0.145183130332681,FALSE,FALSE,-0.0427496987124157,0.326122664976631,0.0188083207488382,"ZNDX","prev.nov"
"CACO",0.196943978761751,FALSE,FALSE,-0.0561145623872364,0.40950256499604,0.0255138838349567,"ZNDX","prev.dec"
"CACO",-0.0347497799377377,FALSE,FALSE,-0.222187806196894,0.138649898799609,-0.00450179718210271,"ZNDX","curr.jan"
"CACO",0.0674218302669068,FALSE,FALSE,-0.113849182702167,0.240757916739957,0.00873442669425802,"ZNDX","curr.feb"
"CACO",0.183939401362205,FALSE,FALSE,-0.0742238567652052,0.403832711545944,0.0238291546079915,"ZNDX","curr.mar"
"CACO",-0.150761179248791,FALSE,FALSE,-0.348963997289688,0.0447776451760187,-0.0195309510773516,"ZNDX","curr.apr"
"CACO",0.22439956873336,TRUE,FALSE,0.0197238190931347,0.407269958496942,0.0290707264333447,"ZNDX","curr.may"
"CACO",0.205214632682752,TRUE,FALSE,0.00981637689988042,0.37528495894802,0.026585338289702,"ZNDX","curr.jun"
"CACO",0.243449172560511,TRUE,FALSE,0.0486611986863311,0.423576964593711,0.0315385824307897,"ZNDX","curr.jul"
"CACO",0.194806999817663,TRUE,FALSE,0.00175186851695792,0.37888139507773,0.0252370404763528,"ZNDX","curr.aug"
"CACO",-0.261667924936766,TRUE,FALSE,-0.394632597586653,-0.109911597676317,-0.0338988025028537,"PMDI","prev.apr"
"CACO",-0.250256568694189,TRUE,FALSE,-0.413117161825219,-0.0646185166931621,-0.0324204733891485,"PMDI","prev.may"
"CACO",-0.235472973651788,TRUE,FALSE,-0.426164836634862,-0.0199418045325463,-0.0305052743109825,"PMDI","prev.jun"
"CACO",-0.159758132891666,FALSE,FALSE,-0.367284576849647,0.0458440996856838,-0.02069649689173,"PMDI","prev.jul"
"CACO",0.0626008391667053,FALSE,FALSE,-0.13102397278382,0.258133647660321,0.00810987240387934,"PMDI","prev.aug"
"CACO",0.209708795405435,TRUE,FALSE,0.0334863596952572,0.387123126124039,0.0271675523099673,"PMDI","prev.sep"
"CACO",0.173431612281616,FALSE,FALSE,-0.00857000859599862,0.356006068098307,0.0224678816630151,"PMDI","prev.oct"
"CACO",0.192357341441535,TRUE,FALSE,0.00320716512223578,0.361063267507602,0.024919689828535,"PMDI","prev.nov"
"CACO",0.220053985631694,TRUE,FALSE,0.0262605595225794,0.397909786770625,0.0285077607455986,"PMDI","prev.dec"
"CACO",0.167851678099399,FALSE,FALSE,-0.0170457983729823,0.347850576390038,0.0217450071002746,"PMDI","curr.jan"
"CACO",0.182898515103332,TRUE,FALSE,0.0132897140841123,0.341322916272706,0.023694308895717,"PMDI","curr.feb"
"CACO",0.242291292126198,TRUE,FALSE,0.0355746275391221,0.419814393866531,0.0313885802470135,"PMDI","curr.mar"
"CACO",0.131454629871871,FALSE,FALSE,-0.0927936750565758,0.329422298760092,0.0170298080561045,"PMDI","curr.apr"
"CACO",0.230353628111189,TRUE,FALSE,0.0246386879728664,0.419325629299395,0.0298420685188833,"PMDI","curr.may"
"CACO",0.276632527886797,TRUE,TRUE,0.0901339286128053,0.446955660475915,0.0358374509637199,"PMDI","curr.jun"
"CACO",0.336359789682612,TRUE,TRUE,0.170019855766236,0.49826715282523,0.0435750544630477,"PMDI","curr.jul"
"CACO",0.331551964381644,TRUE,FALSE,0.140642116092838,0.49343337264584,0.0429522057880138,"PMDI","curr.aug"
"CACO",-0.0404714711545692,FALSE,FALSE,-0.213656985861128,0.145866868906587,-0.00524303621852092,"SP01","prev.apr"
"CACO",-0.0628164334850866,FALSE,FALSE,-0.264130057995182,0.119863468680711,-0.00813780241945657,"SP01","prev.may"
"CACO",-0.0639203301968541,FALSE,FALSE,-0.294705661540941,0.152852386548239,-0.00828081106915943,"SP01","prev.jun"
"CACO",0.0682878810238043,FALSE,FALSE,-0.136572117788088,0.246851356677998,0.00884662265244666,"SP01","prev.jul"
"CACO",0.291665674997084,TRUE,TRUE,0.112403970000935,0.444265902773225,0.0377849792479417,"SP01","prev.aug"
"CACO",0.278382291225044,TRUE,FALSE,0.0914910634373006,0.433962448628669,0.0360641309507465,"SP01","prev.sep"
"CACO",-0.00965145668742427,FALSE,FALSE,-0.236333783395063,0.189441491566168,-0.0012503359905151,"SP01","prev.oct"
"CACO",0.0641558676726029,FALSE,FALSE,-0.146878313822598,0.250803499860625,0.00831132469964875,"SP01","prev.nov"
"CACO",0.13113774257055,FALSE,FALSE,-0.124768640138807,0.355675794504951,0.0169887556418824,"SP01","prev.dec"
"CACO",-0.10971719540387,FALSE,FALSE,-0.301983862783692,0.109275690321169,-0.0142137464462318,"SP01","curr.jan"
"CACO",0.0558817085920047,FALSE,FALSE,-0.126413025520371,0.238457757598124,0.00723941615519045,"SP01","curr.feb"
"CACO",0.173394407196831,FALSE,FALSE,-0.0526048528363117,0.370838905158917,0.0224630617836908,"SP01","curr.mar"
"CACO",-0.163503787219226,FALSE,FALSE,-0.348440516468568,0.0405698169888175,-0.0211817424422674,"SP01","curr.apr"
"CACO",0.230318718316973,TRUE,FALSE,0.0418905836360601,0.406709582071803,0.029837545992021,"SP01","curr.may"
"CACO",0.183739960278416,FALSE,FALSE,-0.0257089304264782,0.357458551289962,0.0238033172268454,"SP01","curr.jun"
"CACO",0.172111495871003,FALSE,FALSE,-0.040943489391605,0.359821926850855,0.0222968619803584,"SP01","curr.jul"
"CACO",0.157778400999427,FALSE,FALSE,-0.0716977907587859,0.357760710111016,0.0204400247221287,"SP01","curr.aug"
"CACO",-0.0160507794486224,FALSE,FALSE,-0.194258592938391,0.182311868768181,-0.00207936147572233,"TMIN","prev.apr"
"CACO",-0.144557782555933,FALSE,FALSE,-0.337956645513741,0.0479439055965898,-0.0187273076067625,"TMIN","prev.may"
"CACO",-0.0230626335069883,FALSE,FALSE,-0.272862797177979,0.21076064043192,-0.00298773974165164,"TMIN","prev.jun"
"CACO",-0.0408560120750491,FALSE,FALSE,-0.243717047987267,0.146560211985923,-0.00529285308744273,"TMIN","prev.jul"
"CACO",0.0545459812763882,FALSE,FALSE,-0.146035014821314,0.24259887471783,0.00706637409632636,"TMIN","prev.aug"
"CACO",0.0527345769753542,FALSE,FALSE,-0.133110797662329,0.252286309024337,0.00683170858786403,"TMIN","prev.sep"
"CACO",-0.0148500045113308,FALSE,FALSE,-0.206822375941349,0.156867617222853,-0.00192380235452144,"TMIN","prev.oct"
"CACO",0.0381923628317491,FALSE,FALSE,-0.161501708174178,0.242099829351221,0.00494778014945339,"TMIN","prev.nov"
"CACO",0.128215697842792,FALSE,FALSE,-0.0637187246297038,0.302149459585877,0.0166102078425879,"TMIN","prev.dec"
"CACO",0.0431201865842135,FALSE,FALSE,-0.146594470726293,0.22188203782007,0.00558617449676986,"TMIN","curr.jan"
"CACO",-0.0462774263657987,FALSE,FALSE,-0.20526231889696,0.122943253916837,-0.00599519156615646,"TMIN","curr.feb"
"CACO",-0.0380132211708133,FALSE,FALSE,-0.199575144440598,0.149336822031045,-0.00492457253703562,"TMIN","curr.mar"
"CACO",-0.0345432257421852,FALSE,FALSE,-0.227745380840002,0.162479898490272,-0.00447503830486216,"TMIN","curr.apr"
"CACO",-0.079726559412986,FALSE,FALSE,-0.286159206848682,0.115872626171077,-0.0103284913213033,"TMIN","curr.may"
"CACO",-0.205157256722335,TRUE,FALSE,-0.403920729867829,-0.0171360000929084,-0.0265779052948056,"TMIN","curr.jun"
"CACO",-0.0490971149755674,FALSE,FALSE,-0.245742529398271,0.155922088864457,-0.00636047923878655,"TMIN","curr.jul"
"CACO",-0.015978934942465,FALSE,FALSE,-0.191745258508267,0.166547867600821,-0.00207005409605119,"TMIN","curr.aug"
"CACO",0.0778789449027794,FALSE,FALSE,-0.114840532430064,0.269005333817609,0.0100891348185985,"TMAX","prev.apr"
"CACO",-0.0135774599612797,FALSE,FALSE,-0.229375277202787,0.188341341425466,-0.00175894555600978,"TMAX","prev.may"
"CACO",-0.0267798337502088,FALSE,FALSE,-0.239897626931044,0.20388004392985,-0.00346929909570292,"TMAX","prev.jun"
"CACO",-3.79448590935016e-05,FALSE,FALSE,-0.164575208338529,0.165433293452396,-4.91571630233267e-06,"TMAX","prev.jul"
"CACO",-0.233815127545659,TRUE,FALSE,-0.380541973169812,-0.0269845393804077,-0.030290502104013,"TMAX","prev.aug"
"CACO",-0.164699941315411,FALSE,FALSE,-0.354535277991434,-0.00398821235136168,-0.0213367029383976,"TMAX","prev.sep"
"CACO",-0.091894267178124,FALSE,FALSE,-0.276966803750765,0.102070388461314,-0.0119048049735881,"TMAX","prev.oct"
"CACO",-0.115809526905222,FALSE,FALSE,-0.30280474019563,0.0745579572475193,-0.0150030015389075,"TMAX","prev.nov"
"CACO",-0.00281451149849883,FALSE,FALSE,-0.20564285590286,0.203147382580301,-0.000364616983348948,"TMAX","prev.dec"
"CACO",0.0482871488183349,FALSE,FALSE,-0.161744281603719,0.230445364458309,0.00625554898107669,"TMAX","curr.jan"
"CACO",-0.109312445487425,FALSE,FALSE,-0.295816980623794,0.0882647351271839,-0.0141613115232892,"TMAX","curr.feb"
"CACO",-0.177375917846975,FALSE,FALSE,-0.345131313239983,0.0275173832622526,-0.0229788622709874,"TMAX","curr.mar"
"CACO",0.0539595795012071,FALSE,FALSE,-0.166708247836581,0.262151980340225,0.00699040636749988,"TMAX","curr.apr"
"CACO",-0.170999927882085,FALSE,FALSE,-0.377429340253644,0.0282930285917699,-0.0221528595248265,"TMAX","curr.may"
"CACO",-0.367641210572974,TRUE,TRUE,-0.526076967000162,-0.187108373115687,-0.0476275294044349,"TMAX","curr.jun"
"CACO",-0.205974138854405,FALSE,FALSE,-0.43912335456991,0.0353194813888696,-0.02668373150973,"TMAX","curr.jul"
"CACO",-0.137860428489598,FALSE,FALSE,-0.314518096697452,0.0409795704965192,-0.0178596724816655,"TMAX","curr.aug"
"CACO",-0.0307106065896881,FALSE,FALSE,-0.196878349194147,0.119134705950413,-0.00397852655337199,"PDSI_prewhiten","prev.apr"
"CACO",-0.0500462693774832,FALSE,FALSE,-0.204657874871062,0.102480158647794,-0.00648344118615948,"PDSI_prewhiten","prev.may"
"CACO",-0.0103634951459097,FALSE,FALSE,-0.220360892750649,0.204807645662293,-0.00134257981858255,"PDSI_prewhiten","prev.jun"
"CACO",0.21619736043124,TRUE,FALSE,0.00777829330214256,0.380171527956293,0.0280081390360241,"PDSI_prewhiten","prev.jul"
"CACO",0.321066319953828,TRUE,TRUE,0.152244111038792,0.454423229852106,0.0415938016593473,"PDSI_prewhiten","prev.aug"
"CACO",0.233026457310467,TRUE,FALSE,0.0635453873874012,0.376817324428883,0.0301883307104457,"PDSI_prewhiten","prev.sep"
"CACO",0.0745000240817823,FALSE,FALSE,-0.11248739817703,0.2601692440555,0.00965139920537252,"PDSI_prewhiten","prev.oct"
"CACO",-0.0323770554943486,FALSE,FALSE,-0.275416357635597,0.222020208933778,-0.00419441324377868,"PDSI_prewhiten","prev.nov"
"CACO",0.0885656934380716,FALSE,FALSE,-0.102800610188766,0.277961649568559,0.0114735917713682,"PDSI_prewhiten","prev.dec"
"CACO",-0.0371307328598544,FALSE,FALSE,-0.242861015785328,0.189879634510115,-0.00481024711112985,"PDSI_prewhiten","curr.jan"
"CACO",0.0635073412011336,FALSE,FALSE,-0.107725722388549,0.222912116077328,0.00822730878222393,"PDSI_prewhiten","curr.feb"
"CACO",0.197014879985478,FALSE,FALSE,-0.0347155180124038,0.406652467865328,0.0255230690133881,"PDSI_prewhiten","curr.mar"
"CACO",-0.10548729728483,FALSE,FALSE,-0.277561373366423,0.0858939957673295,-0.0136657676254451,"PDSI_prewhiten","curr.apr"
"CACO",0.156168650160727,FALSE,FALSE,-0.125368449377063,0.38374767299734,0.0202314832061096,"PDSI_prewhiten","curr.may"
"CACO",0.107156679052209,FALSE,FALSE,-0.0779438947754073,0.288178278836487,0.0138820342651103,"PDSI_prewhiten","curr.jun"
"CACO",0.212105965852037,TRUE,FALSE,0.0370693834404606,0.390966056259414,0.027478103202113,"PDSI_prewhiten","curr.jul"
"CACO",0.136578968252676,FALSE,FALSE,-0.0934426516780492,0.333633984666854,0.0176936606653637,"PDSI_prewhiten","curr.aug"
"CACO",0.0598179829294519,FALSE,FALSE,-0.130581469817152,0.2239573140412,0.00774935632609378,"PHDI_prewhiten","prev.apr"
"CACO",-0.0704154877338819,FALSE,FALSE,-0.244991822136424,0.101616339513764,-0.00912225184806205,"PHDI_prewhiten","prev.may"
"CACO",-0.0972692576238805,FALSE,FALSE,-0.28040877095152,0.0741021386550848,-0.0126011292923576,"PHDI_prewhiten","prev.jun"
"CACO",0.0361733754728839,FALSE,FALSE,-0.131780655112132,0.179010831620626,0.00468622247573213,"PHDI_prewhiten","prev.jul"
"CACO",0.318842709479941,TRUE,TRUE,0.16315010263085,0.461949914880549,0.0413057352778227,"PHDI_prewhiten","prev.aug"
"CACO",0.314393294338677,TRUE,TRUE,0.125398208129967,0.479924745580455,0.0407293182593313,"PHDI_prewhiten","prev.sep"
"CACO",-0.0527917711858945,FALSE,FALSE,-0.260663717989899,0.156141672243333,-0.00683911803725635,"PHDI_prewhiten","prev.oct"
"CACO",0.113849680410558,FALSE,FALSE,-0.040950715562527,0.266756675933085,0.0147491055014984,"PHDI_prewhiten","prev.nov"
"CACO",0.131175238341735,FALSE,FALSE,-0.0846388156589969,0.357316661800984,0.0169936131793218,"PHDI_prewhiten","prev.dec"
"CACO",-0.0332879774654901,FALSE,FALSE,-0.252002883104562,0.164976820288552,-0.00431242222024263,"PHDI_prewhiten","curr.jan"
"CACO",0.100984623808616,FALSE,FALSE,-0.151430061514303,0.333956565198615,0.0130824510460749,"PHDI_prewhiten","curr.feb"
"CACO",0.0843611311936845,FALSE,FALSE,-0.138901726613571,0.291796832928365,0.0109288951863058,"PHDI_prewhiten","curr.mar"
"CACO",-0.110992748514893,FALSE,FALSE,-0.299714710476588,0.0770120780272381,-0.0143789930006305,"PHDI_prewhiten","curr.apr"
"CACO",0.220405986522452,TRUE,FALSE,0.0190697687470781,0.42862831611792,0.0285533620881381,"PHDI_prewhiten","curr.may"
"CACO",0.169002816175221,FALSE,FALSE,-0.0558290136153218,0.366983553526768,0.0218941358186502,"PHDI_prewhiten","curr.jun"
"CACO",0.174671677015582,FALSE,FALSE,-0.0544083977552217,0.379649835512065,0.0226285307357573,"PHDI_prewhiten","curr.jul"
"CACO",0.196571051894246,TRUE,FALSE,0.0177476771413997,0.358197316154649,0.0254655715542955,"PHDI_prewhiten","curr.aug"
"CACO",-0.00574884371217807,FALSE,FALSE,-0.184762431851622,0.172138744628329,-0.000744756613428988,"PMDI_prewhiten","prev.apr"
"CACO",-0.0451025507349639,FALSE,FALSE,-0.232174409164073,0.139701488556487,-0.00584298767267311,"PMDI_prewhiten","prev.may"
"CACO",-0.0810766842421256,FALSE,FALSE,-0.298174982700841,0.158172360684442,-0.0105033985627937,"PMDI_prewhiten","prev.jun"
"CACO",0.0554546863782703,FALSE,FALSE,-0.131298776141399,0.224575243529183,0.007184095879726,"PMDI_prewhiten","prev.jul"
"CACO",0.326928853154479,TRUE,TRUE,0.166349118779414,0.465202093252783,0.042353286625582,"PMDI_prewhiten","prev.aug"
"CACO",0.266296858994362,TRUE,TRUE,0.118143252049396,0.418403011282681,0.0344984760067998,"PMDI_prewhiten","prev.sep"
"CACO",-0.0337651816222116,FALSE,FALSE,-0.241835338332489,0.155959347063812,-0.00437424351326566,"PMDI_prewhiten","prev.oct"
"CACO",0.107703620759319,FALSE,FALSE,-0.0743814748369108,0.275619721666334,0.0139528899839165,"PMDI_prewhiten","prev.nov"
"CACO",0.157622275092265,FALSE,FALSE,-0.0778908877237205,0.368108408403997,0.0204197987762328,"PMDI_prewhiten","prev.dec"
"CACO",-0.0614692625579424,FALSE,FALSE,-0.25485515317872,0.131258341814494,-0.00796327785284076,"PMDI_prewhiten","curr.jan"
"CACO",0.0638354618251443,FALSE,FALSE,-0.124811428453362,0.252595706311293,0.00826981646150155,"PMDI_prewhiten","curr.feb"
"CACO",0.150073345614851,FALSE,FALSE,-0.0569221985715534,0.361607177671349,0.0194418429586649,"PMDI_prewhiten","curr.mar"
"CACO",-0.123583701786343,FALSE,FALSE,-0.338404383833913,0.0770960606771948,-0.0160101376599336,"PMDI_prewhiten","curr.apr"
"CACO",0.185167242082862,FALSE,FALSE,-0.000198172827089882,0.370245622361766,0.0239882200727579,"PMDI_prewhiten","curr.may"
"CACO",0.182352386754159,FALSE,FALSE,-0.0499094865388981,0.376441432080692,0.0236235585465701,"PMDI_prewhiten","curr.jun"
"CACO",0.19087795829062,FALSE,FALSE,-0.0100693038598142,0.372787399603102,0.024728037308376,"PMDI_prewhiten","curr.jul"
"CACO",0.124031892289227,FALSE,FALSE,-0.0861423328623086,0.325336032201623,0.0160682002648348,"PMDI_prewhiten","curr.aug"
"CAGL",0.0399585423770605,FALSE,FALSE,-0.14120084523057,0.205786262057516,0.00429905658779052,"PCP","prev.apr"
"CAGL",-0.164271028383344,FALSE,FALSE,-0.329827353719215,0.0220470493316785,-0.0176735787829929,"PCP","prev.may"
"CAGL",-0.0620885157246736,FALSE,FALSE,-0.258918915629055,0.109162032539302,-0.00667997446036792,"PCP","prev.jun"
"CAGL",-0.1190709802774,FALSE,FALSE,-0.291766097390779,0.0513128509859783,-0.012810599479477,"PCP","prev.jul"
"CAGL",0.0618653553323215,FALSE,FALSE,-0.167102184255692,0.248599825687271,0.00665596509721793,"PCP","prev.aug"
"CAGL",0.0376962963124106,FALSE,FALSE,-0.129874315301215,0.213493073455736,0.00405566623196464,"PCP","prev.sep"
"CAGL",-0.0292681226651384,FALSE,FALSE,-0.227401041940883,0.188185123910861,-0.00314889653302415,"PCP","prev.oct"
"CAGL",0.13263365861611,FALSE,FALSE,-0.0373680517741338,0.284475855333761,0.0142697798747456,"PCP","prev.nov"
"CAGL",0.0052577993897878,FALSE,FALSE,-0.195909849239306,0.195720578800297,0.000565675716863099,"PCP","prev.dec"
"CAGL",0.0287912548097529,FALSE,FALSE,-0.149869752513825,0.193885567432809,0.00309759131083022,"PCP","curr.jan"
