"Species","coef","significant","ci.lower","ci.upper","variable","month"
"CAOV",-0.0161978801671551,FALSE,-0.196730154573486,0.164166815667327,"PDSI_prewhiten","prev.dec"
"CAOV",-0.0586679149712839,FALSE,-0.237027150837104,0.135398955549462,"PDSI_prewhiten","curr.jan"
"CAOV",0.0564187173743675,FALSE,-0.103666752953571,0.222860109237225,"PDSI_prewhiten","curr.feb"
"CAOV",0.0200872225355498,FALSE,-0.169556562098091,0.190574099606356,"PDSI_prewhiten","curr.mar"
"CAOV",-0.0776574262846382,FALSE,-0.242979952565527,0.0702263288328582,"PDSI_prewhiten","curr.apr"
"CAOV",0.0568480028612272,FALSE,-0.184513422321064,0.273869078030846,"PDSI_prewhiten","curr.may"
"CAOV",0.073182224257207,FALSE,-0.0822709646169421,0.217166882749972,"PDSI_prewhiten","curr.jun"
"CAOV",0.23493530437711,TRUE,0.0723182929542694,0.380663312175221,"PDSI_prewhiten","curr.jul"
"CAOV",0.0992989866790722,FALSE,-0.0897715562534138,0.305598235248485,"PDSI_prewhiten","curr.aug"
"CAOV",0.143229117111946,FALSE,-0.0622073422040719,0.323108350673012,"PHDI_prewhiten","prev.apr"
"CAOV",-0.0570984871355368,FALSE,-0.250120316047904,0.126149215686886,"PHDI_prewhiten","prev.may"
"CAOV",-0.108275292537807,FALSE,-0.248998716010674,0.0168403651275798,"PHDI_prewhiten","prev.jun"
"CAOV",-0.125710748318512,FALSE,-0.272241794217176,0.0410929005325155,"PHDI_prewhiten","prev.jul"
"CAOV",0.0441364214664205,FALSE,-0.169828893693111,0.253303508591114,"PHDI_prewhiten","prev.aug"
"CAOV",0.0778185046216274,FALSE,-0.0750600377941044,0.226721989688841,"PHDI_prewhiten","prev.sep"
"CAOV",-0.173485860492241,TRUE,-0.34663724427409,-0.000760212293528558,"PHDI_prewhiten","prev.oct"
"CAOV",0.0921343574250754,FALSE,-0.0694500095477262,0.241898348508236,"PHDI_prewhiten","prev.nov"
"CAOV",0.0253780979153174,FALSE,-0.146380808080718,0.180843616178269,"PHDI_prewhiten","prev.dec"
"CAOV",-0.0235756466132446,FALSE,-0.197520017360392,0.130715186250854,"PHDI_prewhiten","curr.jan"
"CAOV",0.0905364127974415,FALSE,-0.142680347578697,0.303753975298338,"PHDI_prewhiten","curr.feb"
"CAOV",-0.112966767835537,FALSE,-0.325056799507317,0.107113564849136,"PHDI_prewhiten","curr.mar"
"CAOV",-0.11592811990053,FALSE,-0.285584243794051,0.0618190196159483,"PHDI_prewhiten","curr.apr"
"CAOV",0.164673796458911,FALSE,-0.021441168285669,0.324749370430465,"PHDI_prewhiten","curr.may"
"CAOV",0.0783391524547178,FALSE,-0.0974686065614073,0.241453585489854,"PHDI_prewhiten","curr.jun"
"CAOV",0.178198984524969,FALSE,-0.00206789426343398,0.331492237911749,"PHDI_prewhiten","curr.jul"
"CAOV",0.226679529370403,TRUE,0.0810092310052079,0.345984686385982,"PHDI_prewhiten","curr.aug"
"CAOV",0.0566049468476723,FALSE,-0.110832443048217,0.237170977860984,"PMDI_prewhiten","prev.apr"
"CAOV",-0.0555830960057966,FALSE,-0.270182865659991,0.167393000490455,"PMDI_prewhiten","prev.may"
"CAOV",-0.0934877294748571,FALSE,-0.257782607424235,0.0577164169923878,"PMDI_prewhiten","prev.jun"
"CAOV",-0.129204736759926,FALSE,-0.29764147951348,0.0706942135337851,"PMDI_prewhiten","prev.jul"
"CAOV",0.00108372061395123,FALSE,-0.225189864667818,0.189632157090277,"PMDI_prewhiten","prev.aug"
"CAOV",0.0646677073733589,FALSE,-0.0661047743251573,0.201447838582115,"PMDI_prewhiten","prev.sep"
"CAOV",-0.125209943276227,FALSE,-0.294557289448932,0.0475286988889734,"PMDI_prewhiten","prev.oct"
"CAOV",0.117730053375623,FALSE,-0.0374547920619814,0.280677674785465,"PMDI_prewhiten","prev.nov"
"CAOV",0.035666622971064,FALSE,-0.158831584625967,0.216710094967836,"PMDI_prewhiten","prev.dec"
"CAOV",-0.06655297833224,FALSE,-0.250030803692068,0.117171248336876,"PMDI_prewhiten","curr.jan"
"CAOV",0.0685747935825888,FALSE,-0.113537267871183,0.248314893611693,"PMDI_prewhiten","curr.feb"
"CAOV",-0.00850445007875971,FALSE,-0.208788684424565,0.186284177866694,"PMDI_prewhiten","curr.mar"
"CAOV",-0.136204076617798,FALSE,-0.316659531011913,0.04368449602933,"PMDI_prewhiten","curr.apr"
"CAOV",0.118704872362637,FALSE,-0.0754493865416789,0.307641865875791,"PMDI_prewhiten","curr.may"
"CAOV",0.053485927450772,FALSE,-0.110549941712343,0.216970106984849,"PMDI_prewhiten","curr.jun"
"CAOV",0.213967015496384,TRUE,0.0333445767158505,0.387867148128221,"PMDI_prewhiten","curr.jul"
"CAOV",0.180608511522718,TRUE,0.0156435999574202,0.337784849233704,"PMDI_prewhiten","curr.aug"
"CATO",-0.0223634435793388,FALSE,-0.222735214827609,0.17796969344788,"PCP","prev.apr"
"CATO",-0.10030161602215,FALSE,-0.285127459234531,0.104804079863376,"PCP","prev.may"
"CATO",-0.133018827099798,FALSE,-0.356412626196442,0.0596777292419921,"PCP","prev.jun"
"CATO",0.0550541099741808,FALSE,-0.13896724880652,0.267826112407449,"PCP","prev.jul"
"CATO",0.0600024203140294,FALSE,-0.136803601906138,0.278068556087039,"PCP","prev.aug"
"CATO",-0.00162708747358315,FALSE,-0.238111542908051,0.228367581373061,"PCP","prev.sep"
"CATO",-0.122458225070302,FALSE,-0.313075654302904,0.0645829016563945,"PCP","prev.oct"
"CATO",-0.0996472144716219,FALSE,-0.287405765223607,0.0846469372045517,"PCP","prev.nov"
"CATO",-0.0077005907240976,FALSE,-0.228479777586418,0.216367727682483,"PCP","prev.dec"
"CATO",-0.24053601355855,TRUE,-0.422382617554349,-0.0428622878210832,"PCP","curr.jan"
"CATO",-0.0215297840456588,FALSE,-0.276575724403924,0.224916538013075,"PCP","curr.feb"
"CATO",0.208332122217247,TRUE,0.025518485495109,0.365356920201246,"PCP","curr.mar"
"CATO",-0.0406310695945909,FALSE,-0.227993806925009,0.165067780566587,"PCP","curr.apr"
"CATO",0.0174088800820242,FALSE,-0.187987043035386,0.222130566749527,"PCP","curr.may"
"CATO",0.0937694072815974,FALSE,-0.123829020362139,0.274104302351791,"PCP","curr.jun"
"CATO",0.0092211771781059,FALSE,-0.203766681266421,0.205253802970112,"PCP","curr.jul"
"CATO",0.0944625977405354,FALSE,-0.132936544620228,0.267324055979485,"PCP","curr.aug"
"CATO",-0.0239346579376016,FALSE,-0.231003189162511,0.169162103450822,"TAVG","prev.apr"
"CATO",0.0374065219638798,FALSE,-0.184898002327662,0.223185818351717,"TAVG","prev.may"
"CATO",-0.0867397993175767,FALSE,-0.27084105845924,0.0915422907621335,"TAVG","prev.jun"
"CATO",-0.0232055167193516,FALSE,-0.230591907547409,0.195591567039384,"TAVG","prev.jul"
"CATO",-0.037058850685593,FALSE,-0.246817841986006,0.185644337617416,"TAVG","prev.aug"
"CATO",0.0485787094183994,FALSE,-0.14625501042699,0.215293222271828,"TAVG","prev.sep"
"CATO",0.00374388608025538,FALSE,-0.213300963282997,0.226415569524993,"TAVG","prev.oct"
"CATO",-0.158834147740246,FALSE,-0.385058424006526,0.076756770289837,"TAVG","prev.nov"
"CATO",0.0634799378942047,FALSE,-0.0948752691581627,0.207620501420723,"TAVG","prev.dec"
"CATO",-0.0691829253382394,FALSE,-0.281513381503113,0.154235498089564,"TAVG","curr.jan"
"CATO",-0.15007566522023,FALSE,-0.358228247720732,0.0527627325183068,"TAVG","curr.feb"
"CATO",-0.138460812582031,FALSE,-0.349638938589807,0.0651322909640055,"TAVG","curr.mar"
"CATO",0.071075463789924,FALSE,-0.142769411071103,0.260076045771245,"TAVG","curr.apr"
"CATO",-0.0724075420129638,FALSE,-0.251635884159489,0.114703014310088,"TAVG","curr.may"
"CATO",-0.231755540365233,TRUE,-0.417109899805597,-0.0273278243080356,"TAVG","curr.jun"
"CATO",-0.115286132863497,FALSE,-0.332834657733221,0.102152637126324,"TAVG","curr.jul"
"CATO",-0.273434752241697,TRUE,-0.424556699814521,-0.0955419557586438,"TAVG","curr.aug"
"CATO",-0.0390550412983634,FALSE,-0.243013037334354,0.147236891921147,"PDSI","prev.apr"
"CATO",-0.083375685623805,FALSE,-0.280889636166894,0.124734951441638,"PDSI","prev.may"
"CATO",-0.127097646256443,FALSE,-0.311170457983485,0.0868926701202206,"PDSI","prev.jun"
"CATO",-0.0190217461586341,FALSE,-0.221141717646905,0.18460424013496,"PDSI","prev.jul"
"CATO",-0.0183916634814333,FALSE,-0.234576573216928,0.197513938734986,"PDSI","prev.aug"
"CATO",0.0769913312974585,FALSE,-0.118805532575389,0.259815632055401,"PDSI","prev.sep"
"CATO",-0.0149494667934449,FALSE,-0.202400945782873,0.179522663376325,"PDSI","prev.oct"
"CATO",-0.0775846849179116,FALSE,-0.246749464354429,0.1034159023428,"PDSI","prev.nov"
"CATO",-0.0564534437634671,FALSE,-0.249238879510148,0.128903176733363,"PDSI","prev.dec"
"CATO",-0.144006577954452,FALSE,-0.342492965088617,0.0550806337339043,"PDSI","curr.jan"
"CATO",-0.0695909203115731,FALSE,-0.268844123704444,0.136854606169044,"PDSI","curr.feb"
"CATO",0.0381335573469065,FALSE,-0.161355080984584,0.239783646845956,"PDSI","curr.mar"
"CATO",0.000983747824817933,FALSE,-0.200886528835131,0.215352980274602,"PDSI","curr.apr"
"CATO",-0.0221772072104816,FALSE,-0.230060992146853,0.190078282869417,"PDSI","curr.may"
"CATO",0.0272820038736595,FALSE,-0.17756293005094,0.252480491747959,"PDSI","curr.jun"
"CATO",0.0279830558674566,FALSE,-0.189367268268366,0.279775726523194,"PDSI","curr.jul"
"CATO",0.0882696779150752,FALSE,-0.130834217890154,0.340092483365433,"PDSI","curr.aug"
"CATO",-0.0183602201250449,FALSE,-0.192875978310074,0.180544436395028,"PHDI","prev.apr"
"CATO",-0.0739263016000055,FALSE,-0.258170045039251,0.132395343533011,"PHDI","prev.may"
"CATO",-0.138054062185612,FALSE,-0.325614263733683,0.0702888931632906,"PHDI","prev.jun"
"CATO",-0.10705536575938,FALSE,-0.305919847508419,0.109567621166242,"PHDI","prev.jul"
"CATO",-0.0703935058535479,FALSE,-0.277971071063043,0.152413043757128,"PHDI","prev.aug"
"CATO",-0.0595699650526742,FALSE,-0.258213857767051,0.13810885352752,"PHDI","prev.sep"
"CATO",-0.123437282996984,FALSE,-0.31741644729082,0.0701591227507484,"PHDI","prev.oct"
"CATO",-0.136157468648466,FALSE,-0.318206306709878,0.0704120491602293,"PHDI","prev.nov"
"CATO",-0.153273988985036,FALSE,-0.329425270929381,0.0401872750756417,"PHDI","prev.dec"
"CATO",-0.223198724099026,TRUE,-0.407758609106393,-0.0455184347825123,"PHDI","curr.jan"
"CATO",-0.187470497598924,FALSE,-0.374340537806448,0.0124179673245242,"PHDI","curr.feb"
"CATO",-0.101648648616353,FALSE,-0.308809444944797,0.104072817682808,"PHDI","curr.mar"
"CATO",-0.0648564119859947,FALSE,-0.268266679262249,0.132256062110259,"PHDI","curr.apr"
"CATO",-0.0354917724858757,FALSE,-0.251045520735807,0.157680829960658,"PHDI","curr.may"
"CATO",0.0320038531727656,FALSE,-0.187186322619371,0.225003116619839,"PHDI","curr.jun"
"CATO",0.0367166883719341,FALSE,-0.1840893649265,0.260828605207094,"PHDI","curr.jul"
"CATO",0.117190329969294,FALSE,-0.114417137569704,0.342025440700278,"PHDI","curr.aug"
"CATO",-0.0150330631137078,FALSE,-0.209604843042309,0.195885601845797,"ZNDX","prev.apr"
"CATO",-0.103570176883087,FALSE,-0.287169807932916,0.0933014527917227,"ZNDX","prev.may"
"CATO",-0.136630839664449,FALSE,-0.3594418029452,0.0670763750803586,"ZNDX","prev.jun"
"CATO",-0.00257934597523846,FALSE,-0.207796029711892,0.223641461524308,"ZNDX","prev.jul"
"CATO",0.0399470528697333,FALSE,-0.153231867092221,0.267334910010224,"ZNDX","prev.aug"
"CATO",-0.00818453074443773,FALSE,-0.226743580862194,0.208634839136255,"ZNDX","prev.sep"
"CATO",-0.114069643802365,FALSE,-0.305980617501048,0.0695539706848169,"ZNDX","prev.oct"
"CATO",-0.0832670562955775,FALSE,-0.262888460972311,0.0841159323217401,"ZNDX","prev.nov"
"CATO",-0.0242828141498162,FALSE,-0.26071722817191,0.190408101748743,"ZNDX","prev.dec"
"CATO",-0.24697981077512,TRUE,-0.421942120975,-0.054246443314297,"ZNDX","curr.jan"
"CATO",-0.00668740676716716,FALSE,-0.25818869355261,0.241101075986376,"ZNDX","curr.feb"
"CATO",0.225604765941432,TRUE,0.037615581770046,0.386707112495953,"ZNDX","curr.mar"
"CATO",-0.0540406614536023,FALSE,-0.248077068152518,0.158825197629442,"ZNDX","curr.apr"
"CATO",0.0186010316288232,FALSE,-0.190644017124604,0.221185816281918,"ZNDX","curr.may"
"CATO",0.130966518791487,FALSE,-0.0932941764321584,0.304321654276264,"ZNDX","curr.jun"
"CATO",0.0690307015223436,FALSE,-0.148349409996409,0.288952114354332,"ZNDX","curr.jul"
"CATO",0.1451998607861,FALSE,-0.0703517239909659,0.332307720715721,"ZNDX","curr.aug"
"CATO",-0.0304838882256334,FALSE,-0.214804877523209,0.140404072231208,"PMDI","prev.apr"
"CATO",-0.0690207765634003,FALSE,-0.263568551559791,0.111485265529099,"PMDI","prev.may"
"CATO",-0.15504390208191,FALSE,-0.345592402059387,0.0377968060936083,"PMDI","prev.jun"
"CATO",-0.114541260179689,FALSE,-0.303494570257599,0.089786962343948,"PMDI","prev.jul"
"CATO",-0.0417951241449574,FALSE,-0.245012754331498,0.176560258400136,"PMDI","prev.aug"
"CATO",-0.0335441673992295,FALSE,-0.221062478641247,0.169137724302953,"PMDI","prev.sep"
"CATO",-0.0777510335713739,FALSE,-0.267498580259066,0.115375860779513,"PMDI","prev.oct"
"CATO",-0.106882198545266,FALSE,-0.277044460649318,0.068707461276737,"PMDI","prev.nov"
"CATO",-0.0934094003849063,FALSE,-0.26347117825185,0.0831126711036464,"PMDI","prev.dec"
"CATO",-0.193946800263737,FALSE,-0.364349257505374,0.000598014458102847,"PMDI","curr.jan"
"CATO",-0.168633535542003,FALSE,-0.343472752208263,0.0393741825733048,"PMDI","curr.feb"
"CATO",-0.0182960547488571,FALSE,-0.228289592125952,0.194022738543215,"PMDI","curr.mar"
"CATO",-0.0247724440011502,FALSE,-0.227489875945349,0.209413807046945,"PMDI","curr.apr"
"CATO",-0.0147228558730575,FALSE,-0.23109222825255,0.18958204920261,"PMDI","curr.may"
"CATO",0.0629494209467316,FALSE,-0.151800819121706,0.265391665671256,"PMDI","curr.jun"
"CATO",0.0791742420626494,FALSE,-0.150070618712577,0.302777337768054,"PMDI","curr.jul"
"CATO",0.108145729754298,FALSE,-0.120726885134922,0.343226306271751,"PMDI","curr.aug"
"CATO",0.00205678597233986,FALSE,-0.191519319044495,0.197105168925803,"SP01","prev.apr"
"CATO",-0.114025027058731,FALSE,-0.299021281785722,0.0763136856541263,"SP01","prev.may"
"CATO",-0.17521495868124,FALSE,-0.364954822534213,0.0221583647894544,"SP01","prev.jun"
"CATO",0.0328126215282979,FALSE,-0.178580898150851,0.271357621188485,"SP01","prev.jul"
"CATO",0.0418937707468846,FALSE,-0.175647500614156,0.263023548077154,"SP01","prev.aug"
"CATO",-0.0152183476386378,FALSE,-0.193693785904337,0.192545964793024,"SP01","prev.sep"
"CATO",-0.0813984945275524,FALSE,-0.277569023945153,0.106310462059202,"SP01","prev.oct"
"CATO",-0.0907053363016021,FALSE,-0.262992722242012,0.0991060706782047,"SP01","prev.nov"
"CATO",-0.0146961540045685,FALSE,-0.225221453664139,0.200927974570903,"SP01","prev.dec"
"CATO",-0.251384926318201,TRUE,-0.422551132940505,-0.0527259839876185,"SP01","curr.jan"
"CATO",-0.00527076922304636,FALSE,-0.239119031629326,0.238313033483776,"SP01","curr.feb"
"CATO",0.203200690414531,TRUE,0.0243095040939766,0.366483710110779,"SP01","curr.mar"
"CATO",-0.0287190207338597,FALSE,-0.218597956215364,0.170108632193938,"SP01","curr.apr"
"CATO",0.0328342820865248,FALSE,-0.180086887332497,0.223157574436442,"SP01","curr.may"
"CATO",0.115490410913368,FALSE,-0.0934053373809127,0.300743793844634,"SP01","curr.jun"
"CATO",0.0200433220957469,FALSE,-0.191758580927466,0.222701824718926,"SP01","curr.jul"
"CATO",0.0864939405893782,FALSE,-0.134919612060118,0.266538301991839,"SP01","curr.aug"
"CATO",-0.0952274951498321,FALSE,-0.28254103194867,0.0984908592181846,"SP02","prev.apr"
"CATO",-0.0875878379308278,FALSE,-0.280728770494908,0.107779892969662,"SP02","prev.may"
"CATO",-0.168506851370496,FALSE,-0.350010879384183,0.00882549232948849,"SP02","prev.jun"
"CATO",-0.082692801165502,FALSE,-0.29158926140996,0.128533915487981,"SP02","prev.jul"
"CATO",0.0582121447741907,FALSE,-0.161166226112577,0.276618640167903,"SP02","prev.aug"
"CATO",0.030644430815685,FALSE,-0.154319349659047,0.232102724549264,"SP02","prev.sep"
"CATO",-0.0532021715735044,FALSE,-0.256292757521111,0.140286120089192,"SP02","prev.oct"
"CATO",-0.1444203199187,FALSE,-0.319083776090695,0.0290239631227661,"SP02","prev.nov"
"CATO",-0.0720113433116921,FALSE,-0.272005105878041,0.112060243960851,"SP02","prev.dec"
"CATO",-0.170857601226914,FALSE,-0.357996620514941,0.035522054294007,"SP02","curr.jan"
"CATO",-0.170963906887738,FALSE,-0.387066337260211,0.04842836399376,"SP02","curr.feb"
"CATO",0.158188776608523,FALSE,-0.0425552893680659,0.361845386876376,"SP02","curr.mar"
"CATO",0.137953079108845,FALSE,-0.0727889117737081,0.335627493002746,"SP02","curr.apr"
"CATO",-0.00297694101369064,FALSE,-0.204075365961398,0.200600798782562,"SP02","curr.may"
"CATO",0.0622532139067507,FALSE,-0.146728063703125,0.270440182521509,"SP02","curr.jun"
"CATO",0.0921478604956276,FALSE,-0.153151279527501,0.295855095111388,"SP02","curr.jul"
"CATO",0.0759352533794003,FALSE,-0.140675026223206,0.277022577838237,"SP02","curr.aug"
"CATO",-0.0108098160049275,FALSE,-0.2110426124188,0.175840314739423,"SP03","prev.apr"
"CATO",-0.156373295485326,FALSE,-0.344771966488128,0.0462311818959262,"SP03","prev.may"
"CATO",-0.146929958641509,FALSE,-0.347414947869923,0.0341797135193348,"SP03","prev.jun"
"CATO",-0.102829330840868,FALSE,-0.290803007618036,0.0930127794952866,"SP03","prev.jul"
"CATO",-0.0270792163235925,FALSE,-0.213668740319186,0.20017389100756,"SP03","prev.aug"
"CATO",0.0484465214278748,FALSE,-0.155165128219952,0.252095085974413,"SP03","prev.sep"
"CATO",-0.0374193218785689,FALSE,-0.22732287199564,0.151920455655555,"SP03","prev.oct"
"CATO",-0.119672793468183,FALSE,-0.300100747872982,0.0877827853592502,"SP03","prev.nov"
"CATO",-0.131234286149962,FALSE,-0.309572882867074,0.0645993214511218,"SP03","prev.dec"
"CATO",-0.165972749161862,FALSE,-0.384948332766946,0.0363230678302002,"SP03","curr.jan"
"CATO",-0.105585669696891,FALSE,-0.334338102511407,0.147658982875502,"SP03","curr.feb"
"CATO",-0.0136914556945424,FALSE,-0.222106252300952,0.179636440431767,"SP03","curr.mar"
"CATO",0.119859775341739,FALSE,-0.111726574284665,0.334956547292546,"SP03","curr.apr"
"CATO",0.124057826568036,FALSE,-0.100520648737649,0.315948596080113,"SP03","curr.may"
"CATO",0.045472396791769,FALSE,-0.188654812415689,0.246383397042632,"SP03","curr.jun"
"CATO",0.0555765734262174,FALSE,-0.18039358530419,0.278239070881184,"SP03","curr.jul"
"CATO",0.113685288094098,FALSE,-0.121176373210115,0.319344988052631,"SP03","curr.aug"
"CATO",-0.0490319839360746,FALSE,-0.252109357126932,0.173954418835081,"SP06","prev.apr"
"CATO",-0.0731909270506655,FALSE,-0.253901922798273,0.119076640691134,"SP06","prev.may"
"CATO",-0.119886317645649,FALSE,-0.284519948940461,0.0541529012835045,"SP06","prev.jun"
"CATO",-0.108347701208461,FALSE,-0.273970608829204,0.0768654772588009,"SP06","prev.jul"
"CATO",-0.106510715449171,FALSE,-0.285516509204259,0.0997004866032938,"SP06","prev.aug"
"CATO",-0.0507886616810427,FALSE,-0.24131285808144,0.137315915592214,"SP06","prev.sep"
"CATO",-0.0897415029112718,FALSE,-0.282285581101314,0.10575329847138,"SP06","prev.oct"
"CATO",-0.106515500103119,FALSE,-0.278026115159315,0.0793518915582947,"SP06","prev.nov"
"CATO",-0.061653949989683,FALSE,-0.242402471212044,0.124555939096057,"SP06","prev.dec"
"CATO",-0.161156333023475,FALSE,-0.336921237255448,0.0269931314260286,"SP06","curr.jan"
"CATO",-0.186000352190539,FALSE,-0.381372082987555,0.00669355266353864,"SP06","curr.feb"
"CATO",-0.116585933320149,FALSE,-0.304289095830185,0.0824810982200779,"SP06","curr.mar"
"CATO",-0.0266169277794825,FALSE,-0.242864769293964,0.20574819758186,"SP06","curr.apr"
"CATO",-0.0111144326265246,FALSE,-0.210553131670336,0.225578685876059,"SP06","curr.may"
"CATO",0.0256650853508404,FALSE,-0.197969593979566,0.243164578980623,"SP06","curr.jun"
"CATO",0.122562065328707,FALSE,-0.129587385170699,0.355220405219739,"SP06","curr.jul"
"CATO",0.15646616603303,FALSE,-0.0731290421384935,0.37608281103641,"SP06","curr.aug"
"CATO",-0.0724639820221892,FALSE,-0.250001399049374,0.125347934732774,"SP09","prev.apr"
"CATO",-0.0558658452934336,FALSE,-0.233668116367389,0.152510262936989,"SP09","prev.may"
"CATO",-0.0907728630553945,FALSE,-0.287957158326175,0.132057495717899,"SP09","prev.jun"
"CATO",-0.138131992721064,FALSE,-0.335827355501144,0.10657964418093,"SP09","prev.jul"
"CATO",-0.0704630241464886,FALSE,-0.268039968590102,0.154869903675635,"SP09","prev.aug"
"CATO",-0.0568955306814112,FALSE,-0.24812499993787,0.159146187810824,"SP09","prev.sep"
"CATO",-0.103834155164491,FALSE,-0.302756296635906,0.0956422489597882,"SP09","prev.oct"
"CATO",-0.159008314347548,FALSE,-0.359223415622185,0.0464157329809282,"SP09","prev.nov"
"CATO",-0.115230204813218,FALSE,-0.310632003362054,0.0716474682459016,"SP09","prev.dec"
"CATO",-0.184354187188632,FALSE,-0.368272790220167,0.00824314922642029,"SP09","curr.jan"
"CATO",-0.17392676132716,FALSE,-0.345137035754646,0.0071431834642755,"SP09","curr.feb"
"CATO",-0.0776982002485451,FALSE,-0.258399453572504,0.114287908880509,"SP09","curr.mar"
"CATO",-0.0964597200701411,FALSE,-0.264389929927666,0.0821755787798324,"SP09","curr.apr"
"CATO",-0.0951850844022005,FALSE,-0.29417188913766,0.104583532238461,"SP09","curr.may"
"CATO",-0.0462852521976162,FALSE,-0.253969353684958,0.161018761113891,"SP09","curr.jun"
"CATO",0.00696919727642984,FALSE,-0.235660670227491,0.251481452013995,"SP09","curr.jul"
"CATO",0.0652791376682861,FALSE,-0.164052088948786,0.299709069889266,"SP09","curr.aug"
"CATO",-0.100772170105943,FALSE,-0.270700880051341,0.0681484232002596,"SP12","prev.apr"
"CATO",-0.136395081002256,FALSE,-0.324261029429931,0.0425426682715562,"SP12","prev.may"
"CATO",-0.116721534893288,FALSE,-0.301206346787324,0.0651532258524129,"SP12","prev.jun"
"CATO",-0.116501876004877,FALSE,-0.302143252330853,0.0872935867893296,"SP12","prev.jul"
"CATO",-0.0621922793469024,FALSE,-0.264478520049745,0.155052563769398,"SP12","prev.aug"
"CATO",-0.033467686502787,FALSE,-0.227809277690125,0.170862018720824,"SP12","prev.sep"
"CATO",-0.1233582489994,FALSE,-0.326485341165876,0.0683967606958,"SP12","prev.oct"
"CATO",-0.113266571256168,FALSE,-0.32312247366064,0.0718214615459229,"SP12","prev.nov"
"CATO",-0.109816209079985,FALSE,-0.296649615667327,0.0736268189709211,"SP12","prev.dec"
"CATO",-0.173290227853402,FALSE,-0.360192017768398,0.00490834379830865,"SP12","curr.jan"
"CATO",-0.208105499769909,TRUE,-0.39750073174078,-0.0087473709162366,"SP12","curr.feb"
"CATO",-0.118774321494149,FALSE,-0.316876344608547,0.0828764684430405,"SP12","curr.mar"
"CATO",-0.136476583679383,FALSE,-0.314660756039209,0.0555956495116272,"SP12","curr.apr"
"CATO",-0.100389353237576,FALSE,-0.282326797665985,0.099424223819098,"SP12","curr.may"
"CATO",-0.0416769209534998,FALSE,-0.242738704666165,0.169578371142591,"SP12","curr.jun"
"CATO",-0.048428174152212,FALSE,-0.25915690489814,0.175014267997084,"SP12","curr.jul"
"CATO",-0.0134950445072588,FALSE,-0.230238771556217,0.205034966128602,"SP12","curr.aug"
"CATO",0.0362378952295845,FALSE,-0.137869133324526,0.196205551462474,"SP24","prev.apr"
"CATO",0.0350095276808081,FALSE,-0.125884411041439,0.194878348927735,"SP24","prev.may"
"CATO",-0.00545695336210542,FALSE,-0.169413196838477,0.155695339803865,"SP24","prev.jun"
"CATO",-0.0205043032631655,FALSE,-0.194570158422846,0.146239854819767,"SP24","prev.jul"
"CATO",-0.0717341495341375,FALSE,-0.266098686191,0.126445658163632,"SP24","prev.aug"
"CATO",-0.0512829898120169,FALSE,-0.254014724014778,0.151274329978793,"SP24","prev.sep"
"CATO",-0.0855134513165853,FALSE,-0.278662554288284,0.102366851209335,"SP24","prev.oct"
"CATO",-0.10001889956771,FALSE,-0.28435485349212,0.0761773870690019,"SP24","prev.nov"
"CATO",-0.0912840815752203,FALSE,-0.266760572566867,0.0853671823193467,"SP24","prev.dec"
"CATO",-0.150504624108287,FALSE,-0.304407273753281,0.0150784027899094,"SP24","curr.jan"
"CATO",-0.168295535889335,FALSE,-0.323462801023956,0.00951580773535879,"SP24","curr.feb"
"CATO",-0.140904811464398,FALSE,-0.296320119772107,0.0394664160082018,"SP24","curr.mar"
"CATO",-0.149578654092831,FALSE,-0.310143486012511,0.0307015612758706,"SP24","curr.apr"
"CATO",-0.144607575755423,FALSE,-0.318114585891178,0.0423542152874767,"SP24","curr.may"
"CATO",-0.0977972627809577,FALSE,-0.277729323251752,0.0869402155785202,"SP24","curr.jun"
"CATO",-0.106192050964732,FALSE,-0.289709742572012,0.0776849361219336,"SP24","curr.jul"
"CATO",-0.0450413798475909,FALSE,-0.235250467749491,0.141695334286297,"SP24","curr.aug"
"CATO",-0.029401905272978,FALSE,-0.226675153856755,0.155629782278155,"TMIN","prev.apr"
"CATO",-0.00186002811791213,FALSE,-0.2000089387171,0.184380232063753,"TMIN","prev.may"
"CATO",-0.0898574513741541,FALSE,-0.274421280293029,0.0936403186463211,"TMIN","prev.jun"
"CATO",-0.0609275956047619,FALSE,-0.266564941878335,0.164662317663215,"TMIN","prev.jul"
"CATO",0.00969887476466654,FALSE,-0.20594831780031,0.227539382808761,"TMIN","prev.aug"
"CATO",0.0503473597735298,FALSE,-0.139495504047835,0.224255037041468,"TMIN","prev.sep"
"CATO",-0.0161080423164768,FALSE,-0.216234229197092,0.177665221593159,"TMIN","prev.oct"
"CATO",-0.0904540424710849,FALSE,-0.325738351001189,0.120516285149323,"TMIN","prev.nov"
"CATO",0.0761578171435571,FALSE,-0.0748056748241907,0.212962948527072,"TMIN","prev.dec"
"CATO",-0.110876716386238,FALSE,-0.320229403277545,0.120812027132079,"TMIN","curr.jan"
"CATO",-0.133515643025864,FALSE,-0.315642573708393,0.0866272105021153,"TMIN","curr.feb"
"CATO",-0.0650490879724763,FALSE,-0.274334630648094,0.135936007663237,"TMIN","curr.mar"
"CATO",0.0547713879006627,FALSE,-0.145320345520957,0.232488506263747,"TMIN","curr.apr"
"CATO",-0.0664697745090442,FALSE,-0.231470849958703,0.0893419711160467,"TMIN","curr.may"
