"Species","coef","significant","ci.lower","ci.upper","Variable","month"
"cato",-0.134132519894981,FALSE,-0.291933064146006,0.030416024615977,"pet_sum","prev.sep"
"cato",0.0346890499581438,FALSE,-0.167448900504685,0.213283114364577,"pet_sum","prev.oct"
"cato",-0.217677072306078,TRUE,-0.382406694144936,-0.0305503600485898,"pet_sum","prev.nov"
"cato",-0.0862758357708792,FALSE,-0.273368563169517,0.100637509198162,"pet_sum","prev.dec"
"cato",-0.156321060171444,FALSE,-0.331796973499596,0.0518528214937816,"pet_sum","curr.jan"
"cato",-0.20506959574389,TRUE,-0.339637110900942,-0.0486057903858719,"pet_sum","curr.feb"
"cato",-0.165809034642543,FALSE,-0.370709482372508,0.0537211303560216,"pet_sum","curr.mar"
"cato",0.00127672858129331,FALSE,-0.153562238805824,0.171127305830168,"pet_sum","curr.apr"
"cato",-0.0647717301686683,FALSE,-0.298266084866245,0.144293572206746,"pet_sum","curr.may"
"cato",-0.216203904339802,TRUE,-0.387895421712699,-0.0368726811359887,"pet_sum","curr.jun"
"cato",-0.112456857906618,FALSE,-0.324766854127492,0.0957130260799108,"pet_sum","curr.jul"
"cato",-0.0775365867044565,FALSE,-0.248406039832638,0.0768834400492295,"pet_sum","curr.aug"
"cato",0.0848626167339867,FALSE,-0.116280853567759,0.308243740945314,"pre","prev.apr"
"cato",0.0115042515258118,FALSE,-0.175149001675795,0.182620592881727,"pre","prev.may"
"cato",0.108677195165643,FALSE,-0.079109623905193,0.274188910068232,"pre","prev.jun"
"cato",-0.0358572303190741,FALSE,-0.176060187435695,0.126330597699986,"pre","prev.jul"
"cato",0.186126428041653,TRUE,0.0154202927175534,0.36148767787525,"pre","prev.aug"
"cato",-0.0520835241287935,FALSE,-0.19535016910858,0.0793369220133061,"pre","prev.sep"
"cato",-0.144041150553265,FALSE,-0.309874582501428,0.033564205050917,"pre","prev.oct"
"cato",-0.0511681782620132,FALSE,-0.208114347497119,0.112815934097996,"pre","prev.nov"
"cato",0.168611740413213,FALSE,-0.0301501743135566,0.338822247959655,"pre","prev.dec"
"cato",-0.168337646123369,TRUE,-0.305171941967988,-0.0322534151774266,"pre","curr.jan"
"cato",0.155742649203115,FALSE,-0.0590511186501055,0.344939884418294,"pre","curr.feb"
"cato",0.148761900728743,FALSE,-0.0117472835081462,0.293551242547339,"pre","curr.mar"
"cato",-0.0896359982906578,FALSE,-0.229803261292078,0.052615334870007,"pre","curr.apr"
"cato",-0.0470225019008873,FALSE,-0.206015529174329,0.121815565462189,"pre","curr.may"
"cato",0.178469768185136,FALSE,-0.0039125646559719,0.377866761547755,"pre","curr.jun"
"cato",-0.0803205591078097,FALSE,-0.269278369742626,0.123998721368706,"pre","curr.jul"
"cato",0.0201793517952817,FALSE,-0.11564820894224,0.173090249477507,"pre","curr.aug"
"cato",-0.12017567759413,FALSE,-0.287871064803742,0.0652243416360679,"tmn","prev.apr"
"cato",0.0156609936472935,FALSE,-0.164112690956579,0.200801545493481,"tmn","prev.may"
"cato",-0.127285599998261,FALSE,-0.287991494587966,0.0518361270032667,"tmn","prev.jun"
"cato",0.0334421839008081,FALSE,-0.225378465626736,0.272818821422619,"tmn","prev.jul"
"cato",-0.0654022375995294,FALSE,-0.264481383352238,0.113542311521014,"tmn","prev.aug"
"cato",-0.189987282517325,FALSE,-0.38734366184901,0.0246929941638163,"tmn","prev.sep"
"cato",-0.0373192678096158,FALSE,-0.238027541309869,0.190467030979387,"tmn","prev.oct"
"cato",-0.0934982474099744,FALSE,-0.331505676869074,0.191353026467163,"tmn","prev.nov"
"cato",-0.0238097528718118,FALSE,-0.231468790565407,0.204985438951157,"tmn","prev.dec"
"cato",-0.0938613758923087,FALSE,-0.283618294246595,0.0989256488620005,"tmn","curr.jan"
"cato",-0.144231237805686,FALSE,-0.324507311029593,0.0320206386169862,"tmn","curr.feb"
"cato",-0.0562096400896206,FALSE,-0.269555741627664,0.151723411425358,"tmn","curr.mar"
"cato",-0.0425328869260391,FALSE,-0.188814180444576,0.11309538258257,"tmn","curr.apr"
"cato",-0.0587790060429405,FALSE,-0.212125551808187,0.108649850513749,"tmn","curr.may"
"cato",-0.128648386101842,FALSE,-0.294546510253479,0.0610649697305157,"tmn","curr.jun"
"cato",-0.0627296261722721,FALSE,-0.273490445428856,0.102067468617619,"tmn","curr.jul"
"cato",-0.218133506128946,TRUE,-0.365743492111949,-0.0455628784812852,"tmn","curr.aug"
"cato",-0.129653713979461,FALSE,-0.359701024689889,0.10053814102801,"tmp","prev.apr"
"cato",-0.019608122631026,FALSE,-0.202176092661625,0.18777089973462,"tmp","prev.may"
"cato",-0.168588170157507,TRUE,-0.313669692959481,-0.00759937945005732,"tmp","prev.jun"
"cato",0.0207629676324009,FALSE,-0.228951672413866,0.251921194046783,"tmp","prev.jul"
"cato",-0.0785869571779139,FALSE,-0.256660057322333,0.0988292279993508,"tmp","prev.aug"
"cato",-0.161734082187768,FALSE,-0.34010142286031,0.0654606086089306,"tmp","prev.sep"
"cato",0.0228917032263741,FALSE,-0.162039647622513,0.214258363921712,"tmp","prev.oct"
"cato",-0.145541019305351,FALSE,-0.375709036525437,0.105171731781156,"tmp","prev.nov"
"cato",-0.0346597596455686,FALSE,-0.203455624890308,0.164001300831052,"tmp","prev.dec"
"cato",-0.0957174023136628,FALSE,-0.290161866172225,0.102066138422002,"tmp","curr.jan"
"cato",-0.172663812094642,TRUE,-0.344444385034948,-0.00283214261834161,"tmp","curr.feb"
"cato",-0.103606994089893,FALSE,-0.306632191054242,0.0903248516750432,"tmp","curr.mar"
"cato",-0.000267783396748723,FALSE,-0.155848143338169,0.178516158817069,"tmp","curr.apr"
"cato",-0.0370960603199541,FALSE,-0.227579443570801,0.135793124303576,"tmp","curr.may"
"cato",-0.143297044183111,FALSE,-0.303320481065803,0.032413154041302,"tmp","curr.jun"
"cato",-0.102915229602563,FALSE,-0.314507643693271,0.0657819606684224,"tmp","curr.jul"
"cato",-0.229346616540995,TRUE,-0.347058001592638,-0.106209211258507,"tmp","curr.aug"
"cato",-0.129319205959759,FALSE,-0.357987262528669,0.111844981264861,"tmx","prev.apr"
"cato",-0.0223637642487806,FALSE,-0.226917167941304,0.191627046008065,"tmx","prev.may"
"cato",-0.166879795796489,TRUE,-0.309134122922579,-0.0100001074870537,"tmx","prev.jun"
"cato",0.0192927388837885,FALSE,-0.192796340411415,0.198428253299826,"tmx","prev.jul"
"cato",-0.0630104096360595,FALSE,-0.23125303912141,0.081890511500117,"tmx","prev.aug"
"cato",-0.0972402989858377,FALSE,-0.286373735603627,0.0945816224501401,"tmx","prev.sep"
"cato",0.064687798072625,FALSE,-0.109272302711335,0.254625210572277,"tmx","prev.oct"
"cato",-0.173319542442099,FALSE,-0.365047484803776,0.058640141809918,"tmx","prev.nov"
"cato",-0.0432390915128156,FALSE,-0.21409661228464,0.141505709881402,"tmx","prev.dec"
"cato",-0.104133455341263,FALSE,-0.299095913432029,0.107382127225471,"tmx","curr.jan"
"cato",-0.18057489086799,FALSE,-0.357727202953598,0.00578417249663229,"tmx","curr.feb"
"cato",-0.130749675396909,FALSE,-0.354106694102826,0.07951414298175,"tmx","curr.mar"
"cato",0.0313677666459635,FALSE,-0.146391325816565,0.214246788821265,"tmx","curr.apr"
"cato",-0.0192218836338361,FALSE,-0.23693748071389,0.164930053170354,"tmx","curr.may"
"cato",-0.116492708457228,FALSE,-0.274452682359973,0.032825628707696,"tmx","curr.jun"
"cato",-0.103793563112539,FALSE,-0.290806291542726,0.0675152550882318,"tmx","curr.jul"
"cato",-0.177035203539712,TRUE,-0.322102826220298,-0.0359230779264922,"tmx","curr.aug"
"cato",-0.012048097315076,FALSE,-0.16365267558455,0.167133475364176,"vap","prev.apr"
"cato",0.0630922017529886,FALSE,-0.0812676165352397,0.240249912963339,"vap","prev.may"
"cato",0.000688681084601208,FALSE,-0.154370028840467,0.161979425511002,"vap","prev.jun"
"cato",0.0400661828666488,FALSE,-0.152158968406546,0.218273138145422,"vap","prev.jul"
"cato",0.0782460260787563,FALSE,-0.11941010916764,0.243458380575082,"vap","prev.aug"
"cato",0.0455086880887874,FALSE,-0.145680516815874,0.245860496278178,"vap","prev.sep"
"cato",0.0401277601760826,FALSE,-0.140530527071047,0.233965275380932,"vap","prev.oct"
"cato",-0.0037862900890244,FALSE,-0.219541397537036,0.218339022869156,"vap","prev.nov"
"cato",-0.00557826225945657,FALSE,-0.159244380814726,0.166495100371173,"vap","prev.dec"
"cato",-0.0658092656571335,FALSE,-0.246641330369926,0.119931000110392,"vap","curr.jan"
"cato",-0.0812981171506652,FALSE,-0.253438962494117,0.104243236565953,"vap","curr.feb"
"cato",0.0210039494386546,FALSE,-0.198638595971765,0.201390741409018,"vap","curr.mar"
"cato",0.0403906682109436,FALSE,-0.100685575886934,0.205758387735712,"vap","curr.apr"
"cato",0.023060291824605,FALSE,-0.140264521441467,0.170235257606929,"vap","curr.may"
"cato",0.0902444604128102,FALSE,-0.121948228378178,0.316907220277663,"vap","curr.jun"
"cato",-0.0285436182821375,FALSE,-0.193162597822096,0.142722281267624,"vap","curr.jul"
"cato",-0.173913346175256,FALSE,-0.332545807410189,0.0172503364240684,"vap","curr.aug"
"cato",0.109662205037423,FALSE,-0.055681730301367,0.268426080413632,"wet","prev.apr"
"cato",-0.0790572642261413,FALSE,-0.206084965790328,0.0649685369358888,"wet","prev.may"
"cato",-0.0269149300092277,FALSE,-0.203031914578454,0.143071482855587,"wet","prev.jun"
"cato",-0.0520394964534113,FALSE,-0.230813726204726,0.134990738511973,"wet","prev.jul"
"cato",0.0939219773947745,FALSE,-0.0807409261498793,0.267951273061114,"wet","prev.aug"
"cato",-0.0799325032516392,FALSE,-0.235675786817312,0.0820671123754601,"wet","prev.sep"
"cato",-0.0856916999889747,FALSE,-0.277688214047935,0.120784843240493,"wet","prev.oct"
"cato",-0.0359781514657111,FALSE,-0.216331972457153,0.138252227749281,"wet","prev.nov"
"cato",0.197269062937097,FALSE,-0.0138840479274836,0.359651454370251,"wet","prev.dec"
"cato",-0.186162956954162,TRUE,-0.345764377481169,-0.0438462608720313,"wet","curr.jan"
"cato",0.243005259769443,TRUE,0.0441444348229965,0.40343714275526,"wet","curr.feb"
"cato",0.135043971287334,FALSE,-0.0337879046167097,0.296050448067294,"wet","curr.mar"
"cato",-0.114645911682937,FALSE,-0.296697286732751,0.0830575458288319,"wet","curr.apr"
"cato",-0.0343104114735188,FALSE,-0.182180538211695,0.125589399574212,"wet","curr.may"
"cato",0.151301035887575,TRUE,0.0104737235586563,0.284408776280601,"wet","curr.jun"
"cato",0.0227113854274879,FALSE,-0.127819122734671,0.184904758740487,"wet","curr.jul"
"cato",-0.0184781220229786,FALSE,-0.190001559551972,0.155462547676401,"wet","curr.aug"
"fagr",0.0974547993996669,FALSE,-0.106309746139907,0.270707671966878,"cld","prev.apr"
"fagr",-0.0193135339540912,FALSE,-0.219227133429849,0.192540699845271,"cld","prev.may"
"fagr",0.0179190604587267,FALSE,-0.172278033791319,0.210448037774186,"cld","prev.jun"
"fagr",0.00615259369519347,FALSE,-0.194901699603731,0.21008513502272,"cld","prev.jul"
"fagr",0.123779190001916,FALSE,-0.0897299009053691,0.30397117632118,"cld","prev.aug"
"fagr",-0.0681702016048466,FALSE,-0.254436639114406,0.118639420354512,"cld","prev.sep"
"fagr",-0.0143771430922292,FALSE,-0.227735773608731,0.189061530568589,"cld","prev.oct"
"fagr",0.0528662717053738,FALSE,-0.134230676188158,0.23338123733172,"cld","prev.nov"
"fagr",-0.0519303255087126,FALSE,-0.215085781855343,0.124079823489407,"cld","prev.dec"
"fagr",0.0210831966662671,FALSE,-0.169201246310028,0.221325239953807,"cld","curr.jan"
"fagr",0.10789105112121,FALSE,-0.069711879134169,0.273960952896335,"cld","curr.feb"
"fagr",0.0606078210182696,FALSE,-0.150799351347075,0.244161769226913,"cld","curr.mar"
"fagr",-0.0538073551467517,FALSE,-0.220294051218583,0.119746172552546,"cld","curr.apr"
"fagr",0.204830596054214,TRUE,0.0179727114426612,0.391342888840451,"cld","curr.may"
"fagr",0.320600231651315,TRUE,0.112926819359799,0.490842506330813,"cld","curr.jun"
"fagr",0.311605899730147,TRUE,0.11391436724893,0.470657816337841,"cld","curr.jul"
"fagr",0.0678669751734775,FALSE,-0.135338921703802,0.241867332862068,"cld","curr.aug"
"fagr",-0.0607963166596982,FALSE,-0.257496660332843,0.126354322461021,"drt","prev.apr"
"fagr",0.0278888584778507,FALSE,-0.166813819799537,0.239774024275415,"drt","prev.may"
"fagr",-0.0949011629076199,FALSE,-0.267860978607892,0.079959547107735,"drt","prev.jun"
"fagr",-0.178467494433027,FALSE,-0.347741839312946,0.00881798899185078,"drt","prev.jul"
"fagr",-0.0686163865202719,FALSE,-0.259542467277814,0.141801742878756,"drt","prev.aug"
"fagr",-0.195656470225231,TRUE,-0.369276699221945,-0.00837590082506581,"drt","prev.sep"
"fagr",-0.14472213796428,FALSE,-0.352775372733988,0.0471746339898915,"drt","prev.oct"
"fagr",-0.162378333018753,TRUE,-0.326092883926171,-0.00705387146976632,"drt","prev.nov"
"fagr",-0.0815258493016287,FALSE,-0.282611574530343,0.117730474820973,"drt","prev.dec"
"fagr",-0.113174047198806,FALSE,-0.310271741829487,0.09638741514896,"drt","curr.jan"
"fagr",-0.201793625021747,TRUE,-0.361845536884914,-0.0425089154898171,"drt","curr.feb"
"fagr",-0.0477488152269509,FALSE,-0.238428019538261,0.15521149653702,"drt","curr.mar"
"fagr",0.0456096965450505,FALSE,-0.140309799347663,0.218546802771056,"drt","curr.apr"
"fagr",-0.0849787991883756,FALSE,-0.267167635444387,0.102065101266386,"drt","curr.may"
"fagr",-0.150546711557905,FALSE,-0.333967898695298,0.0555040863270448,"drt","curr.jun"
"fagr",-0.252734747900226,TRUE,-0.411745568077613,-0.0699645186887877,"drt","curr.jul"
"fagr",-0.114525880805519,FALSE,-0.298205909153773,0.0868191495361138,"drt","curr.aug"
"fagr",-0.194319864331237,TRUE,-0.36493965061589,-0.00648445126829298,"frs","prev.oct"
"fagr",-0.152275185981725,FALSE,-0.351049629494723,0.0688858040498631,"frs","prev.nov"
"fagr",0.0306744259995806,FALSE,-0.120089217739309,0.191826863168677,"frs","prev.dec"
"fagr",0.153343965620832,FALSE,-0.0279343691783624,0.3180749012976,"frs","curr.jan"
"fagr",0.0337419669227451,FALSE,-0.170260763612662,0.238087202065741,"frs","curr.feb"
"fagr",-0.126438808941766,FALSE,-0.30861457241355,0.0751853866141933,"frs","curr.mar"
"fagr",-0.107785591452392,FALSE,-0.302773624775713,0.0994265653902431,"frs","curr.apr"
"fagr",0.149016394613273,TRUE,0.0268126336768763,0.27372425478447,"frs","curr.may"
"fagr",-0.0700832813471948,FALSE,-0.262999679026249,0.122125194849125,"pet","prev.apr"
"fagr",-0.08702718827036,FALSE,-0.288737702598811,0.12311082370045,"pet","prev.may"
"fagr",-0.0970881400736986,FALSE,-0.285079900534427,0.0986012301496702,"pet","prev.jun"
"fagr",-0.0737227649168015,FALSE,-0.253004320081114,0.121680067469078,"pet","prev.jul"
"fagr",-0.117865525635603,FALSE,-0.28511302588463,0.081549233993817,"pet","prev.aug"
"fagr",-0.224889192988159,TRUE,-0.374100432292965,-0.0458033295225768,"pet","prev.sep"
"fagr",-0.0319527174076386,FALSE,-0.208719756818246,0.172959408762452,"pet","prev.oct"
"fagr",-0.0690038971915395,FALSE,-0.243272944852321,0.0987276907445663,"pet","prev.nov"
"fagr",-0.0121984924220869,FALSE,-0.202818187219311,0.191499208040476,"pet","prev.dec"
"fagr",-0.127418653805863,FALSE,-0.318508225708198,0.0602392715747655,"pet","curr.jan"
"fagr",-0.144773085774863,FALSE,-0.293054444435514,0.0298996754386783,"pet","curr.feb"
"fagr",-0.00844139125837685,FALSE,-0.210015163410175,0.162203718249295,"pet","curr.mar"
"fagr",0.0684779637952284,FALSE,-0.0989554762486615,0.236259672269142,"pet","curr.apr"
"fagr",-0.226583301077712,TRUE,-0.400993217323727,-0.0337162321435163,"pet","curr.may"
"fagr",-0.233760782440021,TRUE,-0.406531268459344,-0.0435019576380471,"pet","curr.jun"
"fagr",-0.312161082211906,TRUE,-0.483325337616802,-0.150342267021175,"pet","curr.jul"
"fagr",-0.193958526425034,TRUE,-0.352596805800895,-0.0217416681756684,"pet","curr.aug"
"fagr",-0.0759464777822439,FALSE,-0.272348591899401,0.122663298701258,"pet_sum","prev.apr"
"fagr",-0.088600827685715,FALSE,-0.292307052305375,0.121351158296768,"pet_sum","prev.may"
"fagr",-0.0984850832888207,FALSE,-0.297895090897449,0.0969529312046918,"pet_sum","prev.jun"
"fagr",-0.0704272036972885,FALSE,-0.268799245270214,0.116412729247189,"pet_sum","prev.jul"
"fagr",-0.113900622001751,FALSE,-0.302955822092827,0.0863176893022904,"pet_sum","prev.aug"
"fagr",-0.224534150210341,TRUE,-0.374276153539025,-0.0600778997567999,"pet_sum","prev.sep"
"fagr",-0.0295761140461048,FALSE,-0.220014179780286,0.166005960979247,"pet_sum","prev.oct"
"fagr",-0.0734598182286717,FALSE,-0.243693281084608,0.0941506425243316,"pet_sum","prev.nov"
"fagr",-0.0147354653816798,FALSE,-0.215876742543652,0.176541435608603,"pet_sum","prev.dec"
"fagr",-0.126426100493441,FALSE,-0.31823764511878,0.0495241623965603,"pet_sum","curr.jan"
"fagr",-0.138140581965702,FALSE,-0.298693302415852,0.0390662129549392,"pet_sum","curr.feb"
"fagr",-0.00778683025578886,FALSE,-0.206352178218055,0.195027099382509,"pet_sum","curr.mar"
"fagr",0.0735317246654451,FALSE,-0.0996824581197118,0.242755783071244,"pet_sum","curr.apr"
"fagr",-0.226771754591846,TRUE,-0.40477177616738,-0.0336674428303936,"pet_sum","curr.may"
"fagr",-0.222773154377538,TRUE,-0.398869525237429,-0.0317400304520537,"pet_sum","curr.jun"
"fagr",-0.314133702858065,TRUE,-0.473173405109708,-0.126942944770221,"pet_sum","curr.jul"
"fagr",-0.189846591710655,TRUE,-0.344236966410037,-0.010149710581097,"pet_sum","curr.aug"
"fagr",0.0795392278394846,FALSE,-0.0981653923983433,0.255818181354266,"pre","prev.apr"
"fagr",0.0464127909523454,FALSE,-0.118668751519339,0.222017467327216,"pre","prev.may"
"fagr",0.0682858635811519,FALSE,-0.119029751973371,0.274956633768432,"pre","prev.jun"
"fagr",-0.0962253977763143,FALSE,-0.253751597827021,0.0617604303091698,"pre","prev.jul"
"fagr",0.054256422323564,FALSE,-0.144383650106067,0.25099376809708,"pre","prev.aug"
"fagr",0.132048956407508,FALSE,-0.033081326377721,0.28992269144255,"pre","prev.sep"
"fagr",-0.00160274407385256,FALSE,-0.189461134550111,0.222144937792692,"pre","prev.oct"
"fagr",0.090648853045826,FALSE,-0.066802424143113,0.240449300929374,"pre","prev.nov"
"fagr",-0.0838059443251023,FALSE,-0.266600823813626,0.0983764342826529,"pre","prev.dec"
"fagr",-0.171847793097386,TRUE,-0.329773372064979,-0.0290659106635084,"pre","curr.jan"
"fagr",0.150334601727306,FALSE,-0.0208400486821294,0.312199126033404,"pre","curr.feb"
"fagr",-0.0416413095701236,FALSE,-0.202140200458582,0.11537005192069,"pre","curr.mar"
"fagr",0.144203340926094,FALSE,-0.0242686146138654,0.311519870542567,"pre","curr.apr"
"fagr",0.1014170829473,FALSE,-0.0802384086005481,0.25473431879461,"pre","curr.may"
"fagr",0.163356406225848,FALSE,-0.0175197752519494,0.336536495749,"pre","curr.jun"
"fagr",0.210867354973995,TRUE,0.0731580199301348,0.36184380591116,"pre","curr.jul"
"fagr",0.0121530253188131,FALSE,-0.192740309756902,0.21145434615675,"pre","curr.aug"
"fagr",0.0480788028589448,FALSE,-0.154252491798929,0.222303570428564,"tmn","prev.apr"
"fagr",-0.0949328605660445,FALSE,-0.301596655880401,0.106335075618211,"tmn","prev.may"
"fagr",0.00577995099996724,FALSE,-0.196684389163735,0.219096048428454,"tmn","prev.jun"
"fagr",0.112926313014958,FALSE,-0.0388874550148939,0.277947278109901,"tmn","prev.jul"
"fagr",0.0187156999477334,FALSE,-0.15303102320913,0.187728122806312,"tmn","prev.aug"
"fagr",-0.0581415295784441,FALSE,-0.265345662791547,0.162336481327891,"tmn","prev.sep"
"fagr",0.160251990658903,TRUE,0.00207106691360151,0.313783623475938,"tmn","prev.oct"
"fagr",0.14544611245127,FALSE,-0.0793526568053134,0.366237739874101,"tmn","prev.nov"
"fagr",-0.0195828759791839,FALSE,-0.203894463418566,0.168109631932819,"tmn","prev.dec"
"fagr",-0.123432942762687,FALSE,-0.339689541884534,0.0836446679307631,"tmn","curr.jan"
"fagr",-0.00539514944989861,FALSE,-0.19485856599676,0.184839316506583,"tmn","curr.feb"
"fagr",0.117529366333629,FALSE,-0.0635423035816525,0.296195064505869,"tmn","curr.mar"
"fagr",0.103028955228975,FALSE,-0.10372710850293,0.285133887596636,"tmn","curr.apr"
"fagr",-0.171033721057986,FALSE,-0.352098697383868,0.00617618383910082,"tmn","curr.may"
"fagr",-0.0148085080658102,FALSE,-0.213987194014579,0.163391800314748,"tmn","curr.jun"
"fagr",-0.075471692773587,FALSE,-0.240598606431859,0.0785519236461687,"tmn","curr.jul"
"fagr",-0.120801359657163,FALSE,-0.310516775012526,0.0573545993455247,"tmn","curr.aug"
"fagr",0.00334469445771039,FALSE,-0.209411777265035,0.213341462901448,"tmp","prev.apr"
"fagr",-0.0783035257814085,FALSE,-0.262124005737743,0.122412909659202,"tmp","prev.may"
"fagr",-0.0454597821716289,FALSE,-0.263361810102541,0.167149714906264,"tmp","prev.jun"
"fagr",-0.00364634713660817,FALSE,-0.191964108882072,0.174996955258748,"tmp","prev.jul"
"fagr",-0.0187142735031584,FALSE,-0.163730724744746,0.127269786123032,"tmp","prev.aug"
"fagr",-0.170252667849208,FALSE,-0.379311937740871,0.061301145836661,"tmp","prev.sep"
"fagr",0.0980252491663222,FALSE,-0.0773228305512049,0.279051198790492,"tmp","prev.oct"
"fagr",0.0645393641184701,FALSE,-0.13024751118659,0.270474732748586,"tmp","prev.nov"
"fagr",-0.0436701400510177,FALSE,-0.241760243993132,0.149611061168143,"tmp","prev.dec"
"fagr",-0.149010300672179,FALSE,-0.335750146361293,0.0711629296616675,"tmp","curr.jan"
"fagr",-0.0668777195149748,FALSE,-0.260024470485799,0.1187158197899,"tmp","curr.feb"
"fagr",0.0847699740151521,FALSE,-0.113025372908153,0.26368703205213,"tmp","curr.mar"
"fagr",0.110008412158151,FALSE,-0.0916982620291868,0.308754143926327,"tmp","curr.apr"
"fagr",-0.200691584430463,TRUE,-0.373506431796162,-0.0139880037412328,"tmp","curr.may"
"fagr",-0.0903897744859183,FALSE,-0.280283360800738,0.0926098631502988,"tmp","curr.jun"
"fagr",-0.241662764874594,TRUE,-0.401229663283031,-0.0765214446297586,"tmp","curr.jul"
"fagr",-0.215139856346299,TRUE,-0.378410563920485,-0.0627439801729202,"tmp","curr.aug"
"fagr",-0.0206473863596637,FALSE,-0.228518827589797,0.192294341179655,"tmx","prev.apr"
"fagr",-0.0606488584093313,FALSE,-0.254266217628646,0.146639111843886,"tmx","prev.may"
"fagr",-0.0738243738368549,FALSE,-0.288052967985216,0.128276379648005,"tmx","prev.jun"
"fagr",-0.0870093797939256,FALSE,-0.249621594447864,0.0908128007096453,"tmx","prev.jul"
"fagr",-0.0407343630408685,FALSE,-0.216231591160891,0.13713858859074,"tmx","prev.aug"
"fagr",-0.212327562160658,FALSE,-0.401447406311708,0.00529392556392396,"tmx","prev.sep"
"fagr",0.00569920094976513,FALSE,-0.185554658813255,0.208954162067476,"tmx","prev.oct"
"fagr",-0.0237197383231522,FALSE,-0.224301448456918,0.16285792397601,"tmx","prev.nov"
"fagr",-0.0494404385208325,FALSE,-0.249622169854082,0.134821725714082,"tmx","prev.dec"
"fagr",-0.168290118831772,FALSE,-0.364965668897331,0.0346047431827746,"tmx","curr.jan"
"fagr",-0.11006365027246,FALSE,-0.301633896254498,0.0928364892232905,"tmx","curr.feb"
"fagr",0.0554635332752586,FALSE,-0.147184541417773,0.247602394404849,"tmx","curr.mar"
"fagr",0.109440320979999,FALSE,-0.0691908666828973,0.295244355364523,"tmx","curr.apr"
"fagr",-0.192652356510364,FALSE,-0.376437427329359,0.000236450957622591,"tmx","curr.may"
"fagr",-0.136005020962045,FALSE,-0.318792849738553,0.0596558058898598,"tmx","curr.jun"
"fagr",-0.280486217018138,TRUE,-0.441440823002099,-0.111316324412058,"tmx","curr.jul"
"fagr",-0.2273784826014,TRUE,-0.378231945430543,-0.0537290009683146,"tmx","curr.aug"
"fagr",0.0923320627718857,FALSE,-0.0957250458450156,0.273348287624896,"vap","prev.apr"
"fagr",-0.0120773826368425,FALSE,-0.183038414838782,0.165040017002845,"vap","prev.may"
"fagr",0.0266906221169772,FALSE,-0.171399258084085,0.228208083161852,"vap","prev.jun"
"fagr",0.10469739141065,FALSE,-0.0678109534579427,0.288759380597445,"vap","prev.jul"
"fagr",0.070601159803572,FALSE,-0.122016115235686,0.288432954290129,"vap","prev.aug"
"fagr",0.0348488950002508,FALSE,-0.176347493303556,0.245025882588435,"vap","prev.sep"
"fagr",0.122525840502222,FALSE,-0.0514889621075756,0.283462835327118,"vap","prev.oct"
"fagr",0.0947929316436123,FALSE,-0.0831886388621105,0.261162605433143,"vap","prev.nov"
"fagr",-0.0550052521851171,FALSE,-0.229212444226033,0.0906517760296006,"vap","prev.dec"
"fagr",-0.169658538924248,FALSE,-0.33407933148581,0.0223156483462035,"vap","curr.jan"
"fagr",-0.00903430525325168,FALSE,-0.185732233637077,0.163535731536755,"vap","curr.feb"
"fagr",0.152497083283914,FALSE,-0.0568002174559682,0.328163945421635,"vap","curr.mar"
"fagr",0.105803380740944,FALSE,-0.0935782880724657,0.279823997556667,"vap","curr.apr"
"fagr",-0.0922848383599164,FALSE,-0.26102542663943,0.0937697446575854,"vap","curr.may"
"fagr",0.0239099425040563,FALSE,-0.202001372895322,0.225513728273934,"vap","curr.jun"
"fagr",-0.0333308002153967,FALSE,-0.195968658382113,0.12576654784116,"vap","curr.jul"
"fagr",-0.0391121296922047,FALSE,-0.218634856497381,0.131389519476313,"vap","curr.aug"
"fagr",0.0599055093128574,FALSE,-0.0935148221523409,0.227905715654613,"wet","prev.apr"
"fagr",0.0324330186153509,FALSE,-0.154552761962038,0.198541331614479,"wet","prev.may"
"fagr",0.000137908326792205,FALSE,-0.142108523292213,0.167875110930443,"wet","prev.jun"
"fagr",0.0271989988753007,FALSE,-0.147071628114313,0.201694635915472,"wet","prev.jul"
"fagr",-0.063614801936022,FALSE,-0.252673976897727,0.128831632968425,"wet","prev.aug"
"fagr",0.0923462370430601,FALSE,-0.0687557442122567,0.255653998751116,"wet","prev.sep"
"fagr",0.0246595971223927,FALSE,-0.17767400164212,0.224043663522255,"wet","prev.oct"
"fagr",0.063540971524132,FALSE,-0.107137868120095,0.250091144231407,"wet","prev.nov"
"fagr",-0.0535514951362314,FALSE,-0.265831984221969,0.137908382572901,"wet","prev.dec"
"fagr",-0.239374214628087,TRUE,-0.38870752316317,-0.0741230545285592,"wet","curr.jan"
"fagr",0.0914451678983577,FALSE,-0.0901322146025403,0.267903210984463,"wet","curr.feb"
"fagr",-0.00647897368063989,FALSE,-0.201618228759703,0.170083750678277,"wet","curr.mar"
"fagr",0.038112787402705,FALSE,-0.122917378282614,0.205510025293548,"wet","curr.apr"
"fagr",0.127680624703571,FALSE,-0.0422179950001707,0.291270040710078,"wet","curr.may"
"fagr",0.229646462655061,TRUE,0.0686597045061313,0.382336784576673,"wet","curr.jun"
"fagr",0.189775169121821,TRUE,0.00955740268499778,0.36630197496011,"wet","curr.jul"
"fagr",0.0114830282960118,FALSE,-0.186864908396892,0.206854772659008,"wet","curr.aug"
