"Species","coef","significant","ci.lower","ci.upper","variable","month"
"FAGR",-0.114577107196159,FALSE,-0.302980419034342,0.0741770720984036,"Tmin","prev.dec"
"FAGR",-0.162366634000609,FALSE,-0.349218354505521,0.0167627315219198,"Tmin","curr.jan"
"FAGR",-0.0363369554328891,FALSE,-0.244673851818846,0.170193926756152,"Tmin","curr.feb"
"FAGR",0.0347158752649192,FALSE,-0.195294722203393,0.285822017557868,"Tmin","curr.mar"
"FAGR",0.110641810699782,FALSE,-0.0985479506701986,0.307467327816669,"Tmin","curr.apr"
"FAGR",-0.235003531816318,TRUE,-0.439738439719053,-0.0072489577661157,"Tmin","curr.may"
"FAGR",-0.170097090275261,FALSE,-0.408028318876362,0.0828267802512034,"Tmin","curr.jun"
"FAGR",-0.160453494556283,FALSE,-0.33856354560796,0.0197772746360832,"Tmin","curr.jul"
"FAGR",-0.0846111256117364,FALSE,-0.260913761851842,0.112844727944829,"Tmin","curr.aug"
"FAGR",0.0828264333185038,FALSE,-0.104704064525483,0.267800584970928,"Tmean","prev.apr"
"FAGR",-0.0618907194402426,FALSE,-0.297946389747155,0.175906881570715,"Tmean","prev.may"
"FAGR",-0.0217912881523816,FALSE,-0.263722332039085,0.23383145170328,"Tmean","prev.jun"
"FAGR",0.0400515949437361,FALSE,-0.166795340544459,0.249369038071897,"Tmean","prev.jul"
"FAGR",0.0290121228593594,FALSE,-0.160644650210911,0.234050741092688,"Tmean","prev.aug"
"FAGR",-0.12491422890167,FALSE,-0.323056177873324,0.100276573089533,"Tmean","prev.sep"
"FAGR",-0.0873274662963365,FALSE,-0.276193947829848,0.118139587216341,"Tmean","prev.oct"
"FAGR",-0.140322041574647,FALSE,-0.369780505026048,0.0758735953440763,"Tmean","prev.nov"
"FAGR",-0.151408239151489,FALSE,-0.353262092269004,0.0578126937952292,"Tmean","prev.dec"
"FAGR",-0.179307901899237,FALSE,-0.349707552596975,0.0207575502381497,"Tmean","curr.jan"
"FAGR",-0.0767906434906337,FALSE,-0.290227732322479,0.137118934678703,"Tmean","curr.feb"
"FAGR",0.0113675187487951,FALSE,-0.226107119839462,0.260096475948886,"Tmean","curr.mar"
"FAGR",0.216980686097624,TRUE,0.0269039822888623,0.398805073358717,"Tmean","curr.apr"
"FAGR",-0.236352156041959,TRUE,-0.429800650560435,-0.0262049234716232,"Tmean","curr.may"
"FAGR",-0.211137155819484,FALSE,-0.411879369856964,0.00988116893634,"Tmean","curr.jun"
"FAGR",-0.35030253719844,TRUE,-0.526166876010891,-0.136656852055599,"Tmean","curr.jul"
"FAGR",-0.233557632418941,TRUE,-0.409375855516523,-0.0083515435397168,"Tmean","curr.aug"
"FAGR",0.0536353566116304,FALSE,-0.139902295852835,0.25556932283397,"Tmax","prev.apr"
"FAGR",0.0147253221133977,FALSE,-0.202374105878196,0.238366176811961,"Tmax","prev.may"
"FAGR",0.0352080537327462,FALSE,-0.214436851209212,0.253681718866158,"Tmax","prev.jun"
"FAGR",-0.0146538400370122,FALSE,-0.23797243877171,0.212656250320743,"Tmax","prev.jul"
"FAGR",0.0555478206168514,FALSE,-0.151117223165316,0.289220160463072,"Tmax","prev.aug"
"FAGR",-0.210600965667098,TRUE,-0.394047465046973,-0.00353111498790718,"Tmax","prev.sep"
"FAGR",-0.183997256542937,FALSE,-0.383449256231425,0.0210609928545654,"Tmax","prev.oct"
"FAGR",-0.193596002272668,FALSE,-0.405485346794885,0.0481664665820868,"Tmax","prev.nov"
"FAGR",-0.161731712509812,FALSE,-0.392756686025195,0.0383127610123018,"Tmax","prev.dec"
"FAGR",-0.198703127133139,TRUE,-0.408089720250369,-0.0115092961905381,"Tmax","curr.jan"
"FAGR",-0.110754060149716,FALSE,-0.318900358841634,0.11221443809483,"Tmax","curr.feb"
"FAGR",-0.0102493933369961,FALSE,-0.248982246219066,0.237541536258516,"Tmax","curr.mar"
"FAGR",0.261467396455176,TRUE,0.0734534907753941,0.446660084936766,"Tmax","curr.apr"
"FAGR",-0.21908913744591,TRUE,-0.399802221651223,-0.0232226737974957,"Tmax","curr.may"
"FAGR",-0.20826806064013,FALSE,-0.391797918450247,0.0198521547328304,"Tmax","curr.jun"
"FAGR",-0.386330685039813,TRUE,-0.574524366816821,-0.175008922101125,"Tmax","curr.jul"
"FAGR",-0.301951262319299,TRUE,-0.502526864636835,-0.0785446263903994,"Tmax","curr.aug"
"FAGR",0.0702869067022115,FALSE,-0.124969412684806,0.256195955118406,"PPT","prev.apr"
"FAGR",-0.0594666738366313,FALSE,-0.257077473334937,0.131344608310524,"PPT","prev.may"
"FAGR",-0.0113712318498489,FALSE,-0.220574772541871,0.216812163291053,"PPT","prev.jun"
"FAGR",0.0535111980063213,FALSE,-0.180065850895324,0.261947194635262,"PPT","prev.jul"
"FAGR",0.0426207175306712,FALSE,-0.17907436652474,0.219417267877406,"PPT","prev.aug"
"FAGR",0.332741453620143,TRUE,0.125559302340474,0.517695659354011,"PPT","prev.sep"
"FAGR",0.0834756581597921,FALSE,-0.199226569140562,0.373093165587938,"PPT","prev.oct"
"FAGR",0.0552176469323899,FALSE,-0.148218786805778,0.250893636620194,"PPT","prev.nov"
"FAGR",-0.0920913574940199,FALSE,-0.307570417047554,0.130857224993452,"PPT","prev.dec"
"FAGR",-0.138515417886357,FALSE,-0.327128932414296,0.0463859095375395,"PPT","curr.jan"
"FAGR",0.0226781891866025,FALSE,-0.180524531192803,0.216193591073456,"PPT","curr.feb"
"FAGR",0.0228085846266399,FALSE,-0.196042190687967,0.233360621748804,"PPT","curr.mar"
"FAGR",-0.072104825928168,FALSE,-0.279281852995163,0.11488606240445,"PPT","curr.apr"
"FAGR",0.113575585262453,FALSE,-0.100712506236322,0.300086832324685,"PPT","curr.may"
"FAGR",0.157792164654949,FALSE,-0.0576138951785502,0.358347638059075,"PPT","curr.jun"
"FAGR",0.348725826416518,TRUE,0.16381092979713,0.497522529445278,"PPT","curr.jul"
"FAGR",0.241989916477545,TRUE,0.0532244014551867,0.436274741329623,"PPT","curr.aug"
"FRAM",-0.0407505958407742,FALSE,-0.255182486711671,0.160820960696524,"Tmin","prev.apr"
"FRAM",0.0745086508414256,FALSE,-0.0989069971926495,0.258478156914331,"Tmin","prev.may"
"FRAM",0.126531816218618,FALSE,-0.0837712900927148,0.323782714822235,"Tmin","prev.jun"
"FRAM",-0.00858194633214416,FALSE,-0.262305982146059,0.232966892279091,"Tmin","prev.jul"
"FRAM",-0.0118102637996384,FALSE,-0.284314470983648,0.265054221507659,"Tmin","prev.aug"
"FRAM",-0.0695708427255574,FALSE,-0.30588770643381,0.190771664943786,"Tmin","prev.sep"
"FRAM",-0.0281707930402132,FALSE,-0.215684925051333,0.157345208971564,"Tmin","prev.oct"
"FRAM",-0.0301727168730912,FALSE,-0.260671460019553,0.209894010583619,"Tmin","prev.nov"
"FRAM",0.230186780427328,TRUE,0.0426337569151931,0.401229071716666,"Tmin","prev.dec"
"FRAM",0.0873847200897883,FALSE,-0.125814465538113,0.302625840880659,"Tmin","curr.jan"
"FRAM",0.0711610232082708,FALSE,-0.156844579095121,0.286468602555461,"Tmin","curr.feb"
"FRAM",0.0580901592939991,FALSE,-0.179529767124407,0.282321726624304,"Tmin","curr.mar"
"FRAM",-0.0400409788784518,FALSE,-0.244621728321881,0.172723049835243,"Tmin","curr.apr"
"FRAM",-0.189025220873379,FALSE,-0.37116719564225,0.0103206882103383,"Tmin","curr.may"
"FRAM",-0.0344745157175945,FALSE,-0.250743194451476,0.198652981216487,"Tmin","curr.jun"
"FRAM",0.0985836540504628,FALSE,-0.114875135927274,0.312035345658847,"Tmin","curr.jul"
"FRAM",-0.0494467929671993,FALSE,-0.251395974500145,0.170166652676995,"Tmin","curr.aug"
"FRAM",-0.0410947171143788,FALSE,-0.246227012424699,0.16008395475771,"Tmean","prev.apr"
"FRAM",0.112971737719593,FALSE,-0.0646866478793818,0.281784274056408,"Tmean","prev.may"
"FRAM",0.106559712256182,FALSE,-0.0898551126894202,0.308303420552633,"Tmean","prev.jun"
"FRAM",-0.00152954030411995,FALSE,-0.207589291709817,0.183105779287918,"Tmean","prev.jul"
"FRAM",0.0205104478000954,FALSE,-0.227059389836584,0.249529025205569,"Tmean","prev.aug"
"FRAM",-0.0958354369879705,FALSE,-0.320627171756641,0.124115221331247,"Tmean","prev.sep"
"FRAM",-0.129650584061597,FALSE,-0.359564536063664,0.109942672496832,"Tmean","prev.oct"
"FRAM",-0.0358647341115994,FALSE,-0.258114453779681,0.200617367489018,"Tmean","prev.nov"
"FRAM",0.208791824448967,TRUE,0.0145067796924408,0.421208581835811,"Tmean","prev.dec"
"FRAM",0.0859516355238613,FALSE,-0.129626604888255,0.311437600664367,"Tmean","curr.jan"
"FRAM",0.03263251265865,FALSE,-0.183623212410314,0.25082178843103,"Tmean","curr.feb"
"FRAM",0.0153446158018267,FALSE,-0.229932301295566,0.236894567886996,"Tmean","curr.mar"
"FRAM",-0.000132419804626511,FALSE,-0.198270019724759,0.194801602512302,"Tmean","curr.apr"
"FRAM",-0.263506445347414,TRUE,-0.425355112570187,-0.0664875674582413,"Tmean","curr.may"
"FRAM",-0.0607864595211671,FALSE,-0.286767782240528,0.163950808030398,"Tmean","curr.jun"
"FRAM",0.0803329666797112,FALSE,-0.158572677898798,0.306601707613064,"Tmean","curr.jul"
"FRAM",-0.0701460523507641,FALSE,-0.278087075041208,0.130023917693324,"Tmean","curr.aug"
"FRAM",-0.036735122247214,FALSE,-0.227820841519001,0.188252311778263,"Tmax","prev.apr"
"FRAM",0.146770432509459,FALSE,-0.0538138936248937,0.322280275886245,"Tmax","prev.may"
"FRAM",0.0694597419155314,FALSE,-0.146245329639697,0.255540210695425,"Tmax","prev.jun"
"FRAM",0.0101171431580064,FALSE,-0.161482831788719,0.184019703939396,"Tmax","prev.jul"
"FRAM",0.0541314990622542,FALSE,-0.172351287665333,0.25654492902104,"Tmax","prev.aug"
"FRAM",-0.0924569547458373,FALSE,-0.281796762913439,0.110131268851906,"Tmax","prev.sep"
"FRAM",-0.195265553122327,FALSE,-0.455443827678172,0.0921352739607658,"Tmax","prev.oct"
"FRAM",-0.0236468849917284,FALSE,-0.271564056870997,0.197615454273362,"Tmax","prev.nov"
"FRAM",0.190032978017781,FALSE,-0.0492542872838718,0.39464895657173,"Tmax","prev.dec"
"FRAM",0.0686145180237586,FALSE,-0.132148520863594,0.295819083396645,"Tmax","curr.jan"
"FRAM",0.00181594975400455,FALSE,-0.206340484656024,0.2226506442544,"Tmax","curr.feb"
"FRAM",-0.0226966324785429,FALSE,-0.27021176044839,0.202492473321505,"Tmax","curr.mar"
"FRAM",0.0178812547221315,FALSE,-0.194153916379231,0.228706669833148,"Tmax","curr.apr"
"FRAM",-0.29843325272824,TRUE,-0.471731933799089,-0.0968493091370584,"Tmax","curr.may"
"FRAM",-0.0729995678723339,FALSE,-0.291846601608114,0.130702826386777,"Tmax","curr.jun"
"FRAM",0.0534416699690653,FALSE,-0.191631313972799,0.282262649261509,"Tmax","curr.jul"
"FRAM",-0.0627825280731469,FALSE,-0.250596086572008,0.137583382978343,"Tmax","curr.aug"
"FRAM",0.161105193661978,FALSE,-0.0918658987407637,0.380908747481994,"PPT","prev.apr"
"FRAM",-0.0337679753001436,FALSE,-0.248123408868391,0.185399463498997,"PPT","prev.may"
"FRAM",0.0938705523426674,FALSE,-0.146231051736494,0.298441976222566,"PPT","prev.jun"
"FRAM",-0.00550671659244559,FALSE,-0.228505793255359,0.204043030744273,"PPT","prev.jul"
"FRAM",0.0434494605192618,FALSE,-0.173972820601287,0.274389043449928,"PPT","prev.aug"
"FRAM",0.027293804401981,FALSE,-0.123961692958638,0.195705039103645,"PPT","prev.sep"
"FRAM",0.0121268398422196,FALSE,-0.25683087189738,0.270928247382362,"PPT","prev.oct"
"FRAM",0.0905967135473118,FALSE,-0.139023676296479,0.285488648339011,"PPT","prev.nov"
"FRAM",-0.0374196553785493,FALSE,-0.278771798877013,0.197388108601912,"PPT","prev.dec"
"FRAM",-0.254908664779665,TRUE,-0.431929739430115,-0.0735394641586138,"PPT","curr.jan"
"FRAM",0.104382425324507,FALSE,-0.0989073353325934,0.299628485500037,"PPT","curr.feb"
"FRAM",0.097785260635889,FALSE,-0.0794861450615619,0.292379567804937,"PPT","curr.mar"
"FRAM",-0.0235729182537387,FALSE,-0.269071048393168,0.21091507025645,"PPT","curr.apr"
"FRAM",0.223992256251746,FALSE,-6.64529827406758e-05,0.411201771832329,"PPT","curr.may"
"FRAM",0.0890002402944472,FALSE,-0.115056988292766,0.266089747142263,"PPT","curr.jun"
"FRAM",0.06598802242775,FALSE,-0.181980685707361,0.28143274840126,"PPT","curr.jul"
"FRAM",0.179212187087269,FALSE,-0.027641785219046,0.348735296072248,"PPT","curr.aug"
"FRNI",0.0988560779539255,FALSE,-0.0631055977962432,0.256724825778707,"Tmin","prev.apr"
"FRNI",-0.109524250991765,FALSE,-0.284437275877063,0.0608529240673601,"Tmin","prev.may"
"FRNI",0.00274834134659585,FALSE,-0.192263608954669,0.198823711139087,"Tmin","prev.jun"
"FRNI",0.193484394933764,FALSE,-0.0482290736482619,0.392766823155202,"Tmin","prev.jul"
"FRNI",0.198052185035482,FALSE,-0.0212296807585856,0.411499050621295,"Tmin","prev.aug"
"FRNI",0.117623098391071,FALSE,-0.070556929940542,0.285954399066741,"Tmin","prev.sep"
"FRNI",-0.0424608331050752,FALSE,-0.205730176942764,0.136796177521812,"Tmin","prev.oct"
"FRNI",-0.0665131390578286,FALSE,-0.295727851408809,0.219240225727845,"Tmin","prev.nov"
"FRNI",-0.0633008703899321,FALSE,-0.26754039606455,0.195207820511857,"Tmin","prev.dec"
"FRNI",-0.0128323274930124,FALSE,-0.270786318733373,0.248700430208436,"Tmin","curr.jan"
"FRNI",-0.130431164612875,FALSE,-0.356095865506065,0.130685886890979,"Tmin","curr.feb"
"FRNI",0.0469641649473936,FALSE,-0.213797415032449,0.310325086706493,"Tmin","curr.mar"
"FRNI",-0.087737636416062,FALSE,-0.289878261737875,0.14104785311765,"Tmin","curr.apr"
"FRNI",-0.0159072982231941,FALSE,-0.249040501072806,0.243824074005519,"Tmin","curr.may"
"FRNI",0.0796514184790605,FALSE,-0.118110763262388,0.26934447303436,"Tmin","curr.jun"
"FRNI",0.0708068964993835,FALSE,-0.148339510481994,0.286263607161368,"Tmin","curr.jul"
"FRNI",0.182487404277755,FALSE,-0.0490129068461665,0.378292060914399,"Tmin","curr.aug"
"FRNI",0.0382507150842044,FALSE,-0.160889292133093,0.230821923280873,"Tmean","prev.apr"
"FRNI",-0.124251082928829,FALSE,-0.35010096841802,0.0643858685182518,"Tmean","prev.may"
"FRNI",-0.102309521347146,FALSE,-0.271289463934578,0.0987658866356568,"Tmean","prev.jun"
"FRNI",0.0990467267698532,FALSE,-0.154026391664418,0.319872421273609,"Tmean","prev.jul"
"FRNI",0.187464675345602,FALSE,-0.052686551987508,0.393542315193979,"Tmean","prev.aug"
"FRNI",0.0378908261099473,FALSE,-0.125665436009549,0.206168722998313,"Tmean","prev.sep"
"FRNI",-0.0540164315159089,FALSE,-0.281798597936958,0.180642902724765,"Tmean","prev.oct"
"FRNI",-0.16273352313339,FALSE,-0.407225581111856,0.106389005635222,"Tmean","prev.nov"
"FRNI",-0.0773386261066895,FALSE,-0.301073691360766,0.129563927873691,"Tmean","prev.dec"
"FRNI",-0.0593576613383958,FALSE,-0.300159114778742,0.22588743954535,"Tmean","curr.jan"
"FRNI",-0.15869119851045,FALSE,-0.376339202664915,0.0727136348111141,"Tmean","curr.feb"
"FRNI",-0.0172861283630212,FALSE,-0.261468705155683,0.260389455053175,"Tmean","curr.mar"
"FRNI",-0.23239785315186,TRUE,-0.420731569674215,-0.0175028456192673,"Tmean","curr.apr"
"FRNI",-0.0801417976461555,FALSE,-0.327908803343938,0.168031157391434,"Tmean","curr.may"
"FRNI",0.0303676852974048,FALSE,-0.168901431583495,0.223730063058874,"Tmean","curr.jun"
"FRNI",0.0880764984546215,FALSE,-0.172553912905422,0.32749161807062,"Tmean","curr.jul"
"FRNI",0.128141059094543,FALSE,-0.0756706853259855,0.347129230181229,"Tmean","curr.aug"
"FRNI",-0.0160654839455283,FALSE,-0.243026295445325,0.216626403990464,"Tmax","prev.apr"
"FRNI",-0.120479660072833,FALSE,-0.32898029956314,0.0913967958765817,"Tmax","prev.may"
"FRNI",-0.163953541418102,FALSE,-0.337383991805358,0.0163992838365231,"Tmax","prev.jun"
"FRNI",0.0256876762044119,FALSE,-0.196513030544564,0.226592946101406,"Tmax","prev.jul"
"FRNI",0.141352788730885,FALSE,-0.0971270126857795,0.338715300633892,"Tmax","prev.aug"
"FRNI",-0.0229606784580861,FALSE,-0.207657474980544,0.146035999802232,"Tmax","prev.sep"
"FRNI",-0.0452383249268314,FALSE,-0.310246974555029,0.22538821577922,"Tmax","prev.oct"
"FRNI",-0.219909349206919,FALSE,-0.461064895520955,0.0806678574839964,"Tmax","prev.nov"
"FRNI",-0.105281316144641,FALSE,-0.32996248256392,0.126298470098081,"Tmax","prev.dec"
"FRNI",-0.0804458086856676,FALSE,-0.323079035971511,0.204150891082059,"Tmax","curr.jan"
"FRNI",-0.173883148537202,FALSE,-0.373754781035089,0.0658012488087872,"Tmax","curr.feb"
"FRNI",-0.0532539848480896,FALSE,-0.305506786798749,0.210548218976219,"Tmax","curr.mar"
"FRNI",-0.290795315872255,TRUE,-0.485921396996562,-0.0694072166230202,"Tmax","curr.apr"
"FRNI",-0.140920627385052,FALSE,-0.362539213887995,0.11473333539503,"Tmax","curr.may"
"FRNI",-0.0133366906859692,FALSE,-0.221293449374941,0.195191668686865,"Tmax","curr.jun"
"FRNI",0.0734795219167255,FALSE,-0.181221267801309,0.331891551317556,"Tmax","curr.jul"
"FRNI",0.0430928038874612,FALSE,-0.155500051107839,0.252816464817706,"Tmax","curr.aug"
"FRNI",0.189993827738355,TRUE,0.0124930581112486,0.344591215934855,"PPT","prev.apr"
"FRNI",-0.0549212422277407,FALSE,-0.310012323513524,0.199304223066995,"PPT","prev.may"
"FRNI",0.276451007988948,TRUE,0.0738734056350247,0.459841301909658,"PPT","prev.jun"
"FRNI",-0.0391629894221607,FALSE,-0.224534599509477,0.133934603260296,"PPT","prev.jul"
"FRNI",-0.0181990000834477,FALSE,-0.182757046164196,0.138468275507237,"PPT","prev.aug"
"FRNI",-0.0269620562432455,FALSE,-0.264214098069195,0.193833270660322,"PPT","prev.sep"
"FRNI",-0.0969540103736525,FALSE,-0.3600234948692,0.15515947159132,"PPT","prev.oct"
"FRNI",0.287005400428298,TRUE,0.0601884419699422,0.481965739281913,"PPT","prev.nov"
"FRNI",0.0486517817231837,FALSE,-0.160960512150884,0.255151935961776,"PPT","prev.dec"
"FRNI",0.145988706911062,FALSE,-0.0595737623910024,0.332565329902199,"PPT","curr.jan"
"FRNI",0.124152885008419,FALSE,-0.0795226320290386,0.303157550747572,"PPT","curr.feb"
"FRNI",0.193737022979249,FALSE,-0.027013584147558,0.418038897533743,"PPT","curr.mar"
"FRNI",0.307894465271292,TRUE,0.086382386670034,0.476522763333512,"PPT","curr.apr"
"FRNI",0.0941058596529828,FALSE,-0.120230704727628,0.328626615839078,"PPT","curr.may"
"FRNI",0.0738137859388397,FALSE,-0.089731540213458,0.255761812170915,"PPT","curr.jun"
"FRNI",-0.064663712310689,FALSE,-0.241603099034985,0.125579119430317,"PPT","curr.jul"
"FRNI",0.146022237940999,FALSE,-0.0207869692804426,0.30553575078743,"PPT","curr.aug"
"JUNI",-0.0516795447153746,FALSE,-0.239867295880217,0.122780063296359,"Tmin","prev.apr"
"JUNI",0.0111181976720777,FALSE,-0.221278298439055,0.240531748694099,"Tmin","prev.may"
"JUNI",0.0303314215081351,FALSE,-0.202988376038747,0.245378030032427,"Tmin","prev.jun"
"JUNI",0.168793759536264,FALSE,-0.0489763202515858,0.339990980238434,"Tmin","prev.jul"
"JUNI",0.0290625610145527,FALSE,-0.17975668116465,0.22035346925266,"Tmin","prev.aug"
"JUNI",-0.112084850592466,FALSE,-0.363823759870347,0.168777551557735,"Tmin","prev.sep"
"JUNI",0.0123023281780127,FALSE,-0.218065625214529,0.204173429628161,"Tmin","prev.oct"
"JUNI",0.0375391144410115,FALSE,-0.164417796447324,0.238801250687863,"Tmin","prev.nov"
"JUNI",0.0938280633745986,FALSE,-0.122973897004661,0.307668478770874,"Tmin","prev.dec"
"JUNI",0.155013829708654,FALSE,-0.0436367325535574,0.343486021086099,"Tmin","curr.jan"
"JUNI",0.120395169887221,FALSE,-0.0972031689320106,0.338174006465974,"Tmin","curr.feb"
"JUNI",-0.0619576715226792,FALSE,-0.299031413715927,0.160255409612614,"Tmin","curr.mar"
"JUNI",0.0541144412557987,FALSE,-0.190959372186203,0.28927776935752,"Tmin","curr.apr"
"JUNI",-0.030972384940776,FALSE,-0.263672817259486,0.1851397676205,"Tmin","curr.may"
"JUNI",0.0560891922005132,FALSE,-0.153753538121665,0.254574484865606,"Tmin","curr.jun"
"JUNI",0.0269764954926823,FALSE,-0.210202075093397,0.238033698904483,"Tmin","curr.jul"
"JUNI",-0.00630223096534857,FALSE,-0.228862868347014,0.202864468963683,"Tmin","curr.aug"
"JUNI",-0.0693677171478042,FALSE,-0.252917471063316,0.153005508183173,"Tmean","prev.apr"
"JUNI",0.0516112324569668,FALSE,-0.168601477584469,0.300994410559988,"Tmean","prev.may"
"JUNI",0.0581567984877729,FALSE,-0.136574884170255,0.269864757387497,"Tmean","prev.jun"
"JUNI",0.249146981339578,TRUE,0.0694097883248458,0.42525595310366,"Tmean","prev.jul"
"JUNI",0.0392360091220691,FALSE,-0.165084158283936,0.233851641348058,"Tmean","prev.aug"
"JUNI",-0.099958419877489,FALSE,-0.353896375858616,0.167476336567477,"Tmean","prev.sep"
"JUNI",0.0347753810075513,FALSE,-0.169713970229664,0.221732214010355,"Tmean","prev.oct"
"JUNI",-0.00762324822681807,FALSE,-0.204800889451855,0.196885098164683,"Tmean","prev.nov"
"JUNI",0.0468763997056751,FALSE,-0.170965635287487,0.265538636018706,"Tmean","prev.dec"
"JUNI",0.141345745810265,FALSE,-0.0798419748880124,0.333053494074137,"Tmean","curr.jan"
"JUNI",0.0875581230231158,FALSE,-0.149577658999314,0.309104783699338,"Tmean","curr.feb"
"JUNI",-0.163227213736209,FALSE,-0.38305266537794,0.0699826451126392,"Tmean","curr.mar"
"JUNI",0.099463287852682,FALSE,-0.113699230595636,0.331573507501046,"Tmean","curr.apr"
"JUNI",-0.0319589047907407,FALSE,-0.230798756136108,0.192245045044823,"Tmean","curr.may"
"JUNI",0.0154107372905018,FALSE,-0.180878316446045,0.207635520108441,"Tmean","curr.jun"
"JUNI",-0.0743277294904398,FALSE,-0.328385373324265,0.158508533093373,"Tmean","curr.jul"
"JUNI",-0.124177367090635,FALSE,-0.341066966876539,0.0847488291787112,"Tmean","curr.aug"
"JUNI",-0.0794511532820794,FALSE,-0.282158344760485,0.145471471771275,"Tmax","prev.apr"
"JUNI",0.0813252743316724,FALSE,-0.166582887491555,0.318424204890012,"Tmax","prev.may"
"JUNI",0.0807281852985176,FALSE,-0.121125841348825,0.287660719358189,"Tmax","prev.jun"
"JUNI",0.253107697492227,TRUE,0.0574278322392969,0.43865062000759,"Tmax","prev.jul"
"JUNI",0.0330711623060897,FALSE,-0.184960375325642,0.25332751675696,"Tmax","prev.aug"
"JUNI",-0.068687902134157,FALSE,-0.295881251732441,0.187166014765975,"Tmax","prev.sep"
"JUNI",0.0397095554255205,FALSE,-0.200324775138977,0.246918631481767,"Tmax","prev.oct"
"JUNI",-0.0440668298449955,FALSE,-0.265712489121993,0.163022751411527,"Tmax","prev.nov"
"JUNI",-0.0121406439291477,FALSE,-0.251782848698762,0.238776358736845,"Tmax","prev.dec"
"JUNI",0.118055497761763,FALSE,-0.120920658956743,0.301494601581135,"Tmax","curr.jan"
"JUNI",0.0495578060698509,FALSE,-0.206051870286258,0.266891575385612,"Tmax","curr.feb"
"JUNI",-0.21645739109353,FALSE,-0.43706680793441,0.000389373511345034,"Tmax","curr.mar"
"JUNI",0.131034108135786,FALSE,-0.103346909205556,0.350613026507609,"Tmax","curr.apr"
"JUNI",-0.0222645048675758,FALSE,-0.231414360556137,0.196660375809318,"Tmax","curr.may"
"JUNI",-0.0336652984465891,FALSE,-0.236959850049049,0.17601552065313,"Tmax","curr.jun"
"JUNI",-0.146043826229275,FALSE,-0.370222095459646,0.113306030040585,"Tmax","curr.jul"
"JUNI",-0.200417546093587,FALSE,-0.406806137345508,0.0111301519748843,"Tmax","curr.aug"
"JUNI",-0.0585188817184851,FALSE,-0.253707258645263,0.143777268107029,"PPT","prev.apr"
"JUNI",-0.0251436512519396,FALSE,-0.251826762106918,0.186455135949239,"PPT","prev.may"
"JUNI",-0.0743534461995001,FALSE,-0.281727314915314,0.130274997620295,"PPT","prev.jun"
"JUNI",-0.157382853414086,FALSE,-0.405526156007739,0.105304857753725,"PPT","prev.jul"
"JUNI",0.0181422120785144,FALSE,-0.182334540744701,0.213862369321068,"PPT","prev.aug"
"JUNI",0.0364254259362252,FALSE,-0.198205226578985,0.252530181448734,"PPT","prev.sep"
"JUNI",-0.12210584257464,FALSE,-0.356841389491335,0.10602139410222,"PPT","prev.oct"
"JUNI",0.0728298841411065,FALSE,-0.20715219086373,0.272234280232281,"PPT","prev.nov"
"JUNI",0.0433886040649808,FALSE,-0.195146948592823,0.272113712206897,"PPT","prev.dec"
"JUNI",-0.0784319706708834,FALSE,-0.283973993199891,0.169878465314259,"PPT","curr.jan"
"JUNI",-0.0841558447505551,FALSE,-0.255097141478244,0.116244072128668,"PPT","curr.feb"
"JUNI",0.0509777423509365,FALSE,-0.177800589746239,0.246821024230002,"PPT","curr.mar"
"JUNI",0.033759213095749,FALSE,-0.189691925543205,0.253075471399558,"PPT","curr.apr"
"JUNI",0.152582492349973,FALSE,-0.0944904734747576,0.36525508750839,"PPT","curr.may"
"JUNI",0.141933963476738,FALSE,-0.0515989032299859,0.329509493765821,"PPT","curr.jun"
"JUNI",0.298180006405236,TRUE,0.112488962263714,0.451228755813693,"PPT","curr.jul"
"JUNI",0.257268060563311,TRUE,0.0935902282625447,0.402952032048793,"PPT","curr.aug"
"LITU",0.0260291710411782,FALSE,-0.152009134298361,0.212305875387179,"Tmin","prev.apr"
"LITU",-0.0543595856889889,FALSE,-0.301916206501471,0.214318275390989,"Tmin","prev.may"
"LITU",0.0226877659901192,FALSE,-0.203968279379082,0.288961329798899,"Tmin","prev.jun"
"LITU",-0.0463241381786064,FALSE,-0.248397194358416,0.133524543133227,"Tmin","prev.jul"
"LITU",0.0303980959316507,FALSE,-0.190867641837263,0.287357374137084,"Tmin","prev.aug"
"LITU",0.068285541244953,FALSE,-0.154623673151273,0.298173373775219,"Tmin","prev.sep"
"LITU",0.0210374776762043,FALSE,-0.169660148410085,0.241801833407988,"Tmin","prev.oct"
"LITU",-0.0106092961129861,FALSE,-0.183779947471688,0.173956085049141,"Tmin","prev.nov"
"LITU",0.0432660732217386,FALSE,-0.184444090614234,0.308178682704441,"Tmin","prev.dec"
"LITU",0.0917536131853404,FALSE,-0.103421139606638,0.302042733999241,"Tmin","curr.jan"
"LITU",-0.0617997307536165,FALSE,-0.249954866367587,0.142142082151661,"Tmin","curr.feb"
"LITU",-0.0165561534543986,FALSE,-0.260179901505797,0.224103706576862,"Tmin","curr.mar"
"LITU",0.0783116955966442,FALSE,-0.126033269959157,0.269486065744279,"Tmin","curr.apr"
"LITU",-0.199596486495438,TRUE,-0.386742813992492,-0.00699250787008469,"Tmin","curr.may"
"LITU",-0.121065275623325,FALSE,-0.316641626293135,0.0834625615231921,"Tmin","curr.jun"
