"Species","coef","significant","ci.lower","ci.upper","variable","month"
"FRNI",0.0956923814292476,FALSE,-0.146844012430498,0.337144303491269,"tmp","curr.aug"
"FRNI",0.0431027692726087,FALSE,-0.168360005437398,0.251511630244793,"tmx","prev.apr"
"FRNI",-0.0442136417450914,FALSE,-0.276318260316347,0.160802370408895,"tmx","prev.may"
"FRNI",-0.0771010197266195,FALSE,-0.26258876497697,0.125579866908903,"tmx","prev.jun"
"FRNI",0.0779531687613143,FALSE,-0.111781092046257,0.279770345776512,"tmx","prev.jul"
"FRNI",0.133991867113613,FALSE,-0.0850437959967165,0.340447515852256,"tmx","prev.aug"
"FRNI",-0.0266695908165501,FALSE,-0.235086856720112,0.204560760166328,"tmx","prev.sep"
"FRNI",-0.0519194090257134,FALSE,-0.337956936961098,0.229993592960994,"tmx","prev.oct"
"FRNI",-0.219482232262239,FALSE,-0.459404608646701,0.0645122362950784,"tmx","prev.nov"
"FRNI",-0.0864235028297132,FALSE,-0.304905543975132,0.145831170959571,"tmx","prev.dec"
"FRNI",-0.058836942771039,FALSE,-0.315048054135157,0.222520697401898,"tmx","curr.jan"
"FRNI",-0.150276158091689,FALSE,-0.354139577134074,0.0964140546429499,"tmx","curr.feb"
"FRNI",-0.0374295869794733,FALSE,-0.286337268397283,0.216599770253554,"tmx","curr.mar"
"FRNI",-0.260560120733319,TRUE,-0.472169083208213,-0.00292094177001625,"tmx","curr.apr"
"FRNI",-0.152755006899735,FALSE,-0.361452676467622,0.0938976144389216,"tmx","curr.may"
"FRNI",-0.00235136722492897,FALSE,-0.209825122802839,0.206078452588014,"tmx","curr.jun"
"FRNI",0.129541075799835,FALSE,-0.134083800922474,0.389120796488078,"tmx","curr.jul"
"FRNI",-0.00244975482524744,FALSE,-0.250506515476932,0.251711995923628,"tmx","curr.aug"
"FRNI",0.174338455020816,FALSE,-0.0261358597425061,0.341495940558007,"vap","prev.apr"
"FRNI",0.0687475443638253,FALSE,-0.143564514409834,0.260021865311455,"vap","prev.may"
"FRNI",0.137891060914485,FALSE,-0.0852074690052095,0.357659285811143,"vap","prev.jun"
"FRNI",0.181003194396732,FALSE,-0.0561255897177563,0.365142658504328,"vap","prev.jul"
"FRNI",0.134848911017881,FALSE,-0.125623284025286,0.357768723200301,"vap","prev.aug"
"FRNI",0.0547601309011686,FALSE,-0.142071661053102,0.268321766827034,"vap","prev.sep"
"FRNI",-0.142292400959487,FALSE,-0.352502160910434,0.0884061005986266,"vap","prev.oct"
"FRNI",0.0205619194822524,FALSE,-0.253963648202924,0.334782572964318,"vap","prev.nov"
"FRNI",-0.0540842994596343,FALSE,-0.290823967418211,0.181941249065508,"vap","prev.dec"
"FRNI",0.00305087163799694,FALSE,-0.240755201017628,0.248604564421017,"vap","curr.jan"
"FRNI",-0.114259787210805,FALSE,-0.376115976870057,0.129028358119407,"vap","curr.feb"
"FRNI",0.0444543835168786,FALSE,-0.209290343574682,0.317323949311962,"vap","curr.mar"
"FRNI",-0.149762179413868,FALSE,-0.377721252234089,0.0955255841583084,"vap","curr.apr"
"FRNI",-0.0796062928719457,FALSE,-0.37007537678869,0.208470108047471,"vap","curr.may"
"FRNI",0.0889785690546711,FALSE,-0.117837565054741,0.318278544812579,"vap","curr.jun"
"FRNI",0.103422309753668,FALSE,-0.120436568363747,0.352854623053906,"vap","curr.jul"
"FRNI",0.108898793780985,FALSE,-0.116436184998971,0.330631004765774,"vap","curr.aug"
"FRNI",0.106233438165001,FALSE,-0.104829242467331,0.302752332345951,"wet","prev.apr"
"FRNI",-0.0443462046170012,FALSE,-0.315562384697097,0.224394707207613,"wet","prev.may"
"FRNI",0.333936448287932,TRUE,0.112204638646155,0.500617738386866,"wet","prev.jun"
"FRNI",-0.0196310010726755,FALSE,-0.193835948281436,0.16135657850813,"wet","prev.jul"
"FRNI",-0.171731097643769,FALSE,-0.369479643603993,0.0163015563709616,"wet","prev.aug"
"FRNI",-0.12192398646944,FALSE,-0.328578647708377,0.106033418347569,"wet","prev.sep"
"FRNI",0.0182433489044537,FALSE,-0.190563651156798,0.21335559343604,"wet","prev.oct"
"FRNI",0.232146075092894,FALSE,-0.0344644097245303,0.429791324698955,"wet","prev.nov"
"FRNI",0.0930697600914699,FALSE,-0.125155315979259,0.292181925647403,"wet","prev.dec"
"FRNI",0.103611130132359,FALSE,-0.153144777784013,0.337233133087766,"wet","curr.jan"
"FRNI",0.0234645408251513,FALSE,-0.27040132459866,0.278707357275007,"wet","curr.feb"
"FRNI",0.14682102660064,FALSE,-0.0524243858737774,0.356817717149991,"wet","curr.mar"
"FRNI",0.101123945628039,FALSE,-0.120332895511511,0.309568504552038,"wet","curr.apr"
"FRNI",0.157459515821758,FALSE,-0.0290307326525671,0.338316995979931,"wet","curr.may"
"FRNI",0.0139504983597808,FALSE,-0.186225444022563,0.252803608569281,"wet","curr.jun"
"FRNI",-0.0523364906094618,FALSE,-0.220081927446117,0.117857390638952,"wet","curr.jul"
"FRNI",0.0747739765718154,FALSE,-0.167058428827053,0.312387723850507,"wet","curr.aug"
"JUNI",0.123256194723105,FALSE,-0.0872027414298214,0.327675770317501,"cld","prev.apr"
"JUNI",-0.138007535176457,FALSE,-0.359152560265826,0.0870978151399126,"cld","prev.may"
"JUNI",-0.0579562279049592,FALSE,-0.241497619673502,0.137575259754215,"cld","prev.jun"
"JUNI",-0.205516443486055,FALSE,-0.393879240727394,0.0272804780612128,"cld","prev.jul"
"JUNI",0.114203949483214,FALSE,-0.0949144470001301,0.334766318343582,"cld","prev.aug"
"JUNI",-0.0581640580057404,FALSE,-0.278235573217452,0.161857393305681,"cld","prev.sep"
"JUNI",-0.0447623090337239,FALSE,-0.276000103474728,0.183762153600533,"cld","prev.oct"
"JUNI",0.171106305762963,FALSE,-0.0360873976246431,0.362774872805085,"cld","prev.nov"
"JUNI",0.0322255405933315,FALSE,-0.265227282237876,0.285594301765182,"cld","prev.dec"
"JUNI",0.062538200813078,FALSE,-0.194243672929796,0.277559662105692,"cld","curr.jan"
"JUNI",0.133198492275487,FALSE,-0.0574351998216031,0.342392111164079,"cld","curr.feb"
"JUNI",0.277597338062492,TRUE,0.059325026241478,0.463492056287417,"cld","curr.mar"
"JUNI",-0.142024952757053,FALSE,-0.365389772208668,0.0910948305859517,"cld","curr.apr"
"JUNI",0.0620893800682794,FALSE,-0.179667291934155,0.320855641130664,"cld","curr.may"
"JUNI",0.24916862982911,TRUE,0.00133002787889559,0.458349440400348,"cld","curr.jun"
"JUNI",0.193764115871698,FALSE,-0.0240146835242665,0.401273594038979,"cld","curr.jul"
"JUNI",-0.0715950589251076,FALSE,-0.295510370865282,0.154628024809384,"cld","curr.aug"
"JUNI",-0.0909649914003472,FALSE,-0.322779071807893,0.128358750177792,"drt","prev.apr"
"JUNI",0.0871060673679534,FALSE,-0.149645047408587,0.314347194279225,"drt","prev.may"
"JUNI",-0.0105196097375639,FALSE,-0.224317923206597,0.205365140257323,"drt","prev.jun"
"JUNI",0.051742605275838,FALSE,-0.15506001253119,0.272837278758683,"drt","prev.jul"
"JUNI",0.0208335808958574,FALSE,-0.213576801076832,0.256557406259046,"drt","prev.aug"
"JUNI",0.0256404555555375,FALSE,-0.186817869342802,0.218723637302944,"drt","prev.sep"
"JUNI",-0.0141250183857712,FALSE,-0.23266794890357,0.200862196988962,"drt","prev.oct"
"JUNI",-0.0173965448996018,FALSE,-0.218801549846408,0.20553079531443,"drt","prev.nov"
"JUNI",-0.112192130759888,FALSE,-0.339204485945365,0.16078705953863,"drt","prev.dec"
"JUNI",0.0662471578491405,FALSE,-0.190290585233322,0.304017370913691,"drt","curr.jan"
"JUNI",0.0247682181269381,FALSE,-0.21694684309487,0.273513624748161,"drt","curr.feb"
"JUNI",-0.180077628504846,FALSE,-0.396006550215902,0.0349676697831767,"drt","curr.mar"
"JUNI",0.163311202363138,FALSE,-0.0811668705094276,0.387366540945212,"drt","curr.apr"
"JUNI",-0.0111485508813723,FALSE,-0.245489165203186,0.216917693814864,"drt","curr.may"
"JUNI",-0.0876522150928569,FALSE,-0.345824359522832,0.169349202686286,"drt","curr.jun"
"JUNI",-0.101934385214991,FALSE,-0.348074049459711,0.142308082817748,"drt","curr.jul"
"JUNI",-0.121842157055563,FALSE,-0.34034799801182,0.111034693444582,"drt","curr.aug"
"JUNI",-0.00163579704562702,FALSE,-0.233782781600429,0.212386949665857,"frs","prev.oct"
"JUNI",-0.0285425096721999,FALSE,-0.246944935545449,0.189171241084184,"frs","prev.nov"
"JUNI",-0.128494267614603,FALSE,-0.304521891893596,0.0594655831575955,"frs","prev.dec"
"JUNI",-0.18126758280628,FALSE,-0.378604967618866,0.0345748575098473,"frs","curr.jan"
"JUNI",-0.116282229032756,FALSE,-0.325397665702081,0.115919705603651,"frs","curr.feb"
"JUNI",0.102384876702127,FALSE,-0.140688062177236,0.338000438148211,"frs","curr.mar"
"JUNI",-0.119411628633907,FALSE,-0.356651175535671,0.133082996673489,"frs","curr.apr"
"JUNI",-0.102300738404094,FALSE,-0.283865129803952,0.0882047382885699,"frs","curr.may"
"JUNI",-0.0426885428406798,FALSE,-0.259021906607538,0.176698893983554,"pet","prev.apr"
"JUNI",0.0914136740107415,FALSE,-0.177269263468979,0.371409739576278,"pet","prev.may"
"JUNI",0.176133837649046,FALSE,-0.0350932127337674,0.373086886862742,"pet","prev.jun"
"JUNI",0.279541874064026,TRUE,0.0865709502475229,0.450573198402091,"pet","prev.jul"
"JUNI",0.0497122846636372,FALSE,-0.13972529261467,0.26375351627069,"pet","prev.aug"
"JUNI",-0.0522399381204705,FALSE,-0.259762155176189,0.139728095275086,"pet","prev.sep"
"JUNI",0.102398481007525,FALSE,-0.114672070327325,0.314174647891565,"pet","prev.oct"
"JUNI",-0.0616114342280095,FALSE,-0.273797185352844,0.169755610831789,"pet","prev.nov"
"JUNI",0.0410513015734267,FALSE,-0.192698465811053,0.290593294826017,"pet","prev.dec"
"JUNI",0.162119334473316,FALSE,-0.0506971991564806,0.361958198361406,"pet","curr.jan"
"JUNI",0.106307807991327,FALSE,-0.158962777270242,0.334264356449642,"pet","curr.feb"
"JUNI",-0.154640996598058,FALSE,-0.376758459777997,0.0917418979555802,"pet","curr.mar"
"JUNI",0.233422193852165,FALSE,-0.0521491169326975,0.476359962434634,"pet","curr.apr"
"JUNI",0.0140903632332884,FALSE,-0.195047557177615,0.214343479810207,"pet","curr.may"
"JUNI",-0.0152162859171723,FALSE,-0.231646697933969,0.23089573163829,"pet","curr.jun"
"JUNI",-0.0868159424149423,FALSE,-0.303839481586028,0.173457155539405,"pet","curr.jul"
"JUNI",-0.0806601087497759,FALSE,-0.275134352172487,0.150251167493416,"pet","curr.aug"
"JUNI",-0.0412260127880086,FALSE,-0.253078459320027,0.192336112253042,"pet_sum","prev.apr"
"JUNI",0.101127713012354,FALSE,-0.166372633091951,0.348082796375894,"pet_sum","prev.may"
"JUNI",0.179998390994248,FALSE,-0.0340726944917693,0.376439008247494,"pet_sum","prev.jun"
"JUNI",0.277742624210741,TRUE,0.0881446646736063,0.449893237252806,"pet_sum","prev.jul"
"JUNI",0.0536607594232806,FALSE,-0.147529639450315,0.265505726026959,"pet_sum","prev.aug"
"JUNI",-0.0485846089095399,FALSE,-0.224781221197399,0.128398939682712,"pet_sum","prev.sep"
"JUNI",0.10750620382491,FALSE,-0.122082786457774,0.318686104234177,"pet_sum","prev.oct"
"JUNI",-0.066466524472231,FALSE,-0.290747184442039,0.158051841567317,"pet_sum","prev.nov"
"JUNI",0.0411648628288771,FALSE,-0.20045581562014,0.265857140099161,"pet_sum","prev.dec"
"JUNI",0.167959373823984,FALSE,-0.0439187343867579,0.365954092719582,"pet_sum","curr.jan"
"JUNI",0.108522030300923,FALSE,-0.153429581182689,0.349320060080131,"pet_sum","curr.feb"
"JUNI",-0.155333673628449,FALSE,-0.363118050494189,0.08860666482424,"pet_sum","curr.mar"
"JUNI",0.233213709455599,FALSE,-0.0544695665976282,0.456699341739433,"pet_sum","curr.apr"
"JUNI",0.0211147974461715,FALSE,-0.18412519898994,0.238196373446852,"pet_sum","curr.may"
"JUNI",-0.00615401927247815,FALSE,-0.218574656408495,0.218135329535005,"pet_sum","curr.jun"
"JUNI",-0.0874823372844773,FALSE,-0.306580915547024,0.148432764442707,"pet_sum","curr.jul"
"JUNI",-0.0776123285996759,FALSE,-0.284478788838289,0.149852586204979,"pet_sum","curr.aug"
"JUNI",0.00966550742217318,FALSE,-0.214253692340162,0.215296884288944,"pre","prev.apr"
"JUNI",0.00969916032750101,FALSE,-0.213819505763058,0.203114078419892,"pre","prev.may"
"JUNI",-0.0160520768778026,FALSE,-0.265801510049444,0.208296333564949,"pre","prev.jun"
"JUNI",-0.101466481911184,FALSE,-0.325199066490719,0.152404785738351,"pre","prev.jul"
"JUNI",0.0283351908599282,FALSE,-0.180026982907856,0.2189620336508,"pre","prev.aug"
"JUNI",0.020147334333113,FALSE,-0.213867618855507,0.236178225900167,"pre","prev.sep"
"JUNI",-0.10990132787215,FALSE,-0.329451297387911,0.154089400925191,"pre","prev.oct"
"JUNI",0.0909336376567833,FALSE,-0.171987958171762,0.28956431230245,"pre","prev.nov"
"JUNI",0.027537041994554,FALSE,-0.23305891526358,0.257314434878161,"pre","prev.dec"
"JUNI",-0.0968772054110043,FALSE,-0.352320245954045,0.126080130538284,"pre","curr.jan"
"JUNI",-0.100374117928073,FALSE,-0.287966498900091,0.0998222581837419,"pre","curr.feb"
"JUNI",-0.0345575675216889,FALSE,-0.269801563624058,0.181423836226577,"pre","curr.mar"
"JUNI",0.0268340094732693,FALSE,-0.161319663635242,0.251857936462641,"pre","curr.apr"
"JUNI",0.112969524509901,FALSE,-0.125036768241312,0.350212175924274,"pre","curr.may"
"JUNI",0.16416228993939,FALSE,-0.0462670324047413,0.35780512340997,"pre","curr.jun"
"JUNI",0.257297980194618,TRUE,0.0238064623353959,0.455360888141375,"pre","curr.jul"
"JUNI",0.347996264784148,TRUE,0.161384601015426,0.493671613931794,"pre","curr.aug"
"JUNI",0.0648834039786723,FALSE,-0.121000952202728,0.263455131138099,"tmn","prev.apr"
"JUNI",0.052458216921695,FALSE,-0.198425663549317,0.297279740214538,"tmn","prev.may"
"JUNI",0.134680069562829,FALSE,-0.100383459372695,0.35010588212999,"tmn","prev.jun"
"JUNI",0.208389678852469,TRUE,0.0134762166325556,0.397926159004761,"tmn","prev.jul"
"JUNI",0.064691063699697,FALSE,-0.149468781797996,0.25632840164587,"tmn","prev.aug"
"JUNI",-0.149891585940425,FALSE,-0.37748468988399,0.0930862322546946,"tmn","prev.sep"
"JUNI",0.0771395452658574,FALSE,-0.140715984308793,0.273589153170949,"tmn","prev.oct"
"JUNI",0.0262607672402009,FALSE,-0.195630818233433,0.242509414910005,"tmn","prev.nov"
"JUNI",0.139818378099673,FALSE,-0.0707495845848921,0.358397097501129,"tmn","prev.dec"
"JUNI",0.142348732434649,FALSE,-0.0822101333476033,0.355303421421023,"tmn","curr.jan"
"JUNI",0.0967526744097751,FALSE,-0.128044252387545,0.327440612183447,"tmn","curr.feb"
"JUNI",-0.0832168603881336,FALSE,-0.31907813409428,0.150312504698866,"tmn","curr.mar"
"JUNI",0.135312338884011,FALSE,-0.0922875154942071,0.357469674115514,"tmn","curr.apr"
"JUNI",-0.0117003654967945,FALSE,-0.26202112674885,0.205207664635296,"tmn","curr.may"
"JUNI",0.19242937957446,FALSE,-0.0548998971380233,0.394287149605883,"tmn","curr.jun"
"JUNI",0.0664459740771168,FALSE,-0.149720911163808,0.259576036167434,"tmn","curr.jul"
"JUNI",-0.0281915413423075,FALSE,-0.252363757701238,0.183696493516683,"tmn","curr.aug"
"JUNI",-0.00164898584108218,FALSE,-0.206842486043813,0.193336416861968,"tmp","prev.apr"
"JUNI",0.0815562940153343,FALSE,-0.173727227485785,0.30870943970716,"tmp","prev.may"
"JUNI",0.123118999394892,FALSE,-0.0980815341279596,0.34615886550003,"tmp","prev.jun"
"JUNI",0.243048669064965,TRUE,0.0324286505686859,0.420292783490499,"tmp","prev.jul"
"JUNI",0.0772486186582855,FALSE,-0.112377745453267,0.276571140982439,"tmp","prev.aug"
"JUNI",-0.151858126279843,FALSE,-0.365834179283832,0.0708070550118994,"tmp","prev.sep"
"JUNI",0.0825701730607226,FALSE,-0.164584421886818,0.275637479443312,"tmp","prev.oct"
"JUNI",0.0191134552343361,FALSE,-0.201020427914193,0.241603231976905,"tmp","prev.nov"
"JUNI",0.106360143854733,FALSE,-0.123469707987467,0.332179472932182,"tmp","prev.dec"
"JUNI",0.155573695410758,FALSE,-0.0728328750523961,0.35619438545822,"tmp","curr.jan"
"JUNI",0.106867564791617,FALSE,-0.152972900589894,0.338061470023955,"tmp","curr.feb"
"JUNI",-0.135584918204545,FALSE,-0.37060566250883,0.0993423339103238,"tmp","curr.mar"
"JUNI",0.201644484927359,FALSE,-0.0473510893763546,0.409936023062056,"tmp","curr.apr"
"JUNI",-0.0116347681466257,FALSE,-0.258299432050882,0.195721498241832,"tmp","curr.may"
"JUNI",0.138311293592836,FALSE,-0.0608162741464811,0.331178642730087,"tmp","curr.jun"
"JUNI",0.00343684676383665,FALSE,-0.212026419735287,0.232316635881184,"tmp","curr.jul"
"JUNI",-0.100314860257023,FALSE,-0.318402986090401,0.114461215826223,"tmp","curr.aug"
"JUNI",-0.0267936499686039,FALSE,-0.231197044233015,0.201169529922601,"tmx","prev.apr"
"JUNI",0.0903281346612197,FALSE,-0.156916105025347,0.348022778172274,"tmx","prev.may"
"JUNI",0.0967206720103329,FALSE,-0.105864633645095,0.311389097461599,"tmx","prev.jun"
"JUNI",0.201088756267736,FALSE,-0.0178812677601367,0.389698722385627,"tmx","prev.jul"
"JUNI",0.0768024366525322,FALSE,-0.109275715050728,0.267107921517955,"tmx","prev.aug"
"JUNI",-0.107700358447162,FALSE,-0.31360213031254,0.097605037393995,"tmx","prev.sep"
"JUNI",0.0644955140896398,FALSE,-0.157648568031732,0.263034237110331,"tmx","prev.oct"
"JUNI",0.00860667146325645,FALSE,-0.232260634093717,0.222781170914151,"tmx","prev.nov"
"JUNI",0.0766690819164696,FALSE,-0.150334118061914,0.329286339712285,"tmx","prev.dec"
"JUNI",0.156525188947922,FALSE,-0.0727904876654605,0.36262277410431,"tmx","curr.jan"
"JUNI",0.110269244819292,FALSE,-0.1497932230044,0.346482357387422,"tmx","curr.feb"
"JUNI",-0.161915956504156,FALSE,-0.400665235826838,0.0822628728472644,"tmx","curr.mar"
"JUNI",0.207914256316685,FALSE,-0.0227961298655965,0.434946521022262,"tmx","curr.apr"
"JUNI",-0.0169296862235423,FALSE,-0.225150955206741,0.185328278439137,"tmx","curr.may"
"JUNI",0.0680890182367597,FALSE,-0.14258104358343,0.294603078081365,"tmx","curr.jun"
"JUNI",-0.038033305165022,FALSE,-0.271538806955815,0.18314722871332,"tmx","curr.jul"
"JUNI",-0.137280205582453,FALSE,-0.355036308794669,0.0902268669530241,"tmx","curr.aug"
"JUNI",0.01845613488979,FALSE,-0.208708178206278,0.237019865121283,"vap","prev.apr"
"JUNI",0.0374228518407295,FALSE,-0.149433317980867,0.225135748101427,"vap","prev.may"
"JUNI",-0.0797417902300801,FALSE,-0.289226827156415,0.139540463790275,"vap","prev.jun"
"JUNI",0.0233813411175791,FALSE,-0.211249597102409,0.262346899632673,"vap","prev.jul"
"JUNI",-0.0543295192225206,FALSE,-0.241297271667458,0.147767285616373,"vap","prev.aug"
"JUNI",-0.112660845630288,FALSE,-0.337015791261268,0.11790931439389,"vap","prev.sep"
"JUNI",0.00762769550404865,FALSE,-0.21463388346316,0.225445436417082,"vap","prev.oct"
"JUNI",0.0768111055126879,FALSE,-0.174302142641814,0.308812043845388,"vap","prev.nov"
"JUNI",0.0730856807924065,FALSE,-0.158379118830384,0.317282773167717,"vap","prev.dec"
"JUNI",0.115413865669425,FALSE,-0.11256152270671,0.325227953048445,"vap","curr.jan"
"JUNI",0.0771326772556186,FALSE,-0.141833891403613,0.304635982346804,"vap","curr.feb"
"JUNI",-0.0982450595286635,FALSE,-0.331054084464836,0.119021780482141,"vap","curr.mar"
"JUNI",0.0286985749605569,FALSE,-0.184284160152486,0.255274590245145,"vap","curr.apr"
"JUNI",-0.0952955234762925,FALSE,-0.353233753616105,0.123331174024605,"vap","curr.may"
"JUNI",0.112388962318462,FALSE,-0.101713357585285,0.296245704824988,"vap","curr.jun"
"JUNI",-0.0113534647098261,FALSE,-0.212714194863519,0.221133369379031,"vap","curr.jul"
"JUNI",-0.0101616482249038,FALSE,-0.229961108552733,0.220255514223529,"vap","curr.aug"
"JUNI",0.0538805262419879,FALSE,-0.193697599882952,0.297560096699265,"wet","prev.apr"
"JUNI",0.0979181141646821,FALSE,-0.105507152103929,0.322197338119837,"wet","prev.may"
"JUNI",-0.0555962463709967,FALSE,-0.303479737534534,0.182311417188067,"wet","prev.jun"
"JUNI",-0.100630039214548,FALSE,-0.328504319024441,0.147284174869333,"wet","prev.jul"
"JUNI",0.124533559166167,FALSE,-0.0933779775205012,0.341953263235223,"wet","prev.aug"
"JUNI",0.0997057928289967,FALSE,-0.129393953461628,0.297455958059787,"wet","prev.sep"
"JUNI",-0.00732950401005651,FALSE,-0.23363110241187,0.200976727010527,"wet","prev.oct"
"JUNI",0.0252402503209895,FALSE,-0.227593109621262,0.298561120659945,"wet","prev.nov"
"JUNI",0.0344522211869246,FALSE,-0.223134592962884,0.303698460722753,"wet","prev.dec"
"JUNI",-0.0709396034783086,FALSE,-0.28663569066415,0.161595573991702,"wet","curr.jan"
"JUNI",-0.195974310414385,FALSE,-0.400385300170078,0.0344458036144603,"wet","curr.feb"
"JUNI",0.0817893805500516,FALSE,-0.158695586729466,0.295122978394095,"wet","curr.mar"
"JUNI",0.0539952708519736,FALSE,-0.146226874988343,0.263746847497909,"wet","curr.apr"
"JUNI",0.261112657613201,TRUE,0.0619103392734292,0.4643831032192,"wet","curr.may"
"JUNI",0.21326574488534,TRUE,0.00585842130466038,0.407377066453597,"wet","curr.jun"
"JUNI",0.300895109215252,TRUE,0.0887566433091656,0.499747695122109,"wet","curr.jul"
"JUNI",0.125060923028339,FALSE,-0.0742019442764075,0.312934891396751,"wet","curr.aug"
"LITU",0.119813395409946,FALSE,-0.105921223696584,0.343468281951085,"cld","prev.apr"
"LITU",-0.181400846718998,FALSE,-0.398131728367454,0.0308580225505267,"cld","prev.may"
"LITU",0.0465281885963061,FALSE,-0.141430556137297,0.255216799349793,"cld","prev.jun"
"LITU",-0.0281832536385011,FALSE,-0.289371735417276,0.238963358153509,"cld","prev.jul"
"LITU",0.0849499586276001,FALSE,-0.12159819986661,0.280917465853079,"cld","prev.aug"
"LITU",0.042231220338588,FALSE,-0.154664709007452,0.225342007061431,"cld","prev.sep"
"LITU",0.0714957228871266,FALSE,-0.165816366880501,0.303073138476053,"cld","prev.oct"
"LITU",0.292810890522495,TRUE,0.103149283185289,0.4755809613751,"cld","prev.nov"
"LITU",0.137651785514423,FALSE,-0.0882172370778284,0.318902516634916,"cld","prev.dec"
"LITU",0.206513456104749,FALSE,-0.0141596728603764,0.409831392051451,"cld","curr.jan"
"LITU",0.0442924002540047,FALSE,-0.157534058755519,0.25627788752237,"cld","curr.feb"
"LITU",0.20999060271242,FALSE,-0.0290915123356197,0.43455433955758,"cld","curr.mar"
"LITU",-0.0576834544708676,FALSE,-0.281562520840711,0.165245550672997,"cld","curr.apr"
"LITU",0.104343549704291,FALSE,-0.0731754577555347,0.290529881415193,"cld","curr.may"
"LITU",0.209181493960776,FALSE,-0.0251347531787168,0.393661706873326,"cld","curr.jun"
"LITU",0.117532644564799,FALSE,-0.0771345946438278,0.308959906857427,"cld","curr.jul"
"LITU",-0.0733169824677293,FALSE,-0.27171444530819,0.157348207068764,"cld","curr.aug"
"LITU",0.00382172930744413,FALSE,-0.207621471765419,0.225705908308108,"drt","prev.apr"
"LITU",0.0278921241752628,FALSE,-0.228120116967062,0.262093680656928,"drt","prev.may"
"LITU",-0.0986042055396559,FALSE,-0.323542526574029,0.130817844525762,"drt","prev.jun"
"LITU",-0.117806150683188,FALSE,-0.34560138933243,0.125551832182517,"drt","prev.jul"
"LITU",-0.0743810230439093,FALSE,-0.282874028774671,0.157226359575356,"drt","prev.aug"
"LITU",-0.196374085186172,TRUE,-0.365157032965426,-0.0108085472653273,"drt","prev.sep"
"LITU",-0.0207956791556332,FALSE,-0.245578963595807,0.179539342756799,"drt","prev.oct"
"LITU",-0.195054662347645,FALSE,-0.380534107952804,0.0107958060146291,"drt","prev.nov"
"LITU",-0.085952450127488,FALSE,-0.296601440292742,0.12976500044612,"drt","prev.dec"
"LITU",-0.109707386321175,FALSE,-0.31101530589378,0.101186066438776,"drt","curr.jan"
"LITU",-0.0242332680885648,FALSE,-0.222464818975487,0.184548973685873,"drt","curr.feb"
"LITU",-0.203566456395748,FALSE,-0.43222841477462,0.0658473328836702,"drt","curr.mar"
"LITU",0.150898051140007,FALSE,-0.0662851700564386,0.339113613261562,"drt","curr.apr"
"LITU",-0.0994715913277183,FALSE,-0.274705949002116,0.074412771588863,"drt","curr.may"
"LITU",-0.1089646085713,FALSE,-0.334800373439152,0.0969434359326147,"drt","curr.jun"
"LITU",-0.100192354764292,FALSE,-0.290923930503508,0.0910039845855567,"drt","curr.jul"
"LITU",-0.218710812484776,TRUE,-0.405897026537711,-0.0102339719885087,"drt","curr.aug"
"LITU",-0.0944835946638876,FALSE,-0.279455044416978,0.104603417612309,"frs","prev.oct"
"LITU",-0.0686642977848816,FALSE,-0.261402368221326,0.157363404010561,"frs","prev.nov"
"LITU",-0.0985085831611957,FALSE,-0.301620475732359,0.0825225791230573,"frs","prev.dec"
"LITU",-0.170046865146662,FALSE,-0.370171993061916,0.0326942231089202,"frs","curr.jan"
"LITU",0.0732075557761332,FALSE,-0.149094814778126,0.282035803326345,"frs","curr.feb"
"LITU",-0.0490532054648493,FALSE,-0.31494896909749,0.226022047311404,"frs","curr.mar"
"LITU",-0.102639302030076,FALSE,-0.314435320346169,0.0980446442479904,"frs","curr.apr"
"LITU",-0.0689971336070668,FALSE,-0.231268248675565,0.103013233936666,"frs","curr.may"
"LITU",0.0255687828909575,FALSE,-0.181005234550824,0.242270781227632,"pet","prev.apr"
"LITU",0.0568700015861159,FALSE,-0.219061068373668,0.286763749660356,"pet","prev.may"
"LITU",0.0437661841045792,FALSE,-0.225400141862505,0.275962606998979,"pet","prev.jun"
"LITU",0.0159287967539103,FALSE,-0.210102493876577,0.221650795253321,"pet","prev.jul"
"LITU",-0.0343299407673952,FALSE,-0.241434836050696,0.188203705315905,"pet","prev.aug"
"LITU",-0.1149498213965,FALSE,-0.307930663501117,0.0951996925937821,"pet","prev.sep"
"LITU",0.0634603547844199,FALSE,-0.15104286106604,0.237213391804739,"pet","prev.oct"
"LITU",-0.16265244265667,FALSE,-0.392883191993243,0.06914857233106,"pet","prev.nov"
"LITU",0.0560730354397661,FALSE,-0.144988131363511,0.240098225143561,"pet","prev.dec"
"LITU",0.16799105751259,FALSE,-0.0338550994003314,0.358858798446838,"pet","curr.jan"
"LITU",-0.0167448018200969,FALSE,-0.271552097044203,0.215015325185363,"pet","curr.feb"
"LITU",-0.129588932727427,FALSE,-0.403135137030852,0.173346490592879,"pet","curr.mar"
"LITU",0.150256251965736,FALSE,-0.0797168747958676,0.352007349221867,"pet","curr.apr"
"LITU",-0.173938233038681,FALSE,-0.362328639329715,-0.00182618112184501,"pet","curr.may"
"LITU",-0.112719457235671,FALSE,-0.326968364283596,0.0919013855228131,"pet","curr.jun"
"LITU",-0.0997846059098058,FALSE,-0.298815420567892,0.0805226841238014,"pet","curr.jul"
"LITU",-0.0987570478569982,FALSE,-0.286774374008628,0.0903323103357773,"pet","curr.aug"
