"Species","coef","significant","ci.lower","ci.upper","variable","month"
"CAOV",0.126720215110372,FALSE,-0.127513787037013,0.346321063321328,"PMDI_prewhiten","prev.apr"
"CAOV",-0.0571468461614798,FALSE,-0.289145280819951,0.181581404060795,"PMDI_prewhiten","prev.may"
"CAOV",-0.0587447434975764,FALSE,-0.242881347305363,0.122225687781219,"PMDI_prewhiten","prev.jun"
"CAOV",-0.149539775192088,FALSE,-0.356641979808638,0.0653808879351642,"PMDI_prewhiten","prev.jul"
"CAOV",0.0597525535298873,FALSE,-0.197767602287126,0.291292889182647,"PMDI_prewhiten","prev.aug"
"CAOV",0.0635283122133517,FALSE,-0.114918063021533,0.219393374115159,"PMDI_prewhiten","prev.sep"
"CAOV",-0.0394033389988384,FALSE,-0.273089000087793,0.215949094328506,"PMDI_prewhiten","prev.oct"
"CAOV",0.116537988859604,FALSE,-0.111958367169727,0.318561486981586,"PMDI_prewhiten","prev.nov"
"CAOV",0.0365236234755025,FALSE,-0.234829205737235,0.27019682674316,"PMDI_prewhiten","prev.dec"
"CAOV",-0.0560938440041615,FALSE,-0.266302106697576,0.161966873706109,"PMDI_prewhiten","curr.jan"
"CAOV",-0.0507669958359838,FALSE,-0.311879018548233,0.214328215106859,"PMDI_prewhiten","curr.feb"
"CAOV",0.0520442951427787,FALSE,-0.188835456435416,0.279525865203062,"PMDI_prewhiten","curr.mar"
"CAOV",-0.122844940931602,FALSE,-0.315120585565627,0.0653354565411718,"PMDI_prewhiten","curr.apr"
"CAOV",0.0814302632246277,FALSE,-0.153569221986162,0.271710613525973,"PMDI_prewhiten","curr.may"
"CAOV",0.0451278014201613,FALSE,-0.190275541898732,0.234589563094864,"PMDI_prewhiten","curr.jun"
"CAOV",0.20893252403051,FALSE,-0.0329231610301285,0.415747311231349,"PMDI_prewhiten","curr.jul"
"CAOV",0.247314373501207,TRUE,0.0198024781252536,0.427415283377386,"PMDI_prewhiten","curr.aug"
"CATO",-0.0772483303837029,FALSE,-0.305902691990773,0.134155784033518,"PCP","prev.apr"
"CATO",-0.0581039999877145,FALSE,-0.268805334397387,0.169520110555588,"PCP","prev.may"
"CATO",-0.146397615671537,FALSE,-0.39068359533879,0.058150496884774,"PCP","prev.jun"
"CATO",0.01501446755776,FALSE,-0.214131130743265,0.241136131194584,"PCP","prev.jul"
"CATO",-0.0373440882370074,FALSE,-0.247596475418466,0.171497539022919,"PCP","prev.aug"
"CATO",0.0227505819103873,FALSE,-0.214511754811221,0.259672650935287,"PCP","prev.sep"
"CATO",-0.0980734397406162,FALSE,-0.296187053128119,0.112585829987593,"PCP","prev.oct"
"CATO",-0.104225680896806,FALSE,-0.307767421612747,0.104909244765432,"PCP","prev.nov"
"CATO",0.0136410203246473,FALSE,-0.206709681699646,0.245703785925984,"PCP","prev.dec"
"CATO",-0.221254152309791,TRUE,-0.419525721946697,-0.0072732796584124,"PCP","curr.jan"
"CATO",-0.0560612426540025,FALSE,-0.322338735228776,0.216938049831637,"PCP","curr.feb"
"CATO",0.226631875065673,TRUE,0.0355797098085181,0.407775510517397,"PCP","curr.mar"
"CATO",-0.0644427364343443,FALSE,-0.283485446521565,0.15119472833014,"PCP","curr.apr"
"CATO",-0.0680315225300153,FALSE,-0.314456037113662,0.163230073267939,"PCP","curr.may"
"CATO",0.0600034735775279,FALSE,-0.180767041563524,0.257340740068946,"PCP","curr.jun"
"CATO",0.0201538856325818,FALSE,-0.19563031412722,0.229373347652637,"PCP","curr.jul"
"CATO",0.110979421410564,FALSE,-0.121956645231042,0.297888409396452,"PCP","curr.aug"
"CATO",0.0497623920920581,FALSE,-0.182091090072744,0.278258189865151,"TAVG","prev.apr"
"CATO",0.0465092303926787,FALSE,-0.18254441371589,0.256789499893081,"TAVG","prev.may"
"CATO",-0.0175207232457159,FALSE,-0.225792368690204,0.165309370808217,"TAVG","prev.jun"
"CATO",-0.029947519572049,FALSE,-0.255236919220083,0.205337639851869,"TAVG","prev.jul"
"CATO",-0.0947132400563074,FALSE,-0.327352263820592,0.165328735162485,"TAVG","prev.aug"
"CATO",0.0773496633406051,FALSE,-0.150875172785518,0.281129657451993,"TAVG","prev.sep"
"CATO",-0.0580075884109194,FALSE,-0.291934393420745,0.183209099165767,"TAVG","prev.oct"
"CATO",-0.157696305889106,FALSE,-0.436844048215073,0.110965878495752,"TAVG","prev.nov"
"CATO",0.0820752420611405,FALSE,-0.0912911545165648,0.245044638754034,"TAVG","prev.dec"
"CATO",-0.0918913741066936,FALSE,-0.340991287178569,0.178104820667906,"TAVG","curr.jan"
"CATO",-0.135358044301354,FALSE,-0.364200403313563,0.124865185567156,"TAVG","curr.feb"
"CATO",-0.194343097522661,FALSE,-0.41061058515455,0.0428219305729948,"TAVG","curr.mar"
"CATO",0.0492669341160384,FALSE,-0.185177458593898,0.260921551816069,"TAVG","curr.apr"
"CATO",-0.082716882222933,FALSE,-0.2709660475174,0.118478853341182,"TAVG","curr.may"
"CATO",-0.237621935952362,FALSE,-0.451008892328018,0.000397630797349434,"TAVG","curr.jun"
"CATO",-0.12324781814426,FALSE,-0.376802656969289,0.113408120231072,"TAVG","curr.jul"
"CATO",-0.287621977301232,TRUE,-0.469571795293516,-0.0741676359310662,"TAVG","curr.aug"
"CATO",-0.0800997960060303,FALSE,-0.291996441539662,0.14824547902856,"PDSI","prev.apr"
"CATO",-0.0986213046078002,FALSE,-0.321989525184428,0.136838855092915,"PDSI","prev.may"
"CATO",-0.154952872569672,FALSE,-0.378436171675881,0.0922085839201069,"PDSI","prev.jun"
"CATO",-0.0528917950510162,FALSE,-0.280941873200485,0.192073395066837,"PDSI","prev.jul"
"CATO",-0.0626776883024829,FALSE,-0.28695147415294,0.177329860558079,"PDSI","prev.aug"
"CATO",0.0660587075846791,FALSE,-0.150685570331625,0.261828756020308,"PDSI","prev.sep"
"CATO",0.0031167200570418,FALSE,-0.214359784810868,0.219710560559269,"PDSI","prev.oct"
"CATO",-0.0672226379571737,FALSE,-0.266522371664747,0.140925073288789,"PDSI","prev.nov"
"CATO",-0.0517770242999535,FALSE,-0.256539234359288,0.155601404703447,"PDSI","prev.dec"
"CATO",-0.13339610413468,FALSE,-0.348986912515157,0.101914821245736,"PDSI","curr.jan"
"CATO",-0.0775220078994754,FALSE,-0.303943480735169,0.1523872094322,"PDSI","curr.feb"
"CATO",0.0480906578217705,FALSE,-0.187584021526238,0.27515523206866,"PDSI","curr.mar"
"CATO",-0.00280475090421576,FALSE,-0.248924473494521,0.233852634791181,"PDSI","curr.apr"
"CATO",-0.0449673279897392,FALSE,-0.275984121976998,0.192553344209061,"PDSI","curr.may"
"CATO",0.0027504824200175,FALSE,-0.240088066747444,0.238694842881272,"PDSI","curr.jun"
"CATO",0.0197059041814263,FALSE,-0.228324304254739,0.286891430132382,"PDSI","curr.jul"
"CATO",0.0818837810220082,FALSE,-0.158932183460175,0.331346260857123,"PDSI","curr.aug"
"CATO",-0.0641811563218787,FALSE,-0.269244281540504,0.146105233191195,"PHDI","prev.apr"
"CATO",-0.0880750671137304,FALSE,-0.300983467995141,0.138485922749886,"PHDI","prev.may"
"CATO",-0.164879152813073,FALSE,-0.385737689279814,0.0657054085887204,"PHDI","prev.jun"
"CATO",-0.136148294972372,FALSE,-0.362599102121062,0.104225016760651,"PHDI","prev.jul"
"CATO",-0.111915568190483,FALSE,-0.355928856943635,0.140081540500431,"PHDI","prev.aug"
"CATO",-0.0886971484849297,FALSE,-0.320032629627059,0.157045266401995,"PHDI","prev.sep"
"CATO",-0.137970027698796,FALSE,-0.346955832360036,0.0876062589604908,"PHDI","prev.oct"
"CATO",-0.149509024507809,FALSE,-0.360889606465572,0.0813477038671378,"PHDI","prev.nov"
"CATO",-0.146023657281806,FALSE,-0.342054554736062,0.0708362015568245,"PHDI","prev.dec"
"CATO",-0.222110348147465,TRUE,-0.418934330941385,-0.00743572836971343,"PHDI","curr.jan"
"CATO",-0.195683389551496,FALSE,-0.399919580663242,0.0127568874106725,"PHDI","curr.feb"
"CATO",-0.106180142164931,FALSE,-0.318037349073602,0.11097673881161,"PHDI","curr.mar"
"CATO",-0.0912064824725695,FALSE,-0.314256627813281,0.129580621201527,"PHDI","curr.apr"
"CATO",-0.073727022949654,FALSE,-0.290772576936353,0.139679294368972,"PHDI","curr.may"
"CATO",-0.0166815166956629,FALSE,-0.249237353867628,0.203989936298901,"PHDI","curr.jun"
"CATO",0.00706326835250838,FALSE,-0.241116632233837,0.236733408195202,"PHDI","curr.jul"
"CATO",0.106799602713215,FALSE,-0.144518605853895,0.340852338194739,"PHDI","curr.aug"
"CATO",-0.0800978125679592,FALSE,-0.281778619601936,0.142114891344774,"ZNDX","prev.apr"
"CATO",-0.0546062671882326,FALSE,-0.280294300353586,0.171162813655309,"ZNDX","prev.may"
"CATO",-0.158668853461146,FALSE,-0.3844531901531,0.0477137694553294,"ZNDX","prev.jun"
"CATO",-0.0290619497132956,FALSE,-0.255112962135302,0.207885149521857,"ZNDX","prev.jul"
"CATO",-0.0524170042592985,FALSE,-0.264120249832384,0.181584627844008,"ZNDX","prev.aug"
"CATO",0.00331667300913967,FALSE,-0.249889373636125,0.230153366021282,"ZNDX","prev.sep"
"CATO",-0.0793746845618293,FALSE,-0.288872178279752,0.136228092023554,"ZNDX","prev.oct"
"CATO",-0.0920115007991394,FALSE,-0.284081961005828,0.102663319018845,"ZNDX","prev.nov"
"CATO",-0.00573174878333179,FALSE,-0.242641708558503,0.20684961692351,"ZNDX","prev.dec"
"CATO",-0.221988300618494,TRUE,-0.424430542877877,-0.0147382543971051,"ZNDX","curr.jan"
"CATO",-0.0355371483946883,FALSE,-0.308491066983242,0.228298895483163,"ZNDX","curr.feb"
"CATO",0.246296494742067,TRUE,0.0460945239367322,0.423871602126539,"ZNDX","curr.mar"
"CATO",-0.0813014099949202,FALSE,-0.29261419018212,0.160270932685609,"ZNDX","curr.apr"
"CATO",-0.0484942852760527,FALSE,-0.288869172010302,0.189984066834053,"ZNDX","curr.may"
"CATO",0.104608991275238,FALSE,-0.123732181325661,0.293614231596215,"ZNDX","curr.jun"
"CATO",0.0735635341900961,FALSE,-0.13550664674004,0.295782326879433,"ZNDX","curr.jul"
"CATO",0.161935109537872,FALSE,-0.0633321225891387,0.352932731013417,"ZNDX","curr.aug"
"CATO",-0.0660287082350366,FALSE,-0.2975895110027,0.13891676600219,"PMDI","prev.apr"
"CATO",-0.0723107005473778,FALSE,-0.291694873983404,0.148915526922186,"PMDI","prev.may"
"CATO",-0.17551156270061,FALSE,-0.389242369198367,0.058840360349093,"PMDI","prev.jun"
"CATO",-0.137975724448327,FALSE,-0.353869118079351,0.0981867991938268,"PMDI","prev.jul"
"CATO",-0.0890994612988731,FALSE,-0.320222871452206,0.141067525529831,"PMDI","prev.aug"
"CATO",-0.064507876563551,FALSE,-0.280723485858253,0.154869769912223,"PMDI","prev.sep"
"CATO",-0.0857517840710231,FALSE,-0.301423854934193,0.132255217794114,"PMDI","prev.oct"
"CATO",-0.108838980916473,FALSE,-0.314237679300443,0.104584809619373,"PMDI","prev.nov"
"CATO",-0.0914481597453045,FALSE,-0.282990049553474,0.124307464672653,"PMDI","prev.dec"
"CATO",-0.187919925208292,FALSE,-0.389372152481308,0.0330023035354649,"PMDI","curr.jan"
"CATO",-0.18269649211547,FALSE,-0.388535675638682,0.0587379519230331,"PMDI","curr.feb"
"CATO",-0.0150830125207713,FALSE,-0.23517526760051,0.222259493871475,"PMDI","curr.mar"
"CATO",-0.0378333210033496,FALSE,-0.27053709303625,0.192518513134204,"PMDI","curr.apr"
"CATO",-0.0581075314251302,FALSE,-0.288921748450792,0.183535668009668,"PMDI","curr.may"
"CATO",0.0156639416396762,FALSE,-0.213805214208658,0.244326531277073,"PMDI","curr.jun"
"CATO",0.0356650500307168,FALSE,-0.201484808725437,0.288773749470045,"PMDI","curr.jul"
"CATO",0.0860542541249135,FALSE,-0.159317287140367,0.349755694647178,"PMDI","curr.aug"
"CATO",-0.0452091084713322,FALSE,-0.269576280781119,0.153702067277852,"SP01","prev.apr"
"CATO",-0.0630697771677939,FALSE,-0.273409566173235,0.155562985884049,"SP01","prev.may"
"CATO",-0.180242975352974,FALSE,-0.399411452114182,0.0108410617282528,"SP01","prev.jun"
"CATO",0.0170575533549203,FALSE,-0.241364501639447,0.252712389321727,"SP01","prev.jul"
"CATO",-0.0370498229035008,FALSE,-0.273952023265511,0.199808418148327,"SP01","prev.aug"
"CATO",-0.0122720841350033,FALSE,-0.230504693429697,0.194499010309387,"SP01","prev.sep"
"CATO",-0.0374296268024736,FALSE,-0.268561864578925,0.182739393306494,"SP01","prev.oct"
"CATO",-0.095796046083666,FALSE,-0.305158237365559,0.101032098931102,"SP01","prev.nov"
"CATO",-1.23904207495548e-05,FALSE,-0.217699084990667,0.216504569732883,"SP01","prev.dec"
"CATO",-0.226627256422701,TRUE,-0.422380862388693,-0.0113232057248962,"SP01","curr.jan"
"CATO",-0.0236512190646394,FALSE,-0.271626195960675,0.219966650686206,"SP01","curr.feb"
"CATO",0.217892613755103,TRUE,0.026184483979534,0.397060824688532,"SP01","curr.mar"
"CATO",-0.0636665295405805,FALSE,-0.260956987641572,0.148016122703911,"SP01","curr.apr"
"CATO",-0.0370680081749416,FALSE,-0.276977169752551,0.17248751725872,"SP01","curr.may"
"CATO",0.0908327447187778,FALSE,-0.125848089364319,0.304138174379126,"SP01","curr.jun"
"CATO",0.027274803658617,FALSE,-0.186746030008442,0.24582284479514,"SP01","curr.jul"
"CATO",0.0789185405542257,FALSE,-0.143707514693951,0.280606104903631,"SP01","curr.aug"
"CATO",0.0242283000178124,FALSE,-0.191308013287487,0.245012184238163,"TMIN","prev.apr"
"CATO",0.00767604801247121,FALSE,-0.202073841077909,0.213018013197609,"TMIN","prev.may"
"CATO",-0.0244139411224456,FALSE,-0.241044904748134,0.166819266090259,"TMIN","prev.jun"
"CATO",-0.0648735525287791,FALSE,-0.303615257251187,0.169371679823631,"TMIN","prev.jul"
"CATO",-0.0744061074004182,FALSE,-0.294317365840631,0.16786635942595,"TMIN","prev.aug"
"CATO",0.0676062468153356,FALSE,-0.151853414693578,0.266773649755452,"TMIN","prev.sep"
"CATO",-0.0763106194287455,FALSE,-0.27492304830861,0.134332405015073,"TMIN","prev.oct"
"CATO",-0.106168177587444,FALSE,-0.384206761475315,0.144753533130457,"TMIN","prev.nov"
"CATO",0.0845006162484305,FALSE,-0.0807302188067315,0.247891805154718,"TMIN","prev.dec"
"CATO",-0.132035929598546,FALSE,-0.382355683050568,0.130003277304916,"TMIN","curr.jan"
"CATO",-0.112877681708902,FALSE,-0.347463014779914,0.133930443689437,"TMIN","curr.feb"
"CATO",-0.118731651495718,FALSE,-0.313371790589088,0.114562986267676,"TMIN","curr.mar"
"CATO",0.00779019858835086,FALSE,-0.178970138871923,0.220346579181431,"TMIN","curr.apr"
"CATO",-0.088206083810763,FALSE,-0.266383687039434,0.101639075047183,"TMIN","curr.may"
"CATO",-0.201350611704127,FALSE,-0.409629740847816,0.022383590509073,"TMIN","curr.jun"
"CATO",-0.0964243480646214,FALSE,-0.319266009427433,0.149918045473566,"TMIN","curr.jul"
"CATO",-0.228259135004625,TRUE,-0.420566200795548,-0.008579662663495,"TMIN","curr.aug"
"CATO",0.055373722349707,FALSE,-0.174625257746098,0.286760521459554,"TMAX","prev.apr"
"CATO",0.0625310136696529,FALSE,-0.153307388395963,0.268666297659417,"TMAX","prev.may"
"CATO",-0.0202566694157113,FALSE,-0.192478472650201,0.159271478592692,"TMAX","prev.jun"
"CATO",0.0208360351946784,FALSE,-0.205152214491689,0.255441510753631,"TMAX","prev.jul"
"CATO",-0.0884414255986319,FALSE,-0.316131799901094,0.133405898620974,"TMAX","prev.aug"
"CATO",0.0799860234160303,FALSE,-0.147076676952647,0.282250315218118,"TMAX","prev.sep"
"CATO",-0.0292522605158011,FALSE,-0.308239257772015,0.235839241724142,"TMAX","prev.oct"
"CATO",-0.188841551498386,FALSE,-0.422475947421422,0.0819421897781417,"TMAX","prev.nov"
"CATO",0.0742506510318158,FALSE,-0.0949956555915777,0.255206333544002,"TMAX","prev.dec"
"CATO",-0.0601695831143691,FALSE,-0.33693151480799,0.185174204536989,"TMAX","curr.jan"
"CATO",-0.148502904819258,FALSE,-0.397101063819221,0.140755403583224,"TMAX","curr.feb"
"CATO",-0.241203420425063,FALSE,-0.476180486103834,0.0172938834037679,"TMAX","curr.mar"
"CATO",0.0675636478878436,FALSE,-0.17322298669729,0.273148947456287,"TMAX","curr.apr"
"CATO",-0.0703277126932075,FALSE,-0.277094214723451,0.167797108195663,"TMAX","curr.may"
"CATO",-0.23239491507715,FALSE,-0.461823595754571,0.0323756350784227,"TMAX","curr.jun"
"CATO",-0.118642833928713,FALSE,-0.392141505635335,0.131900270195652,"TMAX","curr.jul"
"CATO",-0.268095658321346,TRUE,-0.477011259272075,-0.0584102303273693,"TMAX","curr.aug"
"CATO",-0.0651229959412857,FALSE,-0.267543833757583,0.120517428600162,"PDSI_prewhiten","prev.apr"
"CATO",-0.0479711426855343,FALSE,-0.254271090986584,0.152589044446449,"PDSI_prewhiten","prev.may"
"CATO",-0.133155573199832,FALSE,-0.3389244051574,0.0672791424219745,"PDSI_prewhiten","prev.jun"
"CATO",0.11961974115775,FALSE,-0.0965682582325262,0.350518235559859,"PDSI_prewhiten","prev.jul"
"CATO",-0.0593903392654464,FALSE,-0.270828577159922,0.183342741977346,"PDSI_prewhiten","prev.aug"
"CATO",0.170465176870074,FALSE,-0.12599493170861,0.389657352723381,"PDSI_prewhiten","prev.sep"
"CATO",-0.0716218197623898,FALSE,-0.28873335039776,0.139230251495224,"PDSI_prewhiten","prev.oct"
"CATO",-0.138586177668655,FALSE,-0.332924382733327,0.0757966012464353,"PDSI_prewhiten","prev.nov"
"CATO",0.0221868909509085,FALSE,-0.182336833291357,0.216483953293139,"PDSI_prewhiten","prev.dec"
"CATO",-0.192897305943351,TRUE,-0.396100657180347,-0.0204602336898935,"PDSI_prewhiten","curr.jan"
"CATO",0.0889392359986815,FALSE,-0.185471159354829,0.326379614540259,"PDSI_prewhiten","curr.feb"
"CATO",0.265612697194338,TRUE,0.0756838221216928,0.44065384534826,"PDSI_prewhiten","curr.mar"
"CATO",-0.102317899100191,FALSE,-0.283514338730314,0.120359663328177,"PDSI_prewhiten","curr.apr"
"CATO",-0.0716523403867838,FALSE,-0.277680037381986,0.163311652539969,"PDSI_prewhiten","curr.may"
"CATO",0.0676973344204593,FALSE,-0.151388671242099,0.288140641100003,"PDSI_prewhiten","curr.jun"
"CATO",0.041240591887329,FALSE,-0.143457809429261,0.253461776993757,"PDSI_prewhiten","curr.jul"
"CATO",0.168855816590938,FALSE,-0.0749766124959969,0.375429127868962,"PDSI_prewhiten","curr.aug"
"CATO",0.0213652701104971,FALSE,-0.231282235435733,0.285312773493572,"PHDI_prewhiten","prev.apr"
"CATO",-0.0768159046235296,FALSE,-0.288128176399137,0.131863562557933,"PHDI_prewhiten","prev.may"
"CATO",-0.202767569751176,FALSE,-0.383932652098243,0.00234866038559157,"PHDI_prewhiten","prev.jun"
"CATO",0.0236231742013259,FALSE,-0.172449734307988,0.241788218541642,"PHDI_prewhiten","prev.jul"
"CATO",-0.000228578132233398,FALSE,-0.211709444524225,0.228896649739355,"PHDI_prewhiten","prev.aug"
"CATO",0.00194387573035851,FALSE,-0.245789485594632,0.253282239040346,"PHDI_prewhiten","prev.sep"
"CATO",-0.123930614822039,FALSE,-0.303701617630045,0.0745845847028346,"PHDI_prewhiten","prev.oct"
"CATO",-0.0629610789975337,FALSE,-0.264228502633257,0.1277060403559,"PHDI_prewhiten","prev.nov"
"CATO",-0.0101578003339102,FALSE,-0.236377577582837,0.204331625959092,"PHDI_prewhiten","prev.dec"
"CATO",-0.212078181887747,TRUE,-0.413724225075433,-0.0366936824274173,"PHDI_prewhiten","curr.jan"
"CATO",0.0635228088343934,FALSE,-0.28774740099787,0.401452643492898,"PHDI_prewhiten","curr.feb"
"CATO",0.170680639148424,FALSE,-0.00679392986996306,0.32142218572568,"PHDI_prewhiten","curr.mar"
"CATO",-0.0172770946617458,FALSE,-0.246423971474958,0.216060405198209,"PHDI_prewhiten","curr.apr"
"CATO",-0.00389989278861688,FALSE,-0.239709434124776,0.214317375382669,"PHDI_prewhiten","curr.may"
"CATO",0.0949386111851772,FALSE,-0.109439594918017,0.288619865587707,"PHDI_prewhiten","curr.jun"
"CATO",0.0327114072417553,FALSE,-0.191606753647269,0.269642042225933,"PHDI_prewhiten","curr.jul"
"CATO",0.177368124986463,FALSE,-0.00884316710748767,0.339448244601637,"PHDI_prewhiten","curr.aug"
"CATO",-0.0472368516940412,FALSE,-0.26172743582971,0.188005388910939,"PMDI_prewhiten","prev.apr"
"CATO",-0.0140511187085026,FALSE,-0.215685417164365,0.191182224661009,"PMDI_prewhiten","prev.may"
"CATO",-0.215418723867322,TRUE,-0.414487400092974,-0.017782465543117,"PMDI_prewhiten","prev.jun"
"CATO",0.0239376881714533,FALSE,-0.185073541819983,0.234930061390081,"PMDI_prewhiten","prev.jul"
"CATO",0.0281377537386643,FALSE,-0.179696448071342,0.241910843391568,"PMDI_prewhiten","prev.aug"
"CATO",0.013568482541817,FALSE,-0.254234027253155,0.288073781861674,"PMDI_prewhiten","prev.sep"
"CATO",-0.0687238302935583,FALSE,-0.278726778136221,0.141276465420071,"PMDI_prewhiten","prev.oct"
"CATO",-0.0882367378952976,FALSE,-0.297728590342592,0.119810674744919,"PMDI_prewhiten","prev.nov"
"CATO",0.00527252417852165,FALSE,-0.232742386005371,0.261191615929334,"PMDI_prewhiten","prev.dec"
"CATO",-0.232703318508096,TRUE,-0.422538046067058,-0.00779391871224218,"PMDI_prewhiten","curr.jan"
"CATO",0.00364611948919292,FALSE,-0.254866388391977,0.261477749336411,"PMDI_prewhiten","curr.feb"
"CATO",0.252802291340621,TRUE,0.0630647124615852,0.432996355815824,"PMDI_prewhiten","curr.mar"
"CATO",-0.0811219379132538,FALSE,-0.285068823227943,0.159761672238956,"PMDI_prewhiten","curr.apr"
"CATO",-0.0541236696234571,FALSE,-0.292819244795622,0.157215777257524,"PMDI_prewhiten","curr.may"
"CATO",0.115701161916781,FALSE,-0.0965196543005092,0.297682406205469,"PMDI_prewhiten","curr.jun"
"CATO",0.0483236571186814,FALSE,-0.164982807890251,0.264535575920626,"PMDI_prewhiten","curr.jul"
"CATO",0.109226137107246,FALSE,-0.139460833472237,0.307436878202191,"PMDI_prewhiten","curr.aug"
"FAGR",0.0941554383530097,FALSE,-0.101196986794478,0.289122941309399,"PCP","prev.apr"
"FAGR",-0.0422132138865111,FALSE,-0.240044113606722,0.155460668255313,"PCP","prev.may"
"FAGR",-0.0283992493882741,FALSE,-0.248650611808161,0.195908570914862,"PCP","prev.jun"
"FAGR",0.0874332354391345,FALSE,-0.149700340452848,0.29398653843055,"PCP","prev.jul"
"FAGR",0.0708169527073722,FALSE,-0.172719448786211,0.267498002061786,"PCP","prev.aug"
"FAGR",0.348604825653416,TRUE,0.124335993116106,0.529250255457512,"PCP","prev.sep"
"FAGR",0.0697548371496084,FALSE,-0.208786356801876,0.368372919916371,"PCP","prev.oct"
"FAGR",0.0111356170152385,FALSE,-0.192199812623613,0.217177091362065,"PCP","prev.nov"
"FAGR",-0.0909524656948653,FALSE,-0.331771170139083,0.151033193296744,"PCP","prev.dec"
"FAGR",-0.214703187105217,TRUE,-0.403334475300316,-0.0294968966430131,"PCP","curr.jan"
"FAGR",0.0110393318686068,FALSE,-0.176045607555908,0.21168666113312,"PCP","curr.feb"
"FAGR",-0.0123518696097225,FALSE,-0.245085393422549,0.179987962002298,"PCP","curr.mar"
"FAGR",-0.111288147671268,FALSE,-0.29880491195514,0.0769756949268107,"PCP","curr.apr"
"FAGR",0.11559095321067,FALSE,-0.10046980807999,0.325255011829675,"PCP","curr.may"
"FAGR",0.104706319075843,FALSE,-0.113705330456608,0.317243785109813,"PCP","curr.jun"
"FAGR",0.370308754439765,TRUE,0.194450507789444,0.543059199394228,"PCP","curr.jul"
"FAGR",0.219687966686701,TRUE,0.0120830689002473,0.431593113496984,"PCP","curr.aug"
"FAGR",0.0949101160242509,FALSE,-0.106234425860162,0.285972728699098,"TAVG","prev.apr"
"FAGR",-0.0552420276315164,FALSE,-0.269574430418393,0.187097763767564,"TAVG","prev.may"
"FAGR",0.00653265881513406,FALSE,-0.25155505557521,0.266266979910699,"TAVG","prev.jun"
"FAGR",0.043377218601072,FALSE,-0.150058328356371,0.281197033375133,"TAVG","prev.jul"
"FAGR",0.0323760948214381,FALSE,-0.152401769988981,0.218136715065909,"TAVG","prev.aug"
"FAGR",-0.0712588545816266,FALSE,-0.318603491693194,0.164943253826963,"TAVG","prev.sep"
"FAGR",-0.0938953408867825,FALSE,-0.293273151994552,0.12178339702486,"TAVG","prev.oct"
"FAGR",-0.0841224776260501,FALSE,-0.309913897668799,0.154230573802179,"TAVG","prev.nov"
"FAGR",-0.122354264799542,FALSE,-0.324299741492625,0.115967980448187,"TAVG","prev.dec"
"FAGR",-0.16647455008267,FALSE,-0.357306566071577,0.0498396178300571,"TAVG","curr.jan"
"FAGR",-0.0670691507360106,FALSE,-0.300679939341918,0.152946701967123,"TAVG","curr.feb"
"FAGR",-0.0174988329544709,FALSE,-0.247747857694313,0.252259984867204,"TAVG","curr.mar"
"FAGR",0.216197741960582,FALSE,-0.00954970767582387,0.411233359379513,"TAVG","curr.apr"
"FAGR",-0.273054351784567,TRUE,-0.467379881929175,-0.0591360203414578,"TAVG","curr.may"
"FAGR",-0.182508941666803,FALSE,-0.40278677592401,0.0428408519278376,"TAVG","curr.jun"
"FAGR",-0.291045877819813,TRUE,-0.519658811005133,-0.0637136156786085,"TAVG","curr.jul"
"FAGR",-0.226359555955203,FALSE,-0.43010890478157,0.00726057455956607,"TAVG","curr.aug"
"FAGR",-0.176500190668189,FALSE,-0.401564359833021,0.0609049861716546,"PDSI","prev.apr"
"FAGR",-0.148578192295324,FALSE,-0.390370507713506,0.0974407158851345,"PDSI","prev.may"
"FAGR",-0.106871034976007,FALSE,-0.357556290160041,0.142378450786871,"PDSI","prev.jun"
"FAGR",-0.011203487393805,FALSE,-0.255597467895999,0.2318519099059,"PDSI","prev.jul"
"FAGR",0.0233446756373616,FALSE,-0.225276797331435,0.259644807827426,"PDSI","prev.aug"
"FAGR",0.267347284659867,TRUE,0.0400232091113222,0.473359443766759,"PDSI","prev.sep"
"FAGR",0.2716373473873,FALSE,-0.0184440517264563,0.52533622654346,"PDSI","prev.oct"
"FAGR",0.233519853201191,FALSE,-0.0353015254012799,0.468785737843445,"PDSI","prev.nov"
"FAGR",0.0788766034584803,FALSE,-0.18608452958689,0.331544541564345,"PDSI","prev.dec"
"FAGR",0.0483809425765338,FALSE,-0.18149773416916,0.288658204017109,"PDSI","curr.jan"
"FAGR",0.071430886533196,FALSE,-0.15304748045007,0.291490480369607,"PDSI","curr.feb"
"FAGR",0.0714115604605194,FALSE,-0.158752447082507,0.297469037431122,"PDSI","curr.mar"
"FAGR",0.0183930892527827,FALSE,-0.19822774498402,0.252438793258822,"PDSI","curr.apr"
"FAGR",0.119738624643789,FALSE,-0.110590333882919,0.333791157978684,"PDSI","curr.may"
"FAGR",0.201824670991124,FALSE,-0.0530596069621358,0.408651800061863,"PDSI","curr.jun"
"FAGR",0.402994411904783,TRUE,0.156580357428675,0.581178942373068,"PDSI","curr.jul"
"FAGR",0.422849948578024,TRUE,0.190105313900987,0.594562689797597,"PDSI","curr.aug"
"FAGR",-0.232743429709464,FALSE,-0.481939896672732,0.02319646085354,"PHDI","prev.apr"
"FAGR",-0.226994808193644,FALSE,-0.458665479671967,0.0236155071311844,"PHDI","prev.may"
