"Species","coef","significant","ci.lower","ci.upper","variable","month"
"FAGR",-0.143793410094126,FALSE,-0.325780317244502,0.0388617757091188,"Tmin","curr.jan"
"FAGR",-0.036738911668291,FALSE,-0.26886798377076,0.167754599962379,"Tmin","curr.feb"
"FAGR",-3.89530709664029e-05,FALSE,-0.243732945958067,0.249375708282398,"Tmin","curr.mar"
"FAGR",0.0899064834706767,FALSE,-0.125385378095119,0.303312026191322,"Tmin","curr.apr"
"FAGR",-0.252669824071761,TRUE,-0.454412138917093,-0.0282617013670602,"Tmin","curr.may"
"FAGR",-0.160554399905931,FALSE,-0.419367227785311,0.110166705344588,"Tmin","curr.jun"
"FAGR",-0.156043980091728,FALSE,-0.355237537453868,0.0346301224325617,"Tmin","curr.jul"
"FAGR",-0.109545599232035,FALSE,-0.311696939279142,0.0767597656558435,"Tmin","curr.aug"
"FAGR",0.0938846331596093,FALSE,-0.0853279881126017,0.286360982425064,"Tmean","prev.apr"
"FAGR",-0.0496017423080227,FALSE,-0.272450593254347,0.211601586120968,"Tmean","prev.may"
"FAGR",-0.00621635622770552,FALSE,-0.254809535279937,0.273668738495816,"Tmean","prev.jun"
"FAGR",0.0566617871706513,FALSE,-0.162946423341086,0.286790718320648,"Tmean","prev.jul"
"FAGR",0.0198009197895662,FALSE,-0.175401011062841,0.208088768108179,"Tmean","prev.aug"
"FAGR",-0.096482225935168,FALSE,-0.319751905442009,0.146554474530509,"Tmean","prev.sep"
"FAGR",-0.0817339641060426,FALSE,-0.28322142364185,0.138102872943892,"Tmean","prev.oct"
"FAGR",-0.113374534558574,FALSE,-0.349338231140531,0.134915326272703,"Tmean","prev.nov"
"FAGR",-0.117698532706852,FALSE,-0.324288909910252,0.0962243819103863,"Tmean","prev.dec"
"FAGR",-0.167495191633442,FALSE,-0.359175676127501,0.037327248095647,"Tmean","curr.jan"
"FAGR",-0.083325108479528,FALSE,-0.309821097632795,0.14412784768332,"Tmean","curr.feb"
"FAGR",-0.0277356148193888,FALSE,-0.273117844483366,0.236725405520736,"Tmean","curr.mar"
"FAGR",0.215584232966992,TRUE,0.00333179357857318,0.4114025847437,"Tmean","curr.apr"
"FAGR",-0.257131769232231,TRUE,-0.460286852353581,-0.0651346745248937,"Tmean","curr.may"
"FAGR",-0.214323377806793,FALSE,-0.405991250649841,0.0109065818687173,"Tmean","curr.jun"
"FAGR",-0.341787907229387,TRUE,-0.54921889521576,-0.11247206881689,"Tmean","curr.jul"
"FAGR",-0.23419303061871,TRUE,-0.430850066783685,-0.0239007321833998,"Tmean","curr.aug"
"FAGR",0.0700104472181443,FALSE,-0.124155550291251,0.27597332377893,"Tmax","prev.apr"
"FAGR",0.0282596721851142,FALSE,-0.196464318425397,0.246002007579059,"Tmax","prev.may"
"FAGR",0.0619685585474512,FALSE,-0.210103170572209,0.302391466594784,"Tmax","prev.jun"
"FAGR",-0.000260989622577956,FALSE,-0.247155682664686,0.249031812370769,"Tmax","prev.jul"
"FAGR",0.0331790101712061,FALSE,-0.182416848224141,0.261553987169759,"Tmax","prev.aug"
"FAGR",-0.203678684431923,TRUE,-0.413520121995448,-0.0122543422911863,"Tmax","prev.sep"
"FAGR",-0.157210187698244,FALSE,-0.362341772532622,0.07886609953254,"Tmax","prev.oct"
"FAGR",-0.165761186186989,FALSE,-0.383535661185291,0.0545917880940221,"Tmax","prev.nov"
"FAGR",-0.15066015134318,FALSE,-0.3664138308698,0.0783203037505306,"Tmax","prev.dec"
"FAGR",-0.189372463462436,TRUE,-0.3766127557415,-0.00521614140344967,"Tmax","curr.jan"
"FAGR",-0.108596358640749,FALSE,-0.335563584222811,0.114873284188525,"Tmax","curr.feb"
"FAGR",-0.0300141871060748,FALSE,-0.305057862935808,0.216730382426741,"Tmax","curr.mar"
"FAGR",0.269662127677923,TRUE,0.0690714530295522,0.454801690874481,"Tmax","curr.apr"
"FAGR",-0.243436036931053,TRUE,-0.434980493589711,-0.0271407265972368,"Tmax","curr.may"
"FAGR",-0.19872978392854,FALSE,-0.404243852300416,0.0429607394311155,"Tmax","curr.jun"
"FAGR",-0.398968565132535,TRUE,-0.607569258836708,-0.142451504851074,"Tmax","curr.jul"
"FAGR",-0.30934731725172,TRUE,-0.514779053402379,-0.0696029828347354,"Tmax","curr.aug"
"FAGR",0.0889967030493859,FALSE,-0.110206437651833,0.274738390643882,"PPT","prev.apr"
"FAGR",-0.0496510769619568,FALSE,-0.241497055744766,0.136143249172451,"PPT","prev.may"
"FAGR",-0.027840494562333,FALSE,-0.239307188351157,0.198828970190962,"PPT","prev.jun"
"FAGR",0.0734406737620399,FALSE,-0.175018093958819,0.287235112033452,"PPT","prev.jul"
"FAGR",0.0839797662789665,FALSE,-0.159570615933106,0.270002011919326,"PPT","prev.aug"
"FAGR",0.346241780052887,TRUE,0.139219553634366,0.545078830030178,"PPT","prev.sep"
"FAGR",0.0536009471727833,FALSE,-0.22515302819541,0.359032439224648,"PPT","prev.oct"
"FAGR",0.00174500167245661,FALSE,-0.218482557011783,0.202934893224154,"PPT","prev.nov"
"FAGR",-0.11465203600026,FALSE,-0.339088394074389,0.127427908017689,"PPT","prev.dec"
"FAGR",-0.151751201199687,FALSE,-0.365450590655046,0.0399044646356702,"PPT","curr.jan"
"FAGR",0.00952123474425199,FALSE,-0.173619813767985,0.219051814575908,"PPT","curr.feb"
"FAGR",0.0195162245547667,FALSE,-0.227363335095387,0.225659230815035,"PPT","curr.mar"
"FAGR",-0.0989509714772809,FALSE,-0.310468164632022,0.104980223600509,"PPT","curr.apr"
"FAGR",0.148634181150062,FALSE,-0.0730426367989678,0.348092908242575,"PPT","curr.may"
"FAGR",0.156450153652987,FALSE,-0.0681751954881201,0.370825771829258,"PPT","curr.jun"
"FAGR",0.334488282699961,TRUE,0.173804533542935,0.508406053998371,"PPT","curr.jul"
"FAGR",0.224595222429843,TRUE,0.0428247961562549,0.407287137286342,"PPT","curr.aug"
"FRAM",-0.0468086964996956,FALSE,-0.279369955623489,0.192686764731147,"Tmin","prev.apr"
"FRAM",0.0477870377074115,FALSE,-0.144911924692417,0.233976563457837,"Tmin","prev.may"
"FRAM",0.113917553307141,FALSE,-0.094103289973581,0.323748128657888,"Tmin","prev.jun"
"FRAM",0.0186209194004797,FALSE,-0.24403530132074,0.264571115833511,"Tmin","prev.jul"
"FRAM",-0.00568515854628512,FALSE,-0.289652489697153,0.25702309332593,"Tmin","prev.aug"
"FRAM",-0.131497257418424,FALSE,-0.387421940060357,0.130823703511662,"Tmin","prev.sep"
"FRAM",-0.0166887644802681,FALSE,-0.217497174719172,0.180624725430203,"Tmin","prev.oct"
"FRAM",-0.000308463509766352,FALSE,-0.246732599221653,0.239873973372981,"Tmin","prev.nov"
"FRAM",0.227368895407035,TRUE,0.0216855815843343,0.410721665267156,"Tmin","prev.dec"
"FRAM",0.0476585026952882,FALSE,-0.175483857604505,0.274013435546482,"Tmin","curr.jan"
"FRAM",0.0775369391070801,FALSE,-0.147591870250994,0.294227347518356,"Tmin","curr.feb"
"FRAM",0.110467714735328,FALSE,-0.15783953784283,0.342936570993435,"Tmin","curr.mar"
"FRAM",-0.0524183344565853,FALSE,-0.263013401832676,0.176376962075523,"Tmin","curr.apr"
"FRAM",-0.207909845450601,FALSE,-0.407574958439025,0.00177117468277163,"Tmin","curr.may"
"FRAM",-0.0608695273215429,FALSE,-0.26920831728371,0.160069782506868,"Tmin","curr.jun"
"FRAM",0.0792078057534694,FALSE,-0.154229791773638,0.301957275583881,"Tmin","curr.jul"
"FRAM",-0.0325550145698522,FALSE,-0.264158342865893,0.182278646002477,"Tmin","curr.aug"
"FRAM",-0.0624527347131868,FALSE,-0.280207044057926,0.161393279850672,"Tmean","prev.apr"
"FRAM",0.077408052354453,FALSE,-0.104672302972807,0.256924344072895,"Tmean","prev.may"
"FRAM",0.0805040155550257,FALSE,-0.159681295078442,0.301107613614631,"Tmean","prev.jun"
"FRAM",-0.00711442493441122,FALSE,-0.208255450295001,0.213793347899532,"Tmean","prev.jul"
"FRAM",0.0134569724621852,FALSE,-0.244603504173183,0.276393793014353,"Tmean","prev.aug"
"FRAM",-0.172453980721426,FALSE,-0.401401386927699,0.0759315912823157,"Tmean","prev.sep"
"FRAM",-0.128590547712056,FALSE,-0.349411138898113,0.110252989212359,"Tmean","prev.oct"
"FRAM",-0.0232403561281346,FALSE,-0.264228075408365,0.24571661314181,"Tmean","prev.nov"
"FRAM",0.188297633666592,FALSE,-0.0363170420361522,0.401002364920209,"Tmean","prev.dec"
"FRAM",0.0268363838976412,FALSE,-0.216116395103553,0.25741427146114,"Tmean","curr.jan"
"FRAM",0.0278184609693621,FALSE,-0.185406752596289,0.246686038484262,"Tmean","curr.feb"
"FRAM",0.0595906836055307,FALSE,-0.180553626375539,0.295190218690987,"Tmean","curr.mar"
"FRAM",-0.00589027315506592,FALSE,-0.223387141323447,0.198623053637668,"Tmean","curr.apr"
"FRAM",-0.280047355111532,TRUE,-0.445719813211863,-0.0793064004627772,"Tmean","curr.may"
"FRAM",-0.115846123744426,FALSE,-0.325030321378977,0.113784196929045,"Tmean","curr.jun"
"FRAM",0.0567334390943491,FALSE,-0.185994805181184,0.298721081576997,"Tmean","curr.jul"
"FRAM",-0.0410066572315775,FALSE,-0.249688356759798,0.172590298260324,"Tmean","curr.aug"
"FRAM",-0.0558827999518265,FALSE,-0.25343511746406,0.165905119180545,"Tmax","prev.apr"
"FRAM",0.113183547281086,FALSE,-0.0827539674012097,0.299619416975047,"Tmax","prev.may"
"FRAM",0.0301187107513765,FALSE,-0.185953077237095,0.245143272995561,"Tmax","prev.jun"
"FRAM",-0.00518905225672695,FALSE,-0.198404516839946,0.174903289643044,"Tmax","prev.jul"
"FRAM",0.044705777828957,FALSE,-0.200735197881428,0.253493590607611,"Tmax","prev.aug"
"FRAM",-0.155649961176529,FALSE,-0.371136964793193,0.0656830654036139,"Tmax","prev.sep"
"FRAM",-0.188984336564693,FALSE,-0.451728694146105,0.111495682634809,"Tmax","prev.oct"
"FRAM",-0.0259086644615237,FALSE,-0.276307985079428,0.239307927395715,"Tmax","prev.nov"
"FRAM",0.157323696339689,FALSE,-0.0815142452278881,0.371938386149842,"Tmax","prev.dec"
"FRAM",0.0192754120670845,FALSE,-0.252166021074343,0.269336483417054,"Tmax","curr.jan"
"FRAM",-0.00546083392028597,FALSE,-0.241919786395031,0.209182881593933,"Tmax","curr.feb"
"FRAM",0.0307843369986387,FALSE,-0.23719405419913,0.256935496651476,"Tmax","curr.mar"
"FRAM",0.00626936149241702,FALSE,-0.206093852043515,0.230684271730788,"Tmax","curr.apr"
"FRAM",-0.304600639782195,TRUE,-0.476751501865593,-0.102909691586435,"Tmax","curr.may"
"FRAM",-0.130462158420163,FALSE,-0.328136764147181,0.0876687458897259,"Tmax","curr.jun"
"FRAM",0.0301286815014933,FALSE,-0.210947410094543,0.270156556199551,"Tmax","curr.jul"
"FRAM",-0.0484521843505695,FALSE,-0.238821717978608,0.160538552464335,"Tmax","curr.aug"
"FRAM",0.157098895754018,FALSE,-0.109255503462742,0.380569772320883,"PPT","prev.apr"
"FRAM",-0.0578375420578407,FALSE,-0.276860599071945,0.158405093572422,"PPT","prev.may"
"FRAM",0.116217355011216,FALSE,-0.129102709531714,0.312749786295493,"PPT","prev.jun"
"FRAM",-0.00594169525915163,FALSE,-0.257537140082647,0.213420811844319,"PPT","prev.jul"
"FRAM",0.0363621781061692,FALSE,-0.196760708946708,0.274573252390087,"PPT","prev.aug"
"FRAM",0.0628226438202391,FALSE,-0.107334239277166,0.219468290033246,"PPT","prev.sep"
"FRAM",0.0227487676859588,FALSE,-0.268519100812634,0.311759652562449,"PPT","prev.oct"
"FRAM",0.122698670474253,FALSE,-0.111373316118114,0.324980004611452,"PPT","prev.nov"
"FRAM",-0.0418628605082947,FALSE,-0.262845250060785,0.197762695637955,"PPT","prev.dec"
"FRAM",-0.249417295177902,TRUE,-0.416657894832473,-0.0567513710575121,"PPT","curr.jan"
"FRAM",0.138354500778167,FALSE,-0.0668626977353571,0.332648005257381,"PPT","curr.feb"
"FRAM",0.143265344366294,FALSE,-0.0430616317504367,0.319886657000461,"PPT","curr.mar"
"FRAM",-0.0271365471447996,FALSE,-0.255511245044894,0.212534110943412,"PPT","curr.apr"
"FRAM",0.194149139833927,FALSE,-0.0182987422815196,0.40416212098411,"PPT","curr.may"
"FRAM",0.11700332530147,FALSE,-0.106370204929165,0.291417898858581,"PPT","curr.jun"
"FRAM",0.0691630928472655,FALSE,-0.174501360873719,0.309563988611506,"PPT","curr.jul"
"FRAM",0.172492950711023,FALSE,-0.0573698476654656,0.363923154155446,"PPT","curr.aug"
"FRNI",0.151534488823731,FALSE,-0.00709472222145206,0.309136153686349,"Tmin","prev.apr"
"FRNI",-0.0729134052381761,FALSE,-0.239938062390544,0.0892678111280177,"Tmin","prev.may"
"FRNI",0.0301979587750306,FALSE,-0.163897018025972,0.234194775725973,"Tmin","prev.jun"
"FRNI",0.180796808727008,FALSE,-0.0734273115371695,0.401366599874764,"Tmin","prev.jul"
"FRNI",0.19510929464749,FALSE,-0.0319757008994857,0.416418184685679,"Tmin","prev.aug"
"FRNI",0.177996312579981,FALSE,-0.0134437392349577,0.349547494017572,"Tmin","prev.sep"
"FRNI",-0.0611838039558083,FALSE,-0.217335158537238,0.11946642562151,"Tmin","prev.oct"
"FRNI",-0.0744983665106357,FALSE,-0.343833836082476,0.208196831029505,"Tmin","prev.nov"
"FRNI",-0.0349258942168262,FALSE,-0.265859462947673,0.204245087881001,"Tmin","prev.dec"
"FRNI",-0.0043022779252254,FALSE,-0.27428704439414,0.246490558318396,"Tmin","curr.jan"
"FRNI",-0.107489333998682,FALSE,-0.35768853966622,0.146557168609711,"Tmin","curr.feb"
"FRNI",0.0078177513987878,FALSE,-0.249171635422581,0.285819342902933,"Tmin","curr.mar"
"FRNI",-0.065914172968513,FALSE,-0.288613408400651,0.156856863598904,"Tmin","curr.apr"
"FRNI",-0.0537097231583702,FALSE,-0.32185621834109,0.201053148868659,"Tmin","curr.may"
"FRNI",0.102290426955959,FALSE,-0.114011421123902,0.291939043895111,"Tmin","curr.jun"
"FRNI",0.119878861894479,FALSE,-0.128197040828581,0.340164480177691,"Tmin","curr.jul"
"FRNI",0.15398353397246,FALSE,-0.0697903082080762,0.357218882924383,"Tmin","curr.aug"
"FRNI",0.0894613510856749,FALSE,-0.111921059628957,0.274488592692235,"Tmean","prev.apr"
"FRNI",-0.0906691619045722,FALSE,-0.284654647820477,0.0928146423021299,"Tmean","prev.may"
"FRNI",-0.065472214294213,FALSE,-0.260658424238737,0.147627927898516,"Tmean","prev.jun"
"FRNI",0.0942217470194134,FALSE,-0.187338744476102,0.34389261828821,"Tmean","prev.jul"
"FRNI",0.179572238865862,FALSE,-0.0769481825714254,0.39526587874365,"Tmean","prev.aug"
"FRNI",0.0805578844860767,FALSE,-0.103602213233965,0.254025804498009,"Tmean","prev.sep"
"FRNI",-0.0572757277114073,FALSE,-0.289145145870887,0.185651607917279,"Tmean","prev.oct"
"FRNI",-0.180592258254013,FALSE,-0.447505466606214,0.157914825131034,"Tmean","prev.nov"
"FRNI",-0.0547162836487294,FALSE,-0.268233765985359,0.181885864931991,"Tmean","prev.dec"
"FRNI",-0.0423724563424262,FALSE,-0.29494899061033,0.246035092847484,"Tmean","curr.jan"
"FRNI",-0.135409141175829,FALSE,-0.349281207032472,0.111937107257048,"Tmean","curr.feb"
"FRNI",-0.0406948571874841,FALSE,-0.29591231350168,0.235013221760094,"Tmean","curr.mar"
"FRNI",-0.235539945606698,FALSE,-0.432170777415519,8.76352410972019e-05,"Tmean","curr.apr"
"FRNI",-0.159928460120637,FALSE,-0.398663849951304,0.110024977381758,"Tmean","curr.may"
"FRNI",0.0429228138750486,FALSE,-0.170630116059435,0.257408405189081,"Tmean","curr.jun"
"FRNI",0.115373040571767,FALSE,-0.148256331080781,0.361005176631313,"Tmean","curr.jul"
"FRNI",0.082495701251255,FALSE,-0.139021541025092,0.303851695694924,"Tmean","curr.aug"
"FRNI",0.0323713264831395,FALSE,-0.16792031951523,0.254065505717812,"Tmax","prev.apr"
"FRNI",-0.0850107436972275,FALSE,-0.314729043331274,0.13218048442651,"Tmax","prev.may"
"FRNI",-0.146664189044806,FALSE,-0.334284363977088,0.0494920612075622,"Tmax","prev.jun"
"FRNI",0.00560238035045703,FALSE,-0.262083911645794,0.235679435925589,"Tmax","prev.jul"
"FRNI",0.11851986564635,FALSE,-0.11746064508517,0.318000542782855,"Tmax","prev.aug"
"FRNI",-0.0196422885191463,FALSE,-0.252247604573438,0.203238306083187,"Tmax","prev.sep"
"FRNI",-0.0572765556867459,FALSE,-0.331041177833847,0.205790687734088,"Tmax","prev.oct"
"FRNI",-0.238804828394263,FALSE,-0.495475258080659,0.103748264263972,"Tmax","prev.nov"
"FRNI",-0.0795033754047819,FALSE,-0.279769461328607,0.133077139400421,"Tmax","prev.dec"
"FRNI",-0.0780211289193543,FALSE,-0.33207091222539,0.202087206864548,"Tmax","curr.jan"
"FRNI",-0.159448893024725,FALSE,-0.37975975818859,0.0650983372319272,"Tmax","curr.feb"
"FRNI",-0.0753319384620472,FALSE,-0.332842552328615,0.193107893298444,"Tmax","curr.mar"
"FRNI",-0.297507045281902,TRUE,-0.494811015071315,-0.0649297403239879,"Tmax","curr.apr"
"FRNI",-0.212298109152847,FALSE,-0.417697107537613,0.0296843672046228,"Tmax","curr.may"
"FRNI",-0.0309887075161073,FALSE,-0.263287770951574,0.181325492425673,"Tmax","curr.jun"
"FRNI",0.0856833593559174,FALSE,-0.167084868743461,0.360921033255964,"Tmax","curr.jul"
"FRNI",0.00333432841455536,FALSE,-0.21977571111182,0.223123901348191,"Tmax","curr.aug"
"FRNI",0.213917379176724,TRUE,0.0284249544839383,0.3676175142495,"PPT","prev.apr"
"FRNI",-0.0654713920169959,FALSE,-0.335459916098942,0.200558230540748,"PPT","prev.may"
"FRNI",0.327763773630819,TRUE,0.129985823546195,0.521144606666529,"PPT","prev.jun"
"FRNI",-0.0269442372634549,FALSE,-0.231690765385455,0.186006966772892,"PPT","prev.jul"
"FRNI",0.0220230544552563,FALSE,-0.157553403069233,0.195463906379029,"PPT","prev.aug"
"FRNI",-0.0436368924366419,FALSE,-0.284788174421697,0.183366575594599,"PPT","prev.sep"
"FRNI",-0.14679528596653,FALSE,-0.40344745655015,0.116208981311876,"PPT","prev.oct"
"FRNI",0.252617070259444,TRUE,0.019712986598631,0.478004632449848,"PPT","prev.nov"
"FRNI",0.0573138665509639,FALSE,-0.172210090098409,0.258550123016928,"PPT","prev.dec"
"FRNI",0.119102666304067,FALSE,-0.102950408742713,0.309468538827577,"PPT","curr.jan"
"FRNI",0.111351471704001,FALSE,-0.107071225175417,0.297683547956273,"PPT","curr.feb"
"FRNI",0.126958354832243,FALSE,-0.0673417845847382,0.338041774568137,"PPT","curr.mar"
"FRNI",0.321412259354787,TRUE,0.109911857336327,0.497527371357509,"PPT","curr.apr"
"FRNI",0.138160760519181,FALSE,-0.101698844133817,0.349596581607407,"PPT","curr.may"
"FRNI",0.113185060024062,FALSE,-0.057215855901491,0.290816670382021,"PPT","curr.jun"
"FRNI",-0.0714283433261799,FALSE,-0.270279379725601,0.110634115788499,"PPT","curr.jul"
"FRNI",0.154977063686281,FALSE,-0.0100607796877806,0.319811822003247,"PPT","curr.aug"
"JUNI",-0.00843926488519456,FALSE,-0.2051314940789,0.183112020573815,"Tmin","prev.apr"
"JUNI",0.0264748388539087,FALSE,-0.200725677672748,0.275548943828473,"Tmin","prev.may"
"JUNI",0.0510079673359439,FALSE,-0.187549764056336,0.275096214338938,"Tmin","prev.jun"
"JUNI",0.15211087979103,FALSE,-0.0765166621816021,0.348348101999032,"Tmin","prev.jul"
"JUNI",0.0332208899855897,FALSE,-0.161345037818993,0.242091081748691,"Tmin","prev.aug"
"JUNI",-0.156808857026935,FALSE,-0.406825287188302,0.111888867931254,"Tmin","prev.sep"
"JUNI",0.0333331713759533,FALSE,-0.177126371601661,0.242219756513101,"Tmin","prev.oct"
"JUNI",0.0360950743178331,FALSE,-0.185631987720493,0.234999706195748,"Tmin","prev.nov"
"JUNI",0.139760872838568,FALSE,-0.085657912182673,0.366639416897585,"Tmin","prev.dec"
"JUNI",0.157102721655674,FALSE,-0.0597924195101539,0.357604873823007,"Tmin","curr.jan"
"JUNI",0.111058377036018,FALSE,-0.14806621548081,0.330642911341276,"Tmin","curr.feb"
"JUNI",-0.0980484698818062,FALSE,-0.328980411669908,0.110448851384947,"Tmin","curr.mar"
"JUNI",0.0910975168548405,FALSE,-0.171299274965036,0.311424312071563,"Tmin","curr.apr"
"JUNI",-0.0479928121641535,FALSE,-0.286683677238806,0.158873010367864,"Tmin","curr.may"
"JUNI",0.0760204008674979,FALSE,-0.155024252381392,0.290138662840001,"Tmin","curr.jun"
"JUNI",0.00560844456306041,FALSE,-0.234255766582715,0.234073114895046,"Tmin","curr.jul"
"JUNI",-0.0467948938150451,FALSE,-0.289883929779682,0.163618407553663,"Tmin","curr.aug"
"JUNI",-0.0310351660949466,FALSE,-0.231502911864085,0.185833159481965,"Tmean","prev.apr"
"JUNI",0.0619986827656765,FALSE,-0.18561757034723,0.306278744490979,"Tmean","prev.may"
"JUNI",0.0661122765388508,FALSE,-0.146040161076184,0.277183600298252,"Tmean","prev.jun"
"JUNI",0.213359057838486,TRUE,0.00817893822691404,0.381767945129293,"Tmean","prev.jul"
"JUNI",0.00704137405958396,FALSE,-0.195983623919212,0.207011189530195,"Tmean","prev.aug"
"JUNI",-0.189120420811084,FALSE,-0.388587645397768,0.0574869568938151,"Tmean","prev.sep"
"JUNI",0.0385156330805246,FALSE,-0.176986819643147,0.240865311380779,"Tmean","prev.oct"
"JUNI",-0.00413735632389721,FALSE,-0.228715702829679,0.218742357645704,"Tmean","prev.nov"
"JUNI",0.0872167158925972,FALSE,-0.119600844049663,0.329669458267964,"Tmean","prev.dec"
"JUNI",0.136372237782904,FALSE,-0.0899768607065323,0.350428315538993,"Tmean","curr.jan"
"JUNI",0.06978375025332,FALSE,-0.172570407895148,0.290253444022416,"Tmean","curr.feb"
"JUNI",-0.17826302279161,FALSE,-0.394146637323887,0.0437185942664862,"Tmean","curr.mar"
"JUNI",0.139833766961616,FALSE,-0.0994234148629872,0.374894254769783,"Tmean","curr.apr"
"JUNI",-0.0667780292128786,FALSE,-0.283242522647579,0.146002889478871,"Tmean","curr.may"
"JUNI",0.0133463822087728,FALSE,-0.187712114965847,0.207170646602438,"Tmean","curr.jun"
"JUNI",-0.138938312655039,FALSE,-0.37041001873683,0.13061662350924,"Tmean","curr.jul"
"JUNI",-0.173508839745512,FALSE,-0.372592137841725,0.0574660664153068,"Tmean","curr.aug"
"JUNI",-0.0401522949001166,FALSE,-0.263884989184077,0.158783704277401,"Tmax","prev.apr"
"JUNI",0.0659620415555525,FALSE,-0.18910853602494,0.301840248144,"Tmax","prev.may"
"JUNI",0.0717393245967442,FALSE,-0.11890847663245,0.267605932126909,"Tmax","prev.jun"
"JUNI",0.205907687363348,FALSE,-0.00446619173046384,0.388090685306066,"Tmax","prev.jul"
"JUNI",-0.0305454853540934,FALSE,-0.236028316415646,0.177339133332704,"Tmax","prev.aug"
"JUNI",-0.156131130396296,FALSE,-0.355201187571469,0.0842912969457908,"Tmax","prev.sep"
"JUNI",0.0417016657026754,FALSE,-0.208286084566642,0.247771750455657,"Tmax","prev.oct"
"JUNI",-0.0292995970506525,FALSE,-0.265652170440978,0.187574266902422,"Tmax","prev.nov"
"JUNI",0.0435383882517258,FALSE,-0.183529344292439,0.295609852621157,"Tmax","prev.dec"
"JUNI",0.131324570112514,FALSE,-0.111232819192516,0.334605892838649,"Tmax","curr.jan"
"JUNI",0.048136423108557,FALSE,-0.219298826498779,0.291490072910157,"Tmax","curr.feb"
"JUNI",-0.218084262296347,FALSE,-0.436972724473388,0.0258595681520358,"Tmax","curr.mar"
"JUNI",0.152587601516415,FALSE,-0.0843304994725999,0.381205770782231,"Tmax","curr.apr"
"JUNI",-0.0643111683659019,FALSE,-0.268990170105263,0.157033998805077,"Tmax","curr.may"
"JUNI",-0.0609358622844383,FALSE,-0.262669407760997,0.158743942572304,"Tmax","curr.jun"
"JUNI",-0.212122042851365,FALSE,-0.457441634943735,0.044841949290142,"Tmax","curr.jul"
"JUNI",-0.244756530529618,TRUE,-0.446851673790856,-0.000339576797274013,"Tmax","curr.aug"
"JUNI",-0.0421834701230899,FALSE,-0.257746828477975,0.175086540228917,"PPT","prev.apr"
"JUNI",0.0164716976181037,FALSE,-0.198683649964327,0.216048579136979,"PPT","prev.may"
"JUNI",-0.0653243261726215,FALSE,-0.288075854063937,0.149784692161085,"PPT","prev.jun"
"JUNI",-0.10869153544329,FALSE,-0.364538440560206,0.163865322064221,"PPT","prev.jul"
"JUNI",0.0993589383659358,FALSE,-0.104358778709158,0.269392512150533,"PPT","prev.aug"
"JUNI",0.0609170279707931,FALSE,-0.155326414646584,0.284300469878413,"PPT","prev.sep"
"JUNI",-0.127434453344608,FALSE,-0.357692449756646,0.14726933044709,"PPT","prev.oct"
"JUNI",0.0736487615449613,FALSE,-0.192238029930262,0.30516374155508,"PPT","prev.nov"
"JUNI",0.0450183873552404,FALSE,-0.203616712705505,0.269400683812873,"PPT","prev.dec"
"JUNI",-0.0940691145941042,FALSE,-0.311284387306066,0.170231937039429,"PPT","curr.jan"
"JUNI",-0.0824247556797465,FALSE,-0.281187732418755,0.127246883799448,"PPT","curr.feb"
"JUNI",-0.012773462561327,FALSE,-0.237425409524186,0.190926320003314,"PPT","curr.mar"
"JUNI",0.0570390299930426,FALSE,-0.169781425261213,0.262518284088506,"PPT","curr.apr"
"JUNI",0.149770242114782,FALSE,-0.103247769687006,0.400359508599637,"PPT","curr.may"
"JUNI",0.177392307799625,FALSE,-0.0167989012020448,0.365353853579316,"PPT","curr.jun"
"JUNI",0.284778253450561,TRUE,0.0933040061933677,0.446483225012989,"PPT","curr.jul"
"JUNI",0.269643609834221,TRUE,0.0889661104640139,0.441929034837849,"PPT","curr.aug"
"LITU",0.0184986994789812,FALSE,-0.169791217709225,0.214120668261447,"Tmin","prev.apr"
"LITU",-0.0442541957538944,FALSE,-0.30676607511826,0.231718668422688,"Tmin","prev.may"
"LITU",0.0129099782617579,FALSE,-0.208752766560353,0.28110220924067,"Tmin","prev.jun"
"LITU",-0.0385677544290524,FALSE,-0.248052472550808,0.158662778281017,"Tmin","prev.jul"
"LITU",0.0513792795076831,FALSE,-0.187370449734533,0.289412078413578,"Tmin","prev.aug"
"LITU",0.0909284733999299,FALSE,-0.160128572705892,0.342688184332774,"Tmin","prev.sep"
"LITU",0.0363059762215437,FALSE,-0.187183503991385,0.246179911167966,"Tmin","prev.oct"
"LITU",-0.000205178849780565,FALSE,-0.192745607312357,0.167939991334014,"Tmin","prev.nov"
"LITU",0.0682330137696853,FALSE,-0.173844086660914,0.329107752123683,"Tmin","prev.dec"
"LITU",0.152308527933123,FALSE,-0.058329218439217,0.361383294063412,"Tmin","curr.jan"
"LITU",-0.0810370231620684,FALSE,-0.289275514411865,0.131778575435927,"Tmin","curr.feb"
"LITU",-0.0576917767015222,FALSE,-0.294471902908209,0.211361417007376,"Tmin","curr.mar"
"LITU",0.0731081888342229,FALSE,-0.131414933679202,0.296807756574068,"Tmin","curr.apr"
"LITU",-0.179565097538861,FALSE,-0.37280660284543,0.0233196109035433,"Tmin","curr.may"
"LITU",-0.112315972869786,FALSE,-0.321772799644608,0.107293601970351,"Tmin","curr.jun"
"LITU",-0.0223783203657092,FALSE,-0.276844091625174,0.235898664115742,"Tmin","curr.jul"
"LITU",0.00752815043712664,FALSE,-0.170747602261114,0.187397574304638,"Tmin","curr.aug"
