"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"LITU_dead",0.154080732978665,FALSE,FALSE,-0.0276876345762727,0.332597222222182,0.0179224607451741,"tmn","prev.dec"
"LITU_dead",0.0211959935321176,FALSE,FALSE,-0.177957845936457,0.224173002004273,0.00246548906336618,"tmn","curr.jan"
"LITU_dead",-0.0677845031431568,FALSE,FALSE,-0.267208330308174,0.120776399668991,-0.00788460097008091,"tmn","curr.feb"
"LITU_dead",0.065403464617995,FALSE,FALSE,-0.168079223674861,0.297557607290364,0.0076076418157792,"tmn","curr.mar"
"LITU_dead",0.146853883842815,FALSE,FALSE,-0.0578191538080433,0.35368841913125,0.0170818435087121,"tmn","curr.apr"
"LITU_dead",-0.263574658738768,TRUE,FALSE,-0.434919341683548,-0.0723703946309089,-0.0306586448762697,"tmn","curr.may"
"LITU_dead",-0.105468459027331,FALSE,FALSE,-0.363037906856617,0.137747428639696,-0.0122679473301381,"tmn","curr.jun"
"LITU_dead",0.0489332173870679,FALSE,FALSE,-0.181418243076068,0.284756304135281,0.00569184511782036,"tmn","curr.jul"
"LITU_dead",0.0167425146583016,FALSE,FALSE,-0.173997737510256,0.225306713654352,0.00194746647382877,"tmn","curr.aug"
"LITU_dead",0.0649976929720867,FALSE,FALSE,-0.110350888236987,0.229184924597133,0.00756044301126479,"tmp","prev.apr"
"LITU_dead",0.0432331812186078,FALSE,FALSE,-0.184723856136939,0.255472860571138,0.00502882468365975,"tmp","prev.may"
"LITU_dead",0.0743622218584372,FALSE,FALSE,-0.153730703803457,0.299681536079674,0.0086497122412204,"tmp","prev.jun"
"LITU_dead",-0.0565036114617472,FALSE,FALSE,-0.242457286297828,0.133413153349901,-0.00657242303308589,"tmp","prev.jul"
"LITU_dead",-0.0238663243518097,FALSE,FALSE,-0.257391279744926,0.217040895631724,-0.00277609830286913,"tmp","prev.aug"
"LITU_dead",0.0988794078075008,FALSE,FALSE,-0.0926404800890343,0.298882091010917,0.0115015178775232,"tmp","prev.sep"
"LITU_dead",0.0409830586888731,FALSE,FALSE,-0.175516724520366,0.243058210911557,0.00476709349942021,"tmp","prev.oct"
"LITU_dead",-0.0829762507300114,FALSE,FALSE,-0.254051461209882,0.0942359583752944,-0.00965168433288978,"tmp","prev.nov"
"LITU_dead",0.11515621595712,FALSE,FALSE,-0.0984039274368094,0.299737917028907,0.0133948140053309,"tmp","prev.dec"
"LITU_dead",-0.00968066812618914,FALSE,FALSE,-0.196383010164036,0.196409698266954,-0.0011260421152248,"tmp","curr.jan"
"LITU_dead",-0.0751273927676593,FALSE,FALSE,-0.270536662744636,0.130928330703721,-0.00873871587794233,"tmp","curr.feb"
"LITU_dead",-0.00977845735507824,FALSE,FALSE,-0.232212452123357,0.233875788105759,-0.00113741682497717,"tmp","curr.mar"
"LITU_dead",0.17125175742799,FALSE,FALSE,-0.0839411058590255,0.387261312721047,0.0199197708935498,"tmp","curr.apr"
"LITU_dead",-0.322052306014322,TRUE,FALSE,-0.48884862743323,-0.144288614733216,-0.037460685063289,"tmp","curr.may"
"LITU_dead",-0.216991357599842,FALSE,FALSE,-0.426463243304936,0.0214007516229765,-0.0252401388119286,"tmp","curr.jun"
"LITU_dead",-0.0211382515251277,FALSE,FALSE,-0.228518807105056,0.206411832883776,-0.00245877259185401,"tmp","curr.jul"
"LITU_dead",-0.0877904766520618,FALSE,FALSE,-0.3000993922791,0.111919366640023,-0.0102116685271387,"tmp","curr.aug"
"LITU_dead",0.0522928727997686,FALSE,FALSE,-0.134980674270539,0.237710096951188,0.00608263565397245,"tmx","prev.apr"
"LITU_dead",0.0432036146351292,FALSE,FALSE,-0.176931897643303,0.254509328343542,0.00502538553898851,"tmx","prev.may"
"LITU_dead",0.00956714143558895,FALSE,FALSE,-0.2116715380081,0.236120281111921,0.00111283684538685,"tmx","prev.jun"
"LITU_dead",-0.104282328957647,FALSE,FALSE,-0.285546145682709,0.0775233724633134,-0.0121299782979196,"tmx","prev.jul"
"LITU_dead",-0.062632950650043,FALSE,FALSE,-0.282656704513986,0.15814043843132,-0.00728537940908717,"tmx","prev.aug"
"LITU_dead",0.00437761424173599,FALSE,FALSE,-0.173048762674122,0.197876003639931,0.000509198118988,"tmx","prev.sep"
"LITU_dead",-0.0078226806963485,FALSE,FALSE,-0.201885287846269,0.215236032665043,-0.000909923551063004,"tmx","prev.oct"
"LITU_dead",-0.170285586770291,FALSE,FALSE,-0.355654238300556,0.0312961304377449,-0.0198073872401819,"tmx","prev.nov"
"LITU_dead",0.057976483235988,FALSE,FALSE,-0.138409140165486,0.270100664554062,0.00674374546935806,"tmx","prev.dec"
"LITU_dead",-0.0191500505342609,FALSE,FALSE,-0.21465587040684,0.174111402416681,-0.00222750776384167,"tmx","curr.jan"
"LITU_dead",-0.0700401819247861,FALSE,FALSE,-0.267501224812999,0.144894864540853,-0.00814697844996395,"tmx","curr.feb"
"LITU_dead",-0.0599316206946618,FALSE,FALSE,-0.304114877776845,0.161222725877765,-0.00697116439239338,"tmx","curr.mar"
"LITU_dead",0.167635996428887,FALSE,FALSE,-0.0501387691279661,0.388542127816232,0.0194991905048303,"tmx","curr.apr"
"LITU_dead",-0.340409071316685,TRUE,TRUE,-0.50357482321978,-0.162368794242573,-0.0395959189707336,"tmx","curr.may"
"LITU_dead",-0.244924469029304,TRUE,FALSE,-0.419929200830373,-0.0319727328472826,-0.0284892802419244,"tmx","curr.jun"
"LITU_dead",-0.0709711645016282,FALSE,FALSE,-0.270557174784336,0.127487993456949,-0.00825526907375143,"tmx","curr.jul"
"LITU_dead",-0.159122298845769,FALSE,FALSE,-0.361441274117976,0.0602610659302166,-0.0185088888118157,"tmx","curr.aug"
"LITU_dead",0.0544662668716932,FALSE,FALSE,-0.11168994927996,0.230399280556276,0.00633544188863163,"vap","prev.apr"
"LITU_dead",-0.00158456689115727,FALSE,FALSE,-0.223699980751448,0.209222361132853,-0.000184314659956876,"vap","prev.may"
"LITU_dead",0.112598955153816,FALSE,FALSE,-0.111296772209266,0.333647353807186,0.0130973569159443,"vap","prev.jun"
"LITU_dead",0.0263036095992137,FALSE,FALSE,-0.185032746915376,0.23655984333476,0.00305959999920022,"vap","prev.jul"
"LITU_dead",0.117346801767887,FALSE,FALSE,-0.122870958338709,0.317612089019937,0.0136496199596085,"vap","prev.aug"
"LITU_dead",0.0940377189897886,FALSE,FALSE,-0.0972801464929,0.279264121116836,0.0109383392367011,"vap","prev.sep"
"LITU_dead",-0.0287834002754521,FALSE,FALSE,-0.213481169918698,0.155001660353715,-0.00334804586905005,"vap","prev.oct"
"LITU_dead",-0.041821081227582,FALSE,FALSE,-0.264290547573626,0.151160418549117,-0.00486457113833864,"vap","prev.nov"
"LITU_dead",0.124197949200086,FALSE,FALSE,-0.0926225913335831,0.323579992915523,0.014446536086234,"vap","prev.dec"
"LITU_dead",-0.0389042038128036,FALSE,FALSE,-0.229699757028652,0.136389154677223,-0.00452528393510285,"vap","curr.jan"
"LITU_dead",-0.0686345761612436,FALSE,FALSE,-0.281619126412444,0.14196178625725,-0.00798348030432773,"vap","curr.feb"
"LITU_dead",0.0752229513210066,FALSE,FALSE,-0.16665003767566,0.283682324901498,0.00874983111855759,"vap","curr.mar"
"LITU_dead",0.0490535885209876,FALSE,FALSE,-0.170372594633863,0.239560892179925,0.00570584652397168,"vap","curr.apr"
"LITU_dead",-0.228366967699702,TRUE,FALSE,-0.406384910357191,-0.0166497558831944,-0.0265633342661933,"vap","curr.may"
"LITU_dead",-0.152923573465413,FALSE,FALSE,-0.352063659952084,0.0647553214094166,-0.0177878615285736,"vap","curr.jun"
"LITU_dead",0.0443744649545019,FALSE,FALSE,-0.155571088138674,0.252764767566732,0.00516157725148729,"vap","curr.jul"
"LITU_dead",-0.00413917973434267,FALSE,FALSE,-0.253441006847756,0.222596607357127,-0.000481463742233422,"vap","curr.aug"
"LITU_dead",0.0679841679214507,FALSE,FALSE,-0.187686147369456,0.29255564061338,0.00790782570481567,"wet","prev.apr"
"LITU_dead",-0.0322028279874939,FALSE,FALSE,-0.272929285507615,0.18983967291414,-0.00374578903755196,"wet","prev.may"
"LITU_dead",0.108098402228716,FALSE,FALSE,-0.132415735939073,0.335075745524175,0.0125738587369549,"wet","prev.jun"
"LITU_dead",0.215157261420283,TRUE,FALSE,0.0251252392199531,0.427437843309174,0.0250267992454198,"wet","prev.jul"
"LITU_dead",-0.0230573232049791,FALSE,FALSE,-0.242157955828919,0.19082095172345,-0.00268199639267844,"wet","prev.aug"
"LITU_dead",0.0699543650213746,FALSE,FALSE,-0.103776987355063,0.249764726861439,0.00813699634478486,"wet","prev.sep"
"LITU_dead",0.0368699015329619,FALSE,FALSE,-0.21379989584338,0.265208165776198,0.00428865666802379,"wet","prev.oct"
"LITU_dead",0.0925849678014355,FALSE,FALSE,-0.129907950791774,0.275924609586068,0.0107693571995416,"wet","prev.nov"
"LITU_dead",0.113712638693728,FALSE,FALSE,-0.139837470731655,0.347664095824878,0.0132268990666128,"wet","prev.dec"
