"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CACO",-0.00551620535618891,FALSE,FALSE,-0.306990870868937,0.283248886500134,-0.000758296064097423,"dtr","curr.may"
"CACO",-0.307987011318502,FALSE,FALSE,-0.600873233393369,0.14775336795929,-0.0423380428021815,"dtr","curr.jun"
"CACO",-0.363009432649136,TRUE,FALSE,-0.603701201297324,-0.0445857225230369,-0.0499018086227048,"dtr","curr.jul"
"CACO",-0.2420766052726,FALSE,FALSE,-0.449119022872387,0.0017788095362685,-0.0332775386584052,"dtr","curr.aug"
"CACO",0.0506407602204889,FALSE,FALSE,-0.232066648698408,0.340205091609912,0.00696143212199568,"frs","prev.oct"
"CACO",-0.0425935449376215,FALSE,FALSE,-0.407199998900383,0.366057933296021,-0.00585520577944361,"frs","prev.nov"
"CACO",-0.25141457078663,TRUE,FALSE,-0.484202073924246,-0.0514236094961848,-0.0345612005307866,"frs","prev.dec"
"CACO",0.0288702994605425,FALSE,FALSE,-0.222350044942551,0.262449756814047,0.00396871273577249,"frs","curr.jan"
"CACO",0.0873839850001285,FALSE,FALSE,-0.13208722039746,0.287013752001902,0.0120124120862183,"frs","curr.feb"
"CACO",0.071612690811397,FALSE,FALSE,-0.169211617894653,0.327777384346714,0.00984437998139102,"frs","curr.mar"
"CACO",-0.0866728024940324,FALSE,FALSE,-0.367000884340328,0.199176123322963,-0.0119146479783932,"frs","curr.apr"
"CACO",0.259312512045415,TRUE,FALSE,0.00747618958339929,0.414539616856425,0.0356469066247938,"frs","curr.may"
"CACO",0.124350269458425,FALSE,FALSE,-0.202407804892769,0.406987934869131,0.0170940553897225,"pet","prev.apr"
"CACO",-0.0856686712544133,FALSE,FALSE,-0.388353145512757,0.227064169729578,-0.0117766130943246,"pet","prev.may"
"CACO",-0.0988681734682083,FALSE,FALSE,-0.343936393442629,0.130857535993876,-0.0135911087358866,"pet","prev.jun"
"CACO",0.148400665226614,FALSE,FALSE,-0.148140344742994,0.418458792859325,0.0204001905448508,"pet","prev.jul"
"CACO",-0.315798428293967,FALSE,FALSE,-0.539922904289837,0.00718873834985561,-0.0434118546646918,"pet","prev.aug"
"CACO",-0.194287561279366,FALSE,FALSE,-0.467774612466812,0.0753500587662828,-0.0267081233398854,"pet","prev.sep"
"CACO",-0.196636630913977,FALSE,FALSE,-0.455658474230032,0.0756403198073891,-0.0270310428367489,"pet","prev.oct"
"CACO",-0.330764182103351,TRUE,FALSE,-0.560599576159132,-0.064065952723317,-0.0454691515702855,"pet","prev.nov"
"CACO",-0.132176329753379,FALSE,FALSE,-0.422102419933803,0.176133010657259,-0.0181698802250679,"pet","prev.dec"
"CACO",-0.116476426863508,FALSE,FALSE,-0.32925036869392,0.10338741922637,-0.0160116620661403,"pet","curr.jan"
"CACO",-0.107542666218947,FALSE,FALSE,-0.42450742670627,0.196478618916355,-0.0147835650144671,"pet","curr.feb"
"CACO",-0.180595035026966,FALSE,FALSE,-0.472636320118832,0.0971757469595331,-0.024825853175107,"pet","curr.mar"
"CACO",0.135765299272716,FALSE,FALSE,-0.228420776618307,0.455379293669952,0.0186632450084557,"pet","curr.apr"
"CACO",-0.284909089480535,FALSE,FALSE,-0.553220883545272,0.0380624396255982,-0.0391655906965606,"pet","curr.may"
"CACO",-0.438029713340519,TRUE,FALSE,-0.646750026814807,-0.136811010325817,-0.0602146196771255,"pet","curr.jun"
"CACO",-0.412752749304903,TRUE,FALSE,-0.640125532837299,-0.0628166803945191,-0.0567398718925757,"pet","curr.jul"
"CACO",-0.104367912212781,FALSE,FALSE,-0.335957812832025,0.11855221649768,-0.0143471411846957,"pet","curr.aug"
"CACO",0.139695632482203,FALSE,FALSE,-0.172382158841961,0.42600497542238,0.019203536025722,"pet_sum","prev.apr"
"CACO",-0.0922647888047272,FALSE,FALSE,-0.414732181902483,0.22491043960556,-0.0126833614210733,"pet_sum","prev.may"
"CACO",-0.0846313633716234,FALSE,FALSE,-0.324171020032797,0.155474890995478,-0.0116340175174767,"pet_sum","prev.jun"
"CACO",0.131248410968458,FALSE,FALSE,-0.159938024312487,0.413771049921295,0.0180423220366082,"pet_sum","prev.jul"
"CACO",-0.315617684128635,FALSE,FALSE,-0.534458245519642,0.00557110513092551,-0.0433870083110247,"pet_sum","prev.aug"
"CACO",-0.19598615880389,FALSE,FALSE,-0.462562549538917,0.0949353780594446,-0.0269416244034177,"pet_sum","prev.sep"
"CACO",-0.19984428925885,FALSE,FALSE,-0.460802836157352,0.0901284150761578,-0.0274719899264285,"pet_sum","prev.oct"
"CACO",-0.331058676791389,TRUE,FALSE,-0.551664174565804,-0.0463194734352658,-0.0455096348642198,"pet_sum","prev.nov"
"CACO",-0.14001533075696,FALSE,FALSE,-0.408664679420648,0.172847613642394,-0.0192474839804832,"pet_sum","prev.dec"
"CACO",-0.119151496909176,FALSE,FALSE,-0.32223795554188,0.0931338641864859,-0.0163793958533784,"pet_sum","curr.jan"
"CACO",-0.102936879592229,FALSE,FALSE,-0.415319211912744,0.207222838231206,-0.0141504214591434,"pet_sum","curr.feb"
"CACO",-0.173989739454572,FALSE,FALSE,-0.461331745455417,0.120766990170937,-0.0239178431734258,"pet_sum","curr.mar"
"CACO",0.145534782898748,FALSE,FALSE,-0.219650950583257,0.466250617293212,0.0200062263703756,"pet_sum","curr.apr"
"CACO",-0.278878365947126,FALSE,FALSE,-0.553549147348557,0.0301837450474793,-0.0383365653750299,"pet_sum","curr.may"
"CACO",-0.435390925264498,TRUE,FALSE,-0.651336900006155,-0.146561295228984,-0.0598518734625038,"pet_sum","curr.jun"
"CACO",-0.416757466015012,TRUE,FALSE,-0.63972913308174,-0.0514340508368155,-0.0572903881846665,"pet_sum","curr.jul"
"CACO",-0.0987278458723148,FALSE,FALSE,-0.318768982062634,0.126872730968959,-0.0135718183257624,"pet_sum","curr.aug"
"CACO",-0.00569025781897169,FALSE,FALSE,-0.22933675176001,0.249662764354201,-0.000782222529657043,"pre","prev.apr"
"CACO",0.0661039532383748,FALSE,FALSE,-0.221670676146989,0.30635108107756,0.0090871104908559,"pre","prev.may"
"CACO",-0.0912749790498113,FALSE,FALSE,-0.486869153879156,0.233609785896092,-0.0125472952681851,"pre","prev.jun"
"CACO",0.0803810759853883,FALSE,FALSE,-0.229957621761024,0.367936753492367,0.0110497433673766,"pre","prev.jul"
"CACO",0.222923473355054,FALSE,FALSE,-0.0624048274061405,0.456811296426553,0.030644615550871,"pre","prev.aug"
"CACO",0.215904314624452,FALSE,FALSE,-0.0224143440288489,0.417061428111722,0.0296797130327442,"pre","prev.sep"
"CACO",0.131774454855375,FALSE,FALSE,-0.222324449733611,0.476319664023577,0.0181146356984887,"pre","prev.oct"
"CACO",-0.0509257388200657,FALSE,FALSE,-0.38585113396759,0.230801799180263,-0.00700060726803491,"pre","prev.nov"
"CACO",0.278524171032322,FALSE,FALSE,-0.100354191265981,0.560135929115148,0.038287875271512,"pre","prev.dec"
"CACO",-0.16408677210925,FALSE,FALSE,-0.487595477225481,0.185705179967192,-0.022556512208396,"pre","curr.jan"
"CACO",-0.0284181854885144,FALSE,FALSE,-0.331979706366834,0.265815078728136,-0.00390656199565769,"pre","curr.feb"
"CACO",0.0164179051508608,FALSE,FALSE,-0.357168877608113,0.32814313501364,0.00225691975782858,"pre","curr.mar"
"CACO",-0.25190971205396,FALSE,FALSE,-0.547914658059105,0.140608155941573,-0.0346292661030314,"pre","curr.apr"
"CACO",0.103267278721236,FALSE,FALSE,-0.190658531380041,0.366384942930292,0.0141958404279688,"pre","curr.may"
"CACO",0.261841314598739,FALSE,FALSE,-0.045056836085594,0.484548215652124,0.0359945334623106,"pre","curr.jun"
"CACO",0.454976152411336,TRUE,TRUE,0.231482518803903,0.644365400217118,0.0625441953941444,"pre","curr.jul"
"CACO",0.35795731889254,TRUE,FALSE,0.0687187256313794,0.567011362967891,0.0492073098269519,"pre","curr.aug"
"CACO",0.265776208540887,FALSE,FALSE,-0.0168747871001665,0.503445226410905,0.0365354514296999,"tmn","prev.apr"
"CACO",-0.145160087406356,FALSE,FALSE,-0.439643033172167,0.194799319565227,-0.0199547181144697,"tmn","prev.may"
"CACO",-0.034137021253773,FALSE,FALSE,-0.422966546410274,0.332170100553899,-0.00469271304914408,"tmn","prev.jun"
"CACO",0.0590727312045708,FALSE,FALSE,-0.215635512562993,0.321941557505052,0.00812054966692886,"tmn","prev.jul"
"CACO",0.172300422936769,FALSE,FALSE,-0.104189428093362,0.416691676826955,0.023685617941813,"tmn","prev.aug"
"CACO",0.0935209606763064,FALSE,FALSE,-0.236326068123413,0.429641679876495,0.0128560435684085,"tmn","prev.sep"
"CACO",-0.0205237754445251,FALSE,FALSE,-0.30863356625119,0.247776583943357,-0.00282134132706675,"tmn","prev.oct"
"CACO",0.0547164650444651,FALSE,FALSE,-0.37169368810164,0.415111071234497,0.00752170693536471,"tmn","prev.nov"
"CACO",0.252631530446202,FALSE,FALSE,-0.0142293207962137,0.522535828436863,0.034728492293952,"tmn","prev.dec"
"CACO",-0.0138862373550196,FALSE,FALSE,-0.310875005183664,0.2592143192715,-0.00190889904409015,"tmn","curr.jan"
"CACO",-0.121357247147624,FALSE,FALSE,-0.350023804887963,0.14000640302502,-0.0166826136663847,"tmn","curr.feb"
"CACO",-0.102753278354964,FALSE,FALSE,-0.346219955951636,0.152813280472162,-0.0141251823524403,"tmn","curr.mar"
"CACO",0.0874947333485936,FALSE,FALSE,-0.214972237330788,0.38458007362437,0.0120276363266741,"tmn","curr.apr"
"CACO",-0.314869281462906,TRUE,FALSE,-0.593804401646893,-0.0181164281237382,-0.0432841276604439,"tmn","curr.may"
"CACO",-0.141224180205153,FALSE,FALSE,-0.458467683622126,0.174896922499951,-0.0194136608574231,"tmn","curr.jun"
"CACO",-0.0232263298065755,FALSE,FALSE,-0.344772504110756,0.285086844502532,-0.00319285330013948,"tmn","curr.jul"
"CACO",0.107339174111093,FALSE,FALSE,-0.175655978981054,0.396021182794659,0.0147555915699528,"tmn","curr.aug"
"CACO",0.270769527097212,FALSE,FALSE,-0.0327435803390626,0.518131026428554,0.0372218678271239,"tmp","prev.apr"
"CACO",-0.111923559062369,FALSE,FALSE,-0.441915272159852,0.247960831241682,-0.0153857931016923,"tmp","prev.may"
"CACO",0.0285684178240958,FALSE,FALSE,-0.330442272028951,0.398923348310264,0.0039272139803855,"tmp","prev.jun"
"CACO",0.100825523131914,FALSE,FALSE,-0.1429977593326,0.319846521657671,0.0138601796732811,"tmp","prev.jul"
"CACO",-0.0100350518716257,FALSE,FALSE,-0.303049923604472,0.271883860618034,-0.0013794882253123,"tmp","prev.aug"
"CACO",-0.0519018774951126,FALSE,FALSE,-0.344735497720761,0.277766067098995,-0.00713479409892778,"tmp","prev.sep"
"CACO",-0.0815533620381272,FALSE,FALSE,-0.413145308068069,0.224232953492835,-0.0112108939849458,"tmp","prev.oct"
"CACO",-0.0250140633752007,FALSE,FALSE,-0.402890125517171,0.328286036359414,-0.00343860762602266,"tmp","prev.nov"
"CACO",0.146882411040663,FALSE,FALSE,-0.133903800139833,0.455905174867866,0.0201914807345436,"tmp","prev.dec"
"CACO",-0.0282838860807844,FALSE,FALSE,-0.342951948548284,0.274933218014639,-0.00388810026232537,"tmp","curr.jan"
"CACO",-0.116539109135886,FALSE,FALSE,-0.39122441264661,0.112297880212166,-0.0160202788085135,"tmp","curr.feb"
"CACO",-0.190697784026088,FALSE,FALSE,-0.43842475796033,0.0528452245421477,-0.0262146475197561,"tmp","curr.mar"
"CACO",0.171567614264357,FALSE,FALSE,-0.15871772178,0.457486204201529,0.0235848809503226,"tmp","curr.apr"
"CACO",-0.288731397878927,FALSE,FALSE,-0.574720543512634,0.00750721396577471,-0.0396910318698148,"tmp","curr.may"
"CACO",-0.254273393714779,FALSE,FALSE,-0.518352887938292,0.0360937409746766,-0.0349541942709371,"tmp","curr.jun"
"CACO",-0.251832313421144,FALSE,FALSE,-0.583985121550378,0.149820493668932,-0.0346186263471048,"tmp","curr.jul"
"CACO",-0.0295364359402934,FALSE,FALSE,-0.308061303302281,0.280689622602591,-0.00406028450261762,"tmp","curr.aug"
"CACO",0.258715067357856,FALSE,FALSE,-0.0664752145404048,0.504432270118989,0.0355647777108325,"tmx","prev.apr"
"CACO",-0.0721059960630487,FALSE,FALSE,-0.370627582847128,0.280633809935305,-0.00991219316211432,"tmx","prev.may"
"CACO",0.0682848215999378,FALSE,FALSE,-0.24394486943627,0.389808266960423,0.00938690786751309,"tmx","prev.jun"
"CACO",0.111947916419393,FALSE,FALSE,-0.161505109069033,0.353398341320291,0.0153891414338828,"tmx","prev.jul"
"CACO",-0.175754881864596,FALSE,FALSE,-0.438645754830057,0.138339581967882,-0.0241604919610731,"tmx","prev.aug"
"CACO",-0.165304893004966,FALSE,FALSE,-0.40519666437971,0.110884278760477,-0.0227239636031815,"tmx","prev.sep"
"CACO",-0.145591063076134,FALSE,FALSE,-0.47765694357942,0.171898411018823,-0.0200139630361164,"tmx","prev.oct"
"CACO",-0.0720383975645037,FALSE,FALSE,-0.393499979922514,0.253664881025696,-0.00990290060100108,"tmx","prev.nov"
"CACO",0.0436415931990812,FALSE,FALSE,-0.261811825438978,0.378248957403682,0.00599927780365812,"tmx","prev.dec"
"CACO",-0.0481806497187905,FALSE,FALSE,-0.344248563093523,0.236691015352792,-0.00662324817302618,"tmx","curr.jan"
"CACO",-0.115041348702568,FALSE,FALSE,-0.384570351087299,0.121744353528544,-0.0158143862123883,"tmx","curr.feb"
"CACO",-0.236838235884301,FALSE,FALSE,-0.498335240360049,0.070472191247528,-0.0325574358643751,"tmx","curr.mar"
"CACO",0.164497754892766,FALSE,FALSE,-0.155678908152754,0.460609455910166,0.0226130087684457,"tmx","curr.apr"
"CACO",-0.25496753084147,FALSE,FALSE,-0.539441899663208,0.0481895667615108,-0.0350496152020168,"tmx","curr.may"
"CACO",-0.320937628793124,TRUE,FALSE,-0.58318300692076,-0.0173271777661544,-0.0441183250115121,"tmx","curr.jun"
"CACO",-0.358546149544051,FALSE,FALSE,-0.65558939502447,0.0237240259386311,-0.0492882545954347,"tmx","curr.jul"
"CACO",-0.140212633723338,FALSE,FALSE,-0.37224277737762,0.131026471312313,-0.0192746066224405,"tmx","curr.aug"
"CACO",0.295649457638958,TRUE,FALSE,0.0247540628613967,0.521309689995565,0.0406420366182759,"vap","prev.apr"
"CACO",0.0170660690207407,FALSE,FALSE,-0.287973699991747,0.342675952604203,0.0023460208843609,"vap","prev.may"
"CACO",0.230107099634895,FALSE,FALSE,-0.164701408051196,0.546000466078434,0.0316321269254862,"vap","prev.jun"
"CACO",0.0586641108856263,FALSE,FALSE,-0.36205673020125,0.383624714505859,0.00806437786773755,"vap","prev.jul"
"CACO",0.174360281806639,FALSE,FALSE,-0.118464407006377,0.425503588439711,0.0239687805096943,"vap","prev.aug"
"CACO",0.0107592625057982,FALSE,FALSE,-0.328825349873921,0.378356543272379,0.00147904327049465,"vap","prev.sep"
"CACO",-0.0132899379128032,FALSE,FALSE,-0.294180457008503,0.242067512479986,-0.00182692756354169,"vap","prev.oct"
"CACO",0.29071656602338,FALSE,FALSE,-0.107480437614525,0.552983831062096,0.0399639269296083,"vap","prev.nov"
"CACO",0.285137737688219,FALSE,FALSE,-0.109493632706497,0.625080278445762,0.0391970222740226,"vap","prev.dec"
"CACO",0.049645565262833,FALSE,FALSE,-0.307662971247477,0.358683202044206,0.00682462568157674,"vap","curr.jan"
"CACO",-0.0885584013241737,FALSE,FALSE,-0.338869244672069,0.201800907160618,-0.01217385554574,"vap","curr.feb"
"CACO",-0.182117221011654,FALSE,FALSE,-0.413190310647754,0.0813612992122721,-0.0250351034778931,"vap","curr.mar"
"CACO",0.0869630309079818,FALSE,FALSE,-0.221339180925632,0.34386242909133,0.0119545448005339,"vap","curr.apr"
"CACO",-0.118076590548706,FALSE,FALSE,-0.476578787715578,0.26343233577093,-0.0162316317275372,"vap","curr.may"
"CACO",-0.0887457180844562,FALSE,FALSE,-0.3796818291553,0.220788635553187,-0.0121996054141531,"vap","curr.jun"
"CACO",0.108136799676325,FALSE,FALSE,-0.181764155387211,0.391466476102422,0.0148652387436318,"vap","curr.jul"
"CACO",0.103180408295799,FALSE,FALSE,-0.235894052843012,0.409038824485042,0.0141838986133622,"vap","curr.aug"
"CACO",-0.0477908621811572,FALSE,FALSE,-0.318370202772409,0.234385598165515,-0.00656966525931361,"wet","prev.apr"
"CACO",0.0271223762727511,FALSE,FALSE,-0.242935863500229,0.30304111025107,0.00372843102251833,"wet","prev.may"
"CACO",-0.11263682549295,FALSE,FALSE,-0.496956663087106,0.259982595967617,-0.0154838436803126,"wet","prev.jun"
"CACO",0.120917296597583,FALSE,FALSE,-0.217354743327747,0.387449245901621,0.0166221349950967,"wet","prev.jul"
"CACO",0.245061977360094,FALSE,FALSE,-0.0607867842563945,0.509073947355885,0.0336879287286866,"wet","prev.aug"
"CACO",0.199842410203581,FALSE,FALSE,-0.0677972662802317,0.421985561646041,0.0274717316183848,"wet","prev.sep"
"CACO",0.182899170327594,FALSE,FALSE,-0.164128542803506,0.467079586361794,0.0251425956850017,"wet","prev.oct"
"CACO",0.0120607058183688,FALSE,FALSE,-0.332861428070926,0.329791594247147,0.00165794874587927,"wet","prev.nov"
"CACO",0.251536572965525,FALSE,FALSE,-0.147118744408663,0.592214459919666,0.0345779718012695,"wet","prev.dec"
"CACO",-0.166721828296216,FALSE,FALSE,-0.477474106758,0.169887286183414,-0.0229187454115182,"wet","curr.jan"
"CACO",-0.0533113959882884,FALSE,FALSE,-0.333121115931302,0.275839631196116,-0.00732855634246874,"wet","curr.feb"
"CACO",0.0265624928359215,FALSE,FALSE,-0.352325836737483,0.386283431183586,0.00365146554007398,"wet","curr.mar"
"CACO",-0.19335995091764,FALSE,FALSE,-0.477549968761658,0.169720479679743,-0.0265806075494293,"wet","curr.apr"
"CACO",0.0474801875483591,FALSE,FALSE,-0.21763017771662,0.322693422992258,0.00652695775731652,"wet","curr.may"
"CACO",0.253141557154404,FALSE,FALSE,-0.100311689195874,0.505025203852327,0.0347986041227258,"wet","curr.jun"
"CACO",0.49110061513857,TRUE,FALSE,0.226591911370903,0.683177112170524,0.067510116010744,"wet","curr.jul"
"CACO",0.269048425267935,FALSE,FALSE,-0.0207170096573879,0.524658353635138,0.0369852731648916,"wet","curr.aug"
"CACO",0.0342784831505647,FALSE,FALSE,-0.239834845559929,0.274585616649401,0.00471215938818158,"PETminusPRE","prev.apr"
"CACO",-0.0786638622444844,FALSE,FALSE,-0.334867051189329,0.217467195312795,-0.0108136831888917,"PETminusPRE","prev.may"
"CACO",0.0640890964373414,FALSE,FALSE,-0.248073168330435,0.462027798557776,0.00881013422124885,"PETminusPRE","prev.jun"
"CACO",-0.0451416416289762,FALSE,FALSE,-0.319706597250046,0.290045024445141,-0.00620548492375177,"PETminusPRE","prev.jul"
"CACO",-0.258775370185584,FALSE,FALSE,-0.499888923489446,0.0256627033128616,-0.0355730673581475,"PETminusPRE","prev.aug"
"CACO",-0.218882963562842,FALSE,FALSE,-0.425981239078739,0.0226326723691029,-0.0300891788920554,"PETminusPRE","prev.sep"
"CACO",-0.13266391576463,FALSE,FALSE,-0.500853241015656,0.225461048542046,-0.0182369071991137,"PETminusPRE","prev.oct"
"CACO",-0.0058645054307337,FALSE,FALSE,-0.290628068184391,0.322176776964758,-0.000806175821756523,"PETminusPRE","prev.nov"
"CACO",-0.303521624519752,FALSE,FALSE,-0.586370813282786,0.0699965183938194,-0.0417241995865068,"PETminusPRE","prev.dec"
"CACO",0.119036420085828,FALSE,FALSE,-0.188810008280613,0.454627286020856,0.0163635765905738,"PETminusPRE","curr.jan"
"CACO",0.00433947923149051,FALSE,FALSE,-0.324845498594878,0.298512614591418,0.000596535083266953,"PETminusPRE","curr.feb"
"CACO",-0.0972771054836693,FALSE,FALSE,-0.423021067010815,0.248850860365068,-0.0133723894329452,"PETminusPRE","curr.mar"
"CACO",0.235526811454717,FALSE,FALSE,-0.184888601681495,0.551050561918892,0.0323771583150269,"PETminusPRE","curr.apr"
"CACO",-0.165272571716484,FALSE,FALSE,-0.43426491492451,0.120041218744898,-0.0227195204934239,"PETminusPRE","curr.may"
"CACO",-0.310495324178694,TRUE,FALSE,-0.54114476434945,-0.0482688393941703,-0.0426828529835635,"PETminusPRE","curr.jun"
"CACO",-0.491285899235967,TRUE,FALSE,-0.691404356915009,-0.215399924938433,-0.0675355864551389,"PETminusPRE","curr.jul"
"CACO",-0.328047572103263,TRUE,FALSE,-0.543062907512347,-0.0617347902200969,-0.0450957074111693,"PETminusPRE","curr.aug"
"CAGL",0.217392837772181,FALSE,FALSE,-0.112256485249772,0.538242001982501,0.0259740502891611,"cld","prev.apr"
"CAGL",-0.231745524702533,FALSE,FALSE,-0.484895812194934,0.05457107669274,-0.0276889062887143,"cld","prev.may"
"CAGL",-0.0994064795980013,FALSE,FALSE,-0.406472170429837,0.203386205751621,-0.0118770651628034,"cld","prev.jun"
"CAGL",-0.218794950758017,FALSE,FALSE,-0.536134057788213,0.124220877986324,-0.026141574452231,"cld","prev.jul"
"CAGL",0.122653506258294,FALSE,FALSE,-0.139442871203074,0.378929462941726,0.014654614992576,"cld","prev.aug"
"CAGL",0.0688429136063775,FALSE,FALSE,-0.230262207222155,0.363008716306394,0.00822533676081043,"cld","prev.sep"
"CAGL",0.0726453896063002,FALSE,FALSE,-0.270994876270212,0.379531733705934,0.00867965578924513,"cld","prev.oct"
"CAGL",0.229286735095506,FALSE,FALSE,-0.0353005073046029,0.443157741199847,0.0273951306263794,"cld","prev.nov"
"CAGL",0.193501033319533,FALSE,FALSE,-0.0948768508858106,0.468004735657404,0.0231194625450965,"cld","prev.dec"
"CAGL",0.167865213251352,FALSE,FALSE,-0.100254904716163,0.412597976183568,0.0200565001840614,"cld","curr.jan"
"CAGL",-0.00574141745510398,FALSE,FALSE,-0.311156095123827,0.258940849652604,-0.00068598334350931,"cld","curr.feb"
"CAGL",0.166449833297004,FALSE,FALSE,-0.198082021548259,0.504199422945685,0.0198873908863989,"cld","curr.mar"
"CAGL",0.122093013221771,FALSE,FALSE,-0.130961478491993,0.341554560478502,0.0145876474030889,"cld","curr.apr"
"CAGL",0.0579381221633771,FALSE,FALSE,-0.207837785345894,0.391612492833506,0.00692243458502609,"cld","curr.may"
"CAGL",0.0233710820542549,FALSE,FALSE,-0.261691635972625,0.316267778452531,0.00279237194201164,"cld","curr.jun"
"CAGL",0.010134479192352,FALSE,FALSE,-0.254010595903479,0.276092307046781,0.0012108654309599,"cld","curr.jul"
"CAGL",-0.0937742374651153,FALSE,FALSE,-0.415536778471905,0.218085647453466,-0.0112041260637075,"cld","curr.aug"
"CAGL",-0.138925610872783,FALSE,FALSE,-0.422091882969023,0.197384111569376,-0.016598802611168,"dtr","prev.apr"
"CAGL",0.155199380350818,FALSE,FALSE,-0.0987921589611414,0.395996274622056,0.0185431891473043,"dtr","prev.may"
"CAGL",0.191515993661501,FALSE,FALSE,-0.124308484959368,0.472330043901087,0.0228822904264928,"dtr","prev.jun"
"CAGL",0.180837425098283,FALSE,FALSE,-0.127666377194823,0.455320364448393,0.0216064173125498,"dtr","prev.jul"
"CAGL",-0.0308865904382063,FALSE,FALSE,-0.352126634756803,0.317220316757985,-0.00369032329456693,"dtr","prev.aug"
"CAGL",-0.122465644761053,FALSE,FALSE,-0.360506988471423,0.151048050539237,-0.0146321693406091,"dtr","prev.sep"
"CAGL",-0.00921781872720676,FALSE,FALSE,-0.323015909678743,0.28766059723671,-0.0011013430324128,"dtr","prev.oct"
"CAGL",-0.106124362465284,FALSE,FALSE,-0.343127267272279,0.134523792671115,-0.0126797163872856,"dtr","prev.nov"
"CAGL",-0.160124898535725,FALSE,FALSE,-0.449854568807421,0.16862425133864,-0.0191316890185328,"dtr","prev.dec"
"CAGL",-0.106859178881317,FALSE,FALSE,-0.381043804217379,0.164247646812505,-0.0127675120972958,"dtr","curr.jan"
