"Species","coef","significant","ci.lower","ci.upper","variable","month"
"CATO",-0.0912644639101232,FALSE,-0.316084000809046,0.131806376961051,"ZNDX","prev.apr"
"CATO",-0.0400539201398883,FALSE,-0.26694687751634,0.179455693151717,"ZNDX","prev.may"
"CATO",-0.106602099104886,FALSE,-0.337338403682097,0.0924282576706897,"ZNDX","prev.jun"
"CATO",-0.0118816081133395,FALSE,-0.2203727807292,0.235137732440572,"ZNDX","prev.jul"
"CATO",-0.0227597813265055,FALSE,-0.212826876916127,0.175766264507508,"ZNDX","prev.aug"
"CATO",0.0257673203229201,FALSE,-0.217801416746164,0.247627743193861,"ZNDX","prev.sep"
"CATO",-0.0613344775923207,FALSE,-0.297474301117715,0.175439203431805,"ZNDX","prev.oct"
"CATO",-0.0634197068876008,FALSE,-0.246579916706065,0.138590757038515,"ZNDX","prev.nov"
"CATO",0.0298302761822687,FALSE,-0.178891072053447,0.219662682902247,"ZNDX","prev.dec"
"CATO",-0.224615306011841,TRUE,-0.441112107870397,-0.0120050461656741,"ZNDX","curr.jan"
"CATO",-0.009668166563237,FALSE,-0.293512140735705,0.242083055834792,"ZNDX","curr.feb"
"CATO",0.216145173162796,TRUE,0.0277741298170492,0.415574235902295,"ZNDX","curr.mar"
"CATO",-0.0566290503053736,FALSE,-0.262798113117978,0.175342853955364,"ZNDX","curr.apr"
"CATO",-0.0244771638404946,FALSE,-0.252842532421884,0.226226902243047,"ZNDX","curr.may"
"CATO",0.0768784682749114,FALSE,-0.130292815405193,0.275605232920518,"ZNDX","curr.jun"
"CATO",0.0362824349608528,FALSE,-0.187022019106403,0.242558997682427,"ZNDX","curr.jul"
"CATO",0.112685191273194,FALSE,-0.092153063318171,0.322216796037722,"ZNDX","curr.aug"
"CATO",0.0183568169990445,FALSE,-0.212826760155774,0.246893478757219,"PMDI","prev.apr"
"CATO",0.0144965100103556,FALSE,-0.143741289148856,0.225822454616297,"PMDI","prev.may"
"CATO",-0.0513958022082227,FALSE,-0.313636998438168,0.151248254711599,"PMDI","prev.jun"
"CATO",-0.11196871036226,FALSE,-0.350894292462368,0.114542689846689,"PMDI","prev.jul"
"CATO",-0.0180402715394312,FALSE,-0.288002913225834,0.233679879356726,"PMDI","prev.aug"
"CATO",0.0882827678811262,FALSE,-0.123352173379741,0.349110789214536,"PMDI","prev.sep"
"CATO",0.0746684606223081,FALSE,-0.112064211798739,0.280587596954339,"PMDI","prev.oct"
"CATO",0.000515764541942709,FALSE,-0.192204434875824,0.197812923032503,"PMDI","prev.nov"
"CATO",-0.0511445025201695,FALSE,-0.210592273458926,0.123324671405747,"PMDI","prev.dec"
"CATO",-0.152230484824996,FALSE,-0.491205365444924,0.052806348195492,"PMDI","curr.jan"
"CATO",-0.0703045672298007,FALSE,-0.374134931289543,0.108029256696165,"PMDI","curr.feb"
"CATO",0.0429823304307006,FALSE,-0.125465041751733,0.365474020458183,"PMDI","curr.mar"
"CATO",0.0384047614709545,FALSE,-0.144986020878486,0.243771308375939,"PMDI","curr.apr"
"CATO",-0.00297768687505693,FALSE,-0.280290999590442,0.23607996784147,"PMDI","curr.may"
"CATO",0.00631760907548747,FALSE,-0.193074652734516,0.213176355195458,"PMDI","curr.jun"
"CATO",0.0622904485596325,FALSE,-0.0989591271291453,0.212784511997269,"PMDI","curr.jul"
"CATO",0.0699159343430003,FALSE,-0.16680913608707,0.342361763965851,"PMDI","curr.aug"
"CATO",-0.0572606777233845,FALSE,-0.258267448645388,0.130084654234949,"SP01","prev.apr"
"CATO",-0.0504106393329322,FALSE,-0.289417874977714,0.151202793367416,"SP01","prev.may"
"CATO",-0.142294389311791,FALSE,-0.348942128476087,0.0550726957795529,"SP01","prev.jun"
"CATO",0.00330468931299826,FALSE,-0.194255905023158,0.238947113149543,"SP01","prev.jul"
"CATO",-0.0345444569197429,FALSE,-0.227997315250162,0.169749536124999,"SP01","prev.aug"
"CATO",0.00557651914148988,FALSE,-0.204174105791767,0.204411030401206,"SP01","prev.sep"
"CATO",-0.0484917284240455,FALSE,-0.265267065370255,0.182815816146571,"SP01","prev.oct"
"CATO",-0.0699769675793742,FALSE,-0.273493788456404,0.126534338316535,"SP01","prev.nov"
"CATO",0.00607974699715041,FALSE,-0.214754663350837,0.204430809552557,"SP01","prev.dec"
"CATO",-0.218969670240419,TRUE,-0.415263845006437,-0.0098915626131914,"SP01","curr.jan"
"CATO",0.000580795716553664,FALSE,-0.26959314506797,0.258690110640201,"SP01","curr.feb"
"CATO",0.17727729436687,FALSE,0.0111725358263681,0.394621694899915,"SP01","curr.mar"
"CATO",-0.0326388794976674,FALSE,-0.208967192094522,0.175739957375432,"SP01","curr.apr"
"CATO",-0.010652539418727,FALSE,-0.237065395835152,0.20234667886359,"SP01","curr.may"
"CATO",0.0816544466841401,FALSE,-0.133398629494604,0.281944472880923,"SP01","curr.jun"
"CATO",0.0182996076479739,FALSE,-0.197775403143338,0.245794853096722,"SP01","curr.jul"
"CATO",0.066748314722755,FALSE,-0.126241010964306,0.252392133402657,"SP01","curr.aug"
"CATO",0.071364281683845,FALSE,-0.13269637508336,0.269797475614851,"TMIN","prev.apr"
"CATO",-0.00847795553994037,FALSE,-0.220280906938483,0.186201622847487,"TMIN","prev.may"
"CATO",0.000666324737900829,FALSE,-0.212404344863385,0.216387913977648,"TMIN","prev.jun"
"CATO",0.0257931857569341,FALSE,-0.191323017192248,0.240938573305331,"TMIN","prev.jul"
"CATO",-0.0374064655215395,FALSE,-0.27682571793502,0.210629153930836,"TMIN","prev.aug"
"CATO",0.0448785426321245,FALSE,-0.130617926152691,0.265776197453937,"TMIN","prev.sep"
"CATO",-0.0573592763711556,FALSE,-0.283098399194545,0.140564688389986,"TMIN","prev.oct"
"CATO",-0.0702108162621359,FALSE,-0.341340394848332,0.160378268395764,"TMIN","prev.nov"
"CATO",0.137716243275928,FALSE,-0.0508122602012839,0.305344283970147,"TMIN","prev.dec"
"CATO",-0.0778386924784549,FALSE,-0.302948314381649,0.157123348168261,"TMIN","curr.jan"
"CATO",-0.0462785868431494,FALSE,-0.247040107749912,0.182207442253537,"TMIN","curr.feb"
"CATO",-0.0921931261465558,FALSE,-0.305056488236637,0.122937043457947,"TMIN","curr.mar"
"CATO",0.0329259183038235,FALSE,-0.166901121953347,0.233698446647587,"TMIN","curr.apr"
"CATO",-0.0428437292188939,FALSE,-0.230300933823654,0.139407945509123,"TMIN","curr.may"
"CATO",-0.160683712621544,FALSE,-0.366704972323768,0.0698047007824627,"TMIN","curr.jun"
"CATO",-0.0388870301799863,FALSE,-0.255149499075988,0.20553463748131,"TMIN","curr.jul"
"CATO",-0.184969986233147,FALSE,-0.419760205580502,0.0201198674559639,"TMIN","curr.aug"
"CATO",0.0576964151749557,FALSE,-0.140563802518623,0.271438967920169,"TMAX","prev.apr"
"CATO",0.065877892463044,FALSE,-0.137312481484852,0.288578979171396,"TMAX","prev.may"
"CATO",-0.012427999131271,FALSE,-0.213777006074831,0.169047265660036,"TMAX","prev.jun"
"CATO",0.0420327243867487,FALSE,-0.168051843837392,0.284398698224257,"TMAX","prev.jul"
"CATO",-0.111734087100984,FALSE,-0.330272934785859,0.0851756282552983,"TMAX","prev.aug"
"CATO",0.0294464969092701,FALSE,-0.208127848832359,0.219372675189122,"TMAX","prev.sep"
"CATO",-0.0450173071770811,FALSE,-0.245812159302767,0.163258620023844,"TMAX","prev.oct"
"CATO",-0.118010829704556,FALSE,-0.377730774129796,0.124137087088944,"TMAX","prev.nov"
"CATO",0.0777832803171113,FALSE,-0.0822076920875176,0.255941070514864,"TMAX","prev.dec"
"CATO",-6.28783981767782e-05,FALSE,-0.220048605388197,0.232670692530192,"TMAX","curr.jan"
"CATO",-0.0349126430596173,FALSE,-0.263547834959554,0.224171315680196,"TMAX","curr.feb"
"CATO",-0.189648690064592,FALSE,-0.393266981045578,0.0425052968945598,"TMAX","curr.mar"
"CATO",0.0583294896914232,FALSE,-0.157644442619414,0.261807451791057,"TMAX","curr.apr"
"CATO",-0.0067019163487648,FALSE,-0.215044761936338,0.217923592835498,"TMAX","curr.may"
"CATO",-0.159245923933276,FALSE,-0.352595376544288,0.0831532912203839,"TMAX","curr.jun"
"CATO",-0.0428371053573393,FALSE,-0.253713445952356,0.190967231074867,"TMAX","curr.jul"
"CATO",-0.185554692978571,FALSE,-0.420263784066111,0.00629654721080801,"TMAX","curr.aug"
"CATO",-0.0514694425353692,FALSE,-0.23937665657968,0.147504376081161,"PDSI_prewhiten","prev.apr"
"CATO",-0.0669564643444975,FALSE,-0.269427385755904,0.132247571785316,"PDSI_prewhiten","prev.may"
"CATO",-0.0893571944462211,FALSE,-0.309733841010014,0.114529142434546,"PDSI_prewhiten","prev.jun"
"CATO",0.143723899817511,FALSE,-0.038298750857357,0.373154278247319,"PDSI_prewhiten","prev.jul"
"CATO",-0.0516564445169245,FALSE,-0.216731712538903,0.140397242665705,"PDSI_prewhiten","prev.aug"
"CATO",0.128555967300461,FALSE,-0.117512136943001,0.322302752632272,"PDSI_prewhiten","prev.sep"
"CATO",-0.0595503448043521,FALSE,-0.298006522249967,0.168641565182601,"PDSI_prewhiten","prev.oct"
"CATO",-0.138310104030389,FALSE,-0.343924823599164,0.100541401795055,"PDSI_prewhiten","prev.nov"
"CATO",-0.0191481755366503,FALSE,-0.257726580622092,0.17214146863735,"PDSI_prewhiten","prev.dec"
"CATO",-0.17389126775679,FALSE,-0.35370987403215,0.0239477814255754,"PDSI_prewhiten","curr.jan"
"CATO",0.116333844884515,FALSE,-0.160031771260055,0.335929519340964,"PDSI_prewhiten","curr.feb"
"CATO",0.248515495875641,TRUE,0.0565023821484865,0.434507705927252,"PDSI_prewhiten","curr.mar"
"CATO",-0.0829245958278733,FALSE,-0.256099695861203,0.127368859733026,"PDSI_prewhiten","curr.apr"
"CATO",-0.0766181913123768,FALSE,-0.286145187845703,0.135417803806584,"PDSI_prewhiten","curr.may"
"CATO",0.0406117912949024,FALSE,-0.196331949499399,0.238625922225676,"PDSI_prewhiten","curr.jun"
"CATO",0.00369403593462561,FALSE,-0.190633920149147,0.185289440114286,"PDSI_prewhiten","curr.jul"
"CATO",0.11959397497682,FALSE,-0.0662022749845808,0.346420451027569,"PDSI_prewhiten","curr.aug"
"CATO",0.00599792780177686,FALSE,-0.210697347835489,0.228374084334878,"PHDI_prewhiten","prev.apr"
"CATO",-0.0778947578892266,FALSE,-0.284416336632716,0.147597999955096,"PHDI_prewhiten","prev.may"
"CATO",-0.165228062857071,FALSE,-0.385355770189786,0.0549176673624316,"PHDI_prewhiten","prev.jun"
"CATO",0.0159423992755843,FALSE,-0.202709563213588,0.249863128400644,"PHDI_prewhiten","prev.jul"
"CATO",0.0171941687638468,FALSE,-0.198531608739923,0.224363551481818,"PHDI_prewhiten","prev.aug"
"CATO",0.0162565644746893,FALSE,-0.207867159285908,0.246970291450314,"PHDI_prewhiten","prev.sep"
"CATO",-0.0783843969113823,FALSE,-0.290043182319086,0.143038561033122,"PHDI_prewhiten","prev.oct"
"CATO",-0.0441608442550352,FALSE,-0.243869320430538,0.165802472311927,"PHDI_prewhiten","prev.nov"
"CATO",-0.0108040883497784,FALSE,-0.247052626143467,0.207448169143833,"PHDI_prewhiten","prev.dec"
"CATO",-0.207484946737845,FALSE,-0.399482812717033,0.00111551003819926,"PHDI_prewhiten","curr.jan"
"CATO",0.0423077687218916,FALSE,-0.265828566060855,0.335957351895088,"PHDI_prewhiten","curr.feb"
"CATO",0.113205185087096,FALSE,-0.0529526548789297,0.303716783381032,"PHDI_prewhiten","curr.mar"
"CATO",0.0132128810091518,FALSE,-0.192772415656844,0.27158225406235,"PHDI_prewhiten","curr.apr"
"CATO",-0.0134459442962668,FALSE,-0.223547270268864,0.18722170020806,"PHDI_prewhiten","curr.may"
"CATO",0.0700641054650686,FALSE,-0.105490256225077,0.265488779354511,"PHDI_prewhiten","curr.jun"
"CATO",0.0197443122239857,FALSE,-0.206671057673607,0.247020946694392,"PHDI_prewhiten","curr.jul"
"CATO",0.16183740804354,FALSE,-0.0313672444922797,0.336258560574577,"PHDI_prewhiten","curr.aug"
"CATO",-0.0552310700072818,FALSE,-0.25697865514016,0.159841660975632,"PMDI_prewhiten","prev.apr"
"CATO",-0.029946101156123,FALSE,-0.234330998174551,0.15268912821044,"PMDI_prewhiten","prev.may"
"CATO",-0.155017204221805,FALSE,-0.383411015719223,0.0707527052896135,"PMDI_prewhiten","prev.jun"
"CATO",0.0140058550175203,FALSE,-0.197132918441778,0.251629455880598,"PMDI_prewhiten","prev.jul"
"CATO",0.032143552286276,FALSE,-0.168046163407546,0.238727995517371,"PMDI_prewhiten","prev.aug"
"CATO",0.0237637758875599,FALSE,-0.210381208764725,0.256880008744935,"PMDI_prewhiten","prev.sep"
"CATO",-0.084474593508892,FALSE,-0.306997464539677,0.128494709961702,"PMDI_prewhiten","prev.oct"
"CATO",-0.0492874007041292,FALSE,-0.247203720774967,0.156598066165731,"PMDI_prewhiten","prev.nov"
"CATO",0.025438962745782,FALSE,-0.196810115795458,0.223371402461529,"PMDI_prewhiten","prev.dec"
"CATO",-0.187830361044247,FALSE,-0.39354148012651,0.00101144346403437,"PMDI_prewhiten","curr.jan"
"CATO",0.0293711047058805,FALSE,-0.232818052319995,0.247392466119802,"PMDI_prewhiten","curr.feb"
"CATO",0.189403098066073,TRUE,0.0239477930233052,0.402400571466392,"PMDI_prewhiten","curr.mar"
"CATO",-0.039382202229236,FALSE,-0.236057411932333,0.210795548124668,"PMDI_prewhiten","curr.apr"
"CATO",-0.030373213108229,FALSE,-0.225856252722739,0.190160952000546,"PMDI_prewhiten","curr.may"
"CATO",0.0677394255209443,FALSE,-0.159416285844679,0.271798772887838,"PMDI_prewhiten","curr.jun"
"CATO",0.0199538900826245,FALSE,-0.18767223934582,0.250374191861027,"PMDI_prewhiten","curr.jul"
"CATO",0.0667101968155224,FALSE,-0.133196088101964,0.278932620983011,"PMDI_prewhiten","curr.aug"
"FAGR",0.0437069443835424,FALSE,-0.131489605799148,0.233438391828945,"PCP","prev.apr"
"FAGR",-0.114686563024762,FALSE,-0.309281510526498,0.0585504303046187,"PCP","prev.may"
"FAGR",-0.0190819846329837,FALSE,-0.202088760633729,0.188026862515144,"PCP","prev.jun"
"FAGR",0.0518761802823885,FALSE,-0.138507752859421,0.238811902423528,"PCP","prev.jul"
"FAGR",0.0352494201360218,FALSE,-0.16721266507258,0.246393749101062,"PCP","prev.aug"
"FAGR",0.332432255493421,TRUE,0.0899470767323592,0.552816626036242,"PCP","prev.sep"
"FAGR",0.0724673616603179,FALSE,-0.146146395954117,0.310753208158364,"PCP","prev.oct"
"FAGR",0.041602019842287,FALSE,-0.181193733277515,0.227258030943707,"PCP","prev.nov"
"FAGR",-0.0490020631468625,FALSE,-0.2647855994411,0.139860482784934,"PCP","prev.dec"
"FAGR",-0.181231185766132,FALSE,-0.346331978201109,0.0159367945428565,"PCP","curr.jan"
"FAGR",0.0492030060634854,FALSE,-0.142993128048565,0.226841133426695,"PCP","curr.feb"
"FAGR",-0.0366317273628756,FALSE,-0.238090549051054,0.187583427596711,"PCP","curr.mar"
"FAGR",-0.0387775011271215,FALSE,-0.215344048920473,0.163341491078668,"PCP","curr.apr"
"FAGR",0.0803948265352001,FALSE,-0.114067458599108,0.262448277585524,"PCP","curr.may"
"FAGR",0.120419677049763,FALSE,-0.0851281819951782,0.322780057483557,"PCP","curr.jun"
"FAGR",0.286894492510895,TRUE,0.0761827091158645,0.456871201986399,"PCP","curr.jul"
"FAGR",0.180838351543664,FALSE,0.012486501377656,0.374494653148793,"PCP","curr.aug"
"FAGR",0.126408565600323,FALSE,-0.0739773137912483,0.336218500721691,"TAVG","prev.apr"
"FAGR",-0.0512850472143265,FALSE,-0.260158301167349,0.162217419037083,"TAVG","prev.may"
"FAGR",-0.00467608122534287,FALSE,-0.22236822680029,0.237213943864846,"TAVG","prev.jun"
"FAGR",0.0911746057004922,FALSE,-0.105774214344964,0.305021161675304,"TAVG","prev.jul"
"FAGR",-0.000667270122170523,FALSE,-0.213350546148991,0.199014082840502,"TAVG","prev.aug"
"FAGR",-0.120511929653753,FALSE,-0.345392772269228,0.10227586539274,"TAVG","prev.sep"
"FAGR",-0.123050344900844,FALSE,-0.316354621574595,0.0766338066605497,"TAVG","prev.oct"
"FAGR",0.00567081417092909,FALSE,-0.226415779181259,0.19966180186886,"TAVG","prev.nov"
"FAGR",-0.0551492427587402,FALSE,-0.245082288154166,0.136602468726262,"TAVG","prev.dec"
"FAGR",-0.0642114355538854,FALSE,-0.255764481759041,0.114815127388216,"TAVG","curr.jan"
"FAGR",-0.0352107519764748,FALSE,-0.221650437358544,0.229703699735838,"TAVG","curr.feb"
"FAGR",-0.0339103232363073,FALSE,-0.264360271008689,0.198742736553895,"TAVG","curr.mar"
"FAGR",0.240437536265906,TRUE,0.0500892466336245,0.40600577776955,"TAVG","curr.apr"
"FAGR",-0.195877043387259,FALSE,-0.385260347094545,0.0158688243914066,"TAVG","curr.may"
"FAGR",-0.121671613852927,FALSE,-0.328422648444005,0.0997758383669824,"TAVG","curr.jun"
"FAGR",-0.205546559668494,FALSE,-0.454264989373671,0.00932877507515336,"TAVG","curr.jul"
"FAGR",-0.129133016939906,FALSE,-0.361641246061763,0.0933323845432873,"TAVG","curr.aug"
"FAGR",0.0196055612439364,FALSE,-0.244578388752381,0.315924965262387,"PDSI","prev.apr"
"FAGR",-0.0525994505967604,FALSE,-0.290592277643464,0.124432099580153,"PDSI","prev.may"
"FAGR",-0.0519295701462634,FALSE,-0.29274960277541,0.151390571609594,"PDSI","prev.jun"
"FAGR",-0.119052095923604,FALSE,-0.269395880938486,0.0441515235988808,"PDSI","prev.jul"
"FAGR",-0.0628273119955401,FALSE,-0.242453679127132,0.140249240000952,"PDSI","prev.aug"
"FAGR",0.241353309087269,FALSE,0.00295038348926499,0.528880395488123,"PDSI","prev.sep"
"FAGR",0.201354115868853,FALSE,-0.0246478271507929,0.42035638511294,"PDSI","prev.oct"
"FAGR",0.140085168163235,FALSE,-0.0757835410964822,0.365403225167123,"PDSI","prev.nov"
"FAGR",-0.0354790847381711,FALSE,-0.297015698249404,0.128772447883103,"PDSI","prev.dec"
"FAGR",-0.104101805480988,FALSE,-0.33550885058261,0.11316112370761,"PDSI","curr.jan"
"FAGR",-0.101553484315947,FALSE,-0.23450132867686,0.0454987932906789,"PDSI","curr.feb"
"FAGR",-0.0157531031604377,FALSE,-0.168669088487575,0.238248531744775,"PDSI","curr.mar"
"FAGR",-0.0725658847557872,FALSE,-0.280483091941884,0.162244195708893,"PDSI","curr.apr"
"FAGR",-0.0358174170954918,FALSE,-0.308208294346591,0.17679128425206,"PDSI","curr.may"
"FAGR",-0.0128606822847459,FALSE,-0.282121364664462,0.204810503798247,"PDSI","curr.jun"
"FAGR",0.241381664335472,TRUE,0.117034644930581,0.368716673654416,"PDSI","curr.jul"
"FAGR",0.285942320801174,TRUE,0.0951229674982779,0.482148554503824,"PDSI","curr.aug"
"FAGR",-0.0859071326909078,FALSE,-0.303415572685261,0.201899024264565,"PHDI","prev.apr"
"FAGR",-0.0597885833387287,FALSE,-0.220653518401991,0.0858655864813276,"PHDI","prev.may"
"FAGR",-0.0701397134894569,FALSE,-0.2910851985501,0.169207890872974,"PHDI","prev.jun"
"FAGR",-0.0780582377176681,FALSE,-0.343018003452123,0.174576613714715,"PHDI","prev.jul"
"FAGR",-0.0285124560371974,FALSE,-0.279714475353557,0.145557651753582,"PHDI","prev.aug"
"FAGR",0.0318389288055178,FALSE,-0.128107505754916,0.31703135170194,"PHDI","prev.sep"
"FAGR",0.0831292689331606,FALSE,-0.0816487381372013,0.272680639423068,"PHDI","prev.oct"
"FAGR",0.0814596623786908,FALSE,-0.0555895207521321,0.308856930007977,"PHDI","prev.nov"
"FAGR",0.0907593190458851,FALSE,-0.0397523332849772,0.252404558872766,"PHDI","prev.dec"
"FAGR",0.0482747820935979,FALSE,-0.18269408838073,0.171525950633938,"PHDI","curr.jan"
"FAGR",0.0400630902204163,FALSE,-0.182302674575872,0.189906166357884,"PHDI","curr.feb"
"FAGR",-0.015976663423782,FALSE,-0.201473172239484,0.196261918441558,"PHDI","curr.mar"
"FAGR",-0.191195594400884,FALSE,-0.395144933144539,0.0299851240661953,"PHDI","curr.apr"
"FAGR",-0.13938207553943,FALSE,-0.345410229978795,0.0738588251625008,"PHDI","curr.may"
"FAGR",-0.0706742114800185,FALSE,-0.318423182596254,0.136164482194079,"PHDI","curr.jun"
"FAGR",0.149505979992461,FALSE,-0.018420250522353,0.327122114637451,"PHDI","curr.jul"
"FAGR",0.388974640061379,TRUE,0.0978970967933949,0.660357009012404,"PHDI","curr.aug"
"FAGR",0.0214092551072128,FALSE,-0.156000090704634,0.198509757687439,"ZNDX","prev.apr"
"FAGR",-0.109140828636272,FALSE,-0.292141293156141,0.0852085511996781,"ZNDX","prev.may"
"FAGR",-0.027131708920166,FALSE,-0.210648655136712,0.163427698720142,"ZNDX","prev.jun"
"FAGR",0.0158948597034303,FALSE,-0.162862593358773,0.205494362051301,"ZNDX","prev.jul"
"FAGR",-0.00784501838799044,FALSE,-0.180514307651345,0.194119336970853,"ZNDX","prev.aug"
"FAGR",0.31454462762516,TRUE,0.0857117847070892,0.527327275816,"ZNDX","prev.sep"
"FAGR",0.0743033501457249,FALSE,-0.129099579332019,0.365929631911365,"ZNDX","prev.oct"
"FAGR",0.0840626751277888,FALSE,-0.0962020707867767,0.250632391927127,"ZNDX","prev.nov"
"FAGR",-0.00658331231642105,FALSE,-0.225443174541212,0.179525231343469,"ZNDX","prev.dec"
"FAGR",-0.149248570102116,FALSE,-0.325760340670049,0.0330212114619755,"ZNDX","curr.jan"
"FAGR",0.0675602940449727,FALSE,-0.109306875132971,0.240937818241075,"ZNDX","curr.feb"
"FAGR",-0.0399607194917985,FALSE,-0.226516726242441,0.212225131156499,"ZNDX","curr.mar"
"FAGR",-0.0809444259533539,FALSE,-0.249614877293395,0.101695695812254,"ZNDX","curr.apr"
"FAGR",0.0586984166348068,FALSE,-0.129191312723357,0.238095580576743,"ZNDX","curr.may"
"FAGR",0.0760689841006793,FALSE,-0.109233372333998,0.254705928395375,"ZNDX","curr.jun"
"FAGR",0.295231650870107,TRUE,0.108886006051329,0.45015337857873,"ZNDX","curr.jul"
"FAGR",0.190840731724261,TRUE,0.0204433273057413,0.346817676232117,"ZNDX","curr.aug"
"FAGR",-0.0637506640614799,FALSE,-0.272353536345148,0.181612747410116,"PMDI","prev.apr"
"FAGR",-0.0406816552604407,FALSE,-0.23648829611667,0.122042581290737,"PMDI","prev.may"
"FAGR",-0.022130678822706,FALSE,-0.228427770534512,0.198678342627196,"PMDI","prev.jun"
"FAGR",-0.119490243962143,FALSE,-0.312615562543729,0.0960305985955575,"PMDI","prev.jul"
"FAGR",-0.0776362042671115,FALSE,-0.290432380608697,0.129737735978349,"PMDI","prev.aug"
"FAGR",0.119534614125941,FALSE,-0.0571261815680625,0.371214761675565,"PMDI","prev.sep"
"FAGR",0.172992977298056,FALSE,-0.0156455191287628,0.371173224061237,"PMDI","prev.oct"
"FAGR",0.134088645872647,FALSE,-0.0313893856408328,0.306768714038011,"PMDI","prev.nov"
"FAGR",0.0708201970468407,FALSE,-0.0791794366736765,0.210528714671374,"PMDI","prev.dec"
"FAGR",-0.0779726146208145,FALSE,-0.361626611075551,0.127421839942765,"PMDI","curr.jan"
"FAGR",-0.0276943627500075,FALSE,-0.247108709513292,0.151577469686101,"PMDI","curr.feb"
"FAGR",0.00907860467313035,FALSE,-0.204089919948642,0.269778943093834,"PMDI","curr.mar"
"FAGR",-0.0793928532398203,FALSE,-0.262477599198468,0.121031151567162,"PMDI","curr.apr"
"FAGR",-0.0845004862558009,FALSE,-0.324785276512432,0.184746381942824,"PMDI","curr.may"
"FAGR",-0.0967463861928322,FALSE,-0.348773494637183,0.125228664468258,"PMDI","curr.jun"
"FAGR",0.192272812059544,TRUE,0.0350242015199411,0.328157279417104,"PMDI","curr.jul"
"FAGR",0.345668036970686,TRUE,0.0693365645612499,0.578486832592704,"PMDI","curr.aug"
"FAGR",0.0469422242279464,FALSE,-0.142560902671154,0.250938974774941,"SP01","prev.apr"
"FAGR",-0.11496296497426,FALSE,-0.308517538256603,0.0954659253394512,"SP01","prev.may"
"FAGR",-0.0167106203914486,FALSE,-0.228623873833728,0.21019792994727,"SP01","prev.jun"
"FAGR",0.0639104373871387,FALSE,-0.169457571823574,0.254757376750666,"SP01","prev.jul"
"FAGR",0.00431644779580107,FALSE,-0.202433841905199,0.252778714266275,"SP01","prev.aug"
"FAGR",0.299331286761226,TRUE,0.0447033886501761,0.509699487656461,"SP01","prev.sep"
"FAGR",0.119595267781757,FALSE,-0.112970832857349,0.37833980335396,"SP01","prev.oct"
"FAGR",0.0420475344539476,FALSE,-0.188300486022841,0.222516606495402,"SP01","prev.nov"
"FAGR",-0.0462572000750718,FALSE,-0.284949198180148,0.130801743053735,"SP01","prev.dec"
"FAGR",-0.174343669015825,FALSE,-0.353642288667923,0.0309872746774849,"SP01","curr.jan"
"FAGR",0.0243136383057063,FALSE,-0.18750136174337,0.222971075258209,"SP01","curr.feb"
"FAGR",-0.0458883979696335,FALSE,-0.246130974154402,0.204037547957581,"SP01","curr.mar"
"FAGR",-0.0776159535482673,FALSE,-0.275844127122553,0.11556625946026,"SP01","curr.apr"
"FAGR",0.0682382174383692,FALSE,-0.142776808275611,0.259076913564905,"SP01","curr.may"
"FAGR",0.156744059267806,FALSE,-0.080499266200636,0.381421729761012,"SP01","curr.jun"
"FAGR",0.279339483769798,TRUE,0.0600909133271905,0.457168917797611,"SP01","curr.jul"
"FAGR",0.195810712899619,TRUE,0.010800614265913,0.382258430898501,"SP01","curr.aug"
"FAGR",0.137809969253111,FALSE,-0.0520575564980691,0.353790215531545,"TMIN","prev.apr"
"FAGR",-0.135505734234313,FALSE,-0.379445219089073,0.0648470393564343,"TMIN","prev.may"
"FAGR",-0.0505411157380705,FALSE,-0.269260713989486,0.229583090301767,"TMIN","prev.jun"
"FAGR",0.145793829978684,FALSE,-0.0485421495507101,0.395234869933012,"TMIN","prev.jul"
"FAGR",0.0207811290487852,FALSE,-0.233216561527442,0.25305818268644,"TMIN","prev.aug"
"FAGR",0.0291982910003699,FALSE,-0.200776208770441,0.243028725238713,"TMIN","prev.sep"
"FAGR",-0.00965304515248734,FALSE,-0.215956656360168,0.202386662601981,"TMIN","prev.oct"
"FAGR",0.00825663870480528,FALSE,-0.216062579715992,0.233669207257689,"TMIN","prev.nov"
"FAGR",-0.0283670361792956,FALSE,-0.266546904665867,0.18134830447646,"TMIN","prev.dec"
"FAGR",-0.0506385709991094,FALSE,-0.262859457109857,0.139302716108353,"TMIN","curr.jan"
"FAGR",-0.0311637503303898,FALSE,-0.232434969527972,0.220974582899186,"TMIN","curr.feb"
"FAGR",0.0138351404335183,FALSE,-0.232712847835282,0.229253571566351,"TMIN","curr.mar"
"FAGR",0.123087782522682,FALSE,-0.116348641489184,0.355588267964916,"TMIN","curr.apr"
"FAGR",-0.20247440034472,FALSE,-0.414902132605764,0.0352079852932589,"TMIN","curr.may"
"FAGR",-0.110849473288599,FALSE,-0.353861685702248,0.181355551451372,"TMIN","curr.jun"
"FAGR",-0.108665664241801,FALSE,-0.374068616619392,0.122990127004397,"TMIN","curr.jul"
"FAGR",-0.122847398658578,FALSE,-0.354653709032867,0.0705074003565399,"TMIN","curr.aug"
"FAGR",0.0952119822766959,FALSE,-0.111544205492452,0.316532203720706,"TMAX","prev.apr"
"FAGR",0.0514994247138999,FALSE,-0.135671947962079,0.224613347629298,"TMAX","prev.may"
"FAGR",0.0245289873640344,FALSE,-0.176651507547682,0.236815485829749,"TMAX","prev.jun"
