"Species","coef","significant","ci.lower","ci.upper","variable","month"
"FAGR",-0.0529676843023378,FALSE,-0.251681059100778,0.126074007914557,"Tmin","curr.jan"
"FAGR",-0.0537184720147842,FALSE,-0.229742661934829,0.150912866425669,"Tmin","curr.feb"
"FAGR",0.016591331817395,FALSE,-0.224096525878046,0.236408123342176,"Tmin","curr.mar"
"FAGR",0.100873333254783,FALSE,-0.121328950139389,0.315028994981333,"Tmin","curr.apr"
"FAGR",-0.175902252057879,FALSE,-0.388642298452964,0.0210476599450956,"Tmin","curr.may"
"FAGR",-0.0969272439188935,FALSE,-0.339036301607517,0.154150033861688,"Tmin","curr.jun"
"FAGR",-0.122131785668912,FALSE,-0.350408592010345,0.109659322560686,"Tmin","curr.jul"
"FAGR",-0.105616944732382,FALSE,-0.310440754301226,0.0874422341988841,"Tmin","curr.aug"
"FAGR",0.139001805338548,FALSE,-0.0551214070286683,0.339847846098975,"Tmean","prev.apr"
"FAGR",-0.0418328537994563,FALSE,-0.240230019734795,0.158728463248805,"Tmean","prev.may"
"FAGR",0.00721236548002215,FALSE,-0.20882789756914,0.241984750474777,"Tmean","prev.jun"
"FAGR",0.144471197018655,FALSE,-0.0623324893007222,0.359220193017168,"Tmean","prev.jul"
"FAGR",-0.00577754745996791,FALSE,-0.220834244329755,0.197567357318089,"Tmean","prev.aug"
"FAGR",-0.122759473045398,FALSE,-0.322891436993488,0.0780681633089546,"Tmean","prev.sep"
"FAGR",-0.0946502880527696,FALSE,-0.272319269161204,0.0905871347517671,"Tmean","prev.oct"
"FAGR",-0.026656901359899,FALSE,-0.234771435762911,0.160139962518131,"Tmean","prev.nov"
"FAGR",-0.0516013160857874,FALSE,-0.233825562509818,0.122609245468217,"Tmean","prev.dec"
"FAGR",-0.0601616504515327,FALSE,-0.237803438817579,0.100159475477443,"Tmean","curr.jan"
"FAGR",-0.0338531857704596,FALSE,-0.231773006794738,0.19969264249268,"Tmean","curr.feb"
"FAGR",-0.0288402499783621,FALSE,-0.261775794678593,0.183817313443535,"Tmean","curr.mar"
"FAGR",0.231556283968937,TRUE,0.0468326239251831,0.420683371777361,"Tmean","curr.apr"
"FAGR",-0.17696691285323,FALSE,-0.342817176213054,0.00585968765460496,"Tmean","curr.may"
"FAGR",-0.133396611988328,FALSE,-0.329876355991117,0.0704674588401693,"Tmean","curr.jun"
"FAGR",-0.245948461249137,TRUE,-0.493086541106409,-0.0227713505534252,"Tmean","curr.jul"
"FAGR",-0.137467950591282,FALSE,-0.338341543965974,0.0492686162912457,"Tmean","curr.aug"
"FAGR",0.0942405072109898,FALSE,-0.103433061951252,0.301479322962336,"Tmax","prev.apr"
"FAGR",0.0579524927466699,FALSE,-0.115469419526077,0.272504429833402,"Tmax","prev.may"
"FAGR",0.0414879643191332,FALSE,-0.159009987800555,0.252742455641567,"Tmax","prev.jun"
"FAGR",0.045305451251892,FALSE,-0.179418296272584,0.26112300854288,"Tmax","prev.jul"
"FAGR",-0.0189949138916978,FALSE,-0.189122452975608,0.160978147612805,"Tmax","prev.aug"
"FAGR",-0.184737635088494,TRUE,-0.356503592294211,-0.0213975018807804,"Tmax","prev.sep"
"FAGR",-0.135067036103592,FALSE,-0.322982189528253,0.0476726681985105,"Tmax","prev.oct"
"FAGR",-0.0373844463049901,FALSE,-0.224784385108511,0.138087485251848,"Tmax","prev.nov"
"FAGR",-0.0658404041586016,FALSE,-0.240355923069271,0.112536528674351,"Tmax","prev.dec"
"FAGR",-0.0867639803617204,FALSE,-0.262979553212025,0.0948791125500233,"Tmax","curr.jan"
"FAGR",-0.0288916283653462,FALSE,-0.229761532524734,0.183362660356079,"Tmax","curr.feb"
"FAGR",-0.0388788238547356,FALSE,-0.258920367198119,0.140576696621393,"Tmax","curr.mar"
"FAGR",0.240996355947866,TRUE,0.0767441483704257,0.410603307633899,"Tmax","curr.apr"
"FAGR",-0.105779918716948,FALSE,-0.280188212211513,0.0697316239614546,"Tmax","curr.may"
"FAGR",-0.0726320870850018,FALSE,-0.24364499411097,0.106901554526848,"Tmax","curr.jun"
"FAGR",-0.24689756656908,TRUE,-0.417330792988549,-0.039493914323791,"Tmax","curr.jul"
"FAGR",-0.123152274476202,FALSE,-0.323619807745064,0.0371297061497174,"Tmax","curr.aug"
"FAGR",0.0497008370952071,FALSE,-0.13648844727505,0.249820537273215,"PPT","prev.apr"
"FAGR",-0.101685392541717,FALSE,-0.303872091777091,0.0829398451734011,"PPT","prev.may"
"FAGR",-0.0254228389545136,FALSE,-0.236248310974929,0.175804177194817,"PPT","prev.jun"
"FAGR",0.0474969971297577,FALSE,-0.158357740898115,0.238477709756105,"PPT","prev.jul"
"FAGR",0.0467989207847534,FALSE,-0.168809801308109,0.234168766694737,"PPT","prev.aug"
"FAGR",0.327665715451482,TRUE,0.0780386851349831,0.546814314540335,"PPT","prev.sep"
"FAGR",0.0383253844160658,FALSE,-0.180509887177001,0.332916245739395,"PPT","prev.oct"
"FAGR",0.021367236046343,FALSE,-0.197274948637482,0.211988056164032,"PPT","prev.nov"
"FAGR",-0.0537712851941462,FALSE,-0.290297603621694,0.125397165355786,"PPT","prev.dec"
"FAGR",-0.143393535013937,FALSE,-0.327803446372835,0.0343592687042641,"PPT","curr.jan"
"FAGR",0.0796550582452265,FALSE,-0.12939085634328,0.255751054433876,"PPT","curr.feb"
"FAGR",-0.027395747808613,FALSE,-0.224123792055861,0.20903398766489,"PPT","curr.mar"
"FAGR",-0.0538217357599172,FALSE,-0.250427916703272,0.192073598927243,"PPT","curr.apr"
"FAGR",0.085296590107272,FALSE,-0.122323366679472,0.264063333039222,"PPT","curr.may"
"FAGR",0.159787812348537,FALSE,-0.0509392712643141,0.358976946337729,"PPT","curr.jun"
"FAGR",0.264250961246605,TRUE,0.0464816666145902,0.446246975592906,"PPT","curr.jul"
"FAGR",0.189507850123604,TRUE,0.00729852953255354,0.378826701786493,"PPT","curr.aug"
"FRAM",-0.0182155268997932,FALSE,-0.227080888261476,0.190871194011189,"Tmin","prev.apr"
"FRAM",0.028772934258923,FALSE,-0.149713771628939,0.206140347171684,"Tmin","prev.may"
"FRAM",0.109582586545475,FALSE,-0.098363046244986,0.31348572558525,"Tmin","prev.jun"
"FRAM",0.00361309488706304,FALSE,-0.209571931003939,0.22726493646182,"Tmin","prev.jul"
"FRAM",0.0225585679765676,FALSE,-0.226747600316046,0.279748438297841,"Tmin","prev.aug"
"FRAM",-0.117441825136217,FALSE,-0.345963419970056,0.0963930152921623,"Tmin","prev.sep"
"FRAM",-0.0494018513072073,FALSE,-0.245405888717755,0.141596240096527,"Tmin","prev.oct"
"FRAM",0.00850647202823905,FALSE,-0.20211833712758,0.231298300611044,"Tmin","prev.nov"
"FRAM",0.197449229151012,FALSE,-0.00911762457302052,0.384472076461033,"Tmin","prev.dec"
"FRAM",0.0435447640079921,FALSE,-0.207110134344405,0.249406005906425,"Tmin","curr.jan"
"FRAM",0.0210344467832288,FALSE,-0.165919424854708,0.204189938480814,"Tmin","curr.feb"
"FRAM",0.0978365943641396,FALSE,-0.14118317748968,0.309854074376792,"Tmin","curr.mar"
"FRAM",-0.0567356081382085,FALSE,-0.257816946541102,0.139759706111016,"Tmin","curr.apr"
"FRAM",-0.191793180907782,FALSE,-0.416629263791613,0.0171366848772634,"Tmin","curr.may"
"FRAM",-0.0508682754545016,FALSE,-0.27099254481103,0.143294770129691,"Tmin","curr.jun"
"FRAM",0.075274699283358,FALSE,-0.177139525976142,0.291964153663593,"Tmin","curr.jul"
"FRAM",-0.0286085982121746,FALSE,-0.245343121544986,0.194351759048579,"Tmin","curr.aug"
"FRAM",-0.00923198350327666,FALSE,-0.227833625077063,0.188947012909581,"Tmean","prev.apr"
"FRAM",0.089971051930155,FALSE,-0.115424126178062,0.274627082557828,"Tmean","prev.may"
"FRAM",0.0594653449241409,FALSE,-0.146972734732294,0.229794844477376,"Tmean","prev.jun"
"FRAM",0.00163500698300813,FALSE,-0.180814606984397,0.193794147305518,"Tmean","prev.jul"
"FRAM",0.0290813997611279,FALSE,-0.205480384430928,0.247840516046663,"Tmean","prev.aug"
"FRAM",-0.150450561538812,FALSE,-0.3838795095159,0.0762842156114725,"Tmean","prev.sep"
"FRAM",-0.123761485818025,FALSE,-0.31835456198895,0.0736033664937313,"Tmean","prev.oct"
"FRAM",0.000199296527857345,FALSE,-0.226941986755791,0.234106821189676,"Tmean","prev.nov"
"FRAM",0.182405401440796,FALSE,-0.028132364201112,0.364143312517469,"Tmean","prev.dec"
"FRAM",0.0395781841397567,FALSE,-0.200587065240801,0.222602513888529,"Tmean","curr.jan"
"FRAM",0.0179576012332532,FALSE,-0.176015701616787,0.202818353571576,"Tmean","curr.feb"
"FRAM",0.0617344841663732,FALSE,-0.161264024072603,0.25966628630233,"Tmean","curr.mar"
"FRAM",-0.015609776082708,FALSE,-0.238427392517389,0.188386921305063,"Tmean","curr.apr"
"FRAM",-0.253038490042127,TRUE,-0.451212327580201,-0.0478885762769628,"Tmean","curr.may"
"FRAM",-0.0900900791983023,FALSE,-0.30728372013456,0.0989613385578216,"Tmean","curr.jun"
"FRAM",0.0617700614597909,FALSE,-0.151829075190959,0.296977826558118,"Tmean","curr.jul"
"FRAM",-0.0348926062799602,FALSE,-0.248718123498858,0.173416640873905,"Tmean","curr.aug"
"FRAM",-0.00839473397049308,FALSE,-0.214593992734473,0.218650859189727,"Tmax","prev.apr"
"FRAM",0.141449893241398,FALSE,-0.0603396205691938,0.356610727501101,"Tmax","prev.may"
"FRAM",0.0220184926525123,FALSE,-0.184993761628738,0.227820496299798,"Tmax","prev.jun"
"FRAM",-0.00751010785511659,FALSE,-0.201199092555396,0.18292569560557,"Tmax","prev.jul"
"FRAM",0.00697460866002156,FALSE,-0.223286732318736,0.194212760324943,"Tmax","prev.aug"
"FRAM",-0.118261916692127,FALSE,-0.356291356665977,0.0890995157475452,"Tmax","prev.sep"
"FRAM",-0.170588107112726,FALSE,-0.403918642692155,0.0785342733105204,"Tmax","prev.oct"
"FRAM",-0.00187404450547802,FALSE,-0.226392989295648,0.203737591750624,"Tmax","prev.nov"
"FRAM",0.156346756702882,FALSE,-0.0515463438100264,0.346403527604007,"Tmax","prev.dec"
"FRAM",0.0357588180938229,FALSE,-0.204667617541981,0.233143160354389,"Tmax","curr.jan"
"FRAM",0.0254094199601223,FALSE,-0.185513390149085,0.225046319609385,"Tmax","curr.feb"
"FRAM",0.036615287129994,FALSE,-0.18858612914287,0.247185749253633,"Tmax","curr.mar"
"FRAM",0.0125361738765594,FALSE,-0.197154480794508,0.230251731765644,"Tmax","curr.apr"
"FRAM",-0.282295013327249,TRUE,-0.448906191364014,-0.0792203718016658,"Tmax","curr.may"
"FRAM",-0.0725907522758069,FALSE,-0.264129190705674,0.104300763058365,"Tmax","curr.jun"
"FRAM",0.0688765232712587,FALSE,-0.133190070770898,0.298768056799457,"Tmax","curr.jul"
"FRAM",-0.0109425820722037,FALSE,-0.201718348443617,0.165094821411378,"Tmax","curr.aug"
"FRAM",0.0668667955412642,FALSE,-0.214733597288545,0.303621160807878,"PPT","prev.apr"
"FRAM",-0.0699870206332222,FALSE,-0.290564780508135,0.119999172976373,"PPT","prev.may"
"FRAM",0.0830743351503806,FALSE,-0.134086368255324,0.298122624241342,"PPT","prev.jun"
"FRAM",0.0256116263128283,FALSE,-0.236983683931464,0.242127093570141,"PPT","prev.jul"
"FRAM",0.0495548829828711,FALSE,-0.157219921157455,0.294757549989322,"PPT","prev.aug"
"FRAM",0.0518027446704472,FALSE,-0.163969963314423,0.231079955398178,"PPT","prev.sep"
"FRAM",0.0180125128559898,FALSE,-0.237542772539132,0.267858779992187,"PPT","prev.oct"
"FRAM",0.0926617645653542,FALSE,-0.11715256157594,0.305742046509519,"PPT","prev.nov"
"FRAM",-0.0362404466544304,FALSE,-0.280737387855221,0.167995490445184,"PPT","prev.dec"
"FRAM",-0.230336466949291,TRUE,-0.413655389901234,-0.0309070402242505,"PPT","curr.jan"
"FRAM",0.123087933564364,FALSE,-0.0932605851992337,0.327733703656663,"PPT","curr.feb"
"FRAM",0.0770235116580165,FALSE,-0.0967650603197466,0.293433018595561,"PPT","curr.mar"
"FRAM",-0.0481266384689932,FALSE,-0.258925465306543,0.181926234206225,"PPT","curr.apr"
"FRAM",0.127712160534035,FALSE,-0.0821502099989507,0.323017057738928,"PPT","curr.may"
"FRAM",0.0935565520755476,FALSE,-0.0954141920644687,0.279042196535341,"PPT","curr.jun"
"FRAM",0.0674545823673425,FALSE,-0.159734902699521,0.289263519188755,"PPT","curr.jul"
"FRAM",0.139432155596261,FALSE,-0.0828123247041549,0.350140632617408,"PPT","curr.aug"
"FRNI",0.062013186334845,FALSE,-0.116535725686221,0.224722793851578,"Tmin","prev.apr"
"FRNI",-0.104222721045376,FALSE,-0.283722524331396,0.0579356098785434,"Tmin","prev.may"
"FRNI",0.0216347435079073,FALSE,-0.157824271936653,0.217351177617332,"Tmin","prev.jun"
"FRNI",0.123880944291281,FALSE,-0.0716545371190005,0.314277975106578,"Tmin","prev.jul"
"FRNI",0.115800502899504,FALSE,-0.106777056567237,0.359227135804414,"Tmin","prev.aug"
"FRNI",0.113296583305242,FALSE,-0.0547845014170494,0.263329107313403,"Tmin","prev.sep"
"FRNI",-0.0549117343354087,FALSE,-0.229498918725929,0.122981597657727,"Tmin","prev.oct"
"FRNI",-0.118400970998915,FALSE,-0.365787456760352,0.117752177440895,"Tmin","prev.nov"
"FRNI",-0.0192883959925889,FALSE,-0.210807933487251,0.181181192414429,"Tmin","prev.dec"
"FRNI",-0.0537940483221445,FALSE,-0.280935546958714,0.178257361230098,"Tmin","curr.jan"
"FRNI",-0.0972214565780309,FALSE,-0.300871218205787,0.0879847607697009,"Tmin","curr.feb"
"FRNI",0.0100272642732911,FALSE,-0.225316527341249,0.22486042845457,"Tmin","curr.mar"
"FRNI",-0.067041207007729,FALSE,-0.276636075516093,0.127620639668371,"Tmin","curr.apr"
"FRNI",-0.0884569308566484,FALSE,-0.32917835683388,0.122990750266662,"Tmin","curr.may"
"FRNI",0.0509755852987587,FALSE,-0.132635142760284,0.232579232675615,"Tmin","curr.jun"
"FRNI",0.0514124207351188,FALSE,-0.176229443917067,0.300640182026385,"Tmin","curr.jul"
"FRNI",0.106925593800344,FALSE,-0.119100977949608,0.323878939879782,"Tmin","curr.aug"
"FRNI",0.054377334646074,FALSE,-0.139101253696433,0.253756499224733,"Tmean","prev.apr"
"FRNI",-0.118801801295042,FALSE,-0.304053257639645,0.0756063126484942,"Tmean","prev.may"
"FRNI",-0.0519587469416127,FALSE,-0.227556509865358,0.138208633775286,"Tmean","prev.jun"
"FRNI",0.021292107085075,FALSE,-0.171794912930266,0.239362208684251,"Tmean","prev.jul"
"FRNI",0.154854350817448,FALSE,-0.0730283691781673,0.368636834578782,"Tmean","prev.aug"
"FRNI",0.0513967609339975,FALSE,-0.170233664178624,0.231412361167533,"Tmean","prev.sep"
"FRNI",-0.0296959378589505,FALSE,-0.223026172772678,0.180411835418468,"Tmean","prev.oct"
"FRNI",-0.200432204623525,FALSE,-0.444364292457769,0.068181464397243,"Tmean","prev.nov"
"FRNI",-0.0191970542396005,FALSE,-0.199203867610978,0.176331174029527,"Tmean","prev.dec"
"FRNI",-0.00800751683485694,FALSE,-0.24183609488187,0.224219386934761,"Tmean","curr.jan"
"FRNI",-0.115745363743364,FALSE,-0.318118690658511,0.0926065683315449,"Tmean","curr.feb"
"FRNI",-0.00919227219197318,FALSE,-0.23944742222217,0.227565944053962,"Tmean","curr.mar"
"FRNI",-0.210087307597856,FALSE,-0.419594093041737,0.0107673144761229,"Tmean","curr.apr"
"FRNI",-0.126613057422426,FALSE,-0.325740945583968,0.11026805615599,"Tmean","curr.may"
"FRNI",0.0320884266860535,FALSE,-0.146881231962972,0.216641935592091,"Tmean","curr.jun"
"FRNI",0.107749582041055,FALSE,-0.134706165880471,0.372524927851084,"Tmean","curr.jul"
"FRNI",0.0968244706055415,FALSE,-0.111887212921657,0.298662661875523,"Tmean","curr.aug"
"FRNI",0.0144463154631675,FALSE,-0.233574490652289,0.222273510669406,"Tmax","prev.apr"
"FRNI",-0.0839525359026252,FALSE,-0.300814297565091,0.113268919076353,"Tmax","prev.may"
"FRNI",-0.0941169898124245,FALSE,-0.304222524367146,0.100122152050126,"Tmax","prev.jun"
"FRNI",-0.0151643449700185,FALSE,-0.224384758379415,0.209578361251049,"Tmax","prev.jul"
"FRNI",0.0980158883559427,FALSE,-0.0828508735918412,0.28916896878511,"Tmax","prev.aug"
"FRNI",0.0222210211315488,FALSE,-0.164307311049284,0.186172379084104,"Tmax","prev.sep"
"FRNI",-0.0180631498686637,FALSE,-0.25810981765034,0.219421364526394,"Tmax","prev.oct"
"FRNI",-0.208831324640849,FALSE,-0.431949892258618,0.0449927275185135,"Tmax","prev.nov"
"FRNI",-0.036443233606925,FALSE,-0.231817518413215,0.153442403194052,"Tmax","prev.dec"
"FRNI",0.00933304862697745,FALSE,-0.226802843274882,0.22726756272967,"Tmax","curr.jan"
"FRNI",-0.109060820303332,FALSE,-0.31100702419919,0.103053423476537,"Tmax","curr.feb"
"FRNI",-0.010753885119041,FALSE,-0.229126435423607,0.181027142631562,"Tmax","curr.mar"
"FRNI",-0.26961944757115,TRUE,-0.477457107280549,-0.0608559685679086,"Tmax","curr.apr"
"FRNI",-0.160574784122443,FALSE,-0.363981077265081,0.0513538614597066,"Tmax","curr.may"
"FRNI",0.00798817417542477,FALSE,-0.205818423499718,0.194511465384413,"Tmax","curr.jun"
"FRNI",0.104961007592016,FALSE,-0.11652648673298,0.346048709124116,"Tmax","curr.jul"
"FRNI",0.023964315231516,FALSE,-0.155933011187982,0.237405417537509,"Tmax","curr.aug"
"FRNI",0.119667011484386,FALSE,-0.0505197905722003,0.284859781329333,"PPT","prev.apr"
"FRNI",-0.0385345380039012,FALSE,-0.279177534190705,0.187213372883719,"PPT","prev.may"
"FRNI",0.254157962855695,TRUE,0.0548417295671388,0.422873375480401,"PPT","prev.jun"
"FRNI",0.0345265015335775,FALSE,-0.205865803091865,0.277925698132804,"PPT","prev.jul"
"FRNI",0.104737588737486,FALSE,-0.109678709218606,0.302494689006405,"PPT","prev.aug"
"FRNI",-0.0403894069472582,FALSE,-0.247017915284952,0.183884422579035,"PPT","prev.sep"
"FRNI",-0.120815289391045,FALSE,-0.351199574507859,0.10561547314344,"PPT","prev.oct"
"FRNI",0.180923294820622,FALSE,-0.0466892327239425,0.406858833041435,"PPT","prev.nov"
"FRNI",-0.0122917396263301,FALSE,-0.23259745478846,0.162240687746888,"PPT","prev.dec"
"FRNI",0.0587831518641482,FALSE,-0.13709974932795,0.262454960573468,"PPT","curr.jan"
"FRNI",0.0119114762789776,FALSE,-0.201258979450723,0.213700140410438,"PPT","curr.feb"
"FRNI",0.001042013620821,FALSE,-0.190944740753822,0.200089762292707,"PPT","curr.mar"
"FRNI",0.224517807724258,TRUE,0.0449228057796656,0.424885304122249,"PPT","curr.apr"
"FRNI",0.107829894017785,FALSE,-0.137592298909115,0.305056978364286,"PPT","curr.may"
"FRNI",0.0765870169886459,FALSE,-0.0943814619743902,0.265651706870097,"PPT","curr.jun"
"FRNI",-0.0657815584705276,FALSE,-0.262788242119499,0.13668811043064,"PPT","curr.jul"
"FRNI",0.113851892577284,FALSE,-0.0777610569909292,0.296345581752153,"PPT","curr.aug"
"JUNI",0.0164561893795797,FALSE,-0.19048558901063,0.220506831429432,"Tmin","prev.apr"
"JUNI",0.0102532118556881,FALSE,-0.209064742531536,0.231761458091056,"Tmin","prev.may"
"JUNI",0.0190929077007814,FALSE,-0.198127209965725,0.255018962134643,"Tmin","prev.jun"
"JUNI",0.127157772952137,FALSE,-0.0732488447607881,0.30474032662362,"Tmin","prev.jul"
"JUNI",0.0232718083083117,FALSE,-0.175344084680457,0.216088349312294,"Tmin","prev.aug"
"JUNI",-0.151339837208363,FALSE,-0.380063111162469,0.0741557274950168,"Tmin","prev.sep"
"JUNI",-0.00339123688380887,FALSE,-0.206851397035772,0.178893624581528,"Tmin","prev.oct"
"JUNI",0.0141360257602331,FALSE,-0.191526178468182,0.229938841128018,"Tmin","prev.nov"
"JUNI",0.0934999495763611,FALSE,-0.138701696183228,0.312198693339566,"Tmin","prev.dec"
"JUNI",0.0979289306233388,FALSE,-0.113640359704352,0.299606224608905,"Tmin","curr.jan"
"JUNI",0.0372734774559524,FALSE,-0.160815131358889,0.253575225314391,"Tmin","curr.feb"
"JUNI",-0.0738162308100942,FALSE,-0.297635192275402,0.141068557687537,"Tmin","curr.mar"
"JUNI",0.0823612060795839,FALSE,-0.135274259102407,0.295802270460642,"Tmin","curr.apr"
"JUNI",-0.0512671722927477,FALSE,-0.273911341238118,0.131036256964344,"Tmin","curr.may"
"JUNI",0.0102961840025916,FALSE,-0.20410419437021,0.219138697527498,"Tmin","curr.jun"
"JUNI",-0.00406795344962516,FALSE,-0.270930212319093,0.205816619275377,"Tmin","curr.jul"
"JUNI",-0.0715187521944251,FALSE,-0.268335131487005,0.120488409611807,"Tmin","curr.aug"
"JUNI",0.0556089415321882,FALSE,-0.170561750754445,0.271866294358524,"Tmean","prev.apr"
"JUNI",0.00179478299037734,FALSE,-0.216189186446594,0.223681133799902,"Tmean","prev.may"
"JUNI",0.0585398972431495,FALSE,-0.15258399896296,0.258102630596734,"Tmean","prev.jun"
"JUNI",0.218271458783774,TRUE,0.0268289353684038,0.394577937810746,"Tmean","prev.jul"
"JUNI",-0.061681475785107,FALSE,-0.268888631181404,0.157062630528382,"Tmean","prev.aug"
"JUNI",-0.192644271341698,FALSE,-0.422207726933764,0.0617437148498979,"Tmean","prev.sep"
"JUNI",-0.00889612936406439,FALSE,-0.203270494619266,0.173333268954183,"Tmean","prev.oct"
"JUNI",-0.0114040195151667,FALSE,-0.217714516317866,0.220799544332229,"Tmean","prev.nov"
"JUNI",0.078780203144361,FALSE,-0.134360737875472,0.29949795919165,"Tmean","prev.dec"
"JUNI",0.108087508016684,FALSE,-0.0959589950945216,0.293439220754547,"Tmean","curr.jan"
"JUNI",0.050232370062914,FALSE,-0.164425531000072,0.291595909024841,"Tmean","curr.feb"
"JUNI",-0.154367992079163,FALSE,-0.374837868176222,0.0653762042369215,"Tmean","curr.mar"
"JUNI",0.165165697426837,FALSE,-0.0643688616397249,0.383535145090225,"Tmean","curr.apr"
"JUNI",-0.0374683378679694,FALSE,-0.249062505790039,0.151767395138949,"Tmean","curr.may"
"JUNI",-0.0183203987594829,FALSE,-0.205056996200347,0.178055886236221,"Tmean","curr.jun"
"JUNI",-0.0983030292884031,FALSE,-0.319962790062167,0.114542453972817,"Tmean","curr.jul"
"JUNI",-0.159256380512455,FALSE,-0.400015066076892,0.0542106035693113,"Tmean","curr.aug"
"JUNI",0.0388086798399477,FALSE,-0.193253408918201,0.276593102675686,"Tmax","prev.apr"
"JUNI",0.0487989342764963,FALSE,-0.191736930489483,0.29498871961286,"Tmax","prev.may"
"JUNI",0.0730690651362305,FALSE,-0.157278706893121,0.285643698637552,"Tmax","prev.jun"
"JUNI",0.185874285126893,FALSE,-0.012921406633266,0.42233133981229,"Tmax","prev.jul"
"JUNI",-0.104827042028242,FALSE,-0.32593179675603,0.0954321945740171,"Tmax","prev.aug"
"JUNI",-0.173272970399005,FALSE,-0.396490679116563,0.0446833272246285,"Tmax","prev.sep"
"JUNI",-0.000544163098216945,FALSE,-0.203447993058606,0.201596430509127,"Tmax","prev.oct"
"JUNI",-0.0512265809092336,FALSE,-0.298873779941922,0.192350329711946,"Tmax","prev.nov"
"JUNI",0.0659266301178661,FALSE,-0.155756508612265,0.269432735348261,"Tmax","prev.dec"
"JUNI",0.114705542844982,FALSE,-0.0998773854253027,0.334854460085076,"Tmax","curr.jan"
"JUNI",0.0771902653833237,FALSE,-0.200234763215588,0.314428734124148,"Tmax","curr.feb"
"JUNI",-0.185413525695934,FALSE,-0.398871981632088,0.0571205984604655,"Tmax","curr.mar"
"JUNI",0.13250441135979,FALSE,-0.0960897919739452,0.365742300700291,"Tmax","curr.apr"
"JUNI",0.00581862900027195,FALSE,-0.211038444931023,0.230420173754124,"Tmax","curr.may"
"JUNI",-0.0263478319044989,FALSE,-0.240271817225133,0.184497710238123,"Tmax","curr.jun"
"JUNI",-0.160602474971965,FALSE,-0.35614739770138,0.0803756875657588,"Tmax","curr.jul"
"JUNI",-0.15146346996541,FALSE,-0.413172399694263,0.0714352295891141,"Tmax","curr.aug"
"JUNI",-0.048732467427938,FALSE,-0.256911950987034,0.183592287847845,"PPT","prev.apr"
"JUNI",0.0168201773045684,FALSE,-0.195257248940398,0.234635757224185,"PPT","prev.may"
"JUNI",-0.0739118512340941,FALSE,-0.283531569761357,0.119923800556135,"PPT","prev.jun"
"JUNI",-0.100361573446677,FALSE,-0.351318612367981,0.169289807965951,"PPT","prev.jul"
"JUNI",0.0875488723015334,FALSE,-0.104302532370181,0.271024944941351,"PPT","prev.aug"
"JUNI",0.0641079774847747,FALSE,-0.137846004579874,0.28169010052933,"PPT","prev.sep"
"JUNI",-0.101127877546554,FALSE,-0.298150565607791,0.135596790151657,"PPT","prev.oct"
"JUNI",0.087936609767845,FALSE,-0.140908834954183,0.343846526900307,"PPT","prev.nov"
"JUNI",0.0353423747931824,FALSE,-0.166538915480735,0.227931007423477,"PPT","prev.dec"
"JUNI",-0.114057097094909,FALSE,-0.342527488991228,0.115201940490377,"PPT","curr.jan"
"JUNI",-0.0796111890191847,FALSE,-0.312196012168489,0.122859349201749,"PPT","curr.feb"
"JUNI",-0.0530526055198661,FALSE,-0.25974318003718,0.163156801946282,"PPT","curr.mar"
"JUNI",0.0888926481360675,FALSE,-0.104125481877247,0.302360754723589,"PPT","curr.apr"
"JUNI",0.0986242570815125,FALSE,-0.144274403274237,0.30161302360577,"PPT","curr.may"
"JUNI",0.148677890665955,FALSE,-0.0475362350906646,0.328059925690349,"PPT","curr.jun"
"JUNI",0.214725172979479,TRUE,0.0115647177746934,0.395939996724472,"PPT","curr.jul"
"JUNI",0.225384431186354,TRUE,0.0171396967746082,0.392212958741993,"PPT","curr.aug"
"LITU",0.0145872343423126,FALSE,-0.152940865272577,0.187764945245693,"Tmin","prev.apr"
"LITU",-0.0636438419585979,FALSE,-0.293914681430191,0.205343555619877,"Tmin","prev.may"
"LITU",0.0147228988473659,FALSE,-0.192595632086861,0.256978430151633,"Tmin","prev.jun"
"LITU",-0.0196291279095465,FALSE,-0.232454709613925,0.166896598083692,"Tmin","prev.jul"
"LITU",0.0500839475399989,FALSE,-0.134835145244364,0.258141044464092,"Tmin","prev.aug"
"LITU",0.0544104443145607,FALSE,-0.163697012912056,0.287284931047088,"Tmin","prev.sep"
"LITU",0.0313005616242976,FALSE,-0.166369313188783,0.210999903832537,"Tmin","prev.oct"
"LITU",-0.00486490453779847,FALSE,-0.181871504511387,0.169258441181929,"Tmin","prev.nov"
"LITU",0.0525700835616024,FALSE,-0.185042350392166,0.289182127668807,"Tmin","prev.dec"
"LITU",0.143807951020775,FALSE,-0.0419024785001713,0.352914840552133,"Tmin","curr.jan"
"LITU",-0.0516116055307543,FALSE,-0.241557735688784,0.127550376566849,"Tmin","curr.feb"
"LITU",-0.0201592043012454,FALSE,-0.261195729579756,0.191409966822494,"Tmin","curr.mar"
"LITU",0.0454663916914879,FALSE,-0.159689590551168,0.24418953080335,"Tmin","curr.apr"
"LITU",-0.145483466604691,FALSE,-0.343492595745793,0.0398273369101018,"Tmin","curr.may"
"LITU",-0.104658091441051,FALSE,-0.301813638025987,0.0981952214844128,"Tmin","curr.jun"
"LITU",-0.0215085005083793,FALSE,-0.278401248739185,0.216174257709368,"Tmin","curr.jul"
