"Species","coef","significant","ci.lower","ci.upper","variable","month"
"CATO",-0.0683004241045636,FALSE,-0.27334488134868,0.143493797235715,"tmp","curr.feb"
"CATO",-0.192009538016845,FALSE,-0.37745744664181,0.0132398486635606,"tmp","curr.mar"
"CATO",0.023010698461615,FALSE,-0.168921402843658,0.22691466011085,"tmp","curr.apr"
"CATO",-0.0327596830595372,FALSE,-0.213917637771757,0.150318080710999,"tmp","curr.may"
"CATO",-0.152585794320382,FALSE,-0.362676512473722,0.0617652613709416,"tmp","curr.jun"
"CATO",-0.0528948036597354,FALSE,-0.243330744041354,0.188541937952349,"tmp","curr.jul"
"CATO",-0.246503974816016,TRUE,-0.461211904182031,-0.0439764641903007,"tmp","curr.aug"
"CATO",0.0438746718524589,FALSE,-0.167620872806981,0.250310278551938,"tmx","prev.apr"
"CATO",0.0627647535832075,FALSE,-0.118734062413437,0.257356303975489,"tmx","prev.may"
"CATO",0.0518259656622919,FALSE,-0.157345834970147,0.23303592007054,"tmx","prev.jun"
"CATO",-0.0311939314944594,FALSE,-0.206115459269832,0.19344999404198,"tmx","prev.jul"
"CATO",-0.0469260590993386,FALSE,-0.247292533648754,0.141569700955502,"tmx","prev.aug"
"CATO",0.014274555421823,FALSE,-0.235330721882538,0.207640168935588,"tmx","prev.sep"
"CATO",0.0182635960096439,FALSE,-0.229307583131356,0.246626333437174,"tmx","prev.oct"
"CATO",-0.102870801371954,FALSE,-0.333336130089199,0.135238130669916,"tmx","prev.nov"
"CATO",0.0755444788838942,FALSE,-0.101412844868665,0.239613575328433,"tmx","prev.dec"
"CATO",-0.0397465041822053,FALSE,-0.244316437327919,0.199289094303828,"tmx","curr.jan"
"CATO",-0.0340510199936202,FALSE,-0.290504329878411,0.211757892050089,"tmx","curr.feb"
"CATO",-0.215830335329824,FALSE,-0.426627278359057,0.0188091003220941,"tmx","curr.mar"
"CATO",0.0318876662527889,FALSE,-0.175412934435075,0.239273601385282,"tmx","curr.apr"
"CATO",-0.0108990172881241,FALSE,-0.18491036267376,0.193208645349269,"tmx","curr.may"
"CATO",-0.117230291054494,FALSE,-0.316347193719281,0.0931527640667461,"tmx","curr.jun"
"CATO",-0.0452845224568579,FALSE,-0.228365649122252,0.19373940241614,"tmx","curr.jul"
"CATO",-0.155935925451951,FALSE,-0.337398191300478,0.0155433624381136,"tmx","curr.aug"
"CATO",0.0576127166641376,FALSE,-0.184526325581341,0.310385002050967,"vap","prev.apr"
"CATO",0.0137257334808297,FALSE,-0.219060581267405,0.199573968741016,"vap","prev.may"
"CATO",0.130968072344989,FALSE,-0.104145849121745,0.373346099600199,"vap","prev.jun"
"CATO",0.00799904224065221,FALSE,-0.171361691493325,0.166726155303232,"vap","prev.jul"
"CATO",-0.00935344706760306,FALSE,-0.251652462064407,0.242963952729616,"vap","prev.aug"
"CATO",0.175031662426709,FALSE,-0.0329767728748724,0.389466424826463,"vap","prev.sep"
"CATO",-0.0595749100643651,FALSE,-0.296261251862849,0.167738103027386,"vap","prev.oct"
"CATO",-0.0206273965756729,FALSE,-0.259747139621655,0.248498591604961,"vap","prev.nov"
"CATO",0.134497664651299,FALSE,-0.0639840312580719,0.334811056441917,"vap","prev.dec"
"CATO",-0.0455707031237998,FALSE,-0.281533472626828,0.190412769158723,"vap","curr.jan"
"CATO",-0.0838134937343029,FALSE,-0.296682533766714,0.135788583604339,"vap","curr.feb"
"CATO",-0.0861119029800369,FALSE,-0.319153494208069,0.129366771983173,"vap","curr.mar"
"CATO",0.0736356179031272,FALSE,-0.114628535908166,0.250150772641867,"vap","curr.apr"
"CATO",-0.0032673685549999,FALSE,-0.22000120322732,0.191770193452386,"vap","curr.may"
"CATO",0.0164008629658564,FALSE,-0.189908953663793,0.234234329980878,"vap","curr.jun"
"CATO",0.0287585363140203,FALSE,-0.228902656004286,0.242677889895612,"vap","curr.jul"
"CATO",-0.165729838358627,FALSE,-0.380519921446891,0.0639768489454657,"vap","curr.aug"
"CATO",0.0904097504858673,FALSE,-0.116133282719663,0.277383743534565,"wet","prev.apr"
"CATO",-0.128360478561549,FALSE,-0.347158784811507,0.110248332058815,"wet","prev.may"
"CATO",-0.149916600018671,FALSE,-0.371087542341649,0.06996775821795,"wet","prev.jun"
"CATO",0.034322272309427,FALSE,-0.217667500571806,0.274395797953743,"wet","prev.jul"
"CATO",-0.00166415372741051,FALSE,-0.210401229352964,0.193427438998288,"wet","prev.aug"
"CATO",-0.000420971160813975,FALSE,-0.214748967688627,0.189141123939459,"wet","prev.sep"
"CATO",-0.0301901182720507,FALSE,-0.281144262629571,0.220112518905008,"wet","prev.oct"
"CATO",-0.102784627234642,FALSE,-0.281048553983238,0.100401687319783,"wet","prev.nov"
"CATO",-0.0319726796184827,FALSE,-0.269463826562895,0.185717141868311,"wet","prev.dec"
"CATO",-0.139866350052038,FALSE,-0.340146155323295,0.0584608861222224,"wet","curr.jan"
"CATO",-0.0295049994219424,FALSE,-0.254006726394816,0.214296107324428,"wet","curr.feb"
"CATO",0.121178837939458,FALSE,-0.0476324125634699,0.336260963960986,"wet","curr.mar"
"CATO",0.0168683880080987,FALSE,-0.190094988582588,0.201485319422279,"wet","curr.apr"
"CATO",0.0146253177251747,FALSE,-0.250053710048128,0.283306197068711,"wet","curr.may"
"CATO",0.0133683257791093,FALSE,-0.185661476757435,0.188253775986773,"wet","curr.jun"
"CATO",0.0434410311828757,FALSE,-0.153025159732835,0.263747503509416,"wet","curr.jul"
"CATO",0.0490758236700474,FALSE,-0.148059364997421,0.262425434934122,"wet","curr.aug"
"FAGR",0.134820703204705,FALSE,-0.0801965497021075,0.350506777224787,"cld","prev.apr"
"FAGR",-0.120724923348095,FALSE,-0.300860009985447,0.0752367792132132,"cld","prev.may"
"FAGR",-0.0845440461963623,FALSE,-0.278305415317908,0.122424488111555,"cld","prev.jun"
"FAGR",-0.11745027579162,FALSE,-0.273674126428853,0.0757000252576468,"cld","prev.jul"
"FAGR",-0.067883224113391,FALSE,-0.283633060245334,0.140438585165451,"cld","prev.aug"
"FAGR",0.0764127693719298,FALSE,-0.129731703864134,0.25717770852525,"cld","prev.sep"
"FAGR",0.0985292811784445,FALSE,-0.110729197421092,0.286871717302025,"cld","prev.oct"
"FAGR",0.12406636801467,FALSE,-0.0640053169940941,0.300959401458681,"cld","prev.nov"
"FAGR",-0.0236409061670982,FALSE,-0.263910499633856,0.189038655243876,"cld","prev.dec"
"FAGR",0.0571171170572673,FALSE,-0.131377991492506,0.258821538023573,"cld","curr.jan"
"FAGR",-0.0724716813495688,FALSE,-0.233497540610672,0.114115472012125,"cld","curr.feb"
"FAGR",0.0896400975902576,FALSE,-0.126686114784706,0.299308659870146,"cld","curr.mar"
"FAGR",-0.209552807117234,TRUE,-0.396956996622421,-0.0132474814748309,"cld","curr.apr"
"FAGR",0.0808057264827538,FALSE,-0.102681523442875,0.274450310985691,"cld","curr.may"
"FAGR",0.158471147299406,FALSE,-0.0908305047058816,0.352941761642314,"cld","curr.jun"
"FAGR",0.169538452148656,FALSE,-0.0227612810782543,0.371505190349197,"cld","curr.jul"
"FAGR",-0.0867327843863028,FALSE,-0.293668630743878,0.115592352943977,"cld","curr.aug"
"FAGR",-0.138441459828246,FALSE,-0.36460613142226,0.0912518071789591,"drt","prev.apr"
"FAGR",0.182868974621946,TRUE,0.0060395797902242,0.355940169504043,"drt","prev.may"
"FAGR",0.0923124265253565,FALSE,-0.080774275089691,0.294809500701789,"drt","prev.jun"
"FAGR",-0.0338034981962523,FALSE,-0.261964272719012,0.12496099780727,"drt","prev.jul"
"FAGR",0.0970206011733481,FALSE,-0.0970323279288484,0.320074801530884,"drt","prev.aug"
"FAGR",-0.250763363541067,TRUE,-0.448403092043316,-0.0330733095024096,"drt","prev.sep"
"FAGR",-0.202302180567794,FALSE,-0.385579586696587,0.0117503610737945,"drt","prev.oct"
"FAGR",-0.11329947672977,FALSE,-0.317028004683265,0.0799517436266957,"drt","prev.nov"
"FAGR",-0.0609385991557375,FALSE,-0.279754089970467,0.161396414705214,"drt","prev.dec"
"FAGR",-0.0198256597635594,FALSE,-0.268670062916744,0.206124472409577,"drt","curr.jan"
"FAGR",-0.0156082728120174,FALSE,-0.239913529549809,0.212536645334758,"drt","curr.feb"
"FAGR",0.029977589301518,FALSE,-0.177513535304612,0.23654476147947,"drt","curr.mar"
"FAGR",0.263032197420033,TRUE,0.050687697323213,0.463390069703685,"drt","curr.apr"
"FAGR",0.0296097962729258,FALSE,-0.168041936911938,0.252998888762717,"drt","curr.may"
"FAGR",0.0373467189549469,FALSE,-0.158914121180173,0.247307353003988,"drt","curr.jun"
"FAGR",-0.143495340646059,FALSE,-0.351934876524453,0.0403942646672527,"drt","curr.jul"
"FAGR",-0.107159233728594,FALSE,-0.33288329742472,0.0924725471070984,"drt","curr.aug"
"FAGR",-0.119217933375314,FALSE,-0.303455390830006,0.0835709123129359,"frs","prev.oct"
"FAGR",-0.0661415069779757,FALSE,-0.302972899993767,0.169645230964749,"frs","prev.nov"
"FAGR",0.062486657270358,FALSE,-0.102054250391296,0.253857555855006,"frs","prev.dec"
"FAGR",0.0904603180309743,FALSE,-0.089543837662071,0.294426631751065,"frs","curr.jan"
"FAGR",0.0478268349717359,FALSE,-0.163917738477892,0.232005798720089,"frs","curr.feb"
"FAGR",-0.0636381995852895,FALSE,-0.285782576374522,0.174421132610325,"frs","curr.mar"
"FAGR",-0.0758445204851538,FALSE,-0.299351345696793,0.108243390054192,"frs","curr.apr"
"FAGR",0.124802011870411,FALSE,-0.0100362574707253,0.274587732108301,"frs","curr.may"
"FAGR",-0.0499730361908393,FALSE,-0.227944285464881,0.161946287468398,"pet","prev.apr"
"FAGR",0.0974389179585276,FALSE,-0.140526454697862,0.314504388133062,"pet","prev.may"
"FAGR",0.0715026172825038,FALSE,-0.15295679664392,0.265091390063689,"pet","prev.jun"
"FAGR",0.0387080700626496,FALSE,-0.1455360971878,0.21037954869871,"pet","prev.jul"
"FAGR",0.0666987875863431,FALSE,-0.0905633481412671,0.265460000454748,"pet","prev.aug"
"FAGR",-0.145050899770456,FALSE,-0.342545668212191,0.0283463281925581,"pet","prev.sep"
"FAGR",-0.0794442775864673,FALSE,-0.261120460235492,0.0906452550271574,"pet","prev.oct"
"FAGR",-0.118350831431418,FALSE,-0.310609694032005,0.0671291698631261,"pet","prev.nov"
"FAGR",-0.0011061598424251,FALSE,-0.240267577078266,0.247519425515951,"pet","prev.dec"
"FAGR",-0.0195344406243482,FALSE,-0.179643691059373,0.149050933400483,"pet","curr.jan"
"FAGR",0.0338327607128374,FALSE,-0.15143548064734,0.215054691247428,"pet","curr.feb"
"FAGR",0.00321679618983534,FALSE,-0.233853414018235,0.212798826299615,"pet","curr.mar"
"FAGR",0.234135340367889,TRUE,0.0488109810910916,0.431762501440387,"pet","curr.apr"
"FAGR",-0.0739241967442469,FALSE,-0.283751013437895,0.126558846480064,"pet","curr.may"
"FAGR",-0.0215503035747607,FALSE,-0.199906788863751,0.156554079500485,"pet","curr.jun"
"FAGR",-0.149514864805062,FALSE,-0.304238060419518,0.0423584539211086,"pet","curr.jul"
"FAGR",-0.113933137624069,FALSE,-0.30752403039202,0.0666081066837282,"pet","curr.aug"
"FAGR",-0.0479688990491367,FALSE,-0.246745897898104,0.151217727667081,"pet_sum","prev.apr"
"FAGR",0.101631952726209,FALSE,-0.141674937731625,0.294412478518874,"pet_sum","prev.may"
"FAGR",0.0735784493702062,FALSE,-0.136583132363433,0.260819768514578,"pet_sum","prev.jun"
"FAGR",0.0361701454115204,FALSE,-0.142525052603817,0.210030460837675,"pet_sum","prev.jul"
"FAGR",0.0655690872919776,FALSE,-0.0718001119031737,0.266772537190845,"pet_sum","prev.aug"
"FAGR",-0.151412378560895,FALSE,-0.351299436007532,0.0280633407085031,"pet_sum","prev.sep"
"FAGR",-0.0893067556841902,FALSE,-0.277718921411789,0.0914108572322434,"pet_sum","prev.oct"
"FAGR",-0.122172263418653,FALSE,-0.304628127479711,0.0791945859986039,"pet_sum","prev.nov"
"FAGR",-0.000144068460728456,FALSE,-0.243263005007884,0.260373378431435,"pet_sum","prev.dec"
"FAGR",-0.0207150356210978,FALSE,-0.195495412537042,0.143260820873225,"pet_sum","curr.jan"
"FAGR",0.0419813403610212,FALSE,-0.142680767047644,0.207440523125762,"pet_sum","curr.feb"
"FAGR",0.0043684070624082,FALSE,-0.224881454217944,0.229439991653515,"pet_sum","curr.mar"
"FAGR",0.23610219593394,TRUE,0.0444443743288491,0.44203184955991,"pet_sum","curr.apr"
"FAGR",-0.0666839219016923,FALSE,-0.253867194292541,0.138498868866557,"pet_sum","curr.may"
"FAGR",-0.0173076036378802,FALSE,-0.206557194880695,0.173709366833258,"pet_sum","curr.jun"
"FAGR",-0.14191770445994,FALSE,-0.318781499873985,0.0457364602442897,"pet_sum","curr.jul"
"FAGR",-0.115243564602166,FALSE,-0.30720926806201,0.0885789466728178,"pet_sum","curr.aug"
"FAGR",0.0728360548546412,FALSE,-0.137073688967191,0.235583802720573,"pre","prev.apr"
"FAGR",-0.0776406311851043,FALSE,-0.287615218396395,0.0983507336367135,"pre","prev.may"
"FAGR",0.0109092555075883,FALSE,-0.222775833013154,0.228744564577551,"pre","prev.jun"
"FAGR",-0.10252324692128,FALSE,-0.317060405895241,0.0960683382418733,"pre","prev.jul"
"FAGR",0.0411678504538758,FALSE,-0.168777838952862,0.260778442279903,"pre","prev.aug"
"FAGR",0.264242136860585,TRUE,0.0261203755851591,0.49105388738624,"pre","prev.sep"
"FAGR",0.0755686686433067,FALSE,-0.144783171607211,0.337941173203052,"pre","prev.oct"
"FAGR",0.000365009348401041,FALSE,-0.184811031213157,0.189776369230014,"pre","prev.nov"
"FAGR",-0.112396142693677,FALSE,-0.335728214942006,0.106178265647474,"pre","prev.dec"
"FAGR",-0.136455442514441,FALSE,-0.305247155777535,0.0230232799515223,"pre","curr.jan"
"FAGR",0.0180069830671371,FALSE,-0.179867616485684,0.203828011646752,"pre","curr.feb"
"FAGR",-0.0558497714454202,FALSE,-0.264750036472875,0.166110454763505,"pre","curr.mar"
"FAGR",-0.0107437528499587,FALSE,-0.20595999424635,0.214194815417089,"pre","curr.apr"
"FAGR",0.0500412500260038,FALSE,-0.133628306124511,0.231222962134236,"pre","curr.may"
"FAGR",0.117834035123223,FALSE,-0.0906038673263945,0.333205335907327,"pre","curr.jun"
"FAGR",0.286092698229122,TRUE,0.0911108702699302,0.473113602374285,"pre","curr.jul"
"FAGR",0.233074408587963,TRUE,0.0515367639220319,0.398409835887358,"pre","curr.aug"
"FAGR",0.164863357913078,FALSE,-0.0448798401102013,0.364441883966468,"tmn","prev.apr"
"FAGR",-0.161207505870175,FALSE,-0.399484384507105,0.0636647003054632,"tmn","prev.may"
"FAGR",0.00704311581945395,FALSE,-0.206982617106426,0.249212733610018,"tmn","prev.jun"
"FAGR",0.153366698688789,FALSE,-0.0367436639034523,0.37143941202374,"tmn","prev.jul"
"FAGR",0.0363057194900339,FALSE,-0.192070962569909,0.244628114455522,"tmn","prev.aug"
"FAGR",0.0537763507911405,FALSE,-0.165082707251002,0.248802601256011,"tmn","prev.sep"
"FAGR",0.0550492582771392,FALSE,-0.156251908532081,0.256520558199588,"tmn","prev.oct"
"FAGR",0.0250655285150165,FALSE,-0.199494379275617,0.250088541767689,"tmn","prev.nov"
"FAGR",-0.0478157279162865,FALSE,-0.244543096901002,0.152391310140528,"tmn","prev.dec"
"FAGR",-0.075440559312494,FALSE,-0.293669965898769,0.115905342661608,"tmn","curr.jan"
"FAGR",-0.0324293923517782,FALSE,-0.218937864587838,0.175867003022508,"tmn","curr.feb"
"FAGR",0.0249879475371407,FALSE,-0.229429181551569,0.252463610979261,"tmn","curr.mar"
"FAGR",0.117951069921388,FALSE,-0.104565700351843,0.299546658630969,"tmn","curr.apr"
"FAGR",-0.212134167694866,FALSE,-0.456353365549442,0.0228748103384042,"tmn","curr.may"
"FAGR",-0.0952863302761112,FALSE,-0.315001647495444,0.165304380327065,"tmn","curr.jun"
"FAGR",-0.0112002664258082,FALSE,-0.222352364666968,0.173399429182779,"tmn","curr.jul"
"FAGR",-0.180746657587302,FALSE,-0.387249624622524,0.0311424041165518,"tmn","curr.aug"
"FAGR",0.114116190364217,FALSE,-0.0678341578807012,0.330723069407988,"tmp","prev.apr"
"FAGR",-0.0426999334803754,FALSE,-0.256952119469385,0.174957501174391,"tmp","prev.may"
"FAGR",0.06097219392023,FALSE,-0.186304950338899,0.298029617864205,"tmp","prev.jun"
"FAGR",0.113903324304516,FALSE,-0.0698761742173922,0.304146812603313,"tmp","prev.jul"
"FAGR",0.0532541923377768,FALSE,-0.120661263918142,0.231516717036804,"tmp","prev.aug"
"FAGR",-0.0786373147391963,FALSE,-0.305550571233005,0.130799522431226,"tmp","prev.sep"
"FAGR",-0.0713246640403969,FALSE,-0.250707013874631,0.112380157136881,"tmp","prev.oct"
"FAGR",0.0189870740398581,FALSE,-0.166070081825204,0.2237506556458,"tmp","prev.nov"
"FAGR",-0.0410695024920502,FALSE,-0.239062423539544,0.125843205756413,"tmp","prev.dec"
"FAGR",-0.0688737936692032,FALSE,-0.243150992595184,0.0885168858566212,"tmp","curr.jan"
"FAGR",-0.0528361393701375,FALSE,-0.25665428652962,0.155638741390111,"tmp","curr.feb"
"FAGR",0.00930371489335538,FALSE,-0.230490556935795,0.227051757362856,"tmp","curr.mar"
"FAGR",0.250370775463228,TRUE,0.061499051328564,0.425020388698381,"tmp","curr.apr"
"FAGR",-0.15280930130433,FALSE,-0.350472814934114,0.0381506792364504,"tmp","curr.may"
"FAGR",-0.0823857671443171,FALSE,-0.260242409520866,0.125072328702549,"tmp","curr.jun"
"FAGR",-0.123521867264232,FALSE,-0.332204184344552,0.0751184641746507,"tmp","curr.jul"
"FAGR",-0.163091131015661,FALSE,-0.382563067505581,0.0555495050906425,"tmp","curr.aug"
"FAGR",0.0695624499780151,FALSE,-0.123880374132912,0.274270148486856,"tmx","prev.apr"
"FAGR",0.0400491374352782,FALSE,-0.141065949190727,0.217180039173016,"tmx","prev.may"
"FAGR",0.0858961489790787,FALSE,-0.138808811153508,0.292352604099651,"tmx","prev.jun"
"FAGR",0.0562486019822176,FALSE,-0.115717552379464,0.233701384774338,"tmx","prev.jul"
"FAGR",0.0536731472135392,FALSE,-0.100713518489291,0.227185317809783,"tmx","prev.aug"
"FAGR",-0.175911566878206,FALSE,-0.368171619117343,0.0142903674961927,"tmx","prev.sep"
"FAGR",-0.128484328832871,FALSE,-0.313762862513565,0.0814678237635486,"tmx","prev.oct"
"FAGR",-0.0207644145323226,FALSE,-0.208819065383007,0.174578242133576,"tmx","prev.nov"
"FAGR",-0.0627784785948289,FALSE,-0.237450758801456,0.114736298546548,"tmx","prev.dec"
"FAGR",-0.0860528016571251,FALSE,-0.262239673943368,0.103051768786733,"tmx","curr.jan"
"FAGR",-0.0491365639399541,FALSE,-0.261215435292153,0.145565652903127,"tmx","curr.feb"
"FAGR",-0.0132469562406518,FALSE,-0.238087193559275,0.199366111723041,"tmx","curr.mar"
"FAGR",0.283416136510418,TRUE,0.103593277703884,0.472598605700834,"tmx","curr.apr"
"FAGR",-0.102054777581397,FALSE,-0.307308303424364,0.0930929907663245,"tmx","curr.may"
"FAGR",-0.0371773673500686,FALSE,-0.201533918048673,0.117439062342687,"tmx","curr.jun"
"FAGR",-0.138878603553037,FALSE,-0.311318908691015,0.0397918344330824,"tmx","curr.jul"
"FAGR",-0.0989055989623435,FALSE,-0.290991633437964,0.0720655803685698,"tmx","curr.aug"
"FAGR",0.169356589646052,FALSE,-0.0533613337320628,0.404249437468876,"vap","prev.apr"
"FAGR",-0.0706346132015123,FALSE,-0.292418455106508,0.116791994089238,"vap","prev.may"
"FAGR",0.0546271300241606,FALSE,-0.172541144074415,0.257123187153113,"vap","prev.jun"
"FAGR",0.103842096344832,FALSE,-0.0817027381894781,0.295146389319658,"vap","prev.jul"
"FAGR",-0.00281072520870616,FALSE,-0.254061396571402,0.257575522291602,"vap","prev.aug"
"FAGR",0.1172686829774,FALSE,-0.11982417322092,0.361162497002448,"vap","prev.sep"
"FAGR",0.110189010483297,FALSE,-0.126260887871869,0.300406318685744,"vap","prev.oct"
"FAGR",0.0721238562989582,FALSE,-0.163136324585603,0.292867378872856,"vap","prev.nov"
"FAGR",-0.0485555473002197,FALSE,-0.251374511775565,0.164974823757341,"vap","prev.dec"
"FAGR",-0.122420749189997,FALSE,-0.323235637502552,0.0705359897340098,"vap","curr.jan"
"FAGR",-0.0317479081865602,FALSE,-0.220572545245825,0.178705184390616,"vap","curr.feb"
"FAGR",0.114910166584835,FALSE,-0.134431641387541,0.326783361510123,"vap","curr.mar"
"FAGR",0.0420486273697752,FALSE,-0.135984100111185,0.264924458747884,"vap","curr.apr"
"FAGR",-0.204629681428444,FALSE,-0.474156470296152,0.0229188870134051,"vap","curr.may"
"FAGR",-0.0663831226763575,FALSE,-0.298471206689887,0.184765363145782,"vap","curr.jun"
"FAGR",-0.0586532200253365,FALSE,-0.306450559822046,0.135835313973516,"vap","curr.jul"
"FAGR",-0.00483585925655896,FALSE,-0.206469036576429,0.205747196070668,"vap","curr.aug"
"FAGR",0.0774906666071516,FALSE,-0.111746569284023,0.264017773721822,"wet","prev.apr"
"FAGR",-0.0102982510540429,FALSE,-0.220539765916077,0.164705292974497,"wet","prev.may"
"FAGR",0.00604592406480814,FALSE,-0.198869547278611,0.220291770273691,"wet","prev.jun"
"FAGR",0.0775787034489398,FALSE,-0.114060791518196,0.276339352172722,"wet","prev.jul"
"FAGR",-0.0372396084007926,FALSE,-0.251187781725926,0.18108601973337,"wet","prev.aug"
"FAGR",0.145985680762119,FALSE,-0.0548343310850224,0.354566769876113,"wet","prev.sep"
"FAGR",0.093596412992323,FALSE,-0.107248336087083,0.282381711598123,"wet","prev.oct"
"FAGR",0.0424071986823792,FALSE,-0.174898617604041,0.235067784461497,"wet","prev.nov"
"FAGR",-0.065878056917748,FALSE,-0.313372734528164,0.184897155448674,"wet","prev.dec"
"FAGR",-0.245991023556986,TRUE,-0.423526286863333,-0.0537669407286177,"wet","curr.jan"
"FAGR",-0.0447477098460721,FALSE,-0.25120559878599,0.18011776829813,"wet","curr.feb"
"FAGR",0.0218647016535756,FALSE,-0.216544707356588,0.23584854238636,"wet","curr.mar"
"FAGR",-0.0963051352082525,FALSE,-0.27249091732754,0.0819842363721547,"wet","curr.apr"
"FAGR",0.0752712426992934,FALSE,-0.160042315271965,0.27742578894456,"wet","curr.may"
"FAGR",0.108176679922872,FALSE,-0.0823103668304302,0.301565378960721,"wet","curr.jun"
"FAGR",0.214982416101846,FALSE,-0.00837134246161802,0.422788716028127,"wet","curr.jul"
"FAGR",0.132942487766112,FALSE,-0.0773455503173457,0.334899776590576,"wet","curr.aug"
"FRAM",0.0440421377257826,FALSE,-0.173290990143851,0.257643138745947,"cld","prev.apr"
"FRAM",-0.186506606305214,FALSE,-0.377005522154516,0.0258939468840321,"cld","prev.may"
"FRAM",-0.0993527659739089,FALSE,-0.306260563192241,0.0932995468497052,"cld","prev.jun"
"FRAM",-0.123972484196663,FALSE,-0.312235063566704,0.070617258325664,"cld","prev.jul"
"FRAM",-0.0251124056598945,FALSE,-0.22591864430796,0.171464488333971,"cld","prev.aug"
"FRAM",-0.0248959556782601,FALSE,-0.213262911474727,0.173170707050359,"cld","prev.sep"
"FRAM",0.252198584725188,TRUE,0.0318171363792288,0.448385443121416,"cld","prev.oct"
"FRAM",0.0986077775106187,FALSE,-0.114385278584145,0.287444604649953,"cld","prev.nov"
"FRAM",-0.0449174740831423,FALSE,-0.240009940442411,0.171485774506614,"cld","prev.dec"
"FRAM",-0.0773270734849064,FALSE,-0.276484070283361,0.115012420540463,"cld","curr.jan"
"FRAM",0.0644211891165335,FALSE,-0.11529524985586,0.253820725949217,"cld","curr.feb"
"FRAM",0.0917048956380299,FALSE,-0.140305901915429,0.286943659337267,"cld","curr.mar"
"FRAM",-0.0612233962808103,FALSE,-0.254754882131703,0.139923194115698,"cld","curr.apr"
"FRAM",0.258698358631551,TRUE,0.0663682574211039,0.435622939840159,"cld","curr.may"
"FRAM",0.00513793278896647,FALSE,-0.182668093775433,0.202291887395008,"cld","curr.jun"
"FRAM",0.0388365211416432,FALSE,-0.142910951945772,0.225539465877154,"cld","curr.jul"
"FRAM",-0.235996053518336,TRUE,-0.460581050669533,-0.0322852294932424,"cld","curr.aug"
"FRAM",-0.0832523481056827,FALSE,-0.320575799745224,0.164891668143074,"drt","prev.apr"
"FRAM",0.131304139529717,FALSE,-0.0531371787948828,0.314721192366952,"drt","prev.may"
"FRAM",-0.0514480956300846,FALSE,-0.242922890583949,0.120388978963482,"drt","prev.jun"
"FRAM",-0.0167321416924883,FALSE,-0.197369871601934,0.13204149737518,"drt","prev.jul"
"FRAM",0.106215815422576,FALSE,-0.0842640899734854,0.280919116803821,"drt","prev.aug"
"FRAM",0.00108974743304326,FALSE,-0.221284446409674,0.211550866121295,"drt","prev.sep"
"FRAM",-0.222598305333637,FALSE,-0.450064196914291,0.0361587078458387,"drt","prev.oct"
"FRAM",0.0482170209088115,FALSE,-0.182379758484528,0.297040223484232,"drt","prev.nov"
"FRAM",-0.072546706425031,FALSE,-0.261258078488688,0.131757490140319,"drt","prev.dec"
"FRAM",0.0415541582096638,FALSE,-0.146975591190967,0.24916010618647,"drt","curr.jan"
"FRAM",-0.0718555349310614,FALSE,-0.286029200149122,0.175606256788838,"drt","curr.feb"
"FRAM",-0.0072156332937097,FALSE,-0.220384898085952,0.230249175536756,"drt","curr.mar"
"FRAM",0.066129474511307,FALSE,-0.173421628254823,0.268411967767571,"drt","curr.apr"
"FRAM",-0.0937617740709686,FALSE,-0.302271130982765,0.0912442788409196,"drt","curr.may"
"FRAM",-0.00270007127553263,FALSE,-0.187685218293598,0.154129380172827,"drt","curr.jun"
"FRAM",0.0247015054196556,FALSE,-0.160648866887612,0.210436077067965,"drt","curr.jul"
"FRAM",-0.0401538879650645,FALSE,-0.232051539935291,0.160029589868215,"drt","curr.aug"
"FRAM",0.0499482657159049,FALSE,-0.136753064428422,0.215502294601496,"frs","prev.oct"
"FRAM",0.03393125173592,FALSE,-0.181524668418004,0.24794197501733,"frs","prev.nov"
"FRAM",-0.251878063662241,TRUE,-0.447866899214103,-0.0616681558283835,"frs","prev.dec"
"FRAM",-0.0115718863188633,FALSE,-0.212822186520677,0.217072377799613,"frs","curr.jan"
"FRAM",-0.0861336566849057,FALSE,-0.301173312839589,0.0914351659810109,"frs","curr.feb"
"FRAM",-0.0532111194311376,FALSE,-0.291654320705615,0.172399614505975,"frs","curr.mar"
"FRAM",0.0341695823898504,FALSE,-0.144909014597336,0.237962724110065,"frs","curr.apr"
"FRAM",0.0529097627682085,FALSE,-0.0858320204585443,0.229632683543775,"frs","curr.may"
"FRAM",-0.0768860953836203,FALSE,-0.325751203526243,0.162826863486155,"pet","prev.apr"
"FRAM",0.126736445325114,FALSE,-0.0928162572497679,0.348075722271441,"pet","prev.may"
"FRAM",0.0321876986844029,FALSE,-0.193267777539289,0.224193804847192,"pet","prev.jun"
"FRAM",0.024316596532115,FALSE,-0.160813832945614,0.198453159807906,"pet","prev.jul"
"FRAM",0.0103118675648189,FALSE,-0.172233730638042,0.169973883152427,"pet","prev.aug"
"FRAM",-0.0762730339507383,FALSE,-0.270288584040157,0.130685187669245,"pet","prev.sep"
"FRAM",-0.1266851645232,FALSE,-0.372745855115817,0.105137997263947,"pet","prev.oct"
"FRAM",-0.0812025441370851,FALSE,-0.323220532995235,0.193173626726835,"pet","prev.nov"
"FRAM",0.107868567097386,FALSE,-0.126299523911665,0.305923408462242,"pet","prev.dec"
