"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CACO_canopy",-0.0523912224705559,FALSE,FALSE,-0.373261520700162,0.286716538111242,-0.00922974714468884,"pet","prev.jun"
"CACO_canopy",0.00287820160777043,FALSE,FALSE,-0.341058095530286,0.308357485014628,0.000507051979672505,"pet","prev.jul"
"CACO_canopy",-0.105397694956209,FALSE,FALSE,-0.428600999228526,0.254655730176982,-0.0185678827140475,"pet","prev.aug"
"CACO_canopy",-0.323321115200471,FALSE,FALSE,-0.638657869448492,0.0590518012774352,-0.0569593912704801,"pet","prev.sep"
"CACO_canopy",0.028959634595609,FALSE,FALSE,-0.34601663910895,0.338989592312442,0.00510181080180507,"pet","prev.oct"
"CACO_canopy",-0.225088509783584,FALSE,FALSE,-0.589804874170186,0.209163427881489,-0.0396537803950818,"pet","prev.nov"
"CACO_canopy",-0.313008015521786,FALSE,FALSE,-0.634815024643963,0.0813454269164787,-0.0551425353579131,"pet","prev.dec"
"CACO_canopy",0.0174252685660588,FALSE,FALSE,-0.353113369130686,0.395585776337296,0.00306980473462716,"pet","curr.jan"
"CACO_canopy",-0.0228336144466174,FALSE,FALSE,-0.286747751972515,0.234713034816086,-0.0040225915297173,"pet","curr.feb"
"CACO_canopy",-0.19956297220356,FALSE,FALSE,-0.594536132113997,0.273088366456108,-0.0351569535129017,"pet","curr.mar"
"CACO_canopy",-0.250115682666065,FALSE,FALSE,-0.598719121026905,0.131294940154186,-0.0440628105065959,"pet","curr.apr"
"CACO_canopy",-0.120491461548495,FALSE,FALSE,-0.455367128100124,0.249238864774686,-0.0212269473920296,"pet","curr.may"
"CACO_canopy",0.0484432207212205,FALSE,FALSE,-0.24874301913872,0.379661925003932,0.00853422877052541,"pet","curr.jun"
"CACO_canopy",0.00519669686433567,FALSE,FALSE,-0.377155201820696,0.3538687950317,0.000915500646551466,"pet","curr.jul"
"CACO_canopy",-0.0823879923235911,FALSE,FALSE,-0.418520488308737,0.254343345190996,-0.0145142697773977,"pet","curr.aug"
"CACO_canopy",-0.11173934750221,FALSE,FALSE,-0.45111295404953,0.23131602009493,-0.0196850898857632,"pet_sum","prev.apr"
"CACO_canopy",-0.0377748567350485,FALSE,FALSE,-0.406346059591819,0.276062528564323,-0.00665478604335464,"pet_sum","prev.may"
"CACO_canopy",-0.0506777773808787,FALSE,FALSE,-0.412872121544133,0.272554955359025,-0.00892788999804719,"pet_sum","prev.jun"
"CACO_canopy",0.000557977167837774,FALSE,FALSE,-0.366743204499419,0.321011621847419,9.82986830388731e-05,"pet_sum","prev.jul"
"CACO_canopy",-0.10705772350343,FALSE,FALSE,-0.422306205271815,0.268173395881172,-0.0188603294832068,"pet_sum","prev.aug"
"CACO_canopy",-0.328336149905302,FALSE,FALSE,-0.634423390754177,0.0637658356322802,-0.0578428885447313,"pet_sum","prev.sep"
"CACO_canopy",0.0231004744360784,FALSE,FALSE,-0.313302770827957,0.32629023651305,0.004069604180112,"pet_sum","prev.oct"
"CACO_canopy",-0.220254678272137,FALSE,FALSE,-0.584185837483898,0.223147191108534,-0.0388022056371964,"pet_sum","prev.nov"
"CACO_canopy",-0.298897848049626,FALSE,FALSE,-0.637584565948974,0.089782567076994,-0.0526567510643621,"pet_sum","prev.dec"
"CACO_canopy",0.0158307131098855,FALSE,FALSE,-0.354392583324848,0.367696915802878,0.00278889234177481,"pet_sum","curr.jan"
"CACO_canopy",-0.0497874780210544,FALSE,FALSE,-0.275937335401842,0.224456610187069,-0.00877104620653469,"pet_sum","curr.feb"
"CACO_canopy",-0.208790959966605,FALSE,FALSE,-0.59102974517761,0.265720095637657,-0.0367826455599818,"pet_sum","curr.mar"
"CACO_canopy",-0.278249739152182,FALSE,FALSE,-0.57512789156617,0.139122377135441,-0.0490191794416248,"pet_sum","curr.apr"
"CACO_canopy",-0.118291768528156,FALSE,FALSE,-0.462251705970025,0.256096515815117,-0.0208394280821856,"pet_sum","curr.may"
"CACO_canopy",0.0567164557265376,FALSE,FALSE,-0.240371996997158,0.371626310990582,0.00999172228884483,"pet_sum","curr.jun"
"CACO_canopy",0.00703690770609923,FALSE,FALSE,-0.370564605011964,0.375191123480988,0.00123969008061054,"pet_sum","curr.jul"
"CACO_canopy",-0.0850991610764059,FALSE,FALSE,-0.421034962806346,0.251684396127024,-0.0149918956252986,"pet_sum","curr.aug"
"CACO_canopy",-0.0198503621544172,FALSE,FALSE,-0.376193003638752,0.294463319417616,-0.00349703280007904,"pre","prev.apr"
"CACO_canopy",0.0799798849795965,FALSE,FALSE,-0.298423523993444,0.439744210600119,0.0140900341739084,"pre","prev.may"
"CACO_canopy",0.0534146177363421,FALSE,FALSE,-0.294360548406017,0.393387451490493,0.00941003840507289,"pre","prev.jun"
"CACO_canopy",0.156755555289696,FALSE,FALSE,-0.271240990483422,0.510863484191729,0.0276155827374003,"pre","prev.jul"
"CACO_canopy",-0.0231062689250369,FALSE,FALSE,-0.352692673126695,0.286695934619235,-0.00407062499362612,"pre","prev.aug"
"CACO_canopy",0.167595003957784,FALSE,FALSE,-0.258679103314866,0.51947353971133,0.0295251654055755,"pre","prev.sep"
"CACO_canopy",-0.318335165484112,FALSE,FALSE,-0.58881646191501,0.0129109069715341,-0.0560810178905882,"pre","prev.oct"
"CACO_canopy",0.136349989450491,FALSE,FALSE,-0.285579017358002,0.430506508774946,0.0240207398580228,"pre","prev.nov"
"CACO_canopy",0.0391304536271409,FALSE,FALSE,-0.376374964621335,0.404197439028633,0.00689360117218984,"pre","prev.dec"
"CACO_canopy",-0.0957786032989544,FALSE,FALSE,-0.506511426930217,0.287261252649243,-0.016873290002302,"pre","curr.jan"
"CACO_canopy",0.168097645156106,FALSE,FALSE,-0.280750152171071,0.546690453087758,0.0296137155661989,"pre","curr.feb"
"CACO_canopy",0.373146790390003,FALSE,FALSE,-0.0971690705929607,0.681792047163343,0.0657371666616006,"pre","curr.mar"
"CACO_canopy",-0.0914347344911642,FALSE,FALSE,-0.47903260500349,0.289381053763879,-0.0161080318381479,"pre","curr.apr"
"CACO_canopy",0.0348146730004396,FALSE,FALSE,-0.333657169133787,0.412038199096106,0.0061332912951148,"pre","curr.may"
"CACO_canopy",-0.0942705058822248,FALSE,FALSE,-0.466821709223317,0.344709431979172,-0.0166076088983003,"pre","curr.jun"
"CACO_canopy",-0.0946598867290799,FALSE,FALSE,-0.494865274038816,0.330838678320201,-0.0166762060141908,"pre","curr.jul"
"CACO_canopy",0.0858047424316093,FALSE,FALSE,-0.26023218280417,0.425661255960146,0.0151161976971236,"pre","curr.aug"
"CACO_canopy",-0.412424288957967,TRUE,FALSE,-0.639163052808404,-0.128032504021885,-0.0726566727002683,"tmn","prev.apr"
"CACO_canopy",-0.295281186182034,FALSE,FALSE,-0.550126949345495,0.0519058298798459,-0.0520196047453489,"tmn","prev.may"
"CACO_canopy",-0.170139855621919,FALSE,FALSE,-0.559569616378553,0.259893950807292,-0.0299734912180513,"tmn","prev.jun"
"CACO_canopy",-0.357481698013962,TRUE,FALSE,-0.638881178307164,-0.0361892404691907,-0.0629774516786127,"tmn","prev.jul"
"CACO_canopy",-0.382178871806427,TRUE,FALSE,-0.678562137807877,-0.010091323766299,-0.0673283459418835,"tmn","prev.aug"
"CACO_canopy",-0.550375110229283,TRUE,TRUE,-0.76024079115185,-0.280127925462827,-0.0969594306565649,"tmn","prev.sep"
"CACO_canopy",-0.312288490567965,TRUE,FALSE,-0.565952133429506,-0.0258345321242929,-0.0550157768461835,"tmn","prev.oct"
"CACO_canopy",-0.184195211093333,FALSE,FALSE,-0.493312746449931,0.163669094885409,-0.0324496192966197,"tmn","prev.nov"
"CACO_canopy",-0.0577783519439835,FALSE,FALSE,-0.290926868245527,0.230409967427865,-0.0101787962512139,"tmn","prev.dec"
"CACO_canopy",0.12194234779781,FALSE,FALSE,-0.23069776882209,0.461941239059878,0.0214825496205213,"tmn","curr.jan"
"CACO_canopy",0.410053417580491,TRUE,FALSE,0.000799681219141439,0.69782291082614,0.0722389969466823,"tmn","curr.feb"
"CACO_canopy",-0.0115658629711392,FALSE,FALSE,-0.32779557317765,0.322496669288982,-0.00203755487464963,"tmn","curr.mar"
"CACO_canopy",-0.493637567248126,TRUE,TRUE,-0.742224959784023,-0.196806432093358,-0.0869639934319171,"tmn","curr.apr"
"CACO_canopy",-0.120402190815876,FALSE,FALSE,-0.461356488828624,0.299514102053526,-0.0212112205918016,"tmn","curr.may"
"CACO_canopy",-0.188397077160468,FALSE,FALSE,-0.565233312920084,0.19460374732158,-0.0331898608773025,"tmn","curr.jun"
"CACO_canopy",-0.571965493863348,TRUE,TRUE,-0.761569295605891,-0.349631445642446,-0.100763002558542,"tmn","curr.jul"
"CACO_canopy",-0.234962016730674,FALSE,FALSE,-0.513457563633257,0.092631422399006,-0.0413931933779375,"tmn","curr.aug"
"CACO_canopy",-0.347204151395355,TRUE,FALSE,-0.610252644247207,-0.0245734980075802,-0.0611668591387878,"tmp","prev.apr"
"CACO_canopy",-0.266570346472352,FALSE,FALSE,-0.536353797779259,0.0893924792372007,-0.0469616240696549,"tmp","prev.may"
"CACO_canopy",-0.216252171444317,FALSE,FALSE,-0.575046796934582,0.214648335352401,-0.03809708511846,"tmp","prev.jun"
"CACO_canopy",-0.23954790700388,FALSE,FALSE,-0.541933138222391,0.127553201996333,-0.0422010883965882,"tmp","prev.jul"
"CACO_canopy",-0.324036096182162,FALSE,FALSE,-0.640580071405601,0.0365855577282978,-0.0570853492718986,"tmp","prev.aug"
"CACO_canopy",-0.524618063988321,TRUE,TRUE,-0.715605053932385,-0.302669226631616,-0.0924218189577399,"tmp","prev.sep"
"CACO_canopy",-0.250040634719371,FALSE,FALSE,-0.504426878605864,0.0486078465267583,-0.044049589330623,"tmp","prev.oct"
"CACO_canopy",-0.262158289194597,FALSE,FALSE,-0.547879422504366,0.0946627648085212,-0.0461843531616426,"tmp","prev.nov"
"CACO_canopy",-0.0816499365764472,FALSE,FALSE,-0.328086983756136,0.209135206324548,-0.0143842467009434,"tmp","prev.dec"
"CACO_canopy",0.174779059214052,FALSE,FALSE,-0.180925335277147,0.530637019473962,0.0307907784293238,"tmp","curr.jan"
"CACO_canopy",0.353368914060908,FALSE,FALSE,-0.00173640874576554,0.640957411890067,0.0622529036692823,"tmp","curr.feb"
"CACO_canopy",-0.0655228470083821,FALSE,FALSE,-0.419994966058683,0.262338147352303,-0.011543141800659,"tmp","curr.mar"
"CACO_canopy",-0.416102290664022,TRUE,FALSE,-0.683961902493135,-0.0767236174000977,-0.0733046252416257,"tmp","curr.apr"
"CACO_canopy",-0.151084594226018,FALSE,FALSE,-0.451384038023981,0.233985481600138,-0.0266165310982724,"tmp","curr.may"
"CACO_canopy",-0.101985767709744,FALSE,FALSE,-0.430993583138958,0.258502961657814,-0.0179668044365051,"tmp","curr.jun"
"CACO_canopy",-0.380957632364866,TRUE,FALSE,-0.654855196992846,-0.0264159541892946,-0.0671132005278771,"tmp","curr.jul"
"CACO_canopy",-0.18905830057848,FALSE,FALSE,-0.479497835813854,0.141813699220141,-0.0333063484236244,"tmp","curr.aug"
"CACO_canopy",-0.264226905119479,FALSE,FALSE,-0.526605368702323,0.0651441940839242,-0.0465487806559021,"tmx","prev.apr"
"CACO_canopy",-0.19674112771271,FALSE,FALSE,-0.529747608199558,0.175318667106495,-0.0346598299509002,"tmx","prev.may"
"CACO_canopy",-0.201533561595358,FALSE,FALSE,-0.551838051553298,0.199446705140948,-0.0355041116999916,"tmx","prev.jun"
"CACO_canopy",-0.0981689151344053,FALSE,FALSE,-0.432721628554499,0.291001415069268,-0.0172943905759824,"tmx","prev.jul"
"CACO_canopy",-0.242099031699593,FALSE,FALSE,-0.557103217370867,0.121081531640917,-0.0426505193272987,"tmx","prev.aug"
"CACO_canopy",-0.392411770957558,TRUE,FALSE,-0.662314239711537,-0.0312552839555931,-0.0691310729497353,"tmx","prev.sep"
"CACO_canopy",-0.123199423202551,FALSE,FALSE,-0.396369828746067,0.1929462621682,-0.0217040082462307,"tmx","prev.oct"
"CACO_canopy",-0.284855864332212,FALSE,FALSE,-0.566323422746315,0.127614567203419,-0.0501829786839904,"tmx","prev.nov"
"CACO_canopy",-0.101579365537065,FALSE,FALSE,-0.338690440545469,0.214197782649207,-0.0178952086783609,"tmx","prev.dec"
"CACO_canopy",0.218381007128991,FALSE,FALSE,-0.179153016848431,0.51524647476402,0.0384721215111148,"tmx","curr.jan"
"CACO_canopy",0.282958392734906,FALSE,FALSE,-0.0289808037698753,0.543390915422522,0.0498487016384948,"tmx","curr.feb"
"CACO_canopy",-0.0972404325892469,FALSE,FALSE,-0.432714041712189,0.282771876584624,-0.0171308200632904,"tmx","curr.mar"
"CACO_canopy",-0.304627937141672,FALSE,FALSE,-0.586888471869918,0.0368684586513008,-0.0536662192718628,"tmx","curr.apr"
"CACO_canopy",-0.148622913995873,FALSE,FALSE,-0.461543744576626,0.179556968811776,-0.0261828575742754,"tmx","curr.may"
"CACO_canopy",-0.0136991307187031,FALSE,FALSE,-0.327525302451065,0.345885414865528,-0.00241337206259557,"tmx","curr.jun"
"CACO_canopy",-0.190782312659081,FALSE,FALSE,-0.539070092642902,0.184002576883368,-0.0336100671541288,"tmx","curr.jul"
"CACO_canopy",-0.136755666260394,FALSE,FALSE,-0.460241769452902,0.175413227616988,-0.0240922078292077,"tmx","curr.aug"
"CACO_canopy",-0.305324122581715,FALSE,FALSE,-0.562813528491866,0.0233117670715731,-0.0537888660679177,"vap","prev.apr"
"CACO_canopy",-0.18997240231866,FALSE,FALSE,-0.496258659826742,0.194818999712264,-0.0334673854738883,"vap","prev.may"
"CACO_canopy",-0.0185737956191765,FALSE,FALSE,-0.380636592442089,0.349540552986482,-0.00327214042731057,"vap","prev.jun"
"CACO_canopy",-0.191108642462562,FALSE,FALSE,-0.460086460376912,0.0612700276836495,-0.0336675565851799,"vap","prev.jul"
"CACO_canopy",-0.188236079839229,FALSE,FALSE,-0.496796884742971,0.130811814648614,-0.0331614980238332,"vap","prev.aug"
"CACO_canopy",-0.155513997175585,FALSE,FALSE,-0.468418092773321,0.168808798910599,-0.0273968577884813,"vap","prev.sep"
"CACO_canopy",-0.186000982149663,FALSE,FALSE,-0.439297642638949,0.0823736219974993,-0.0327677414832224,"vap","prev.oct"
"CACO_canopy",-0.141390369456164,FALSE,FALSE,-0.438495051172695,0.183903829658263,-0.0249087022069001,"vap","prev.nov"
"CACO_canopy",0.0835140680000088,FALSE,FALSE,-0.205286853104041,0.41826774736251,0.0147126502172693,"vap","prev.dec"
"CACO_canopy",0.215359373314745,FALSE,FALSE,-0.166690917916863,0.540940032676312,0.0379398011193735,"vap","curr.jan"
"CACO_canopy",0.458168918998677,TRUE,FALSE,0.0652461896685788,0.767246967365968,0.0807154914984051,"vap","curr.feb"
"CACO_canopy",0.198887813746599,FALSE,FALSE,-0.164653143964313,0.529631460860809,0.0350380110346297,"vap","curr.mar"
"CACO_canopy",-0.240001066077692,FALSE,FALSE,-0.547382051159558,0.055458340461669,-0.0422809213050483,"vap","curr.apr"
"CACO_canopy",-0.0984845103304206,FALSE,FALSE,-0.464185902163288,0.330935198152778,-0.0173499888942109,"vap","curr.may"
"CACO_canopy",0.02924646052957,FALSE,FALSE,-0.351449821548877,0.401206959867872,0.00515234084710964,"vap","curr.jun"
"CACO_canopy",-0.332675522193148,TRUE,FALSE,-0.580194533611757,-0.0343736251142214,-0.0586073545582129,"vap","curr.jul"
"CACO_canopy",0.019328376096442,FALSE,FALSE,-0.333588601180919,0.415681755870179,0.00340507466089128,"vap","curr.aug"
"CACO_canopy",-0.140445741862989,FALSE,FALSE,-0.457938002118638,0.161955120125237,-0.0247422874255729,"wet","prev.apr"
"CACO_canopy",0.0790239252465692,FALSE,FALSE,-0.289947240316894,0.39850454900394,0.0139216230126437,"wet","prev.may"
"CACO_canopy",0.0336403648433952,FALSE,FALSE,-0.289443905434068,0.351911113636944,0.00592641375249671,"wet","prev.jun"
"CACO_canopy",0.147160067387678,FALSE,FALSE,-0.255020842134075,0.51730011912454,0.0259251482926741,"wet","prev.jul"
"CACO_canopy",-0.0400124651515999,FALSE,FALSE,-0.356114005088498,0.30098065283625,-0.00704898489804264,"wet","prev.aug"
"CACO_canopy",0.211123672447036,FALSE,FALSE,-0.220611288060152,0.589569635782543,0.0371935988712496,"wet","prev.sep"
"CACO_canopy",-0.291315650029817,TRUE,FALSE,-0.527249938000783,-0.0175992831831627,-0.0513209973402888,"wet","prev.oct"
"CACO_canopy",0.144087517859042,FALSE,FALSE,-0.194484221215678,0.449338465819635,0.0253838580936376,"wet","prev.nov"
"CACO_canopy",0.0268045528314732,FALSE,FALSE,-0.38847549433508,0.357467656932822,0.00472215064460445,"wet","prev.dec"
"CACO_canopy",-0.132976832280419,FALSE,FALSE,-0.527188532113317,0.258574389253498,-0.0234264916940951,"wet","curr.jan"
"CACO_canopy",0.153179499581763,FALSE,FALSE,-0.245676964281031,0.528232519430318,0.0269855899942822,"wet","curr.feb"
"CACO_canopy",0.307463666192798,FALSE,FALSE,-0.0969920640793034,0.635295883353429,0.0541657888730006,"wet","curr.mar"
"CACO_canopy",-0.0823497833459103,FALSE,FALSE,-0.423202122733401,0.248509444476624,-0.0145075385123877,"wet","curr.apr"
"CACO_canopy",0.144911561565021,FALSE,FALSE,-0.252592105907963,0.514041918225623,0.0255290296449722,"wet","curr.may"
"CACO_canopy",0.0279380023486018,FALSE,FALSE,-0.407299422627552,0.420155871305789,0.00492183013195076,"wet","curr.jun"
"CACO_canopy",-0.0725692779289275,FALSE,FALSE,-0.48833023533633,0.376609294667859,-0.0127845095833196,"wet","curr.jul"
"CACO_canopy",0.0223102038980353,FALSE,FALSE,-0.344005436363026,0.409058134975622,0.00393038243841406,"wet","curr.aug"
"CACO_canopy",-0.00736888494315118,FALSE,FALSE,-0.307970159944454,0.333353912687846,-0.00129817441846893,"PETminusPRE","prev.apr"
"CACO_canopy",-0.0859715504468667,FALSE,FALSE,-0.466778848660911,0.265558404361247,-0.0151455842189479,"PETminusPRE","prev.may"
"CACO_canopy",-0.0738950196343846,FALSE,FALSE,-0.412499596231054,0.26541426483651,-0.0130180651321983,"PETminusPRE","prev.jun"
"CACO_canopy",-0.15273004413295,FALSE,FALSE,-0.487368051027058,0.268611167022288,-0.0269064095524117,"PETminusPRE","prev.jul"
"CACO_canopy",-0.00679295062886828,FALSE,FALSE,-0.32695481140072,0.339653977535868,-0.00119671222991686,"PETminusPRE","prev.aug"
"CACO_canopy",-0.210493092893052,FALSE,FALSE,-0.555980250012293,0.168499029017141,-0.0370825098459619,"PETminusPRE","prev.sep"
"CACO_canopy",0.302746920575766,FALSE,FALSE,-0.0871719018255676,0.568132040574424,0.053334841104689,"PETminusPRE","prev.oct"
"CACO_canopy",-0.154652017820308,FALSE,FALSE,-0.473113417223514,0.187299857035188,-0.0272450031243221,"PETminusPRE","prev.nov"
"CACO_canopy",-0.10464299444455,FALSE,FALSE,-0.428859551941631,0.313048187078496,-0.018434927334041,"PETminusPRE","prev.dec"
"CACO_canopy",0.1009313079974,FALSE,FALSE,-0.288476116511298,0.488883885751291,0.017781040561179,"PETminusPRE","curr.jan"
"CACO_canopy",-0.175432044530864,FALSE,FALSE,-0.545675601581434,0.268653452615345,-0.0309058146716401,"PETminusPRE","curr.feb"
"CACO_canopy",-0.356618674126331,FALSE,FALSE,-0.705176752863128,0.0489408756575149,-0.0628254129994783,"PETminusPRE","curr.mar"
"CACO_canopy",0.0304898742009497,FALSE,FALSE,-0.319631626966002,0.388090032586248,0.00537139268903857,"PETminusPRE","curr.apr"
"CACO_canopy",-0.0374734096725246,FALSE,FALSE,-0.414076387741504,0.311486860799026,-0.00660168019788276,"PETminusPRE","curr.may"
"CACO_canopy",0.0816793910680877,FALSE,FALSE,-0.333133561845213,0.459992465547288,0.0143894356905737,"PETminusPRE","curr.jun"
"CACO_canopy",0.0646807174975527,FALSE,FALSE,-0.331569240388571,0.444586849930223,0.0113947840780957,"PETminusPRE","curr.jul"
"CACO_canopy",-0.107484304438922,FALSE,FALSE,-0.454549667820124,0.250713486565229,-0.018935480128404,"PETminusPRE","curr.aug"
"CACO_subcanopy",0.0896190008549565,FALSE,FALSE,-0.346517396460124,0.410196273192555,0.0100916610974372,"cld","prev.apr"
"CACO_subcanopy",-0.275940924716383,FALSE,FALSE,-0.612514978107525,0.121049170460472,-0.0310726773182628,"cld","prev.may"
"CACO_subcanopy",-0.0821770231175204,FALSE,FALSE,-0.360962992331646,0.222327615297636,-0.00925364776874117,"cld","prev.jun"
"CACO_subcanopy",0.250401084998081,FALSE,FALSE,-0.136516418025017,0.546824380154238,0.0281967313195219,"cld","prev.jul"
"CACO_subcanopy",0.210118424637845,FALSE,FALSE,-0.0851835533602536,0.467430542892788,0.023660651330005,"cld","prev.aug"
"CACO_subcanopy",0.112475512278186,FALSE,FALSE,-0.262787934890597,0.436690064735904,0.0126654475149654,"cld","prev.sep"
"CACO_subcanopy",-0.182083171160676,FALSE,FALSE,-0.51323217076914,0.186642691507856,-0.0205037061044023,"cld","prev.oct"
"CACO_subcanopy",0.0709190625037088,FALSE,FALSE,-0.374703628137193,0.509363053526073,0.00798593085515097,"cld","prev.nov"
"CACO_subcanopy",-0.0469645018590911,FALSE,FALSE,-0.407685488671647,0.308988935530203,-0.00528849721432367,"cld","prev.dec"
"CACO_subcanopy",-0.105750718133153,FALSE,FALSE,-0.481293214155318,0.308819365596631,-0.0119081935530345,"cld","curr.jan"
"CACO_subcanopy",0.046400758005829,FALSE,FALSE,-0.317091381333663,0.39240376482995,0.00522501612372223,"cld","curr.feb"
"CACO_subcanopy",0.123784172090953,FALSE,FALSE,-0.374944212633239,0.462942862415884,0.0139388734760666,"cld","curr.mar"
