"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CACO",0.0195467111171653,FALSE,FALSE,-0.178581528058723,0.219067363853877,0.00255030501386186,"TMIN","prev.sep"
"CACO",-0.0661589166256438,FALSE,FALSE,-0.256422975320465,0.12038178314809,-0.00863190824127334,"TMIN","prev.oct"
"CACO",0.0302515634921992,FALSE,FALSE,-0.175686460923847,0.249537505655461,0.0039469920841857,"TMIN","prev.nov"
"CACO",0.11922433116761,FALSE,FALSE,-0.0619592946525107,0.320434088247996,0.0155554767105587,"TMIN","prev.dec"
"CACO",0.0133749320139068,FALSE,FALSE,-0.185415260320616,0.204193264795869,0.00174505859173279,"TMIN","curr.jan"
"CACO",-0.0445314872671274,FALSE,FALSE,-0.232266487479861,0.111794232646255,-0.00581012706287698,"TMIN","curr.feb"
"CACO",-0.0088153343770862,FALSE,FALSE,-0.190626070288133,0.169197050709753,-0.00115015724773304,"TMIN","curr.mar"
"CACO",-0.0514835891893271,FALSE,FALSE,-0.234635818209601,0.155891907014011,-0.00671718402416265,"TMIN","curr.apr"
"CACO",-0.104210115241702,FALSE,FALSE,-0.302547045269183,0.0971135401962128,-0.0135965369213773,"TMIN","curr.may"
"CACO",-0.231023675774574,TRUE,FALSE,-0.41380690457613,-0.0491246533247935,-0.0301421980975251,"TMIN","curr.jun"
"CACO",-0.0750852158270936,FALSE,FALSE,-0.304114457815793,0.152659989314393,-0.00979654332858975,"TMIN","curr.jul"
"CACO",-0.0110108596030043,FALSE,FALSE,-0.199395983529061,0.167287867468867,-0.00143661254745874,"TMIN","curr.aug"
"CACO",0.0345092356758963,FALSE,FALSE,-0.150073434880969,0.201348858522076,0.00450250050974009,"TMAX","prev.apr"
"CACO",-0.0490538214752919,FALSE,FALSE,-0.26011509437701,0.160600368367128,-0.00640016656038164,"TMAX","prev.may"
"CACO",-0.0156764009153535,FALSE,FALSE,-0.235606557925351,0.191182907983179,-0.00204533661003594,"TMAX","prev.jun"
"CACO",0.00031747099084628,FALSE,FALSE,-0.185390902329219,0.180146768670398,4.14211810292707e-05,"TMAX","prev.jul"
"CACO",-0.229820308848288,TRUE,FALSE,-0.394334570372475,-0.0405731827492037,-0.0299851920064633,"TMAX","prev.aug"
"CACO",-0.195898229373214,TRUE,FALSE,-0.380079302113162,-0.0120185778260203,-0.0255592991364381,"TMAX","prev.sep"
"CACO",-0.123043771983115,FALSE,FALSE,-0.314550698351385,0.0649498037564462,-0.0160538080668438,"TMAX","prev.oct"
"CACO",-0.119975053025722,FALSE,FALSE,-0.319656073229236,0.074500093151105,-0.0156534251432787,"TMAX","prev.nov"
"CACO",-0.00526821247025147,FALSE,FALSE,-0.215809798507685,0.202221612460805,-0.000687355974948299,"TMAX","prev.dec"
"CACO",0.00262998793410088,FALSE,FALSE,-0.204948740994684,0.191744611656963,0.000343140663128927,"TMAX","curr.jan"
"CACO",-0.108760815574227,FALSE,FALSE,-0.28590705215909,0.082361773777722,-0.0141902774133229,"TMAX","curr.feb"
"CACO",-0.166092481358158,FALSE,FALSE,-0.34408452689235,0.0412477486680068,-0.0216704736379149,"TMAX","curr.mar"
"CACO",0.0489124870041276,FALSE,FALSE,-0.195384704666235,0.271268143235686,0.00638172632210927,"TMAX","curr.apr"
"CACO",-0.183311827392984,FALSE,FALSE,-0.378093318568809,0.02385933346723,-0.0239171218983209,"TMAX","curr.may"
"CACO",-0.381229536326501,TRUE,TRUE,-0.534910365313776,-0.222763791222758,-0.04973990724567,"TMAX","curr.jun"
"CACO",-0.228825732053128,TRUE,FALSE,-0.460044415261417,-0.00812324749897181,-0.0298554272510441,"TMAX","curr.jul"
"CACO",-0.140863097550113,FALSE,FALSE,-0.310916957033279,0.0517144468753432,-0.0183787370569307,"TMAX","curr.aug"
"CACO",-0.0338528533468345,FALSE,FALSE,-0.205898449099402,0.13581997022791,-0.00441686077552687,"PDSI_prewhiten","prev.apr"
"CACO",-0.0233138752709815,FALSE,FALSE,-0.205305136076421,0.132826506971605,-0.00304181571210313,"PDSI_prewhiten","prev.may"
"CACO",-0.0366618826471144,FALSE,FALSE,-0.219522054703938,0.125896599208963,-0.00478336138351394,"PDSI_prewhiten","prev.jun"
"CACO",0.231048041336859,TRUE,FALSE,0.0402561813047044,0.381901374494432,0.0301453771292962,"PDSI_prewhiten","prev.jul"
"CACO",0.299072562667909,TRUE,TRUE,0.141011309454207,0.435213904298818,0.0390206951700781,"PDSI_prewhiten","prev.aug"
"CACO",0.242400752359919,TRUE,TRUE,0.0805150311629967,0.382120571293306,0.0316265918292776,"PDSI_prewhiten","prev.sep"
"CACO",0.0702205212348025,FALSE,FALSE,-0.131801706283559,0.256613140036657,0.0091618352728324,"PDSI_prewhiten","prev.oct"
"CACO",-0.0664931161458803,FALSE,FALSE,-0.318549387041413,0.194462101496921,-0.00867551203257001,"PDSI_prewhiten","prev.nov"
"CACO",0.0390053475000049,FALSE,FALSE,-0.143230530075181,0.222880678954456,0.00508911871160415,"PDSI_prewhiten","prev.dec"
"CACO",-0.0355652462630757,FALSE,FALSE,-0.259613010170439,0.184300804857991,-0.00464028067536651,"PDSI_prewhiten","curr.jan"
"CACO",0.0687745697618856,FALSE,FALSE,-0.0972050862605794,0.229637146256434,0.00897317860987375,"PDSI_prewhiten","curr.feb"
"CACO",0.240489366999921,FALSE,FALSE,-0.0110072147975172,0.427792113416484,0.0313772089209301,"PDSI_prewhiten","curr.mar"
"CACO",-0.0990439891712667,FALSE,FALSE,-0.276859674089144,0.0814914459073798,-0.0129225003972429,"PDSI_prewhiten","curr.apr"
"CACO",0.14933978672075,FALSE,FALSE,-0.146285297228081,0.406706551632615,0.0194847104743124,"PDSI_prewhiten","curr.may"
"CACO",0.066642981490927,FALSE,FALSE,-0.124130968008955,0.250419839812693,0.00869506531386556,"PDSI_prewhiten","curr.jun"
"CACO",0.217483829004254,TRUE,FALSE,0.0463998028239053,0.399765083941775,0.0283756226926764,"PDSI_prewhiten","curr.jul"
"CACO",0.200791487425324,FALSE,FALSE,-0.0215412200048733,0.394133527051393,0.0261977339334541,"PDSI_prewhiten","curr.aug"
"CACO",0.0662995126861632,FALSE,FALSE,-0.118010528643981,0.239338128617462,0.0086502521373857,"PHDI_prewhiten","prev.apr"
"CACO",-0.0689826913373211,FALSE,FALSE,-0.253463224175981,0.103247400284223,-0.00900033271749546,"PHDI_prewhiten","prev.may"
"CACO",-0.0976186255519844,FALSE,FALSE,-0.269914672453889,0.0765243846025471,-0.012736529879592,"PHDI_prewhiten","prev.jun"
"CACO",0.0670487338808607,FALSE,FALSE,-0.100441863762228,0.192188401382983,0.00874800477504814,"PHDI_prewhiten","prev.jul"
"CACO",0.290002619499843,TRUE,TRUE,0.148528671022777,0.411430240196495,0.0378373185192283,"PHDI_prewhiten","prev.aug"
"CACO",0.31289583359241,TRUE,FALSE,0.115624901372264,0.498885805484141,0.0408242495857244,"PHDI_prewhiten","prev.sep"
"CACO",-0.0733442784937733,FALSE,FALSE,-0.273477871344771,0.135036368323563,-0.00956939917204225,"PHDI_prewhiten","prev.oct"
"CACO",0.0913843836521854,FALSE,FALSE,-0.0646466920676742,0.242231196082092,0.0119231337906345,"PHDI_prewhiten","prev.nov"
"CACO",0.0734769378802656,FALSE,FALSE,-0.175676281677628,0.312168185380317,0.0095867075517732,"PHDI_prewhiten","prev.dec"
"CACO",-0.0305459029446095,FALSE,FALSE,-0.228218105486601,0.16448390983228,-0.00398539523941524,"PHDI_prewhiten","curr.jan"
"CACO",0.0865138829682605,FALSE,FALSE,-0.159684673682693,0.304346587853089,0.0112876682005525,"PHDI_prewhiten","curr.feb"
"CACO",0.0878310240192254,FALSE,FALSE,-0.122473321849527,0.306228322373915,0.0114595186671658,"PHDI_prewhiten","curr.mar"
"CACO",-0.0980130299565102,FALSE,FALSE,-0.292777864382388,0.103892952088138,-0.0127879887426367,"PHDI_prewhiten","curr.apr"
"CACO",0.226862595726697,TRUE,FALSE,0.0051351074577849,0.433855058356472,0.0295992922733396,"PHDI_prewhiten","curr.may"
"CACO",0.0925143640420612,FALSE,FALSE,-0.127134120731887,0.296072173659913,0.0120705649690354,"PHDI_prewhiten","curr.jun"
"CACO",0.199849395354398,FALSE,FALSE,-0.00915663398903773,0.410577162194906,0.0260748169824846,"PHDI_prewhiten","curr.jul"
"CACO",0.21486879636497,TRUE,FALSE,0.0362085581024816,0.375824864446274,0.0280344332817621,"PHDI_prewhiten","curr.aug"
"CACO",0.0104392985807136,FALSE,FALSE,-0.167594251236939,0.189412473069397,0.00136203964707981,"PMDI_prewhiten","prev.apr"
"CACO",-0.0284802910640107,FALSE,FALSE,-0.232768442533628,0.14435819599063,-0.00371589003702046,"PMDI_prewhiten","prev.may"
"CACO",-0.0893577938000863,FALSE,FALSE,-0.31231753258175,0.124324339201475,-0.0116587198833603,"PMDI_prewhiten","prev.jun"
"CACO",0.0790656860730387,FALSE,FALSE,-0.101444659305509,0.234856454655203,0.0103158845704443,"PMDI_prewhiten","prev.jul"
"CACO",0.31143316833756,TRUE,TRUE,0.148749124293583,0.451522322719128,0.0406334122366335,"PMDI_prewhiten","prev.aug"
"CACO",0.25744883633924,TRUE,FALSE,0.0808848816917225,0.402351100270694,0.0335899504624225,"PMDI_prewhiten","prev.sep"
"CACO",-0.0446018072282689,FALSE,FALSE,-0.250710441317493,0.164555676714639,-0.0058193018723065,"PMDI_prewhiten","prev.oct"
"CACO",0.086037176527669,FALSE,FALSE,-0.105802059631569,0.262398777706365,0.0112254711988015,"PMDI_prewhiten","prev.nov"
"CACO",0.102276702732989,FALSE,FALSE,-0.144909039969933,0.330197129309443,0.0133442800795344,"PMDI_prewhiten","prev.dec"
"CACO",-0.053726584494125,FALSE,FALSE,-0.232243149483874,0.167356592647588,-0.00700983285585645,"PMDI_prewhiten","curr.jan"
"CACO",0.0640421100884366,FALSE,FALSE,-0.131734724949092,0.233409455890618,0.00835572355256249,"PMDI_prewhiten","curr.feb"
"CACO",0.180957339030872,FALSE,FALSE,-0.0573235886949278,0.382821454900641,0.023609926307258,"PMDI_prewhiten","curr.mar"
"CACO",-0.115789105209312,FALSE,FALSE,-0.326032336356118,0.0817911806909462,-0.015107274763301,"PMDI_prewhiten","curr.apr"
"CACO",0.187616143916186,FALSE,FALSE,-0.00883928678771053,0.394195596465406,0.0244787161197002,"PMDI_prewhiten","curr.may"
"CACO",0.131863923527231,FALSE,FALSE,-0.0844893091217896,0.314973069134197,0.0172045938216007,"PMDI_prewhiten","curr.jun"
"CACO",0.199758101718614,FALSE,FALSE,-0.02681309048285,0.388349229564834,0.0260629056887801,"PMDI_prewhiten","curr.jul"
"CACO",0.163686230542655,FALSE,FALSE,-0.0611117922630921,0.346217603728131,0.0213565244787646,"PMDI_prewhiten","curr.aug"
"CAGL",0.111323379522329,FALSE,FALSE,-0.120002197312649,0.303456412175043,0.0117982261218706,"PCP","prev.apr"
"CAGL",-0.180605629881228,FALSE,FALSE,-0.364997547039395,0.0297928342192333,-0.0191408675281385,"PCP","prev.may"
"CAGL",-0.0191031403823422,FALSE,FALSE,-0.203632074537122,0.152621434158083,-0.00202458073798868,"PCP","prev.jun"
"CAGL",-0.146206244559594,FALSE,FALSE,-0.35472669275828,0.0601991669847363,-0.0154951667937605,"PCP","prev.jul"
"CAGL",0.0527719184964868,FALSE,FALSE,-0.193068143527175,0.268676916477114,0.00559285057620437,"PCP","prev.aug"
"CAGL",0.0469371893436493,FALSE,FALSE,-0.140334620553321,0.218969090311768,0.00497447684194992,"PCP","prev.sep"
"CAGL",-0.00324211137882689,FALSE,FALSE,-0.256333322669677,0.245418078416444,-0.00034360404188068,"PCP","prev.oct"
"CAGL",0.083965174867856,FALSE,FALSE,-0.10516187362686,0.261680897979435,0.0088987607428381,"PCP","prev.nov"
"CAGL",-0.037983968414416,FALSE,FALSE,-0.253200885632337,0.180599444586526,-0.00402560046489948,"PCP","prev.dec"
"CAGL",0.0732455395326982,FALSE,FALSE,-0.11169684907052,0.247918665751245,0.00776267700040358,"PCP","curr.jan"
