"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"CATO",0.0464633498626184,FALSE,FALSE,-0.119282035672368,0.233028137760766,"tmn","curr.apr"
"CATO",-0.0220288044919916,FALSE,FALSE,-0.190350716008727,0.130885253523929,"tmn","curr.may"
"CATO",-0.175300612237818,FALSE,FALSE,-0.36315215119476,0.0308496264982397,"tmn","curr.jun"
"CATO",-0.0631597096813666,FALSE,FALSE,-0.251259254093972,0.143361081528939,"tmn","curr.jul"
"CATO",-0.231344438443686,TRUE,FALSE,-0.423381102112176,-0.0397279983855832,"tmn","curr.aug"
"CATO",-0.0186066972635331,FALSE,FALSE,-0.200458118749331,0.158835745429855,"tmp","prev.apr"
"CATO",0.0336230757897943,FALSE,FALSE,-0.157331455258287,0.19935463866223,"tmp","prev.may"
"CATO",-0.096105425663324,FALSE,FALSE,-0.271220423169704,0.0607985704225551,"tmp","prev.jun"
"CATO",-0.021213074568768,FALSE,FALSE,-0.177123095841192,0.175733158173105,"tmp","prev.jul"
"CATO",-0.0684901048453533,FALSE,FALSE,-0.245744154018504,0.117486338336474,"tmp","prev.aug"
"CATO",0.0262908747795378,FALSE,FALSE,-0.14595443719335,0.189984942389796,"tmp","prev.sep"
"CATO",-0.0661952307050717,FALSE,FALSE,-0.241819702923101,0.153694711245072,"tmp","prev.oct"
"CATO",-0.0744817783552323,FALSE,FALSE,-0.291192378023196,0.124138373030229,"tmp","prev.nov"
"CATO",0.0636021784913672,FALSE,FALSE,-0.0868590078194419,0.209824123133716,"tmp","prev.dec"
"CATO",-0.0296462874556981,FALSE,FALSE,-0.220152158011878,0.192958603879106,"tmp","curr.jan"
"CATO",-0.129066274233151,FALSE,FALSE,-0.344610420702756,0.0850598128973892,"tmp","curr.feb"
"CATO",-0.1549244390279,FALSE,FALSE,-0.349525452052851,0.0394521216368912,"tmp","curr.mar"
"CATO",0.0524859047329201,FALSE,FALSE,-0.141145785795845,0.2403167359298,"tmp","curr.apr"
"CATO",-0.022220623744794,FALSE,FALSE,-0.1823052820873,0.164733516518374,"tmp","curr.may"
"CATO",-0.196249793533908,FALSE,FALSE,-0.391448667650728,0.00955363768119442,"tmp","curr.jun"
"CATO",-0.0370324206793655,FALSE,FALSE,-0.238300378054035,0.186985959401348,"tmp","curr.jul"
"CATO",-0.244279379339708,TRUE,FALSE,-0.44688548160071,-0.0613466581608615,"tmp","curr.aug"
"CATO",-0.0561043591021616,FALSE,FALSE,-0.250019936691445,0.142769111936617,"tmx","prev.apr"
"CATO",0.0730392387742253,FALSE,FALSE,-0.121370356632047,0.275224928888378,"tmx","prev.may"
"CATO",-0.0352711086543484,FALSE,FALSE,-0.221679108831563,0.129765306179285,"tmx","prev.jun"
"CATO",-0.053176852693405,FALSE,FALSE,-0.202680516391458,0.142412935361431,"tmx","prev.jul"
"CATO",-0.0816248531521213,FALSE,FALSE,-0.303828286689734,0.107641352975032,"tmx","prev.aug"
"CATO",0.04218176360436,FALSE,FALSE,-0.174046297901741,0.221844927198412,"tmx","prev.sep"
"CATO",0.00690728726322546,FALSE,FALSE,-0.198981576662022,0.220692134046528,"tmx","prev.oct"
"CATO",-0.113524070701478,FALSE,FALSE,-0.332661299434887,0.0806266383881999,"tmx","prev.nov"
"CATO",0.0425101589844631,FALSE,FALSE,-0.121216169061353,0.201501651879546,"tmx","prev.dec"
"CATO",-0.0228367799908686,FALSE,FALSE,-0.209119235111901,0.196222700329138,"tmx","curr.jan"
"CATO",-0.110350465447032,FALSE,FALSE,-0.321322594330716,0.108343168721063,"tmx","curr.feb"
"CATO",-0.159627143793364,FALSE,FALSE,-0.350858103528033,0.0233717758984182,"tmx","curr.mar"
"CATO",0.0322772560289163,FALSE,FALSE,-0.156602409836179,0.215642223299772,"tmx","curr.apr"
"CATO",-0.0185526392301002,FALSE,FALSE,-0.201062380788329,0.170690966240654,"tmx","curr.may"
"CATO",-0.137957099947151,FALSE,FALSE,-0.331002205185274,0.0598905049347734,"tmx","curr.jun"
"CATO",-0.0465404513621791,FALSE,FALSE,-0.220861013834286,0.173833104837405,"tmx","curr.jul"
"CATO",-0.163186944403958,FALSE,FALSE,-0.365167571464441,0.0102626260822267,"tmx","curr.aug"
"CATO",0.0386926362160663,FALSE,FALSE,-0.192034228463266,0.273087403158452,"vap","prev.apr"
"CATO",-0.0293078514014692,FALSE,FALSE,-0.221507479754217,0.149249838017746,"vap","prev.may"
"CATO",0.0193242733148252,FALSE,FALSE,-0.178069421982043,0.211806076903121,"vap","prev.jun"
"CATO",-0.0323770771058458,FALSE,FALSE,-0.191193973754815,0.118762660816681,"vap","prev.jul"
"CATO",0.0532803335278689,FALSE,FALSE,-0.143587526326262,0.265718540816229,"vap","prev.aug"
"CATO",0.107357996796391,FALSE,FALSE,-0.0826220123752931,0.284393205381693,"vap","prev.sep"
"CATO",-0.0317516462318749,FALSE,FALSE,-0.24955036132319,0.165628132573429,"vap","prev.oct"
"CATO",0.0196532192318476,FALSE,FALSE,-0.200679933135052,0.232864165487037,"vap","prev.nov"
"CATO",0.154964821581354,FALSE,FALSE,-0.0202898793599232,0.315178916565779,"vap","prev.dec"
"CATO",-0.066092631558171,FALSE,FALSE,-0.27403833188028,0.13130491127797,"vap","curr.jan"
"CATO",-0.0756426144651684,FALSE,FALSE,-0.282013004399392,0.122028792836717,"vap","curr.feb"
"CATO",-0.0337508090022258,FALSE,FALSE,-0.254112718222404,0.169591261314681,"vap","curr.mar"
"CATO",0.0663804523304567,FALSE,FALSE,-0.110509905558198,0.243127752228961,"vap","curr.apr"
"CATO",-0.0199614956547815,FALSE,FALSE,-0.227650773203517,0.178269411934804,"vap","curr.may"
"CATO",-0.0275308244909759,FALSE,FALSE,-0.250871287648144,0.169135953205074,"vap","curr.jun"
"CATO",-0.00335926125584815,FALSE,FALSE,-0.211191685933308,0.20771175335742,"vap","curr.jul"
"CATO",-0.194435958668266,FALSE,FALSE,-0.413686947350095,0.0172301927656888,"vap","curr.aug"
"CATO",-0.0303996559811576,FALSE,FALSE,-0.219990467971294,0.150752130985754,"wet","prev.apr"
"CATO",-0.0927748684387542,FALSE,FALSE,-0.293191038862065,0.0752604903714452,"wet","prev.may"
"CATO",-0.0818771553749108,FALSE,FALSE,-0.280522873883824,0.0955867685142578,"wet","prev.jun"
"CATO",0.0508864600965545,FALSE,FALSE,-0.202997063270085,0.288256492377796,"wet","prev.jul"
"CATO",0.0715636431906167,FALSE,FALSE,-0.136848643896421,0.251914513331434,"wet","prev.aug"
"CATO",-0.0203381231371172,FALSE,FALSE,-0.218922869525786,0.187263652545507,"wet","prev.sep"
"CATO",-0.0820693756018957,FALSE,FALSE,-0.277697627413066,0.103257436672056,"wet","prev.oct"
"CATO",-0.0680315651409927,FALSE,FALSE,-0.24586700620849,0.101907676294245,"wet","prev.nov"
"CATO",-0.0254696782184379,FALSE,FALSE,-0.223002027646902,0.155849584651436,"wet","prev.dec"
"CATO",-0.26120658670135,TRUE,FALSE,-0.44813948218145,-0.0636432264264084,"wet","curr.jan"
"CATO",0.0144658496854003,FALSE,FALSE,-0.208755076815522,0.247261800303623,"wet","curr.feb"
"CATO",0.170970118364954,FALSE,FALSE,0.00208647874152823,0.365144459978518,"wet","curr.mar"
"CATO",-0.00865008338164903,FALSE,FALSE,-0.203360838175977,0.188190059838994,"wet","curr.apr"
"CATO",0.0317614242503179,FALSE,FALSE,-0.171104652810123,0.232119981574056,"wet","curr.may"
"CATO",0.0494572832616913,FALSE,FALSE,-0.172935821790227,0.26575564596467,"wet","curr.jun"
"CATO",0.026349113452188,FALSE,FALSE,-0.152549739417189,0.206158717942387,"wet","curr.jul"
"CATO",0.0501408759080676,FALSE,FALSE,-0.129629316476565,0.203187732097786,"wet","curr.aug"
"CATO",0.0194219668914636,FALSE,FALSE,-0.172088504470029,0.218529616420837,"deficit","prev.apr"
"CATO",0.0895751739671805,FALSE,FALSE,-0.0934171718458071,0.283695949849639,"deficit","prev.may"
"CATO",0.0655778327359223,FALSE,FALSE,-0.12557846891092,0.259217960356737,"deficit","prev.jun"
"CATO",-0.0551456954494766,FALSE,FALSE,-0.269175094881412,0.14798416433061,"deficit","prev.jul"
"CATO",-0.0305852523350557,FALSE,FALSE,-0.225295007149491,0.167122951421171,"deficit","prev.aug"
"CATO",0.019254795983884,FALSE,FALSE,-0.184720744822362,0.218581976913405,"deficit","prev.sep"
"CATO",0.124183053784821,FALSE,FALSE,-0.0768409180584285,0.316338185203128,"deficit","prev.oct"
"CATO",0.072342213120619,FALSE,FALSE,-0.120002050303224,0.248989207408604,"deficit","prev.nov"
"CATO",0.0256637162161636,FALSE,FALSE,-0.15587508023428,0.24128300493191,"deficit","prev.dec"
"CATO",0.251957882691318,TRUE,FALSE,0.0577124313889842,0.438836064785226,"deficit","curr.jan"
"CATO",0.00836449986043356,FALSE,FALSE,-0.248850102920954,0.2395311929307,"deficit","curr.feb"
"CATO",-0.214497697109854,TRUE,FALSE,-0.38294316567351,-0.0357761189105251,"deficit","curr.mar"
"CATO",0.0171582217709347,FALSE,FALSE,-0.182307644437432,0.216448248398491,"deficit","curr.apr"
"CATO",-0.0217496969251266,FALSE,FALSE,-0.227313782062471,0.191239259582628,"deficit","curr.may"
"CATO",-0.0856896993504619,FALSE,FALSE,-0.302203499779455,0.142127940230684,"deficit","curr.jun"
"CATO",-0.0242763354090485,FALSE,FALSE,-0.211457842201625,0.181304425031975,"deficit","curr.jul"
"CATO",-0.0605753776612182,FALSE,FALSE,-0.246987575835514,0.132362122446989,"deficit","curr.aug"
"FAGR",0.101576716048902,FALSE,FALSE,-0.111008693599507,0.295032774021312,"cld","prev.apr"
"FAGR",-0.147787754691546,FALSE,FALSE,-0.326381726707813,0.0242794076523803,"cld","prev.may"
"FAGR",-0.0965354783297011,FALSE,FALSE,-0.286496591015016,0.106178027538312,"cld","prev.jun"
"FAGR",-0.102528110752358,FALSE,FALSE,-0.288952722793937,0.0762827986587612,"cld","prev.jul"
"FAGR",-0.0482295450379604,FALSE,FALSE,-0.251555198127619,0.136867342506362,"cld","prev.aug"
"FAGR",0.0513582607123974,FALSE,FALSE,-0.142104764529237,0.24300435427088,"cld","prev.sep"
"FAGR",0.108163112115463,FALSE,FALSE,-0.0923687700815295,0.289445131250991,"cld","prev.oct"
"FAGR",0.104715256399437,FALSE,FALSE,-0.0897839973390372,0.276634886379683,"cld","prev.nov"
"FAGR",-0.0101365345536258,FALSE,FALSE,-0.212376850000116,0.19084707802359,"cld","prev.dec"
"FAGR",0.0487252235484713,FALSE,FALSE,-0.128183392996627,0.246283968670482,"cld","curr.jan"
"FAGR",-0.0544894905883833,FALSE,FALSE,-0.235546019323277,0.158717270735928,"cld","curr.feb"
"FAGR",0.0605424341640853,FALSE,FALSE,-0.145851385334227,0.27337909123588,"cld","curr.mar"
"FAGR",-0.18613011444593,TRUE,FALSE,-0.347458810449071,-0.00824687134108668,"cld","curr.apr"
"FAGR",0.0774333463740158,FALSE,FALSE,-0.127214808285537,0.270080350026023,"cld","curr.may"
"FAGR",0.157507237037549,FALSE,FALSE,-0.0548426900607933,0.315655073897528,"cld","curr.jun"
"FAGR",0.196360999978695,FALSE,FALSE,-0.00816030897681229,0.407552237849202,"cld","curr.jul"
"FAGR",0.017603760537555,FALSE,FALSE,-0.229872412964991,0.203695406662433,"cld","curr.aug"
"FAGR",-0.114532198904348,FALSE,FALSE,-0.317813091624448,0.0899926588660016,"dtr","prev.apr"
"FAGR",0.140874815907677,FALSE,FALSE,-0.0228569888761139,0.316739049636078,"dtr","prev.may"
"FAGR",0.117358798871089,FALSE,FALSE,-0.0863217086423544,0.32620605026177,"dtr","prev.jun"
"FAGR",-0.0469692149163983,FALSE,FALSE,-0.2320975733929,0.113638448542239,"dtr","prev.jul"
"FAGR",0.0745127264230305,FALSE,FALSE,-0.123491862065715,0.268001294492047,"dtr","prev.aug"
"FAGR",-0.235649013938791,TRUE,FALSE,-0.429473705063274,-0.0646706396089568,"dtr","prev.sep"
"FAGR",-0.164792316618445,FALSE,FALSE,-0.343061560758542,0.0220864781459587,"dtr","prev.oct"
"FAGR",-0.0594618616696643,FALSE,FALSE,-0.265368606110751,0.104286822524048,"dtr","prev.nov"
"FAGR",-0.112837050196781,FALSE,FALSE,-0.307797542306054,0.101573156413857,"dtr","prev.dec"
"FAGR",-0.0548845498869908,FALSE,FALSE,-0.281417094785317,0.193848623270837,"dtr","curr.jan"
"FAGR",-0.078152825237965,FALSE,FALSE,-0.269482967710046,0.129754071299695,"dtr","curr.feb"
"FAGR",-0.0306806831937003,FALSE,FALSE,-0.240778056196726,0.184696484891478,"dtr","curr.mar"
"FAGR",0.245260705986729,TRUE,FALSE,0.053729697230547,0.43240295115995,"dtr","curr.apr"
"FAGR",-0.00664589639044215,FALSE,FALSE,-0.209525186968521,0.197607598406143,"dtr","curr.may"
"FAGR",0.0327183110259728,FALSE,FALSE,-0.162981482710626,0.295113334725461,"dtr","curr.jun"
"FAGR",-0.128477671572438,FALSE,FALSE,-0.32904947309833,0.0657160448497056,"dtr","curr.jul"
"FAGR",-0.138262592369712,FALSE,FALSE,-0.323186211656659,0.0551598531466998,"dtr","curr.aug"
"FAGR",-0.0978525822661115,FALSE,FALSE,-0.283726442249925,0.0825759264489651,"frs","prev.oct"
"FAGR",-0.0383794316523962,FALSE,FALSE,-0.253812824217655,0.167509706425284,"frs","prev.nov"
"FAGR",0.0724706329262347,FALSE,FALSE,-0.0747647030671618,0.222691879376027,"frs","prev.dec"
"FAGR",0.0812529130030817,FALSE,FALSE,-0.0689392947405868,0.246067692575989,"frs","curr.jan"
"FAGR",0.0495023379565403,FALSE,FALSE,-0.125315543684961,0.22568943067669,"frs","curr.feb"
"FAGR",-0.0666319973200334,FALSE,FALSE,-0.271520829668709,0.145808814433586,"frs","curr.mar"
"FAGR",-0.137934767570837,FALSE,FALSE,-0.328975833774485,0.0519589006364001,"frs","curr.apr"
"FAGR",0.160658450838609,TRUE,FALSE,0.0218970876734988,0.274128447021361,"frs","curr.may"
"FAGR",-0.0536450410745526,FALSE,FALSE,-0.245116000521738,0.150352141066304,"pet","prev.apr"
"FAGR",0.0874688737843247,FALSE,FALSE,-0.109849588639329,0.255076164444948,"pet","prev.may"
"FAGR",0.0346922410232845,FALSE,FALSE,-0.155228948194758,0.23423874635568,"pet","prev.jun"
"FAGR",0.000924789005388896,FALSE,FALSE,-0.17310791803613,0.163335841391996,"pet","prev.jul"
"FAGR",0.0646791805843942,FALSE,FALSE,-0.0967355859659332,0.227812804783962,"pet","prev.aug"
"FAGR",-0.111059144172682,FALSE,FALSE,-0.294645146574787,0.0314828742658003,"pet","prev.sep"
"FAGR",-0.171132448345955,FALSE,FALSE,-0.358323851801687,0.0205667945161788,"pet","prev.oct"
"FAGR",-0.0731767437078647,FALSE,FALSE,-0.265387112289486,0.101650452250931,"pet","prev.nov"
"FAGR",-0.0945042960370339,FALSE,FALSE,-0.332097303562843,0.146540619567956,"pet","prev.dec"
"FAGR",0.0427904556799648,FALSE,FALSE,-0.14820916485168,0.201155521675386,"pet","curr.jan"
"FAGR",-0.0402625000802135,FALSE,FALSE,-0.214951818468988,0.136546229657147,"pet","curr.feb"
"FAGR",0.0383054922736713,FALSE,FALSE,-0.142734599493931,0.226886116462952,"pet","curr.mar"
"FAGR",0.234621948677466,TRUE,FALSE,0.0564572940531608,0.403653078656325,"pet","curr.apr"
"FAGR",-0.0354699808258865,FALSE,FALSE,-0.224428237022679,0.124026758398304,"pet","curr.may"
"FAGR",0.0158220888385951,FALSE,FALSE,-0.152724738815158,0.182512069295405,"pet","curr.jun"
"FAGR",-0.175700377511711,TRUE,FALSE,-0.324929639624777,-0.00944468609722775,"pet","curr.jul"
"FAGR",-0.122371208353617,FALSE,FALSE,-0.293853481445497,0.0467305798287608,"pet","curr.aug"
"FAGR",0.0164157146925226,FALSE,FALSE,-0.161235857043795,0.183608456603399,"pre","prev.apr"
"FAGR",-0.107486795644411,FALSE,FALSE,-0.303888319614147,0.0651653370569644,"pre","prev.may"
"FAGR",0.0102314468447457,FALSE,FALSE,-0.188415538891807,0.220620715125736,"pre","prev.jun"
"FAGR",0.023516895036498,FALSE,FALSE,-0.142265238315895,0.222886715095096,"pre","prev.jul"
"FAGR",-0.0186945107067905,FALSE,FALSE,-0.191937586060197,0.191697592695943,"pre","prev.aug"
"FAGR",0.317382982619791,TRUE,FALSE,0.082346257031705,0.528807211257275,"pre","prev.sep"
"FAGR",0.0333018508751095,FALSE,FALSE,-0.173729395741241,0.267523306533549,"pre","prev.oct"
"FAGR",0.0672097520295584,FALSE,FALSE,-0.119260952486659,0.24396918479157,"pre","prev.nov"
"FAGR",-0.0728244958976325,FALSE,FALSE,-0.281689474344327,0.127209095752703,"pre","prev.dec"
"FAGR",-0.150736928142544,FALSE,FALSE,-0.304011080877743,0.0255706968110662,"pre","curr.jan"
"FAGR",0.0257289265645333,FALSE,FALSE,-0.159495103293682,0.195230925096225,"pre","curr.feb"
"FAGR",-0.0541187068308945,FALSE,FALSE,-0.242777804173257,0.170763822779591,"pre","curr.mar"
"FAGR",-0.00619915348050478,FALSE,FALSE,-0.190866436143529,0.206554306882967,"pre","curr.apr"
"FAGR",0.0569671578915559,FALSE,FALSE,-0.140264378716931,0.23293554490905,"pre","curr.may"
"FAGR",0.0860378539887007,FALSE,FALSE,-0.0997648246052238,0.29897183305858,"pre","curr.jun"
"FAGR",0.31039861753616,TRUE,TRUE,0.0972398693477487,0.474867690584977,"pre","curr.jul"
"FAGR",0.206604317171377,TRUE,FALSE,0.0416398956816841,0.387653583007557,"pre","curr.aug"
"FAGR",0.120588181329041,FALSE,FALSE,-0.0885936550911383,0.327599223587059,"tmn","prev.apr"
"FAGR",-0.139057159861409,FALSE,FALSE,-0.36422144190383,0.0553913363319849,"tmn","prev.may"
"FAGR",-0.00745603521054665,FALSE,FALSE,-0.21522011030153,0.238890433322815,"tmn","prev.jun"
"FAGR",0.162371879690224,FALSE,FALSE,-0.014788057285879,0.374291123385884,"tmn","prev.jul"
"FAGR",0.080143450700111,FALSE,FALSE,-0.119703324212412,0.267755999270007,"tmn","prev.aug"
"FAGR",0.00995943699923366,FALSE,FALSE,-0.193960544166147,0.194305749875424,"tmn","prev.sep"
"FAGR",0.0499793633234249,FALSE,FALSE,-0.13194925840545,0.241747179410598,"tmn","prev.oct"
"FAGR",0.00870071950969242,FALSE,FALSE,-0.211760141851566,0.192146295434164,"tmn","prev.nov"
"FAGR",-0.0235525017256254,FALSE,FALSE,-0.214417151891891,0.149259196206711,"tmn","prev.dec"
"FAGR",-0.12405625300389,FALSE,FALSE,-0.310168576250434,0.0671751444240747,"tmn","curr.jan"
"FAGR",-0.0424258497893572,FALSE,FALSE,-0.22341109655201,0.145357157891856,"tmn","curr.feb"
"FAGR",0.0450335137285841,FALSE,FALSE,-0.169194147029652,0.247644792850166,"tmn","curr.mar"
"FAGR",0.130120781234522,FALSE,FALSE,-0.0770742266237145,0.30826870461914,"tmn","curr.apr"
"FAGR",-0.176158501401626,FALSE,FALSE,-0.386243687480286,0.0355213826460675,"tmn","curr.may"
"FAGR",-0.0846827718823523,FALSE,FALSE,-0.294680419462731,0.151966769807705,"tmn","curr.jun"
"FAGR",-0.0932203257598701,FALSE,FALSE,-0.332904067554748,0.107865498050502,"tmn","curr.jul"
"FAGR",-0.0939363770740527,FALSE,FALSE,-0.33384928443006,0.111898891628833,"tmn","curr.aug"
"FAGR",0.0851733651170148,FALSE,FALSE,-0.0784515151813072,0.272542679615364,"tmp","prev.apr"
"FAGR",-0.0371244202335387,FALSE,FALSE,-0.247130826667625,0.150489733659514,"tmp","prev.may"
"FAGR",0.0351801987928817,FALSE,FALSE,-0.178780472888206,0.262048195747515,"tmp","prev.jun"
"FAGR",0.112558154877126,FALSE,FALSE,-0.0309401932442229,0.315734932940914,"tmp","prev.jul"
"FAGR",0.0660347334451746,FALSE,FALSE,-0.109384525660014,0.226973839667219,"tmp","prev.aug"
"FAGR",-0.0880198635863042,FALSE,FALSE,-0.299709816443465,0.0829314795122114,"tmp","prev.sep"
"FAGR",-0.0759461013705802,FALSE,FALSE,-0.25460503899189,0.129679474650227,"tmp","prev.oct"
"FAGR",-0.0123248080157944,FALSE,FALSE,-0.200333414617635,0.165581033211441,"tmp","prev.nov"
"FAGR",-0.0719350555351125,FALSE,FALSE,-0.255740315671435,0.108994666902937,"tmp","prev.dec"
"FAGR",-0.0821826408526492,FALSE,FALSE,-0.253607966863496,0.0732807045159714,"tmp","curr.jan"
"FAGR",-0.0848388156773966,FALSE,FALSE,-0.260448884349905,0.119558114978981,"tmp","curr.feb"
"FAGR",0.00300150268402959,FALSE,FALSE,-0.182798991470348,0.182196845858104,"tmp","curr.mar"
"FAGR",0.220033136402485,TRUE,FALSE,0.0330839799737251,0.378819758880055,"tmp","curr.apr"
"FAGR",-0.143005316547694,FALSE,FALSE,-0.320091262370909,0.0445410442016305,"tmp","curr.may"
"FAGR",-0.0991383609173183,FALSE,FALSE,-0.266071668297842,0.0905387998071785,"tmp","curr.jun"
"FAGR",-0.18137936260072,TRUE,FALSE,-0.365734355309526,-0.0102509292482341,"tmp","curr.jul"
"FAGR",-0.0965606942316107,FALSE,FALSE,-0.307840751523268,0.106622543159109,"tmp","curr.aug"
"FAGR",0.0289078410817661,FALSE,FALSE,-0.143950332167791,0.221978408074623,"tmx","prev.apr"
"FAGR",0.0414979818707158,FALSE,FALSE,-0.127676293299886,0.220447771511699,"tmx","prev.may"
"FAGR",0.0616035767497513,FALSE,FALSE,-0.157940990887669,0.250429884527288,"tmx","prev.jun"
"FAGR",0.0640842773762303,FALSE,FALSE,-0.0895676582897624,0.242937732159949,"tmx","prev.jul"
"FAGR",0.0422082017961363,FALSE,FALSE,-0.128530803503824,0.205898023181733,"tmx","prev.aug"
"FAGR",-0.152338809796564,FALSE,FALSE,-0.338268946555215,-0.00396392210911092,"tmx","prev.sep"
"FAGR",-0.151000017798523,FALSE,FALSE,-0.354194058000467,0.065148367963803,"tmx","prev.oct"
"FAGR",-0.0478528029619792,FALSE,FALSE,-0.234243366179577,0.130635859363554,"tmx","prev.nov"
"FAGR",-0.0903350336967045,FALSE,FALSE,-0.276194638916751,0.0958997984773206,"tmx","prev.dec"
"FAGR",-0.0910016416324352,FALSE,FALSE,-0.266552280544798,0.0849020487722677,"tmx","curr.jan"
"FAGR",-0.0834044711340415,FALSE,FALSE,-0.264336613067516,0.116703752345653,"tmx","curr.feb"
"FAGR",-0.01507497226207,FALSE,FALSE,-0.215337224595109,0.171282920275735,"tmx","curr.mar"
"FAGR",0.227241288694119,TRUE,FALSE,0.0571027486110489,0.398898485646023,"tmx","curr.apr"
"FAGR",-0.0970539966769711,FALSE,FALSE,-0.276819611746759,0.0990113380898485,"tmx","curr.may"
"FAGR",-0.0491205562811275,FALSE,FALSE,-0.203887212940557,0.114829951333638,"tmx","curr.jun"
"FAGR",-0.187090153620562,TRUE,FALSE,-0.350918670866885,-0.005925734922568,"tmx","curr.jul"
"FAGR",-0.0962731871006872,FALSE,FALSE,-0.278497721834722,0.0958858209005256,"tmx","curr.aug"
"FAGR",0.156347193311374,FALSE,FALSE,-0.0616704025803621,0.364280391148598,"vap","prev.apr"
"FAGR",-0.133645642515493,FALSE,FALSE,-0.353691648404845,0.0515731047703093,"vap","prev.may"
"FAGR",0.053483663854481,FALSE,FALSE,-0.181949001966367,0.242831919366602,"vap","prev.jun"
"FAGR",0.0667105212300785,FALSE,FALSE,-0.108489110797907,0.268984468530716,"vap","prev.jul"
"FAGR",0.0427308933887364,FALSE,FALSE,-0.182061505359845,0.255225973516679,"vap","prev.aug"
"FAGR",0.0594328884567585,FALSE,FALSE,-0.176094065355071,0.282324116871445,"vap","prev.sep"
"FAGR",0.068325083086107,FALSE,FALSE,-0.140656530593507,0.295546620091843,"vap","prev.oct"
"FAGR",0.0271105251745297,FALSE,FALSE,-0.195133946701015,0.242200060324603,"vap","prev.nov"
"FAGR",-0.0686714666695643,FALSE,FALSE,-0.259308920393801,0.136813290249383,"vap","prev.dec"
"FAGR",-0.196075281148446,FALSE,FALSE,-0.377198606066609,0.00312885412157249,"vap","curr.jan"
"FAGR",-0.0404927926260265,FALSE,FALSE,-0.249320404001735,0.186291299963613,"vap","curr.feb"
"FAGR",0.034332523978302,FALSE,FALSE,-0.19882279891224,0.248057939292835,"vap","curr.mar"
"FAGR",0.0413620568025723,FALSE,FALSE,-0.131539375872952,0.244823098002108,"vap","curr.apr"
"FAGR",-0.222139426635785,FALSE,FALSE,-0.471973158192993,0.0251069853645267,"vap","curr.may"
"FAGR",-0.121892952145571,FALSE,FALSE,-0.361373362963657,0.135821299958989,"vap","curr.jun"
"FAGR",-0.0875281598669902,FALSE,FALSE,-0.318791286420476,0.109227289394358,"vap","curr.jul"
"FAGR",0.0683284302805109,FALSE,FALSE,-0.141250322399527,0.271890567831175,"vap","curr.aug"
"FAGR",0.0177811088526261,FALSE,FALSE,-0.186732194054858,0.200561471905289,"wet","prev.apr"
"FAGR",-0.112356154689846,FALSE,FALSE,-0.299138708084821,0.0681071661991519,"wet","prev.may"
"FAGR",0.0220995885849138,FALSE,FALSE,-0.184518139046362,0.213441067710873,"wet","prev.jun"
"FAGR",0.0367771668673351,FALSE,FALSE,-0.148787484240343,0.226441292171954,"wet","prev.jul"
"FAGR",-0.0335060262721456,FALSE,FALSE,-0.213261679920903,0.150677015442887,"wet","prev.aug"
"FAGR",0.294739754031745,TRUE,FALSE,0.0890509470211995,0.485017350500757,"wet","prev.sep"
"FAGR",0.0460994041770221,FALSE,FALSE,-0.141765579993875,0.26931665545873,"wet","prev.oct"
"FAGR",0.100703675701275,FALSE,FALSE,-0.0939850366973608,0.280954541442244,"wet","prev.nov"
"FAGR",-0.0553267875644517,FALSE,FALSE,-0.286982387226203,0.137950224431202,"wet","prev.dec"
"FAGR",-0.164938761442979,FALSE,FALSE,-0.330312447538637,0.0273230047833237,"wet","curr.jan"
"FAGR",-0.00989872602783324,FALSE,FALSE,-0.202209190712049,0.161976760304594,"wet","curr.feb"
"FAGR",-0.0507522866657182,FALSE,FALSE,-0.215831236930619,0.169012280098808,"wet","curr.mar"
"FAGR",-0.0164837701596084,FALSE,FALSE,-0.197710773199009,0.183777118444956,"wet","curr.apr"
"FAGR",0.0655638185550005,FALSE,FALSE,-0.112085664177571,0.242764444889811,"wet","curr.may"
"FAGR",0.0491321300463847,FALSE,FALSE,-0.20757146551094,0.265593224381004,"wet","curr.jun"
"FAGR",0.29637865917685,TRUE,FALSE,0.0990466093051397,0.462573443036291,"wet","curr.jul"
"FAGR",0.182303234259162,TRUE,FALSE,0.00781352990939294,0.366752733878226,"wet","curr.aug"
"FAGR",-0.00963223167822566,FALSE,FALSE,-0.181848761913257,0.156338777457567,"deficit","prev.apr"
"FAGR",0.105398049618374,FALSE,FALSE,-0.0761187052534004,0.298804353254561,"deficit","prev.may"
"FAGR",-0.00979775416349045,FALSE,FALSE,-0.221826759849089,0.19318856576319,"deficit","prev.jun"
"FAGR",-0.0171594815306671,FALSE,FALSE,-0.199381450643916,0.168185970483722,"deficit","prev.jul"
"FAGR",0.015554723567093,FALSE,FALSE,-0.206186838119484,0.197653883881125,"deficit","prev.aug"
"FAGR",-0.317081394621881,TRUE,FALSE,-0.523247143210273,-0.0895771844585734,"deficit","prev.sep"
"FAGR",-0.0374423562488879,FALSE,FALSE,-0.275825581405033,0.169384189724795,"deficit","prev.oct"
"FAGR",-0.0700684018301092,FALSE,FALSE,-0.230076778257068,0.140469414384773,"deficit","prev.nov"
"FAGR",0.0713342112180078,FALSE,FALSE,-0.131309142508637,0.272830534019155,"deficit","prev.dec"
