"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"FRAM_dead",-0.0374564189389517,FALSE,FALSE,-0.194810914985336,0.134059916227713,-0.00415806135126309,"pet","prev.sep"
"FRAM_dead",-0.249729427799859,TRUE,FALSE,-0.455778267245593,-0.0227207464310852,-0.0277226256920091,"pet","prev.oct"
"FRAM_dead",-0.0980092148071872,FALSE,FALSE,-0.31988475258813,0.125879976430968,-0.0108800664799701,"pet","prev.nov"
"FRAM_dead",0.120110046930718,FALSE,FALSE,-0.146532869902168,0.355449605223084,0.0133334941830665,"pet","prev.dec"
"FRAM_dead",0.10545486462646,FALSE,FALSE,-0.121830898598491,0.298033901445778,0.0117066128937909,"pet","curr.jan"
"FRAM_dead",-0.121749655503045,FALSE,FALSE,-0.325649975005248,0.102233330452034,-0.0135155081937199,"pet","curr.feb"
"FRAM_dead",-0.0394888226016247,FALSE,FALSE,-0.344161973206128,0.245724752378866,-0.00438367979956429,"pet","curr.mar"
"FRAM_dead",0.0623156669075756,FALSE,FALSE,-0.147927578456128,0.264364285526744,0.00691770258574073,"pet","curr.apr"
"FRAM_dead",-0.236420566144785,TRUE,FALSE,-0.429373187470543,-0.0178882324036192,-0.0262452003308858,"pet","curr.may"
"FRAM_dead",-0.0764387156916324,FALSE,FALSE,-0.254617683595117,0.110886964925566,-0.00848551138793033,"pet","curr.jun"
"FRAM_dead",-0.162187676267866,FALSE,FALSE,-0.356316963248625,0.0441046128913489,-0.0180045590967927,"pet","curr.jul"
"FRAM_dead",-0.000659978183199196,FALSE,FALSE,-0.17547137457214,0.17329239666455,-7.32646060134602e-05,"pet","curr.aug"
"FRAM_dead",-0.0844157877666523,FALSE,FALSE,-0.334396956987811,0.189804779609598,-0.00937105133090889,"pet_sum","prev.apr"
"FRAM_dead",0.200195328978798,FALSE,FALSE,-0.0114410927982243,0.375598197073002,0.0222238132664755,"pet_sum","prev.may"
"FRAM_dead",0.0741224178533824,FALSE,FALSE,-0.132169330049161,0.274838694725783,0.00822837766313569,"pet_sum","prev.jun"
"FRAM_dead",0.0769835588805219,FALSE,FALSE,-0.110671403600843,0.252627942424964,0.00854599478357776,"pet_sum","prev.jul"
"FRAM_dead",0.0285559633190552,FALSE,FALSE,-0.168936754649942,0.219468561996414,0.00317001600229253,"pet_sum","prev.aug"
"FRAM_dead",-0.0372538634431306,FALSE,FALSE,-0.197981684933946,0.124288732383357,-0.00413557553434523,"pet_sum","prev.sep"
"FRAM_dead",-0.244897250935336,TRUE,FALSE,-0.462338220513429,-0.0109494579865203,-0.0271862026053391,"pet_sum","prev.oct"
"FRAM_dead",-0.102204916667531,FALSE,FALSE,-0.307034574489812,0.134930342728241,-0.011345834063768,"pet_sum","prev.nov"
"FRAM_dead",0.11622342811295,FALSE,FALSE,-0.109346412741681,0.34919441338666,0.0129020381082188,"pet_sum","prev.dec"
"FRAM_dead",0.103744493230057,FALSE,FALSE,-0.10862219424833,0.301497801616418,0.0115167434561577,"pet_sum","curr.jan"
"FRAM_dead",-0.127199394303684,FALSE,FALSE,-0.334002369074384,0.087149394297725,-0.0141204872313142,"pet_sum","curr.feb"
"FRAM_dead",-0.0487880879642669,FALSE,FALSE,-0.311666965677231,0.218540769936206,-0.00541599727664514,"pet_sum","curr.mar"
"FRAM_dead",0.0646766121462151,FALSE,FALSE,-0.137062027107279,0.269230542566444,0.00717979264739974,"pet_sum","curr.apr"
"FRAM_dead",-0.241906040926142,TRUE,FALSE,-0.435388217846833,-0.0310043150213792,-0.0268541464428689,"pet_sum","curr.may"
"FRAM_dead",-0.0742398439290038,FALSE,FALSE,-0.241355055586712,0.10357202482344,-0.00824141320792356,"pet_sum","curr.jun"
"FRAM_dead",-0.16346413499315,FALSE,FALSE,-0.354971210961684,0.0569037177593539,-0.0181462596074778,"pet_sum","curr.jul"
"FRAM_dead",-0.00235451133288127,FALSE,FALSE,-0.194013958984178,0.175935365749964,-0.000261375829609368,"pet_sum","curr.aug"
"FRAM_dead",0.1996315796647,FALSE,FALSE,-0.0455722520042394,0.391511427775872,0.0221612310896109,"pre","prev.apr"
"FRAM_dead",-0.0125432869240008,FALSE,FALSE,-0.237670867899971,0.18737261615328,-0.00139243841386699,"pre","prev.may"
"FRAM_dead",0.0361382030118012,FALSE,FALSE,-0.172677304855653,0.244955232618969,0.00401172534652549,"pre","prev.jun"
"FRAM_dead",0.013646616067952,FALSE,FALSE,-0.189550502939039,0.217727407580234,0.0015149196974799,"pre","prev.jul"
"FRAM_dead",0.0828382879715922,FALSE,FALSE,-0.137138898571163,0.289283156280168,0.00919593205588809,"pre","prev.aug"
"FRAM_dead",0.0274561244495026,FALSE,FALSE,-0.154529906532623,0.212980518162246,0.00304792217630353,"pre","prev.sep"
"FRAM_dead",0.0189073358395008,FALSE,FALSE,-0.30359812212738,0.34546390231339,0.00209891561010451,"pre","prev.oct"
"FRAM_dead",0.0259347858865024,FALSE,FALSE,-0.180235149214637,0.189633477697286,0.00287903739606579,"pre","prev.nov"
"FRAM_dead",-0.112569034248971,FALSE,FALSE,-0.326526477865929,0.096298525725563,-0.012496361476054,"pre","prev.dec"
"FRAM_dead",-0.270349367491693,TRUE,FALSE,-0.442958081767517,-0.0738908880293446,-0.030011658566127,"pre","curr.jan"
"FRAM_dead",0.0698093843830749,FALSE,FALSE,-0.149562867018889,0.298017043170683,0.0077495850212438,"pre","curr.feb"
"FRAM_dead",0.0126901684532749,FALSE,FALSE,-0.173486410797714,0.219390899844,0.00140874382766228,"pre","curr.mar"
"FRAM_dead",-0.0562775755368055,FALSE,FALSE,-0.267586989723681,0.18311365318737,-0.00624741014787809,"pre","curr.apr"
"FRAM_dead",0.247847429749876,FALSE,FALSE,-0.00560275539705534,0.43801236968615,0.027513703868288,"pre","curr.may"
"FRAM_dead",0.150566132065263,FALSE,FALSE,-0.072372480091872,0.316616257510994,0.0167144439400396,"pre","curr.jun"
"FRAM_dead",0.137918013155935,FALSE,FALSE,-0.0935602534468092,0.351768316088352,0.0153103680595136,"pre","curr.jul"
"FRAM_dead",0.137224369128824,FALSE,FALSE,-0.0490404618818297,0.303107036893995,0.0152333661863403,"pre","curr.aug"
"FRAM_dead",-0.0507502199904287,FALSE,FALSE,-0.245226121261708,0.146676218257969,-0.00563381482501667,"tmn","prev.apr"
"FRAM_dead",0.0883104139185759,FALSE,FALSE,-0.0783708954063422,0.252150483416715,0.00980339630511281,"tmn","prev.may"
"FRAM_dead",0.1109811218655,FALSE,FALSE,-0.0911803823505002,0.323716823437616,0.0123200862928428,"tmn","prev.jun"
"FRAM_dead",0.0419851130830273,FALSE,FALSE,-0.19170013502419,0.259049502005538,0.00466079462437345,"tmn","prev.jul"
"FRAM_dead",0.0708327029335863,FALSE,FALSE,-0.194649959405021,0.307681753336891,0.00786318427700414,"tmn","prev.aug"
"FRAM_dead",-0.126745661759161,FALSE,FALSE,-0.35522855630621,0.113801820132477,-0.0140701180873694,"tmn","prev.sep"
"FRAM_dead",0.0559103698738177,FALSE,FALSE,-0.162148669485562,0.271504566590149,0.00620664640915221,"tmn","prev.oct"
"FRAM_dead",0.0114842915673733,FALSE,FALSE,-0.241565659671591,0.261340140967965,0.00127487865272868,"tmn","prev.nov"
"FRAM_dead",0.243846961795993,TRUE,FALSE,0.0541436861518873,0.435901728293066,0.0270696093270261,"tmn","prev.dec"
"FRAM_dead",0.102836365270368,FALSE,FALSE,-0.128511068697986,0.332103395991209,0.0114159315825684,"tmn","curr.jan"
"FRAM_dead",0.0612459885098835,FALSE,FALSE,-0.144132452359938,0.261005529812551,0.00679895689328749,"tmn","curr.feb"
"FRAM_dead",-0.0125521137312229,FALSE,FALSE,-0.262804580975419,0.217702974495999,-0.00139341828345957,"tmn","curr.mar"
"FRAM_dead",0.00311863485395868,FALSE,FALSE,-0.186048416881478,0.196930534544116,0.000346201677103266,"tmn","curr.apr"
"FRAM_dead",-0.279247552706745,TRUE,TRUE,-0.450980626487347,-0.0905168002016356,-0.0309994518759837,"tmn","curr.may"
"FRAM_dead",-0.0170380372094206,FALSE,FALSE,-0.210670176218539,0.196654173842818,-0.0018914035572205,"tmn","curr.jun"
"FRAM_dead",0.0778499625426299,FALSE,FALSE,-0.154691495366404,0.280828200231285,0.00864217481584075,"tmn","curr.jul"
"FRAM_dead",-0.00285506207864392,FALSE,FALSE,-0.191309649551681,0.181578261360174,-0.0003169422924283,"tmn","curr.aug"
"FRAM_dead",-0.0829280550542444,FALSE,FALSE,-0.285267599440575,0.138315823826244,-0.00920589715793375,"tmp","prev.apr"
"FRAM_dead",0.138420091817913,FALSE,FALSE,-0.0405876953951347,0.303646913310092,0.0153661041373023,"tmp","prev.may"
"FRAM_dead",0.0906812775775715,FALSE,FALSE,-0.100545202733409,0.276652924388698,0.0100665874170461,"tmp","prev.jun"
"FRAM_dead",0.0228610797355427,FALSE,FALSE,-0.177631375807586,0.248242397378755,0.00253782328341194,"tmp","prev.jul"
"FRAM_dead",0.0737542500509062,FALSE,FALSE,-0.168444977812021,0.294226241646467,0.0081875071166814,"tmp","prev.aug"
"FRAM_dead",-0.137578346548644,FALSE,FALSE,-0.334092794207758,0.0630664015461583,-0.0152726614492155,"tmp","prev.sep"
"FRAM_dead",-0.0624062567842402,FALSE,FALSE,-0.304725443019552,0.207061643200148,-0.00692775902668317,"tmp","prev.oct"
"FRAM_dead",0.0258674185463614,FALSE,FALSE,-0.210701578643736,0.265356961094627,0.00287155890395916,"tmp","prev.nov"
"FRAM_dead",0.235380535050014,FALSE,FALSE,-0.0185330861816201,0.432398116981675,0.0261297458047516,"tmp","prev.dec"
"FRAM_dead",0.114111683079736,FALSE,FALSE,-0.128310178779678,0.345415440043914,0.0126676119229328,"tmp","curr.jan"
"FRAM_dead",0.0135846978371311,FALSE,FALSE,-0.188347965025851,0.210921169237939,0.00150804611453182,"tmp","curr.feb"
"FRAM_dead",-0.0247614629183525,FALSE,FALSE,-0.29738200473838,0.232744472224914,-0.00274878605264813,"tmp","curr.mar"
"FRAM_dead",0.035519014120856,FALSE,FALSE,-0.172687892395616,0.22891222302757,0.00394298878629087,"tmp","curr.apr"
"FRAM_dead",-0.325615028376841,TRUE,TRUE,-0.486740868676136,-0.131012880752815,-0.0361467354124503,"tmp","curr.may"
"FRAM_dead",-0.0497869340201605,FALSE,FALSE,-0.261770513665648,0.147870035040106,-0.00552687982491122,"tmp","curr.jun"
"FRAM_dead",-0.0152872510105541,FALSE,FALSE,-0.246520663002297,0.232434132247773,-0.00169704764616299,"tmp","curr.jul"
"FRAM_dead",-0.0428093448427496,FALSE,FALSE,-0.239933050468598,0.198918198168358,-0.00475229312641047,"tmp","curr.aug"
"FRAM_dead",-0.0827836959296208,FALSE,FALSE,-0.289250448074122,0.142697528506307,-0.00918987175791412,"tmx","prev.apr"
"FRAM_dead",0.176772143447525,FALSE,FALSE,-0.0371935367700934,0.349953641139473,0.0196235902542385,"tmx","prev.may"
"FRAM_dead",0.053707080644992,FALSE,FALSE,-0.144099396731739,0.246980006215576,0.00596205784335883,"tmx","prev.jun"
"FRAM_dead",0.00930682238932167,FALSE,FALSE,-0.179702882833765,0.20127186212384,0.00103315638751214,"tmx","prev.jul"
"FRAM_dead",0.0543801309069396,FALSE,FALSE,-0.147602121415389,0.255583100372282,0.00603677358930943,"tmx","prev.aug"
"FRAM_dead",-0.114033522292905,FALSE,FALSE,-0.285359078419165,0.0689285993706261,-0.0126589352433112,"tmx","prev.sep"
"FRAM_dead",-0.170920706988311,FALSE,FALSE,-0.442222409483788,0.108883041376907,-0.0189740184991253,"tmx","prev.oct"
"FRAM_dead",0.0136719018375764,FALSE,FALSE,-0.208162291893239,0.235894839140675,0.00151772668715991,"tmx","prev.nov"
"FRAM_dead",0.219370760178746,FALSE,FALSE,-0.0108200760445491,0.421250877668819,0.0243524903163628,"tmx","prev.dec"
"FRAM_dead",0.118410195508778,FALSE,FALSE,-0.124379072289283,0.337621585633956,0.0131447925746191,"tmx","curr.jan"
"FRAM_dead",-0.019814562133845,FALSE,FALSE,-0.242551127057395,0.185440344242794,-0.00219962738923936,"tmx","curr.feb"
"FRAM_dead",-0.0407824017219698,FALSE,FALSE,-0.300083001982067,0.216372297528239,-0.00452728085640516,"tmx","curr.mar"
"FRAM_dead",0.0608029585783286,FALSE,FALSE,-0.160672035083006,0.27897659151012,0.00674977585334735,"tmx","curr.apr"
"FRAM_dead",-0.330691011953221,TRUE,FALSE,-0.475775541994513,-0.13738935481728,-0.0367102236402756,"tmx","curr.may"
"FRAM_dead",-0.0787368165379565,FALSE,FALSE,-0.259232209339412,0.111939168150929,-0.00874062505285328,"tmx","curr.jun"
"FRAM_dead",-0.0531321920275232,FALSE,FALSE,-0.266920820152762,0.190741703056645,-0.00589823908520488,"tmx","curr.jul"
"FRAM_dead",-0.0572971598668158,FALSE,FALSE,-0.268342740214303,0.157962414993644,-0.00636059486539952,"tmx","curr.aug"
"FRAM_dead",-0.0418412868973658,FALSE,FALSE,-0.244073045981691,0.158891730966971,-0.00464482838625354,"vap","prev.apr"
"FRAM_dead",0.0411111010230542,FALSE,FALSE,-0.149192767673317,0.225841415105986,0.00456376997893057,"vap","prev.may"
"FRAM_dead",0.0746397566888392,FALSE,FALSE,-0.103739863977498,0.255451465014837,0.00828580778267612,"vap","prev.jun"
"FRAM_dead",-0.0270353023685933,FALSE,FALSE,-0.273348290853563,0.199518658709666,-0.003001206444262,"vap","prev.jul"
"FRAM_dead",0.0340697568133954,FALSE,FALSE,-0.252879021481919,0.292869878621266,0.00378210579296442,"vap","prev.aug"
"FRAM_dead",-0.118100856916241,FALSE,FALSE,-0.378883758082548,0.175969018923783,-0.0131104526969021,"vap","prev.sep"
"FRAM_dead",0.0624135378623687,FALSE,FALSE,-0.1904229610678,0.286997486394804,0.0069285673038869,"vap","prev.oct"
"FRAM_dead",0.111972712986179,FALSE,FALSE,-0.16765660219458,0.391582999322274,0.0124301634660469,"vap","prev.nov"
"FRAM_dead",0.231161523533993,FALSE,FALSE,-0.0177776922959684,0.44574142899157,0.0256613906009642,"vap","prev.dec"
"FRAM_dead",0.0796485910783636,FALSE,FALSE,-0.16462860559059,0.300510494612893,0.00884184173573244,"vap","curr.jan"
"FRAM_dead",0.100968556161222,FALSE,FALSE,-0.100840548185656,0.276210172868169,0.0112085848823691,"vap","curr.feb"
"FRAM_dead",-0.0199038952633343,FALSE,FALSE,-0.220315627160726,0.183742103269139,-0.00220954431786305,"vap","curr.mar"
"FRAM_dead",-0.0174258172223055,FALSE,FALSE,-0.215887793990639,0.185037747822839,-0.00193445126786782,"vap","curr.apr"
"FRAM_dead",-0.335194967086563,TRUE,TRUE,-0.503891377429034,-0.150483217194231,-0.0372102106197649,"vap","curr.may"
"FRAM_dead",-0.0458521323474047,FALSE,FALSE,-0.285921751649742,0.190724852713016,-0.00509007494009196,"vap","curr.jun"
"FRAM_dead",0.14106687263599,FALSE,FALSE,-0.085448658416315,0.340864410431271,0.015659924991956,"vap","curr.jul"
"FRAM_dead",-0.0285690714850081,FALSE,FALSE,-0.209456106038498,0.162662132406356,-0.00317147114829364,"vap","curr.aug"
"FRAM_dead",0.191367990727059,FALSE,FALSE,-0.0590919428299144,0.423512999085188,0.0212438847239497,"wet","prev.apr"
"FRAM_dead",0.0115284915555946,FALSE,FALSE,-0.189549417948612,0.221292503361191,0.00127978532207816,"wet","prev.may"
"FRAM_dead",0.0150573291539788,FALSE,FALSE,-0.194563136088954,0.227433318341303,0.00167152387179485,"wet","prev.jun"
"FRAM_dead",-0.0134274795731477,FALSE,FALSE,-0.219479159134069,0.196857762588059,-0.00149059321311464,"wet","prev.jul"
"FRAM_dead",0.0899652584442789,FALSE,FALSE,-0.13162033550493,0.301870844902482,0.0099871016688287,"wet","prev.aug"
"FRAM_dead",0.0159427814877317,FALSE,FALSE,-0.169232417995041,0.185196306992347,0.00176981850944731,"wet","prev.sep"
"FRAM_dead",0.0606261187481903,FALSE,FALSE,-0.243712066875001,0.34263404627267,0.00673014474914968,"wet","prev.oct"
"FRAM_dead",0.0110431076317834,FALSE,FALSE,-0.167027969328023,0.198796025710901,0.00122590253799747,"wet","prev.nov"
"FRAM_dead",-0.136771659455685,FALSE,FALSE,-0.358262343065616,0.0748267034263066,-0.015183110592011,"wet","prev.dec"
"FRAM_dead",-0.281399286867291,TRUE,FALSE,-0.462359575732051,-0.0688817470182422,-0.0312383172802217,"wet","curr.jan"
"FRAM_dead",0.0893987468161728,FALSE,FALSE,-0.166906856004043,0.304099445184154,0.00992421284569512,"wet","curr.feb"
"FRAM_dead",0.0277565423004111,FALSE,FALSE,-0.154238814815512,0.230400986954173,0.00308127175670863,"wet","curr.mar"
"FRAM_dead",-0.0657232347468459,FALSE,FALSE,-0.285494227410226,0.180354201654361,-0.00729597890087299,"wet","curr.apr"
"FRAM_dead",0.253637196051803,TRUE,FALSE,0.0291979001608734,0.435776476696607,0.028156429579257,"wet","curr.may"
"FRAM_dead",0.125233425308436,FALSE,FALSE,-0.078088053926686,0.345935500757814,0.0139022437385167,"wet","curr.jun"
"FRAM_dead",0.153320534229147,FALSE,FALSE,-0.0687695705565699,0.33094915059446,0.0170202119100676,"wet","curr.jul"
"FRAM_dead",0.138607067179521,FALSE,FALSE,-0.0488553711309847,0.302258393206598,0.0153868603934198,"wet","curr.aug"
"FRAM_dead",-0.187173815736128,FALSE,FALSE,-0.391679688630028,0.0560452261664572,-0.0207782866389152,"deficit","prev.apr"
"FRAM_dead",0.0592634574674982,FALSE,FALSE,-0.148753859246582,0.281386938204351,0.00657887483689931,"deficit","prev.may"
"FRAM_dead",-0.0167448144490802,FALSE,FALSE,-0.207297697464589,0.216141744162053,-0.00185885270848428,"deficit","prev.jun"
"FRAM_dead",0.0171866908700147,FALSE,FALSE,-0.195289773999918,0.209727287800817,0.00190790569646257,"deficit","prev.jul"
"FRAM_dead",-0.0614346473892759,FALSE,FALSE,-0.267345176452732,0.158514249473713,-0.00681990003780572,"deficit","prev.aug"
"FRAM_dead",-0.0246644709536192,FALSE,FALSE,-0.199339316336046,0.133946745683255,-0.0027380189117584,"deficit","prev.sep"
"FRAM_dead",-0.0658381316771508,FALSE,FALSE,-0.367035224904059,0.282597988208947,-0.00730873368359951,"deficit","prev.oct"
"FRAM_dead",-0.0404789715590038,FALSE,FALSE,-0.236275808758961,0.174472384254271,-0.00449359687728551,"deficit","prev.nov"
"FRAM_dead",0.134120851352961,FALSE,FALSE,-0.0999605629791022,0.345220724831435,0.0148888426658776,"deficit","prev.dec"
"FRAM_dead",0.277727054977885,TRUE,FALSE,0.0833509541083398,0.452003162604172,0.030830660437289,"deficit","curr.jan"
"FRAM_dead",-0.0874857778719919,FALSE,FALSE,-0.310478758143457,0.146135164851811,-0.00971185292292916,"deficit","curr.feb"
"FRAM_dead",-0.0285876991101086,FALSE,FALSE,-0.243165604975134,0.156839345437683,-0.00317353901303325,"deficit","curr.mar"
"FRAM_dead",0.0428431162638356,FALSE,FALSE,-0.189526376860744,0.27945047338983,0.00475604211376091,"deficit","curr.apr"
"FRAM_dead",-0.252138886644971,TRUE,FALSE,-0.44292617503479,-0.0427076802658523,-0.0279901012805764,"deficit","curr.may"
"FRAM_dead",-0.145314946341341,FALSE,FALSE,-0.317926071981667,0.0562096727978947,-0.0161315064082234,"deficit","curr.jun"
"FRAM_dead",-0.145686337252124,FALSE,FALSE,-0.355062167226965,0.0547774993993229,-0.0161727347540206,"deficit","curr.jul"
"FRAM_dead",-0.120034336310141,FALSE,FALSE,-0.292832541583152,0.0497830309971,-0.0133250894979893,"deficit","curr.aug"
"FRAM_live",-0.121283220816031,FALSE,FALSE,-0.299829328806719,0.0453993452541412,-0.0131080598936256,"cld","prev.apr"
"FRAM_live",-0.31700811058338,TRUE,TRUE,-0.484269740409257,-0.137311886918423,-0.0342616338215089,"cld","prev.may"
"FRAM_live",-0.156211784114504,FALSE,FALSE,-0.310399153189371,0.0186268767331911,-0.0168830726005291,"cld","prev.jun"
"FRAM_live",-0.220172952549354,TRUE,FALSE,-0.387906931742433,-0.0477721294235021,-0.023795874066958,"cld","prev.jul"
"FRAM_live",-0.00998715178302461,FALSE,FALSE,-0.179717043740636,0.173686240610626,-0.00107939237478853,"cld","prev.aug"
"FRAM_live",0.00470669500605204,FALSE,FALSE,-0.20344640301034,0.182844911483203,0.000508690646779099,"cld","prev.sep"
"FRAM_live",0.22926648751314,TRUE,FALSE,0.0509902923683745,0.396020343942966,0.0247786860350776,"cld","prev.oct"
"FRAM_live",-0.0246100111613252,FALSE,FALSE,-0.234226104428364,0.171333291945206,-0.00265980321197743,"cld","prev.nov"
"FRAM_live",0.0111879703015047,FALSE,FALSE,-0.171934085062849,0.187649086309525,0.0012091745569874,"cld","prev.dec"
"FRAM_live",0.00719873927519319,FALSE,FALSE,-0.15491768394475,0.170096517342016,0.000778026052927475,"cld","curr.jan"
"FRAM_live",0.0281575193733921,FALSE,FALSE,-0.15066235038834,0.181415131406978,0.00304321115418106,"cld","curr.feb"
"FRAM_live",0.143250539285075,FALSE,FALSE,-0.0317787104618255,0.310567761249425,0.01548224590433,"cld","curr.mar"
"FRAM_live",0.00743910204638267,FALSE,FALSE,-0.167733290864868,0.180080767259357,0.000804004004203428,"cld","curr.apr"
"FRAM_live",0.23858836658048,TRUE,FALSE,0.0351294342617059,0.425277033878222,0.0257861769997278,"cld","curr.may"
