"Species","coef","significant","ci.lower","ci.upper","variable","month"
"LITU",-0.00841267692434985,FALSE,-0.245206339177158,0.220150963414284,"Tmin","curr.jul"
"LITU",0.0314819141895492,FALSE,-0.167064609542404,0.207465809961358,"Tmin","curr.aug"
"LITU",0.0660760204393392,FALSE,-0.116341949813901,0.25360124059781,"Tmean","prev.apr"
"LITU",0.00349192452829463,FALSE,-0.222399665897249,0.228433335535934,"Tmean","prev.may"
"LITU",0.0587185854911454,FALSE,-0.155041987525705,0.276332474426408,"Tmean","prev.jun"
"LITU",-0.0223878404992145,FALSE,-0.210308518354982,0.16064453969753,"Tmean","prev.jul"
"LITU",-0.0340454857379178,FALSE,-0.232775452115882,0.176875492116752,"Tmean","prev.aug"
"LITU",-0.0169844489271109,FALSE,-0.208268632225796,0.171185035549648,"Tmean","prev.sep"
"LITU",0.00723017027500208,FALSE,-0.207612917851167,0.202725896008958,"Tmean","prev.oct"
"LITU",-0.0642175532305662,FALSE,-0.240999474582133,0.10813909110925,"Tmean","prev.nov"
"LITU",-0.00262158014516016,FALSE,-0.20597530663776,0.213240789296392,"Tmean","prev.dec"
"LITU",0.0942202189978285,FALSE,-0.0874273962655806,0.2912331464242,"Tmean","curr.jan"
"LITU",-0.0720775304241506,FALSE,-0.258517006064759,0.123429766212974,"Tmean","curr.feb"
"LITU",-0.0618608354528631,FALSE,-0.294198751365298,0.162019088391765,"Tmean","curr.mar"
"LITU",0.0769350981724625,FALSE,-0.124145954689268,0.29104448029275,"Tmean","curr.apr"
"LITU",-0.188000119649293,TRUE,-0.35848431634962,-0.0138947215162315,"Tmean","curr.may"
"LITU",-0.149013916614581,FALSE,-0.329815021221865,0.0254520575103542,"Tmean","curr.jun"
"LITU",-0.0921757440765029,FALSE,-0.297231098585737,0.115145666927777,"Tmean","curr.jul"
"LITU",-0.0502166886993024,FALSE,-0.221104500685615,0.107097978290615,"Tmean","curr.aug"
"LITU",0.0576690206613358,FALSE,-0.126025723887355,0.260148757685817,"Tmax","prev.apr"
"LITU",0.0862478021895795,FALSE,-0.11445904665265,0.289911603821219,"Tmax","prev.may"
"LITU",0.0915375090839667,FALSE,-0.1451083068943,0.307708471037589,"Tmax","prev.jun"
"LITU",-0.0340922754024748,FALSE,-0.203139082940311,0.127825060797722,"Tmax","prev.jul"
"LITU",-0.111731015999736,FALSE,-0.299557850709932,0.0779650013196124,"Tmax","prev.aug"
"LITU",-0.0729895942559265,FALSE,-0.278037622212423,0.113752759203811,"Tmax","prev.sep"
"LITU",0.0570566657541617,FALSE,-0.164978888337811,0.260520295151424,"Tmax","prev.oct"
"LITU",-0.137505820259196,FALSE,-0.316956389971077,0.0377336060082108,"Tmax","prev.nov"
"LITU",-0.0224235153933913,FALSE,-0.214288386832248,0.196967406366955,"Tmax","prev.dec"
"LITU",0.0812560326366543,FALSE,-0.0905499677116858,0.297117368200247,"Tmax","curr.jan"
"LITU",-0.0874658558366203,FALSE,-0.298479615839326,0.117973172347693,"Tmax","curr.feb"
"LITU",-0.0911344463471106,FALSE,-0.314413625846249,0.12227191308354,"Tmax","curr.mar"
"LITU",0.075650164013785,FALSE,-0.152467977546376,0.285780042870916,"Tmax","curr.apr"
"LITU",-0.151499436153152,FALSE,-0.31448606572024,0.0341774967982034,"Tmax","curr.may"
"LITU",-0.121461072573213,FALSE,-0.313825278627726,0.0536233089802433,"Tmax","curr.jun"
"LITU",-0.128108168969493,FALSE,-0.332967118305757,0.112872990968925,"Tmax","curr.jul"
"LITU",-0.0917929123062109,FALSE,-0.272600336410442,0.100913914295414,"Tmax","curr.aug"
"LITU",-0.113753488152273,FALSE,-0.313003420205547,0.0772371337687096,"PPT","prev.apr"
"LITU",-0.0956840265313935,FALSE,-0.284260250746498,0.107610278793216,"PPT","prev.may"
"LITU",0.0404811192041796,FALSE,-0.169714933388507,0.247760960899201,"PPT","prev.jun"
"LITU",0.0518643699265089,FALSE,-0.206081604532546,0.257178603389988,"PPT","prev.jul"
"LITU",0.0904237818077668,FALSE,-0.0719113396179163,0.286578352833083,"PPT","prev.aug"
"LITU",0.119262943793502,FALSE,-0.0570485403143636,0.302180034209123,"PPT","prev.sep"
"LITU",-0.0187509790867182,FALSE,-0.223420366475012,0.203131860076629,"PPT","prev.oct"
"LITU",0.0237189248552566,FALSE,-0.167134149783663,0.228466757153501,"PPT","prev.nov"
"LITU",0.104715037172613,FALSE,-0.122039275092929,0.288590949555432,"PPT","prev.dec"
"LITU",-0.107338304517904,FALSE,-0.311964806966727,0.0925874188904749,"PPT","curr.jan"
"LITU",-0.0392863870136891,FALSE,-0.23763757739996,0.158074369441306,"PPT","curr.feb"
"LITU",-0.0151914852050228,FALSE,-0.260410978657294,0.229870687551424,"PPT","curr.mar"
"LITU",0.0976341709698244,FALSE,-0.0897566456234303,0.300331828232148,"PPT","curr.apr"
"LITU",0.205159935658772,TRUE,0.0121752527484435,0.405487267452145,"PPT","curr.may"
"LITU",0.227667129195742,TRUE,0.0442149178626643,0.416363006407597,"PPT","curr.jun"
"LITU",0.238122692122073,TRUE,0.0330806957957986,0.393544025045168,"PPT","curr.jul"
"LITU",0.204870917492385,FALSE,-0.0211501927642428,0.386724060781025,"PPT","curr.aug"
"PIST",0.0306461564111553,FALSE,-0.199680051053239,0.256683089689911,"Tmin","prev.apr"
"PIST",-0.0756090083759539,FALSE,-0.324983957479795,0.188224383495258,"Tmin","prev.may"
"PIST",0.0607234943328837,FALSE,-0.164490907989002,0.270443908237505,"Tmin","prev.jun"
"PIST",0.0919655155684667,FALSE,-0.141263129128585,0.320972172224197,"Tmin","prev.jul"
"PIST",-0.0197084125355927,FALSE,-0.251691300209224,0.201554641025879,"Tmin","prev.aug"
"PIST",-0.0359742904784397,FALSE,-0.251404826256456,0.183241780644098,"Tmin","prev.sep"
"PIST",-0.0653188236986435,FALSE,-0.294205880711899,0.153073009477696,"Tmin","prev.oct"
"PIST",-0.0708105839322163,FALSE,-0.272034678477852,0.138709019601572,"Tmin","prev.nov"
"PIST",0.0325329708873958,FALSE,-0.187173909759525,0.257998015121253,"Tmin","prev.dec"
"PIST",-0.0905043624874653,FALSE,-0.301112152738565,0.0974079467831966,"Tmin","curr.jan"
"PIST",-0.0473104896229691,FALSE,-0.256602894364481,0.18672601098766,"Tmin","curr.feb"
"PIST",0.102118868088491,FALSE,-0.112469664106923,0.319774806200679,"Tmin","curr.mar"
"PIST",0.0881278927439139,FALSE,-0.135016865189217,0.32729579713724,"Tmin","curr.apr"
"PIST",0.0103294474387128,FALSE,-0.225242133522056,0.212515681961534,"Tmin","curr.may"
"PIST",0.0602421164012366,FALSE,-0.173821951059134,0.288542931177399,"Tmin","curr.jun"
"PIST",-0.290636890023258,TRUE,-0.545640297173024,-0.0515466979404177,"Tmin","curr.jul"
"PIST",0.169915822443094,FALSE,-0.0122206875743423,0.380808261730297,"Tmin","curr.aug"
"PIST",0.0405230026460236,FALSE,-0.186158755640879,0.273079884669659,"Tmean","prev.apr"
"PIST",-0.0604174312105544,FALSE,-0.322971460926682,0.199844554670378,"Tmean","prev.may"
"PIST",0.0933431061112719,FALSE,-0.11398657948709,0.288443962490532,"Tmean","prev.jun"
"PIST",0.148317142918746,FALSE,-0.086601947543163,0.393938135894541,"Tmean","prev.jul"
"PIST",-0.0109921606846536,FALSE,-0.28718793437976,0.210927636114427,"Tmean","prev.aug"
"PIST",-0.109275241751902,FALSE,-0.326923488474747,0.160866900344319,"Tmean","prev.sep"
"PIST",0.00369116740424582,FALSE,-0.206218075110199,0.218644988287449,"Tmean","prev.oct"
"PIST",0.0573794518319345,FALSE,-0.174192239893892,0.276230455241074,"Tmean","prev.nov"
"PIST",0.0313664793238103,FALSE,-0.221344183194163,0.26782354258338,"Tmean","prev.dec"
"PIST",-0.0834130830596457,FALSE,-0.316619250274114,0.13315670800019,"Tmean","curr.jan"
"PIST",0.0239886186136085,FALSE,-0.21263138052681,0.299205966398688,"Tmean","curr.feb"
"PIST",0.104589285989166,FALSE,-0.122416034350481,0.33383080025847,"Tmean","curr.mar"
"PIST",0.174031834588436,FALSE,-0.0776458043948646,0.429535342096661,"Tmean","curr.apr"
"PIST",0.0318582952839523,FALSE,-0.215757002072287,0.256852921054207,"Tmean","curr.may"
"PIST",-0.00589165943346708,FALSE,-0.235577813803465,0.213009624169456,"Tmean","curr.jun"
"PIST",-0.315041101183518,TRUE,-0.571737154335053,-0.0253563792985218,"Tmean","curr.jul"
"PIST",0.107137916584734,FALSE,-0.119920839779644,0.350057811601924,"Tmean","curr.aug"
"PIST",0.0124065274698298,FALSE,-0.215741204794556,0.229607260556841,"Tmax","prev.apr"
"PIST",-0.0240527117346065,FALSE,-0.269352341469221,0.217553073843065,"Tmax","prev.may"
"PIST",0.0893607269234228,FALSE,-0.131426047633418,0.299893727598302,"Tmax","prev.jun"
"PIST",0.154690549355452,FALSE,-0.0694834995564571,0.415544108093855,"Tmax","prev.jul"
"PIST",-0.0189873856316239,FALSE,-0.250594081930536,0.198688589777176,"Tmax","prev.aug"
"PIST",-0.110490300699643,FALSE,-0.346409232949724,0.160164225760346,"Tmax","prev.sep"
"PIST",0.0362443578774233,FALSE,-0.166431759069148,0.295720071531617,"Tmax","prev.oct"
"PIST",0.134638885103857,FALSE,-0.102113365443284,0.348513858277791,"Tmax","prev.nov"
"PIST",0.0101642190864369,FALSE,-0.192270174172986,0.255609175475036,"Tmax","prev.dec"
"PIST",-0.090672503148946,FALSE,-0.345915419940824,0.110222846681373,"Tmax","curr.jan"
"PIST",0.0856371539414595,FALSE,-0.176060402354181,0.354365385056697,"Tmax","curr.feb"
"PIST",0.0888679015875923,FALSE,-0.111772807002722,0.282877014005104,"Tmax","curr.mar"
"PIST",0.172485894709846,FALSE,-0.067223788733267,0.414305622064138,"Tmax","curr.apr"
"PIST",0.0470587870873509,FALSE,-0.198124585179972,0.259229543171272,"Tmax","curr.may"
"PIST",-0.0635546118468945,FALSE,-0.300293058780032,0.17107428311134,"Tmax","curr.jun"
"PIST",-0.216703236645004,FALSE,-0.437900036145094,0.0182527679461186,"Tmax","curr.jul"
"PIST",0.0180992667271346,FALSE,-0.18929107843687,0.281867700822372,"Tmax","curr.aug"
"PIST",-0.00128552695641932,FALSE,-0.168214022541384,0.170474327168373,"PPT","prev.apr"
"PIST",-0.0568637070164185,FALSE,-0.256732724749167,0.149117574705904,"PPT","prev.may"
"PIST",-0.0744355396995026,FALSE,-0.271868696352728,0.124873219799008,"PPT","prev.jun"
"PIST",0.0447275102214322,FALSE,-0.193772762195113,0.276523031841505,"PPT","prev.jul"
"PIST",-0.0341949752225231,FALSE,-0.250191117470153,0.173220218860944,"PPT","prev.aug"
"PIST",0.246050766612103,TRUE,0.0097796728060665,0.4667936249068,"PPT","prev.sep"
"PIST",-0.0380402731768435,FALSE,-0.235412362539607,0.149297483148892,"PPT","prev.oct"
"PIST",-0.169081986400771,FALSE,-0.387889610132368,0.0214372182670848,"PPT","prev.nov"
"PIST",-0.0174692193666482,FALSE,-0.207741062486234,0.148211603077533,"PPT","prev.dec"
"PIST",-0.185269334640107,FALSE,-0.375944072280678,0.0308714435748687,"PPT","curr.jan"
"PIST",-0.0389334888871441,FALSE,-0.219851437738794,0.156048857039136,"PPT","curr.feb"
"PIST",-0.0690547624686421,FALSE,-0.240944688734678,0.116171081357808,"PPT","curr.mar"
"PIST",-0.0195757019519021,FALSE,-0.213429577672323,0.16221429209967,"PPT","curr.apr"
"PIST",0.0750233976103801,FALSE,-0.127560715874037,0.266216184237666,"PPT","curr.may"
"PIST",0.0819840403353266,FALSE,-0.121207947039244,0.271299570911483,"PPT","curr.jun"
"PIST",0.0689509901206806,FALSE,-0.128798513260373,0.240431208574875,"PPT","curr.jul"
"PIST",0.125619949819877,FALSE,-0.109735379847159,0.321014111043921,"PPT","curr.aug"
"QUAL",0.00864071361798694,FALSE,-0.209084737221271,0.201688349852622,"Tmin","prev.apr"
"QUAL",-0.108063742333225,FALSE,-0.277814734857851,0.0730093647993947,"Tmin","prev.may"
"QUAL",0.0581254908951929,FALSE,-0.1376916963045,0.268143002035765,"Tmin","prev.jun"
"QUAL",0.0827889823890072,FALSE,-0.124822992288807,0.283495077230429,"Tmin","prev.jul"
"QUAL",0.128711332006998,FALSE,-0.0892927227499672,0.346500641085222,"Tmin","prev.aug"
"QUAL",-0.016694195006799,FALSE,-0.208461727273889,0.163222212372505,"Tmin","prev.sep"
"QUAL",-0.0333655112300015,FALSE,-0.218110228966558,0.12863144089465,"Tmin","prev.oct"
"QUAL",-0.0629662015295364,FALSE,-0.266831761603986,0.129050269146944,"Tmin","prev.nov"
"QUAL",-0.0128224946809556,FALSE,-0.222431360784033,0.220999151122304,"Tmin","prev.dec"
"QUAL",-0.00215335338053229,FALSE,-0.202685689599609,0.234063506215032,"Tmin","curr.jan"
"QUAL",-0.0402191666077722,FALSE,-0.243594127241181,0.178234038868142,"Tmin","curr.feb"
"QUAL",0.025935459674299,FALSE,-0.209569949049162,0.234002405177337,"Tmin","curr.mar"
"QUAL",0.0589673006086598,FALSE,-0.136137893429342,0.255630673201174,"Tmin","curr.apr"
"QUAL",-0.218773151142022,TRUE,-0.417484108743589,-0.0240247574452356,"Tmin","curr.may"
"QUAL",-0.147815571963212,FALSE,-0.354265899942997,0.0716324616399845,"Tmin","curr.jun"
"QUAL",-0.0307288222731854,FALSE,-0.261096522328036,0.17500378442562,"Tmin","curr.jul"
"QUAL",0.0450503922449961,FALSE,-0.202100137366288,0.279599167113031,"Tmin","curr.aug"
"QUAL",0.00345734204758599,FALSE,-0.205765641081541,0.201632136125647,"Tmean","prev.apr"
"QUAL",-0.0281699291132004,FALSE,-0.215960827315669,0.173794518915456,"Tmean","prev.may"
"QUAL",0.120955323764432,FALSE,-0.0783186051193793,0.299892859591718,"Tmean","prev.jun"
"QUAL",0.148958653419681,FALSE,-0.0312097767795596,0.355331126568788,"Tmean","prev.jul"
"QUAL",0.0555302274158173,FALSE,-0.169222783933442,0.267411772103468,"Tmean","prev.aug"
"QUAL",-0.0781672230522997,FALSE,-0.286982633340125,0.11259429728289,"Tmean","prev.sep"
"QUAL",-0.067963307610581,FALSE,-0.267573781083954,0.156056441679176,"Tmean","prev.oct"
"QUAL",-0.0838963843204717,FALSE,-0.301471083197132,0.174339145160061,"Tmean","prev.nov"
"QUAL",-0.0610159083731024,FALSE,-0.242997232452961,0.13747371422526,"Tmean","prev.dec"
"QUAL",0.0175393749826368,FALSE,-0.182719506448021,0.217640307419657,"Tmean","curr.jan"
"QUAL",-0.0733140466673647,FALSE,-0.30359508348431,0.141580811619451,"Tmean","curr.feb"
"QUAL",-0.0149041600288434,FALSE,-0.239960115456165,0.199685400751711,"Tmean","curr.mar"
"QUAL",0.122771734575647,FALSE,-0.0832487851160607,0.345312718475288,"Tmean","curr.apr"
"QUAL",-0.1985768965022,FALSE,-0.399329182895298,0.00176041485245087,"Tmean","curr.may"
"QUAL",-0.120912846927427,FALSE,-0.330824374348903,0.0989479720432236,"Tmean","curr.jun"
"QUAL",-0.07964289593154,FALSE,-0.308316369190685,0.157646544524941,"Tmean","curr.jul"
"QUAL",-0.0107223874319132,FALSE,-0.239787714237084,0.188303367925661,"Tmean","curr.aug"
"QUAL",-0.0326341808274119,FALSE,-0.23074952156031,0.177294683413025,"Tmax","prev.apr"
"QUAL",0.0767068062482481,FALSE,-0.119434861145115,0.273772573890168,"Tmax","prev.may"
"QUAL",0.147842581948574,FALSE,-0.0328706768302006,0.325556123277648,"Tmax","prev.jun"
"QUAL",0.158987134597026,FALSE,0.00162654203619215,0.373180222636959,"Tmax","prev.jul"
"QUAL",-0.0250940766731163,FALSE,-0.25378505152484,0.170372392514454,"Tmax","prev.aug"
"QUAL",-0.118076265642061,FALSE,-0.332407993187993,0.0538080627581013,"Tmax","prev.sep"
"QUAL",-0.036587365360045,FALSE,-0.267957370880396,0.202430223406003,"Tmax","prev.oct"
"QUAL",-0.106467252453687,FALSE,-0.333213239776386,0.130290973004685,"Tmax","prev.nov"
"QUAL",-0.0806716597803493,FALSE,-0.258185414454854,0.114940102873741,"Tmax","prev.dec"
"QUAL",0.0203228104772267,FALSE,-0.190579868126437,0.20452510682087,"Tmax","curr.jan"
"QUAL",-0.0641838910567684,FALSE,-0.28789817337117,0.152580307381183,"Tmax","curr.feb"
"QUAL",-0.0172418041716392,FALSE,-0.23829501076105,0.171554541213878,"Tmax","curr.mar"
"QUAL",0.102557224191909,FALSE,-0.117899730706267,0.336316443438804,"Tmax","curr.apr"
"QUAL",-0.146958914849023,FALSE,-0.348497640227174,0.0702069359799601,"Tmax","curr.may"
"QUAL",-0.0606423390046542,FALSE,-0.286175638183632,0.125627043946421,"Tmax","curr.jun"
"QUAL",-0.110465665570836,FALSE,-0.313296030410949,0.117689665890488,"Tmax","curr.jul"
"QUAL",-0.028192291206584,FALSE,-0.224461809898437,0.15572065794243,"Tmax","curr.aug"
"QUAL",0.0377123522026862,FALSE,-0.158959386817436,0.207495006405628,"PPT","prev.apr"
"QUAL",-0.174479851728733,FALSE,-0.388017695041019,0.0260963319806142,"PPT","prev.may"
"QUAL",-0.119533603836537,FALSE,-0.328328081386166,0.061301865281669,"PPT","prev.jun"
"QUAL",-0.0683571086859062,FALSE,-0.276398363402256,0.134602667869799,"PPT","prev.jul"
"QUAL",0.0752598500695049,FALSE,-0.106998138199581,0.265663030649238,"PPT","prev.aug"
"QUAL",0.131613252493754,FALSE,-0.0382807982879295,0.277563891040053,"PPT","prev.sep"
"QUAL",-0.106564587753678,FALSE,-0.30798734733078,0.130600552518048,"PPT","prev.oct"
"QUAL",0.0273658516990441,FALSE,-0.169769692780368,0.210728061002608,"PPT","prev.nov"
"QUAL",-0.00377105392522105,FALSE,-0.209673531301144,0.167341507357311,"PPT","prev.dec"
"QUAL",-0.132174373357129,FALSE,-0.372539139831398,0.123751306581765,"PPT","curr.jan"
"QUAL",0.0481365900263111,FALSE,-0.139305821570552,0.249324374928218,"PPT","curr.feb"
"QUAL",-0.0180382713538451,FALSE,-0.18554384152065,0.177416769113391,"PPT","curr.mar"
"QUAL",-0.029170724729572,FALSE,-0.239188032970396,0.167332663740436,"PPT","curr.apr"
"QUAL",0.0739232096499159,FALSE,-0.131397795153092,0.28276186278553,"PPT","curr.may"
"QUAL",0.120545009485446,FALSE,-0.0643903398366681,0.293250821597047,"PPT","curr.jun"
"QUAL",0.144601867760901,FALSE,-0.109265891319567,0.351579621500528,"PPT","curr.jul"
"QUAL",0.324931826430864,TRUE,0.0727928046025023,0.543070766619592,"PPT","curr.aug"
"QUPR",0.0897863129438488,FALSE,-0.117065866951316,0.273078955444625,"Tmin","prev.apr"
"QUPR",0.0276546801675471,FALSE,-0.152358432132904,0.210310484015382,"Tmin","prev.may"
"QUPR",0.0505944841854757,FALSE,-0.176166202367944,0.272186524014813,"Tmin","prev.jun"
"QUPR",0.0831383188496675,FALSE,-0.125801182618393,0.289189568263304,"Tmin","prev.jul"
"QUPR",0.00221023096118631,FALSE,-0.265496991989359,0.207754704834838,"Tmin","prev.aug"
"QUPR",0.00604966052501833,FALSE,-0.199785108872705,0.182880504365281,"Tmin","prev.sep"
"QUPR",-0.0862505350990454,FALSE,-0.256591096376693,0.074829567139076,"Tmin","prev.oct"
"QUPR",-0.0254859520117291,FALSE,-0.272972567923534,0.22400898492479,"Tmin","prev.nov"
"QUPR",0.0117727132734568,FALSE,-0.202527889245034,0.225697521784757,"Tmin","prev.dec"
"QUPR",-0.0386128327787006,FALSE,-0.272753674368199,0.228867005494771,"Tmin","curr.jan"
"QUPR",0.00185413521314264,FALSE,-0.210285883131513,0.194214639967706,"Tmin","curr.feb"
"QUPR",0.0135564470807078,FALSE,-0.227334651588227,0.206942318981229,"Tmin","curr.mar"
"QUPR",-0.044808608613981,FALSE,-0.208785869794057,0.133462888006606,"Tmin","curr.apr"
"QUPR",-0.171501639120496,FALSE,-0.37159193906444,0.0292941704851474,"Tmin","curr.may"
"QUPR",-0.0417652966741612,FALSE,-0.242671157294473,0.169809051093446,"Tmin","curr.jun"
"QUPR",-0.00347502989060859,FALSE,-0.241381028766148,0.200479126435805,"Tmin","curr.jul"
"QUPR",0.0177072711284907,FALSE,-0.220072581161427,0.279164688873579,"Tmin","curr.aug"
"QUPR",0.0816227219177047,FALSE,-0.140416736555729,0.292568117285495,"Tmean","prev.apr"
"QUPR",0.133260388949685,FALSE,-0.0536991391031539,0.331095809556976,"Tmean","prev.may"
"QUPR",0.098830843699502,FALSE,-0.105180460872548,0.281593543237472,"Tmean","prev.jun"
"QUPR",0.142196200045815,FALSE,-0.0251935726965778,0.322861991264578,"Tmean","prev.jul"
"QUPR",-0.017584464775193,FALSE,-0.254507952745279,0.196052607120885,"Tmean","prev.aug"
"QUPR",-0.0508787887211514,FALSE,-0.23707467509856,0.121408874385657,"Tmean","prev.sep"
"QUPR",-0.0619731035014123,FALSE,-0.266488069563112,0.162068436407533,"Tmean","prev.oct"
"QUPR",-0.0524724475391999,FALSE,-0.297678006384613,0.198774118755226,"Tmean","prev.nov"
"QUPR",-0.0405601272169068,FALSE,-0.240025390523361,0.188507424764869,"Tmean","prev.dec"
"QUPR",-0.023597028088026,FALSE,-0.257830957582981,0.19040767155955,"Tmean","curr.jan"
"QUPR",-0.040708720899136,FALSE,-0.270935129631331,0.140245138764475,"Tmean","curr.feb"
"QUPR",-0.014406303072229,FALSE,-0.240496262818975,0.187756808332588,"Tmean","curr.mar"
"QUPR",-0.0487502559612716,FALSE,-0.224632324817266,0.179163987379624,"Tmean","curr.apr"
"QUPR",-0.182645745930227,FALSE,-0.349058114109384,0.00145091758431222,"Tmean","curr.may"
"QUPR",-0.0228589256213498,FALSE,-0.225833833041109,0.173185568735623,"Tmean","curr.jun"
"QUPR",-0.012792369474632,FALSE,-0.23127012386274,0.188355313646936,"Tmean","curr.jul"
"QUPR",-0.0374991268964858,FALSE,-0.26221457264857,0.20468838579472,"Tmean","curr.aug"
"QUPR",0.0549975081703509,FALSE,-0.158093826248474,0.270581437550872,"Tmax","prev.apr"
"QUPR",0.223907679711505,TRUE,0.0303522442689461,0.423057160053101,"Tmax","prev.may"
"QUPR",0.11908046314371,FALSE,-0.0714425614878154,0.304765132292355,"Tmax","prev.jun"
"QUPR",0.132584300119294,FALSE,-0.0361212098725828,0.336849839649562,"Tmax","prev.jul"
"QUPR",-0.051712035355255,FALSE,-0.275558632083058,0.145361689626819,"Tmax","prev.aug"
"QUPR",-0.0821068919080576,FALSE,-0.272917932223958,0.0969318652342268,"Tmax","prev.sep"
"QUPR",-0.0103372875964972,FALSE,-0.272751076297361,0.252426380528091,"Tmax","prev.oct"
"QUPR",-0.0909261507311261,FALSE,-0.343180171671381,0.138596042980457,"Tmax","prev.nov"
"QUPR",-0.057744312099581,FALSE,-0.24209624697371,0.13932616022961,"Tmax","prev.dec"
"QUPR",-0.0204319285818741,FALSE,-0.239354856071763,0.182992258430276,"Tmax","curr.jan"
"QUPR",-0.055658549181237,FALSE,-0.281232617200109,0.166924309325909,"Tmax","curr.feb"
"QUPR",-0.0210623251447965,FALSE,-0.250930599917765,0.196201327198437,"Tmax","curr.mar"
"QUPR",-0.0802213052620611,FALSE,-0.281475701740137,0.146418656264337,"Tmax","curr.apr"
"QUPR",-0.166279919689352,FALSE,-0.323622234215168,0.0175571970693771,"Tmax","curr.may"
"QUPR",-0.0100175012217729,FALSE,-0.217191495426075,0.16061233672741,"Tmax","curr.jun"
"QUPR",-0.0237630955639465,FALSE,-0.245309774651744,0.204855701179679,"Tmax","curr.jul"
"QUPR",-0.0435716179008774,FALSE,-0.22582040096636,0.164543337070783,"Tmax","curr.aug"
"QUPR",-0.00279739762294948,FALSE,-0.241160686109076,0.189141192925194,"PPT","prev.apr"
"QUPR",-0.263986721829722,TRUE,-0.457898665438335,-0.0607259758554687,"PPT","prev.may"
"QUPR",-0.118606768985117,FALSE,-0.309837969268535,0.0654943514133158,"PPT","prev.jun"
"QUPR",-0.059959856482401,FALSE,-0.271963668581059,0.123238054363894,"PPT","prev.jul"
"QUPR",0.0677404254243372,FALSE,-0.147890821408465,0.299275936826337,"PPT","prev.aug"
"QUPR",0.0199740721343748,FALSE,-0.126996132703377,0.186908046825067,"PPT","prev.sep"
"QUPR",-0.179162676900589,FALSE,-0.412234619054746,0.0751571476335272,"PPT","prev.oct"
"QUPR",0.0820736556897783,FALSE,-0.137932255448427,0.289817764023756,"PPT","prev.nov"
"QUPR",-0.00568952486418457,FALSE,-0.203198610630764,0.154782640795698,"PPT","prev.dec"
"QUPR",-0.0836939777860811,FALSE,-0.272170381209517,0.12147450707448,"PPT","curr.jan"
"QUPR",0.0906271344424229,FALSE,-0.129920663334878,0.27685698539687,"PPT","curr.feb"
"QUPR",-0.0477659299912096,FALSE,-0.221292069432342,0.153145669784471,"PPT","curr.mar"
"QUPR",0.0846048349831962,FALSE,-0.104333424880778,0.274781833020498,"PPT","curr.apr"
"QUPR",0.106438640577604,FALSE,-0.0887720353240023,0.303265070263492,"PPT","curr.may"
"QUPR",0.0748618959397869,FALSE,-0.108826846643902,0.257191742956126,"PPT","curr.jun"
"QUPR",0.155646621946207,FALSE,-0.0914662971534272,0.337383231697854,"PPT","curr.jul"
"QUPR",0.190991802325774,FALSE,-0.0441597362944508,0.384980409702301,"PPT","curr.aug"
"QURU",0.0525190488600667,FALSE,-0.153538324886551,0.243575613194586,"Tmin","prev.apr"
"QURU",0.0281448851293793,FALSE,-0.156650584811722,0.218878800081995,"Tmin","prev.may"
"QURU",0.00396073960992122,FALSE,-0.219496311166975,0.213662932741374,"Tmin","prev.jun"
"QURU",0.0476749635087133,FALSE,-0.135524592827611,0.232394074463643,"Tmin","prev.jul"
"QURU",0.132673481653685,FALSE,-0.0713053541372759,0.33969829961775,"Tmin","prev.aug"
"QURU",-0.0769164496035539,FALSE,-0.264903913599498,0.108831110128275,"Tmin","prev.sep"
"QURU",-0.0371713244909548,FALSE,-0.205684296633677,0.126753520102409,"Tmin","prev.oct"
"QURU",-0.00201148010294645,FALSE,-0.238117812589364,0.203012762787661,"Tmin","prev.nov"
"QURU",-0.102463691223044,FALSE,-0.31285341422016,0.110689369335558,"Tmin","prev.dec"
"QURU",-0.0302228623118855,FALSE,-0.223497776292413,0.152426168938446,"Tmin","curr.jan"
"QURU",-0.0577633866974622,FALSE,-0.236566148065243,0.13826020911656,"Tmin","curr.feb"
"QURU",-0.0757949610882727,FALSE,-0.242100570234549,0.109407956885394,"Tmin","curr.mar"
"QURU",0.0794028568469727,FALSE,-0.103093456570524,0.277328644124847,"Tmin","curr.apr"
"QURU",-0.200289716782087,FALSE,-0.398128838862972,0.00805380038154454,"Tmin","curr.may"
"QURU",-0.0935959553317598,FALSE,-0.287800535634323,0.114781407334542,"Tmin","curr.jun"
"QURU",-0.0524191097195199,FALSE,-0.254119100980758,0.132156205556379,"Tmin","curr.jul"
"QURU",0.0689459053855319,FALSE,-0.12655426914653,0.262675243699355,"Tmin","curr.aug"
"QURU",0.0843856454644044,FALSE,-0.106834880667872,0.28199401822991,"Tmean","prev.apr"
"QURU",0.0949892739938987,FALSE,-0.112831159221327,0.271445266021225,"Tmean","prev.may"
"QURU",0.0224768604773514,FALSE,-0.196873935772535,0.243614183886999,"Tmean","prev.jun"
"QURU",0.104834521356748,FALSE,-0.0815386220343126,0.319263939868718,"Tmean","prev.jul"
"QURU",0.0773476139415205,FALSE,-0.105949543837988,0.265931671424343,"Tmean","prev.aug"
"QURU",-0.128699098286298,FALSE,-0.327783243321275,0.040098965883538,"Tmean","prev.sep"
"QURU",-0.064025068399896,FALSE,-0.26005742315472,0.128146057272646,"Tmean","prev.oct"
"QURU",-0.0230271457942054,FALSE,-0.272155355621674,0.206638788615663,"Tmean","prev.nov"
