"Species","coef","significant","ci.lower","ci.upper","variable","month"
"CAOV",0.0531733122171068,FALSE,-0.0680754490980185,0.165999105151417,"PHDI","curr.jan"
"CAOV",0.069036226463008,FALSE,-0.0590704676863447,0.221893265223721,"PHDI","curr.feb"
"CAOV",-0.0174421916350712,FALSE,-0.174271583081192,0.151422431718385,"PHDI","curr.mar"
"CAOV",-0.189285914240182,TRUE,-0.367644604593028,-0.0388423114712781,"PHDI","curr.apr"
"CAOV",-0.140786392540383,FALSE,-0.300445595796487,0.019387612592304,"PHDI","curr.may"
"CAOV",-0.0345144263244185,FALSE,-0.186418565310712,0.102043639555292,"PHDI","curr.jun"
"CAOV",0.122959080849225,TRUE,0.010013447783731,0.248905677298906,"PHDI","curr.jul"
"CAOV",0.256938410375411,TRUE,0.0851376745885779,0.430464856947017,"PHDI","curr.aug"
"CAOV",0.00550142002111715,FALSE,-0.198387093414475,0.183319855120082,"ZNDX","prev.apr"
"CAOV",-0.0245452231558479,FALSE,-0.239815139905838,0.170960172438529,"ZNDX","prev.may"
"CAOV",-0.0904219568036843,FALSE,-0.251167493061222,0.0736837539291007,"ZNDX","prev.jun"
"CAOV",-0.0853333706946003,FALSE,-0.257754247896964,0.0900229646516442,"ZNDX","prev.jul"
"CAOV",-0.00788266063079326,FALSE,-0.213749536151433,0.1920091605115,"ZNDX","prev.aug"
"CAOV",0.0385437434804628,FALSE,-0.10765330868087,0.176408637715744,"ZNDX","prev.sep"
"CAOV",-0.106977364861582,FALSE,-0.314326887773475,0.083284254234496,"ZNDX","prev.oct"
"CAOV",0.0889846646459751,FALSE,-0.0517564395428675,0.236021027145811,"ZNDX","prev.nov"
"CAOV",0.0486514581886748,FALSE,-0.117527831714163,0.204833005482078,"ZNDX","prev.dec"
"CAOV",-0.083211601731126,FALSE,-0.262768911424157,0.0806317950907563,"ZNDX","curr.jan"
"CAOV",0.0307443350179266,FALSE,-0.148253546677865,0.198606938235837,"ZNDX","curr.feb"
"CAOV",-0.0148715423784186,FALSE,-0.219241818058283,0.197765282121512,"ZNDX","curr.mar"
"CAOV",-0.106339206675208,FALSE,-0.296941760938055,0.0681180186637219,"ZNDX","curr.apr"
"CAOV",0.076397852611486,FALSE,-0.12099134348447,0.251381168724024,"ZNDX","curr.may"
"CAOV",0.0238266492011984,FALSE,-0.134623934342036,0.196225974399574,"ZNDX","curr.jun"
"CAOV",0.177947902790071,FALSE,-0.019949824157133,0.328938410240557,"ZNDX","curr.jul"
"CAOV",0.138638007928003,FALSE,-0.0282664901831945,0.307393463369363,"ZNDX","curr.aug"
"CAOV",0.0332909808164479,FALSE,-0.202758051787908,0.242204437518553,"PMDI","prev.apr"
"CAOV",0.0200688096616147,FALSE,-0.137635959600885,0.228670552108751,"PMDI","prev.may"
"CAOV",-0.0590808217119389,FALSE,-0.23525699970537,0.103742340157073,"PMDI","prev.jun"
"CAOV",-0.0985851226240934,FALSE,-0.256226508967556,0.0633090001999891,"PMDI","prev.jul"
"CAOV",-0.0504791295459752,FALSE,-0.218832292206355,0.108378757181335,"PMDI","prev.aug"
"CAOV",-0.00399292333599106,FALSE,-0.145787006056214,0.181780051904739,"PMDI","prev.sep"
"CAOV",0.00747395524940681,FALSE,-0.131598482397492,0.135599127427399,"PMDI","prev.oct"
"CAOV",0.0129295952181473,FALSE,-0.119534918187149,0.151799598269255,"PMDI","prev.nov"
"CAOV",0.0259496122421461,FALSE,-0.0830492865772306,0.131471458123424,"PMDI","prev.dec"
"CAOV",0.0204144266883995,FALSE,-0.139558033448866,0.170101450746401,"PMDI","curr.jan"
"CAOV",0.0305866682578728,FALSE,-0.119442206406253,0.164778430008005,"PMDI","curr.feb"
"CAOV",0.00469512095150679,FALSE,-0.168347184279972,0.193333059110607,"PMDI","curr.mar"
"CAOV",-0.0988619177230864,FALSE,-0.299916413927307,0.0496759768737325,"PMDI","curr.apr"
"CAOV",-0.081441656425937,FALSE,-0.267767255349803,0.144081803082517,"PMDI","curr.may"
"CAOV",-0.0270373245257965,FALSE,-0.230404337524645,0.103557783991676,"PMDI","curr.jun"
"CAOV",0.113092097572007,FALSE,-0.0129006214075118,0.224292713123428,"PMDI","curr.jul"
"CAOV",0.186056118151852,FALSE,0.00575781207936348,0.401912152263342,"PMDI","curr.aug"
"CAOV",-0.0132065928141687,FALSE,-0.175486284687384,0.170074200273075,"SP01","prev.apr"
"CAOV",-0.033843404361976,FALSE,-0.237426984819434,0.167022778247933,"SP01","prev.may"
"CAOV",-0.107451243268489,FALSE,-0.286902566474194,0.0437002746728529,"SP01","prev.jun"
"CAOV",-0.0794892250255514,FALSE,-0.275597209271089,0.101650063491664,"SP01","prev.jul"
"CAOV",-0.00905692007852971,FALSE,-0.185912205026555,0.185512328262894,"SP01","prev.aug"
"CAOV",0.0180334551054334,FALSE,-0.140095740451381,0.150207115678634,"SP01","prev.sep"
"CAOV",-0.0912591928787498,FALSE,-0.287717726303873,0.083890147490148,"SP01","prev.oct"
"CAOV",0.107585854034433,FALSE,-0.0539369953000073,0.255396156144807,"SP01","prev.nov"
"CAOV",0.0305294753799731,FALSE,-0.142641516522286,0.200162869772821,"SP01","prev.dec"
"CAOV",-0.104122930541465,FALSE,-0.273155780140585,0.0590049438841917,"SP01","curr.jan"
"CAOV",0.0402938169016782,FALSE,-0.150956323272783,0.222384716747787,"SP01","curr.feb"
"CAOV",-0.0218882320543382,FALSE,-0.203200430106849,0.165282282683665,"SP01","curr.mar"
"CAOV",-0.0793272558502707,FALSE,-0.248325816211957,0.0873511536296114,"SP01","curr.apr"
"CAOV",0.0745213550815758,FALSE,-0.104790482015159,0.226754673029312,"SP01","curr.may"
"CAOV",0.0578550576456274,FALSE,-0.0974477916461961,0.227908141484775,"SP01","curr.jun"
"CAOV",0.171008096048245,TRUE,0.00210257694899127,0.337180049097799,"SP01","curr.jul"
"CAOV",0.138516675959483,FALSE,-0.0291635298160301,0.309996706028587,"SP01","curr.aug"
"CAOV",-0.0696959411363542,FALSE,-0.267796699245879,0.124789346121089,"SP02","prev.apr"
"CAOV",0.038875492776965,FALSE,-0.123954427987602,0.210851544789483,"SP02","prev.may"
"CAOV",-0.0616774201126122,FALSE,-0.209935709993076,0.08302968792632,"SP02","prev.jun"
"CAOV",-0.15269329166009,FALSE,-0.326832992626381,0.00814887905902972,"SP02","prev.jul"
"CAOV",-0.0465313354204737,FALSE,-0.250678372890759,0.131769727666106,"SP02","prev.aug"
"CAOV",0.136821521911024,FALSE,-0.00519450230668984,0.293479542611637,"SP02","prev.sep"
"CAOV",-0.0793196785079366,FALSE,-0.224269654921802,0.0658277291726206,"SP02","prev.oct"
"CAOV",-0.0727407392251132,FALSE,-0.214076957831431,0.0728337870606183,"SP02","prev.nov"
"CAOV",0.212044013893611,FALSE,-0.00885316477082575,0.400499263380729,"SP02","prev.dec"
"CAOV",-0.100834835287605,FALSE,-0.291815321504224,0.0744461280950808,"SP02","curr.jan"
"CAOV",-0.0818330369121561,FALSE,-0.2415891726681,0.120030338466723,"SP02","curr.feb"
"CAOV",0.102727675654047,FALSE,-0.080917588842577,0.278361652098135,"SP02","curr.mar"
"CAOV",-0.1253422880187,FALSE,-0.314820855141459,0.0727934107058576,"SP02","curr.apr"
"CAOV",0.0242929088921771,FALSE,-0.128086959887382,0.188893192903269,"SP02","curr.may"
"CAOV",0.0720557641985761,FALSE,-0.0733214238824974,0.210185345452155,"SP02","curr.jun"
"CAOV",0.0525584073646172,FALSE,-0.121492147008632,0.216607505846008,"SP02","curr.jul"
"CAOV",0.235088997503097,TRUE,0.0647835903558428,0.406696730229573,"SP02","curr.aug"
"CAOV",0.0659699352348416,FALSE,-0.151143841640862,0.275709849720756,"SP03","prev.apr"
"CAOV",-0.00674053555602207,FALSE,-0.251464443955459,0.195709232464537,"SP03","prev.may"
"CAOV",-0.0611811413295115,FALSE,-0.246791389502221,0.167466323794114,"SP03","prev.jun"
"CAOV",-0.0765218392699745,FALSE,-0.303420979125516,0.115196947640056,"SP03","prev.jul"
"CAOV",-0.0689992059799216,FALSE,-0.26202211733941,0.123348863074721,"SP03","prev.aug"
"CAOV",0.0829720684885697,FALSE,-0.0654264874873344,0.253672156763185,"SP03","prev.sep"
"CAOV",-0.0583644316783107,FALSE,-0.241411168793886,0.125256213253298,"SP03","prev.oct"
"CAOV",0.0508881202491569,FALSE,-0.109246648079521,0.222314736493547,"SP03","prev.nov"
"CAOV",-0.0511242292155925,FALSE,-0.240594813664405,0.117699983989291,"SP03","prev.dec"
"CAOV",0.0904948432588521,FALSE,-0.0809852279847064,0.273121014134422,"SP03","curr.jan"
"CAOV",-0.074590658905354,FALSE,-0.248815228543048,0.0849666870083763,"SP03","curr.feb"
"CAOV",0.0150215337287071,FALSE,-0.147934545946309,0.178483090921384,"SP03","curr.mar"
"CAOV",-0.0610661496632508,FALSE,-0.239419325093584,0.133381720301451,"SP03","curr.apr"
"CAOV",0.0628135126835395,FALSE,-0.141885291254066,0.279460894995824,"SP03","curr.may"
"CAOV",-0.116654060132449,FALSE,-0.310036583540792,0.069154048830563,"SP03","curr.jun"
"CAOV",0.106264270844452,FALSE,-0.0498446618154279,0.260136703814917,"SP03","curr.jul"
"CAOV",0.258633752607648,TRUE,0.0426702232381077,0.443348805567261,"SP03","curr.aug"
"CAOV",0.0651966597920053,FALSE,-0.139751331759811,0.253109933331234,"SP06","prev.apr"
"CAOV",-9.78110570044877e-06,FALSE,-0.154218211052633,0.135571013696354,"SP06","prev.may"
"CAOV",-0.0182019071801267,FALSE,-0.198415237485803,0.147805182344947,"SP06","prev.jun"
"CAOV",-0.0627730307794289,FALSE,-0.241306591287599,0.124081308085335,"SP06","prev.jul"
"CAOV",-0.074414858497384,FALSE,-0.294767381312514,0.15975193680868,"SP06","prev.aug"
"CAOV",0.0031351014653943,FALSE,-0.137274147530858,0.224343554901917,"SP06","prev.sep"
"CAOV",-0.0636126140553157,FALSE,-0.249041609568539,0.0595083836496586,"SP06","prev.oct"
"CAOV",0.0133494614212403,FALSE,-0.172192566833233,0.150940307982795,"SP06","prev.nov"
"CAOV",0.0611559803691708,FALSE,-0.0615032723249921,0.191837205560238,"SP06","prev.dec"
"CAOV",0.0377561960940804,FALSE,-0.0884727349701449,0.190847050994531,"SP06","curr.jan"
"CAOV",-0.00900543200697935,FALSE,-0.185921718257969,0.171384592092415,"SP06","curr.feb"
"CAOV",-0.0571310416330003,FALSE,-0.280640425425901,0.124089926423759,"SP06","curr.mar"
"CAOV",-0.00152948043511668,FALSE,-0.172995432528444,0.256193490691903,"SP06","curr.apr"
"CAOV",-0.0285535999672886,FALSE,-0.174488335721523,0.121114487313626,"SP06","curr.may"
"CAOV",-0.123021520432768,FALSE,-0.343420665089001,0.0572708242446893,"SP06","curr.jun"
"CAOV",0.0265969176389099,FALSE,-0.122161579825795,0.163528634448494,"SP06","curr.jul"
"CAOV",0.2735226251505,TRUE,0.0520857614893263,0.489380044077177,"SP06","curr.aug"
"CAOV",-0.00103033864270103,FALSE,-0.190627058362558,0.160572539312747,"SP09","prev.apr"
"CAOV",0.00891490729777899,FALSE,-0.117863476712928,0.163719252216993,"SP09","prev.may"
"CAOV",-0.0316008423220887,FALSE,-0.222301024291985,0.158438041424835,"SP09","prev.jun"
"CAOV",-0.108469553828683,FALSE,-0.374569220459343,0.048257309343923,"SP09","prev.jul"
"CAOV",-0.0298189210495961,FALSE,-0.224906473848676,0.114741508198039,"SP09","prev.aug"
"CAOV",0.0571762117364054,FALSE,-0.116668292668564,0.266381986882572,"SP09","prev.sep"
"CAOV",-0.00290952314342596,FALSE,-0.150117088334013,0.145635826352389,"SP09","prev.oct"
"CAOV",0.0163881022830648,FALSE,-0.116138614162781,0.149793306605064,"SP09","prev.nov"
"CAOV",0.0514714092917913,FALSE,-0.134938377905486,0.236366267760361,"SP09","prev.dec"
"CAOV",0.0171270311273268,FALSE,-0.145760141495931,0.176718250324845,"SP09","curr.jan"
"CAOV",-0.0239357919057344,FALSE,-0.199920772216911,0.148251285671207,"SP09","curr.feb"
"CAOV",-0.00868162865845704,FALSE,-0.172506735173054,0.152675857354948,"SP09","curr.mar"
"CAOV",-0.060889959660183,FALSE,-0.223424589707001,0.127287451639716,"SP09","curr.apr"
"CAOV",-0.0584318222632561,FALSE,-0.276241847172187,0.158730579074456,"SP09","curr.may"
"CAOV",-0.109436488992738,FALSE,-0.367937880286972,0.0756057441683698,"SP09","curr.jun"
"CAOV",0.114695836788943,FALSE,-0.0147395760715722,0.275880664345087,"SP09","curr.jul"
"CAOV",0.186849395188589,FALSE,0.00905325186684354,0.38277955376139,"SP09","curr.aug"
"CAOV",-0.242410406565471,FALSE,-0.496068776223193,0.0179833953771334,"SP12","prev.apr"
"CAOV",-0.124343071591404,FALSE,-0.275582182766135,0.0131580008404741,"SP12","prev.may"
"CAOV",0.0645098591183466,FALSE,-0.14239264147721,0.265678619410597,"SP12","prev.jun"
"CAOV",0.0628984240362112,FALSE,-0.151137951696451,0.285112505621547,"SP12","prev.jul"
"CAOV",0.00143295535900082,FALSE,-0.192596533153107,0.185921708821019,"SP12","prev.aug"
"CAOV",0.109513918596682,FALSE,-0.0968114753857978,0.364481112023478,"SP12","prev.sep"
"CAOV",0.0551632659406367,FALSE,-0.151597809290676,0.20449061993637,"SP12","prev.oct"
"CAOV",0.0364479095343571,FALSE,-0.142280019282418,0.182392127384826,"SP12","prev.nov"
"CAOV",0.00597041887528421,FALSE,-0.117454554691524,0.118407814759057,"SP12","prev.dec"
"CAOV",-0.0589814210596758,FALSE,-0.155920221254694,0.067349619631815,"SP12","curr.jan"
"CAOV",-0.103428135489221,FALSE,-0.229614392878868,0.0627992330978776,"SP12","curr.feb"
"CAOV",-0.0716688140827824,FALSE,-0.214079884317649,0.12477453140827,"SP12","curr.mar"
"CAOV",-0.0541327430683511,FALSE,-0.265677923966919,0.106907368275651,"SP12","curr.apr"
"CAOV",-0.0531772167883313,FALSE,-0.286717677744427,0.0878835101886075,"SP12","curr.may"
"CAOV",-0.0767101510691939,FALSE,-0.320329338622468,0.122920764647008,"SP12","curr.jun"
"CAOV",0.0712627123132131,FALSE,-0.0820733201213569,0.249400009998995,"SP12","curr.jul"
"CAOV",0.310062167780238,FALSE,-0.0187203305433034,0.625625371411519,"SP12","curr.aug"
"CAOV",-0.0127101238519852,FALSE,-0.128124871187186,0.183808276281143,"SP24","prev.apr"
"CAOV",-0.0122973814262513,FALSE,-0.0840036974886202,0.0950074001353324,"SP24","prev.may"
"CAOV",-0.0129550387266338,FALSE,-0.0958041474180911,0.0570114434676225,"SP24","prev.jun"
"CAOV",-0.0106441587694172,FALSE,-0.149242277221866,0.0629198541514342,"SP24","prev.jul"
"CAOV",-0.000676495508466687,FALSE,-0.112244072190168,0.145143227835331,"SP24","prev.aug"
"CAOV",-0.0086369701282095,FALSE,-0.218120819219725,0.157726631200574,"SP24","prev.sep"
"CAOV",-0.00820276522833853,FALSE,-0.0845066345027798,0.134521711208776,"SP24","prev.oct"
"CAOV",-0.0128434527735157,FALSE,-0.11275327795779,0.12877911388648,"SP24","prev.nov"
"CAOV",0.101057626984447,FALSE,-0.11961638451708,0.34988520471995,"SP24","prev.dec"
"CAOV",0.0124021508915958,FALSE,-0.160713029015418,0.170262784026283,"SP24","curr.jan"
"CAOV",-0.0655915387714429,FALSE,-0.184938621348266,0.0829945252638052,"SP24","curr.feb"
"CAOV",-0.177886322394611,TRUE,-0.302530314472268,-0.0442330172130687,"SP24","curr.mar"
"CAOV",-0.266762686610924,TRUE,-0.512727782722625,-0.0336166919757246,"SP24","curr.apr"
"CAOV",-0.238544755843817,FALSE,-0.473649220742321,0.0207166503676864,"SP24","curr.may"
"CAOV",-0.0753766550768833,FALSE,-0.274252870152276,0.108857040472339,"SP24","curr.jun"
"CAOV",0.14427252036035,FALSE,-0.00706662131705935,0.288080397938546,"SP24","curr.jul"
"CAOV",0.464265771290223,TRUE,0.0944960954055855,0.795562847788513,"SP24","curr.aug"
"CAOV",0.0772685307884319,FALSE,-0.0896565688760851,0.230599620429574,"TMIN","prev.apr"
"CAOV",-0.0320016831200751,FALSE,-0.218039578486198,0.144547040409485,"TMIN","prev.may"
"CAOV",-0.0245734884132959,FALSE,-0.218568752922116,0.158909695357799,"TMIN","prev.jun"
"CAOV",-0.0334269873344594,FALSE,-0.211215587327992,0.133545664109932,"TMIN","prev.jul"
"CAOV",0.0815279422630544,FALSE,-0.0865207354227761,0.257125982933906,"TMIN","prev.aug"
"CAOV",0.0332125418803341,FALSE,-0.151604103590051,0.236903139637535,"TMIN","prev.sep"
"CAOV",-0.0277316965077364,FALSE,-0.191344284613081,0.136924270753152,"TMIN","prev.oct"
"CAOV",-0.00476456525188518,FALSE,-0.2005810263356,0.168997310532952,"TMIN","prev.nov"
"CAOV",0.0127557319565098,FALSE,-0.18543856759822,0.214592618127502,"TMIN","prev.dec"
"CAOV",-0.00799290941578334,FALSE,-0.201547724702891,0.184674814762073,"TMIN","curr.jan"
"CAOV",0.069594157030341,FALSE,-0.103051132080645,0.24538094020356,"TMIN","curr.feb"
"CAOV",0.00926101928728495,FALSE,-0.181289014012022,0.183900305089621,"TMIN","curr.mar"
"CAOV",0.1093328778597,FALSE,-0.0660022255983007,0.265001020464047,"TMIN","curr.apr"
"CAOV",-0.20370320916664,TRUE,-0.390188633450534,-0.0342213437394948,"TMIN","curr.may"
"CAOV",-0.115241287386959,FALSE,-0.309716979541842,0.0805205981268978,"TMIN","curr.jun"
"CAOV",0.0771484160417427,FALSE,-0.108632815044935,0.255641662523113,"TMIN","curr.jul"
"CAOV",0.00172818021668529,FALSE,-0.165470430729555,0.17183727919889,"TMIN","curr.aug"
"CAOV",0.0760564370135165,FALSE,-0.134263221082338,0.259734363206811,"TMAX","prev.apr"
"CAOV",-0.0116152947784382,FALSE,-0.199901454133953,0.18728660704796,"TMAX","prev.may"
"CAOV",-0.0122023293878748,FALSE,-0.177479393462112,0.13474588284903,"TMAX","prev.jun"
"CAOV",0.0175135205523748,FALSE,-0.129620250710016,0.181421127363567,"TMAX","prev.jul"
"CAOV",0.000979714645989652,FALSE,-0.155401522498373,0.168507652826152,"TMAX","prev.aug"
"CAOV",0.0176975657337871,FALSE,-0.146046745697643,0.150360925080447,"TMAX","prev.sep"
"CAOV",-0.0322580661578685,FALSE,-0.20987990813659,0.141688366359833,"TMAX","prev.oct"
"CAOV",-0.0841027759052208,FALSE,-0.269216269433845,0.0811089505538713,"TMAX","prev.nov"
"CAOV",-0.0513634506904721,FALSE,-0.227864627973356,0.112145163932707,"TMAX","prev.dec"
"CAOV",0.0438819310812528,FALSE,-0.172477445974482,0.229193113891761,"TMAX","curr.jan"
"CAOV",0.0472388444956877,FALSE,-0.153514504703287,0.206556939886459,"TMAX","curr.feb"
"CAOV",-0.0407423323062388,FALSE,-0.216459713399696,0.126395576701768,"TMAX","curr.mar"
"CAOV",0.147272790590226,FALSE,-0.0100927232913996,0.32745111354755,"TMAX","curr.apr"
"CAOV",-0.217487693656868,TRUE,-0.381633465645614,-0.042074785107219,"TMAX","curr.may"
"CAOV",-0.0725755377060079,FALSE,-0.247296648007904,0.0904480439755282,"TMAX","curr.jun"
"CAOV",-0.0580736200648411,FALSE,-0.223667550682129,0.112428858067454,"TMAX","curr.jul"
"CAOV",-0.0664884150087729,FALSE,-0.224771466281123,0.0833824500459597,"TMAX","curr.aug"
"CAOV",-0.0297269351722896,FALSE,-0.162713414826868,0.121326742154847,"PDSI_prewhiten","prev.apr"
"CAOV",-0.114675879010771,FALSE,-0.297313695155503,0.0719955064608488,"PDSI_prewhiten","prev.may"
"CAOV",-0.0575831116886526,FALSE,-0.224392524287968,0.0998354488940639,"PDSI_prewhiten","prev.jun"
"CAOV",0.0176498351693501,FALSE,-0.129256697769978,0.162495196549461,"PDSI_prewhiten","prev.jul"
"CAOV",-0.0534001754033208,FALSE,-0.286846776324636,0.134419676090302,"PDSI_prewhiten","prev.aug"
"CAOV",0.105377425750097,FALSE,-0.0478492160556239,0.237286045478606,"PDSI_prewhiten","prev.sep"
"CAOV",-0.0318055086966481,FALSE,-0.195011621590177,0.133503091047321,"PDSI_prewhiten","prev.oct"
"CAOV",0.0189177461801801,FALSE,-0.151416347775079,0.181594222277512,"PDSI_prewhiten","prev.nov"
"CAOV",-0.0312256463206997,FALSE,-0.214771870848027,0.137015148215006,"PDSI_prewhiten","prev.dec"
"CAOV",-0.06125181273436,FALSE,-0.232721911374537,0.114645193181193,"PDSI_prewhiten","curr.jan"
"CAOV",0.0583161877639365,FALSE,-0.100331520217367,0.20444131299015,"PDSI_prewhiten","curr.feb"
"CAOV",-0.0086878072290447,FALSE,-0.18729612461504,0.177656269312296,"PDSI_prewhiten","curr.mar"
"CAOV",-0.0830261074055438,FALSE,-0.2416217405665,0.0714210200507165,"PDSI_prewhiten","curr.apr"
"CAOV",0.0374880194474785,FALSE,-0.1981243941185,0.254678886530303,"PDSI_prewhiten","curr.may"
"CAOV",0.0526744392763979,FALSE,-0.114809786706055,0.209375544602322,"PDSI_prewhiten","curr.jun"
"CAOV",0.17399251209301,TRUE,0.0181504892494154,0.323443454935908,"PDSI_prewhiten","curr.jul"
"CAOV",0.0745295455183116,FALSE,-0.123167206596302,0.219290677230365,"PDSI_prewhiten","curr.aug"
"CAOV",0.114232828611114,FALSE,-0.0690224094835336,0.268906259448676,"PHDI_prewhiten","prev.apr"
"CAOV",-0.0134907643218594,FALSE,-0.214051138866976,0.170474592466319,"PHDI_prewhiten","prev.may"
"CAOV",-0.0966282547609714,FALSE,-0.242475892304795,0.0468680664765775,"PHDI_prewhiten","prev.jun"
"CAOV",-0.128960522509132,FALSE,-0.294946779083192,0.0655205561939941,"PHDI_prewhiten","prev.jul"
"CAOV",0.0677314648803149,FALSE,-0.140619568922836,0.285194966933682,"PHDI_prewhiten","prev.aug"
"CAOV",0.0704882674913192,FALSE,-0.0888609746153467,0.233147541652184,"PHDI_prewhiten","prev.sep"
"CAOV",-0.148355401199896,FALSE,-0.294226092998168,0.0161075563785457,"PHDI_prewhiten","prev.oct"
"CAOV",0.0641902706617453,FALSE,-0.105914724979861,0.222092305142674,"PHDI_prewhiten","prev.nov"
"CAOV",0.0299879434360009,FALSE,-0.12412216153916,0.175166423082462,"PHDI_prewhiten","prev.dec"
"CAOV",-0.0455162462435739,FALSE,-0.183321020759688,0.122265025583251,"PHDI_prewhiten","curr.jan"
"CAOV",0.0678587999806025,FALSE,-0.132846190057951,0.231806183576616,"PHDI_prewhiten","curr.feb"
"CAOV",-0.133058018410847,FALSE,-0.32644785870489,0.0789072282554851,"PHDI_prewhiten","curr.mar"
"CAOV",-0.07077918958405,FALSE,-0.236713346870872,0.10785219602196,"PHDI_prewhiten","curr.apr"
"CAOV",0.0810795625244055,FALSE,-0.0980528711560333,0.265637036734471,"PHDI_prewhiten","curr.may"
"CAOV",0.0844552232879636,FALSE,-0.069942127103638,0.264154015299316,"PHDI_prewhiten","curr.jun"
"CAOV",0.12145590421091,FALSE,-0.0530621743776928,0.278937783667222,"PHDI_prewhiten","curr.jul"
"CAOV",0.193494576692084,TRUE,0.0298787517439197,0.352931955828487,"PHDI_prewhiten","curr.aug"
"CAOV",0.0250267953232873,FALSE,-0.146665433252657,0.198802093505016,"PMDI_prewhiten","prev.apr"
"CAOV",-0.0418500877866529,FALSE,-0.257349108572539,0.159256624129851,"PMDI_prewhiten","prev.may"
"CAOV",-0.0659976520815543,FALSE,-0.245195281791217,0.081002765658779,"PMDI_prewhiten","prev.jun"
"CAOV",-0.11202093747294,FALSE,-0.283269676317863,0.0833929971507855,"PMDI_prewhiten","prev.jul"
"CAOV",0.0118799644045166,FALSE,-0.175710665034308,0.211078675242972,"PMDI_prewhiten","prev.aug"
"CAOV",0.0605447983689065,FALSE,-0.0749766148685029,0.195218722286814,"PMDI_prewhiten","prev.sep"
"CAOV",-0.0933450423482614,FALSE,-0.281583119274236,0.0759284573111624,"PMDI_prewhiten","prev.oct"
"CAOV",0.0627203194217907,FALSE,-0.093585310601556,0.228187411580404,"PMDI_prewhiten","prev.nov"
"CAOV",0.0428638497532628,FALSE,-0.121448161082562,0.20079117636036,"PMDI_prewhiten","prev.dec"
"CAOV",-0.0699524018644461,FALSE,-0.263203687265824,0.0895806671271542,"PMDI_prewhiten","curr.jan"
"CAOV",0.0608894663989695,FALSE,-0.119405532141448,0.21508958598096,"PMDI_prewhiten","curr.feb"
"CAOV",-0.0267316990439219,FALSE,-0.2195779192212,0.165434770607781,"PMDI_prewhiten","curr.mar"
"CAOV",-0.0906436638700519,FALSE,-0.268555092753499,0.0758529118525361,"PMDI_prewhiten","curr.apr"
"CAOV",0.091537367927508,FALSE,-0.101961643228223,0.262116629064396,"PMDI_prewhiten","curr.may"
"CAOV",0.0473105816747427,FALSE,-0.0949660316332889,0.201253963773456,"PMDI_prewhiten","curr.jun"
"CAOV",0.158915172909061,FALSE,-0.031258250643408,0.328386493326413,"PMDI_prewhiten","curr.jul"
"CAOV",0.129125055774293,FALSE,-0.0596736065293859,0.313812891204095,"PMDI_prewhiten","curr.aug"
"CATO",-0.0407240667001091,FALSE,-0.225405887106057,0.146172361171341,"PCP","prev.apr"
"CATO",-0.0776392389570371,FALSE,-0.297243644856746,0.103129361149798,"PCP","prev.may"
"CATO",-0.0983802973999574,FALSE,-0.315625112822743,0.124236694308186,"PCP","prev.jun"
"CATO",0.0330614245900733,FALSE,-0.154132206627478,0.252244222916775,"PCP","prev.jul"
"CATO",0.0436259965529954,FALSE,-0.138495718288921,0.246350542740698,"PCP","prev.aug"
"CATO",0.00276885006476258,FALSE,-0.225958311451732,0.216512349809752,"PCP","prev.sep"
"CATO",-0.112612163938627,FALSE,-0.315177796148143,0.0761778282517188,"PCP","prev.oct"
"CATO",-0.068987316418749,FALSE,-0.25798374485407,0.123790038175479,"PCP","prev.nov"
"CATO",0.00480305445900416,FALSE,-0.204580161188791,0.189337127946222,"PCP","prev.dec"
"CATO",-0.241027798171694,TRUE,-0.418635337303151,-0.0665855370044445,"PCP","curr.jan"
"CATO",-0.00777785393118419,FALSE,-0.260994889119771,0.214708369671718,"PCP","curr.feb"
"CATO",0.178158377297836,TRUE,0.0217837216308649,0.374882394677942,"PCP","curr.mar"
"CATO",-0.00434242606468413,FALSE,-0.184546957721392,0.19221443703418,"PCP","curr.apr"
"CATO",0.0178164857863754,FALSE,-0.168828122340359,0.216148034709261,"PCP","curr.may"
"CATO",0.061015310202582,FALSE,-0.152441655522436,0.25686799940219,"PCP","curr.jun"
"CATO",-0.00367284215424616,FALSE,-0.210307571098842,0.204607411833904,"PCP","curr.jul"
"CATO",0.0840384828587528,FALSE,-0.108510428602128,0.266208515587109,"PCP","curr.aug"
"CATO",-0.000470881953577097,FALSE,-0.196845820201165,0.193245025755883,"TAVG","prev.apr"
"CATO",0.0370646129597505,FALSE,-0.165407710348649,0.211387739067652,"TAVG","prev.may"
"CATO",-0.094323864673523,FALSE,-0.270579100666847,0.069316424836484,"TAVG","prev.jun"
"CATO",0.0145687799983409,FALSE,-0.169056082047974,0.224448430000956,"TAVG","prev.jul"
"CATO",-0.0253116355151772,FALSE,-0.227134356836515,0.182243821088029,"TAVG","prev.aug"
"CATO",0.0493786089125859,FALSE,-0.151292962019625,0.204453945921802,"TAVG","prev.sep"
"CATO",-0.0539716104655232,FALSE,-0.249317996816413,0.161406503220109,"TAVG","prev.oct"
"CATO",-0.0781954435768268,FALSE,-0.327481232452179,0.143738317546536,"TAVG","prev.nov"
"CATO",0.0949597590991156,FALSE,-0.0615189794911677,0.243305360254123,"TAVG","prev.dec"
"CATO",-0.0182163551991174,FALSE,-0.230705296234015,0.187269118592651,"TAVG","curr.jan"
