"Species","coef","significant","ci.lower","ci.upper","Variable","month"
"cato",-0.0394433455041996,FALSE,-0.203930674543421,0.125321165674897,"pre","prev.jul"
"cato",0.173247064094003,TRUE,0.0121994822908031,0.327830127064755,"pre","prev.aug"
"cato",-0.0519003429848848,FALSE,-0.202467095374245,0.088379963182693,"pre","prev.sep"
"cato",-0.145733763555081,FALSE,-0.299429743577549,0.0412833046568646,"pre","prev.oct"
"cato",-0.0577551736321183,FALSE,-0.191232470568911,0.118933558929944,"pre","prev.nov"
"cato",0.11951439115814,FALSE,-0.0657425773398069,0.283624911748021,"pre","prev.dec"
"cato",-0.140749377552354,FALSE,-0.300288743155304,-0.0119447119795085,"pre","curr.jan"
"cato",0.159220175698326,FALSE,-0.0303056517020587,0.351004008433466,"pre","curr.feb"
"cato",0.134889483131685,FALSE,-0.0433396426853571,0.30088667754502,"pre","curr.mar"
"cato",-0.0763779171805431,FALSE,-0.22021867848546,0.0733517064294388,"pre","curr.apr"
"cato",-0.0624769535151251,FALSE,-0.217950915725446,0.106142579490869,"pre","curr.may"
"cato",0.170197021236394,FALSE,-0.00517350212385741,0.356050844560774,"pre","curr.jun"
"cato",-0.0595078402387965,FALSE,-0.225530895722766,0.126572506863285,"pre","curr.jul"
"cato",0.0150565470096392,FALSE,-0.130253670493234,0.165025825045801,"pre","curr.aug"
"cato",-0.0397035062149371,FALSE,-0.223562757166586,0.14641693689567,"tmn","prev.apr"
"cato",0.0504483462643047,FALSE,-0.134702895373519,0.210487833576301,"tmn","prev.may"
"cato",-0.0728890025906494,FALSE,-0.257774004056516,0.0946536577008625,"tmn","prev.jun"
"cato",0.0896763094188582,FALSE,-0.152605410831022,0.299148461544084,"tmn","prev.jul"
"cato",-0.032235890479912,FALSE,-0.216614507193459,0.150626018114501,"tmn","prev.aug"
"cato",-0.130847406292844,FALSE,-0.329741073275422,0.0752597182694119,"tmn","prev.sep"
"cato",-0.0123031792867035,FALSE,-0.16528766368149,0.170523068458529,"tmn","prev.oct"
"cato",-0.00107697403738271,FALSE,-0.19770530425758,0.198395545282985,"tmn","prev.nov"
"cato",0.0481026880776321,FALSE,-0.11978540141951,0.205452654362007,"tmn","prev.dec"
"cato",-0.0475117432906584,FALSE,-0.226646911237354,0.122382746908269,"tmn","curr.jan"
"cato",-0.0976361955255704,FALSE,-0.260668280449429,0.0644048283276759,"tmn","curr.feb"
"cato",-0.0233622124073587,FALSE,-0.217768619792329,0.163962567731174,"tmn","curr.mar"
"cato",0.0135246834704764,FALSE,-0.118201868036055,0.14785378081386,"tmn","curr.apr"
"cato",0.00216652147844571,FALSE,-0.167915181023,0.15902075415489,"tmn","curr.may"
"cato",-0.0730078512454423,FALSE,-0.255954330578659,0.0981732352306274,"tmn","curr.jun"
"cato",-0.00202169534729273,FALSE,-0.170447711179067,0.181079762096761,"tmn","curr.jul"
"cato",-0.136786118519435,FALSE,-0.299952833169181,0.0101715252225162,"tmn","curr.aug"
"cato",-0.0811204798443477,FALSE,-0.267816705301735,0.137671556502649,"tmp","prev.apr"
"cato",0.0498569085707607,FALSE,-0.170327208791158,0.248542747524465,"tmp","prev.may"
"cato",-0.0907206378135487,FALSE,-0.257684493703579,0.0607127330105681,"tmp","prev.jun"
"cato",0.0529677589185013,FALSE,-0.120138501021652,0.265616221887224,"tmp","prev.jul"
"cato",-0.0613925755419834,FALSE,-0.239169225885979,0.106622360791454,"tmp","prev.aug"
"cato",-0.071061682078718,FALSE,-0.246090255361627,0.115720179523667,"tmp","prev.sep"
"cato",0.0446762621431369,FALSE,-0.115822448614766,0.203405399251011,"tmp","prev.oct"
"cato",-0.0687065938544941,FALSE,-0.271218025966274,0.156334132153156,"tmp","prev.nov"
"cato",-0.00744583581504405,FALSE,-0.188927713038279,0.14868225992527,"tmp","prev.dec"
"cato",-0.0299601003223726,FALSE,-0.192789607835583,0.157111105483614,"tmp","curr.jan"
"cato",-0.121991430356017,FALSE,-0.301542987799406,0.0495298102143854,"tmp","curr.feb"
"cato",-0.0517291597288947,FALSE,-0.239992054088143,0.141207630460444,"tmp","curr.mar"
"cato",0.026885997400426,FALSE,-0.127043894400132,0.184782476540759,"tmp","curr.apr"
"cato",0.0609666759011589,FALSE,-0.125124040618021,0.23951763236756,"tmp","curr.may"
"cato",-0.0721494806557212,FALSE,-0.281620157719587,0.120055028929247,"tmp","curr.jun"
"cato",-0.0394260002370501,FALSE,-0.184738150747888,0.141307645570254,"tmp","curr.jul"
"cato",-0.130424982581219,FALSE,-0.283691068457205,0.0142678338261576,"tmp","curr.aug"
"cato",-0.11804614304915,FALSE,-0.314635715508948,0.133415430237453,"tmx","prev.apr"
"cato",0.00354581025292842,FALSE,-0.191783355550226,0.208219999737485,"tmx","prev.may"
"cato",-0.0816572916029672,FALSE,-0.244486008829024,0.0871117732087951,"tmx","prev.jun"
"cato",0.0160402462761914,FALSE,-0.124890108077776,0.188895233565211,"tmx","prev.jul"
"cato",-0.0144898575867139,FALSE,-0.178722220202849,0.132265904056292,"tmx","prev.aug"
"cato",0.00767024586812902,FALSE,-0.170458632560812,0.156114069264821,"tmx","prev.sep"
"cato",0.116558200995813,FALSE,-0.0667425697531085,0.273293375322193,"tmx","prev.oct"
"cato",-0.078171753094511,FALSE,-0.269593653449758,0.129770626853562,"tmx","prev.nov"
"cato",-0.0318091199519404,FALSE,-0.19799954840063,0.146538374796943,"tmx","prev.dec"
"cato",-0.0418160792207868,FALSE,-0.215590888542435,0.119040414838963,"tmx","curr.jan"
"cato",-0.127816868392685,FALSE,-0.296854968621566,0.0511454749302711,"tmx","curr.feb"
"cato",-0.083893059274381,FALSE,-0.2751084062057,0.109243628083344,"tmx","curr.mar"
"cato",0.0215963621129651,FALSE,-0.138346940645165,0.205724901054243,"tmx","curr.apr"
"cato",0.0623643524168303,FALSE,-0.108165088525884,0.248137279069457,"tmx","curr.may"
"cato",-0.0389064938557294,FALSE,-0.219596505372572,0.114042609730322,"tmx","curr.jun"
"cato",-0.073191432040261,FALSE,-0.189460730056249,0.0694335148460005,"tmx","curr.jul"
"cato",-0.0793648443138261,FALSE,-0.211429631354788,0.0477916184637234,"tmx","curr.aug"
"cato",-0.00479167221212198,FALSE,-0.164556113574796,0.16337785634149,"vap","prev.apr"
"cato",0.0371123593958227,FALSE,-0.110382963701123,0.183680272970807,"vap","prev.may"
"cato",-0.0171021248499449,FALSE,-0.173308082809908,0.140995021055753,"vap","prev.jun"
"cato",0.0551719556325004,FALSE,-0.127972590066532,0.225035354209233,"vap","prev.jul"
"cato",0.0741429286439626,FALSE,-0.118518110473507,0.237288684474637,"vap","prev.aug"
"cato",0.0660095724583768,FALSE,-0.110386224819218,0.236084576603348,"vap","prev.sep"
"cato",0.0229029645508314,FALSE,-0.146723120523531,0.206460382741522,"vap","prev.oct"
"cato",0.000660280465671808,FALSE,-0.2023116128481,0.220116822514468,"vap","prev.nov"
"cato",0.00614599603367407,FALSE,-0.137940131313957,0.157931796749178,"vap","prev.dec"
"cato",-0.0828732716320465,FALSE,-0.222397847985177,0.0936116825827613,"vap","curr.jan"
"cato",-0.0849209574022699,FALSE,-0.264265742624204,0.0749681975136515,"vap","curr.feb"
"cato",0.0236552880459858,FALSE,-0.16067019943676,0.197832484760762,"vap","curr.mar"
"cato",0.0186093172130954,FALSE,-0.113240331877887,0.163660955380055,"vap","curr.apr"
"cato",0.0235749214947661,FALSE,-0.134545642611167,0.1918362114639,"vap","curr.may"
"cato",0.0883326289587152,FALSE,-0.0906060191420023,0.285819635708181,"vap","curr.jun"
"cato",-0.0337010661723732,FALSE,-0.191772153204739,0.122500765364566,"vap","curr.jul"
"cato",-0.183932042757094,TRUE,-0.356913201889003,-0.00638342168596843,"vap","curr.aug"
"cato",0.0984009497629383,FALSE,-0.0772021020083166,0.251259573925458,"wet","prev.apr"
"cato",-0.0350706878150524,FALSE,-0.192631422221952,0.120719048146129,"wet","prev.may"
"cato",-0.0258338566448935,FALSE,-0.193693603704405,0.125431039447316,"wet","prev.jun"
"cato",-0.0232972610353423,FALSE,-0.199796018586066,0.157521283833483,"wet","prev.jul"
"cato",0.0812845396866633,FALSE,-0.0985072769685397,0.237924925073386,"wet","prev.aug"
"cato",-0.0671323726467999,FALSE,-0.210592591187098,0.0855232439361863,"wet","prev.sep"
"cato",-0.070292520388647,FALSE,-0.256143821794563,0.132285094695233,"wet","prev.oct"
"cato",-0.0534627950619929,FALSE,-0.217211434329398,0.100024382189554,"wet","prev.nov"
"cato",0.177838527213137,FALSE,-0.0181309142113496,0.344626836655063,"wet","prev.dec"
"cato",-0.174913527377453,TRUE,-0.32414521770399,-0.0197063528526804,"wet","curr.jan"
"cato",0.234400979788207,TRUE,0.0492357468467281,0.408055359901258,"wet","curr.feb"
"cato",0.129670002640506,FALSE,-0.0462300983621493,0.301310204607948,"wet","curr.mar"
"cato",-0.120650039305087,FALSE,-0.295720139658477,0.0541757253419755,"wet","curr.apr"
"cato",-0.109697266166062,FALSE,-0.270304160599621,0.050729093179975,"wet","curr.may"
"cato",0.108418497355693,FALSE,-0.0285434452897572,0.247380920245948,"wet","curr.jun"
"cato",0.0281797539699242,FALSE,-0.124758858166442,0.192808293260616,"wet","curr.jul"
"cato",-0.0112847698627771,FALSE,-0.182613682932265,0.149347974340278,"wet","curr.aug"
"fagr",0.0875318842894461,FALSE,-0.12126094832999,0.291843332235168,"cld","prev.apr"
"fagr",-0.0271541677130169,FALSE,-0.248687978282007,0.171428801484362,"cld","prev.may"
"fagr",0.000859009041400274,FALSE,-0.202888263191689,0.221058410564619,"cld","prev.jun"
"fagr",-0.0707699563086453,FALSE,-0.255723832289515,0.112984315748584,"cld","prev.jul"
"fagr",0.0769084564997921,FALSE,-0.0940444892525893,0.243410918697608,"cld","prev.aug"
"fagr",-0.0861651443663439,FALSE,-0.273052835340579,0.108085034715494,"cld","prev.sep"
"fagr",-0.0245823770599229,FALSE,-0.242659813142465,0.161612068016695,"cld","prev.oct"
"fagr",0.0467528351936676,FALSE,-0.116106162091108,0.24168667362439,"cld","prev.nov"
"fagr",-0.048069893834634,FALSE,-0.250941593765706,0.128989930188898,"cld","prev.dec"
"fagr",-0.000576079483865511,FALSE,-0.188341939457149,0.200152583155007,"cld","curr.jan"
"fagr",-0.00123250486867756,FALSE,-0.186147161652459,0.1911021847905,"cld","curr.feb"
"fagr",-0.00127778337500428,FALSE,-0.211270259641975,0.198526617435061,"cld","curr.mar"
"fagr",-0.062384932074677,FALSE,-0.227161370809313,0.132653525054888,"cld","curr.apr"
"fagr",0.146932610760399,FALSE,-0.0491879651359592,0.334095517508807,"cld","curr.may"
"fagr",0.187933788473074,FALSE,0.0101299364775031,0.398283475089666,"cld","curr.jun"
"fagr",0.179915722008775,TRUE,0.0212632966771199,0.337815316329023,"cld","curr.jul"
"fagr",-0.0307854598043989,FALSE,-0.232284750917414,0.130242448774904,"cld","curr.aug"
"fagr",-0.0510021048742832,FALSE,-0.245769107217216,0.176954583736063,"drt","prev.apr"
"fagr",0.0998401082400006,FALSE,-0.0689189471100604,0.263578837739815,"drt","prev.may"
"fagr",-0.00307737498344876,FALSE,-0.1348482033285,0.142423695988545,"drt","prev.jun"
"fagr",-0.0422170129822916,FALSE,-0.159087568075849,0.0753754439333219,"drt","prev.jul"
"fagr",0.0126626308206064,FALSE,-0.126683934522919,0.175259638146221,"drt","prev.aug"
"fagr",-0.117849808259965,FALSE,-0.309767503044716,0.0679665448234338,"drt","prev.sep"
"fagr",-0.0607071491061439,FALSE,-0.269008089714087,0.170316257449038,"drt","prev.oct"
"fagr",-0.0386919279378185,FALSE,-0.239005502026565,0.156126034689042,"drt","prev.nov"
"fagr",-0.00725611151895589,FALSE,-0.208981346207849,0.228770667377822,"drt","prev.dec"
"fagr",-0.00982808932848458,FALSE,-0.20824869865328,0.196647047002007,"drt","curr.jan"
"fagr",-0.137785028667798,FALSE,-0.317589012758757,0.0473910837271891,"drt","curr.feb"
"fagr",0.00743430862970043,FALSE,-0.159338409665107,0.166793826321682,"drt","curr.mar"
"fagr",0.11569795851776,FALSE,-0.0633250566484453,0.295752446941754,"drt","curr.apr"
"fagr",0.0231427169386018,FALSE,-0.138187957469233,0.213093241300445,"drt","curr.may"
"fagr",-0.0187422258882832,FALSE,-0.167118247904344,0.132355372998276,"drt","curr.jun"
"fagr",-0.0953581330887097,FALSE,-0.254336854875063,0.03661852411425,"drt","curr.jul"
"fagr",-0.0335766499671701,FALSE,-0.18807123524969,0.119027457673091,"drt","curr.aug"
"fagr",-0.196391255302271,TRUE,-0.372693428376866,-0.0260326919657109,"frs","prev.oct"
"fagr",-0.12826561270978,FALSE,-0.335025189351038,0.0719109181542292,"frs","prev.nov"
"fagr",0.0576720237053201,FALSE,-0.118828629829774,0.197915192656155,"frs","prev.dec"
"fagr",0.141332208862031,FALSE,-0.0340081983523117,0.322684743550189,"frs","curr.jan"
"fagr",0.0234346206359611,FALSE,-0.171888397538316,0.190369936976321,"frs","curr.feb"
"fagr",-0.103158252018808,FALSE,-0.269441035181549,0.0847192858395402,"frs","curr.mar"
"fagr",-0.0759862216822631,FALSE,-0.253598204540532,0.0896657668970641,"frs","curr.apr"
"fagr",0.145667942059748,TRUE,0.0203115362022109,0.290485953203819,"frs","curr.may"
"fagr",-0.0433749418144942,FALSE,-0.248669483950392,0.163204097892249,"pet","prev.apr"
"fagr",0.00222777510238948,FALSE,-0.229167607557345,0.22194350623544,"pet","prev.may"
"fagr",0.017124225951415,FALSE,-0.154886522247981,0.208117230597409,"pet","prev.jun"
"fagr",0.0136629830067009,FALSE,-0.103145567902703,0.155757437731097,"pet","prev.jul"
"fagr",-0.0297836137724763,FALSE,-0.159386275272761,0.108783303152935,"pet","prev.aug"
"fagr",-0.0853598010364593,FALSE,-0.234728543179198,0.0357519798482516,"pet","prev.sep"
"fagr",0.0705315534697548,FALSE,-0.102536999331531,0.248568723540945,"pet","prev.oct"
"fagr",0.0321355221793665,FALSE,-0.152765022794007,0.19670806952234,"pet","prev.nov"
"fagr",0.00471652606755862,FALSE,-0.186889398356818,0.179521355801272,"pet","prev.dec"
"fagr",-0.0847084172089471,FALSE,-0.272307213145143,0.0845525131296725,"pet","curr.jan"
"fagr",-0.0885327529115453,FALSE,-0.259201998902759,0.073570298230124,"pet","curr.feb"
"fagr",0.00290635925476351,FALSE,-0.181241012014035,0.166747586979372,"pet","curr.mar"
"fagr",0.087377894761164,FALSE,-0.0702055635980163,0.262282662676124,"pet","curr.apr"
"fagr",-0.103426460117065,FALSE,-0.272504990109328,0.0639613149699107,"pet","curr.may"
"fagr",-0.0542636962745982,FALSE,-0.200012062476024,0.0729951136847327,"pet","curr.jun"
"fagr",-0.149659402739819,TRUE,-0.251533845091298,-0.0398037066376334,"pet","curr.jul"
"fagr",-0.0659003476402887,FALSE,-0.207915472848403,0.0990811354049621,"pet","curr.aug"
"fagr",-0.0519780627904623,FALSE,-0.253989585481524,0.146670993393016,"pet_sum","prev.apr"
"fagr",0.0040592585249897,FALSE,-0.207715534985515,0.209505475667064,"pet_sum","prev.may"
"fagr",0.0202450981999641,FALSE,-0.174377307101815,0.201007974231329,"pet_sum","prev.jun"
"fagr",0.0171793610542392,FALSE,-0.106127533546188,0.162015915642261,"pet_sum","prev.jul"
"fagr",-0.0259237128810636,FALSE,-0.154180285915853,0.120158781579861,"pet_sum","prev.aug"
"fagr",-0.0862777159670574,FALSE,-0.22836045617428,0.0410589810611228,"pet_sum","prev.sep"
"fagr",0.0712198843349987,FALSE,-0.0962653136502977,0.253753223357923,"pet_sum","prev.oct"
"fagr",0.0230871052416149,FALSE,-0.14310918540739,0.180867120653604,"pet_sum","prev.nov"
"fagr",0.00725994428188984,FALSE,-0.196356605076997,0.198058754007379,"pet_sum","prev.dec"
"fagr",-0.0915756045268587,FALSE,-0.285377692288391,0.080956017885839,"pet_sum","curr.jan"
"fagr",-0.0840413306212564,FALSE,-0.254181802752865,0.0854192049991849,"pet_sum","curr.feb"
"fagr",0.00688208147574675,FALSE,-0.164652255277886,0.181535292185955,"pet_sum","curr.mar"
"fagr",0.0941607831624189,FALSE,-0.0783401031099224,0.243747454615802,"pet_sum","curr.apr"
"fagr",-0.106789403378735,FALSE,-0.256900898346957,0.0676213498440243,"pet_sum","curr.may"
"fagr",-0.0497069272545716,FALSE,-0.188871627257133,0.0806211570789205,"pet_sum","curr.jun"
"fagr",-0.14825963477979,TRUE,-0.252267984851899,-0.0488126464709905,"pet_sum","curr.jul"
"fagr",-0.06946120144492,FALSE,-0.190821085481642,0.0979572255845653,"pet_sum","curr.aug"
"fagr",0.0392568407384367,FALSE,-0.123392613067592,0.202453104577669,"pre","prev.apr"
"fagr",0.012700704255195,FALSE,-0.186288623644369,0.184713890720226,"pre","prev.may"
"fagr",0.0489613235808942,FALSE,-0.130680254826356,0.232635195716313,"pre","prev.jun"
"fagr",-0.142350235672779,FALSE,-0.283856970794581,0.00739503720186215,"pre","prev.jul"
"fagr",0.0643009780021502,FALSE,-0.115296730358249,0.237396252725846,"pre","prev.aug"
"fagr",0.107562792565948,FALSE,-0.0568823732544744,0.27848080313967,"pre","prev.sep"
"fagr",-0.020670758009787,FALSE,-0.197873302296859,0.189085287100517,"pre","prev.oct"
"fagr",0.0425080093360021,FALSE,-0.0855133830990402,0.175315006919721,"pre","prev.nov"
"fagr",-0.0836382618314556,FALSE,-0.245346540932472,0.0782424945814448,"pre","prev.dec"
"fagr",-0.160617676743887,TRUE,-0.292697770997746,-0.039213594110607,"pre","curr.jan"
"fagr",0.127174008698239,FALSE,-0.0416792183621894,0.29098593013276,"pre","curr.feb"
"fagr",-0.0376300965753572,FALSE,-0.198065876026276,0.124655998836352,"pre","curr.mar"
"fagr",0.124227297035871,FALSE,-0.0266970044711607,0.276483395054891,"pre","curr.apr"
"fagr",0.0519458112928176,FALSE,-0.108219246913175,0.223138695982014,"pre","curr.may"
"fagr",0.151203977386087,FALSE,-0.0156070029163899,0.336674999689311,"pre","curr.jun"
"fagr",0.189080424862243,TRUE,0.0413660871053979,0.342035691934786,"pre","curr.jul"
"fagr",0.0180766291557334,FALSE,-0.157169793144155,0.193353320740137,"pre","curr.aug"
"fagr",0.0727123279218904,FALSE,-0.111228239432801,0.261956654497448,"tmn","prev.apr"
"fagr",-0.106426358791473,FALSE,-0.303932207951529,0.0718502988294239,"tmn","prev.may"
"fagr",0.00322636389392168,FALSE,-0.202207421521702,0.198252675610978,"tmn","prev.jun"
"fagr",0.111816136683877,FALSE,-0.0505067865295042,0.305878135664185,"tmn","prev.jul"
"fagr",0.0298430769180807,FALSE,-0.176301591381311,0.196024239669445,"tmn","prev.aug"
"fagr",-0.0777396404198049,FALSE,-0.265145696803691,0.137071576446029,"tmn","prev.sep"
"fagr",0.114220841639394,FALSE,-0.0433316373939588,0.289455562300259,"tmn","prev.oct"
"fagr",0.143685076871561,FALSE,-0.0589103022782278,0.341987677541559,"tmn","prev.nov"
"fagr",-0.0131912417986765,FALSE,-0.201239799475629,0.167312687802863,"tmn","prev.dec"
"fagr",-0.112333673024942,FALSE,-0.317266328608308,0.0969520173481872,"tmn","curr.jan"
"fagr",-0.0128322560169972,FALSE,-0.208009981619593,0.17806949261702,"tmn","curr.feb"
"fagr",0.08603239805991,FALSE,-0.0988703009956321,0.269984138336029,"tmn","curr.mar"
"fagr",0.0824840509026604,FALSE,-0.104481354244209,0.273562380695795,"tmn","curr.apr"
"fagr",-0.156792734110573,FALSE,-0.338596212053032,0.0379350465666241,"tmn","curr.may"
"fagr",0.00405355191922934,FALSE,-0.208569117332975,0.195801809920358,"tmn","curr.jun"
"fagr",-0.0869760285929351,FALSE,-0.25032443713549,0.102975691332088,"tmn","curr.jul"
"fagr",-0.0995426110104543,FALSE,-0.281483139851179,0.0896238573439166,"tmn","curr.aug"
"fagr",0.0405398659293545,FALSE,-0.157790059838801,0.25319497738528,"tmp","prev.apr"
"fagr",-0.0502200903403345,FALSE,-0.254280441083613,0.130607822792858,"tmp","prev.may"
"fagr",0.00589150434297285,FALSE,-0.202598294469626,0.207809198727374,"tmp","prev.jun"
"fagr",0.0219766127443731,FALSE,-0.105919913828852,0.197755805101338,"tmp","prev.jul"
"fagr",0.0401098035187137,FALSE,-0.129280002661369,0.1761165871645,"tmp","prev.aug"
"fagr",-0.0947772824668522,FALSE,-0.297148151532568,0.104256019935768,"tmp","prev.sep"
"fagr",0.0839755757460217,FALSE,-0.0823108009455403,0.257254765826915,"tmp","prev.oct"
"fagr",0.103830409886657,FALSE,-0.0796698878610421,0.286381242436264,"tmp","prev.nov"
"fagr",-0.0424155190747002,FALSE,-0.209960860229777,0.129008659501827,"tmp","prev.dec"
"fagr",-0.0769427755597781,FALSE,-0.260209576241361,0.110919873006802,"tmp","curr.jan"
"fagr",-0.0730267897407133,FALSE,-0.258857120203056,0.11181095646198,"tmp","curr.feb"
"fagr",0.06014734321925,FALSE,-0.0962473119431003,0.219299094251965,"tmp","curr.mar"
"fagr",0.103143623738512,FALSE,-0.0909097654612154,0.28070560035379,"tmp","curr.apr"
"fagr",-0.0937629203254187,FALSE,-0.268336724821843,0.0907499679343339,"tmp","curr.may"
"fagr",-0.0133208511345095,FALSE,-0.196728257688566,0.184220994588719,"tmp","curr.jun"
"fagr",-0.159875295544792,TRUE,-0.289664779611291,-0.00933659411189344,"tmp","curr.jul"
"fagr",-0.0971115814832373,FALSE,-0.27137727410281,0.0751165605597955,"tmp","curr.aug"
"fagr",0.0155733322821093,FALSE,-0.175324945386883,0.208265436706243,"tmx","prev.apr"
"fagr",0.000913406314131371,FALSE,-0.215605029703492,0.163302869172373,"tmx","prev.may"
"fagr",0.0105449434692924,FALSE,-0.17637411037501,0.201726891967192,"tmx","prev.jun"
"fagr",-0.00549962534268199,FALSE,-0.121119522383527,0.139886144682173,"tmx","prev.jul"
"fagr",0.0174411378830275,FALSE,-0.110755130295213,0.168170699566284,"tmx","prev.aug"
"fagr",-0.12097773796318,FALSE,-0.309088175369638,0.0481930255712734,"tmx","prev.sep"
"fagr",0.0611480410810082,FALSE,-0.104475947441255,0.237777003130359,"tmx","prev.oct"
"fagr",0.0377607752201496,FALSE,-0.139330244119406,0.209892465891731,"tmx","prev.nov"
"fagr",-0.0569756720485316,FALSE,-0.230475056234541,0.108728047707406,"tmx","prev.dec"
"fagr",-0.0819395318549953,FALSE,-0.267106123878842,0.0852027370273643,"tmx","curr.jan"
"fagr",-0.0859922792747424,FALSE,-0.268247163114726,0.0951931167856496,"tmx","curr.feb"
"fagr",0.0366176048285007,FALSE,-0.156539391634257,0.192127863019223,"tmx","curr.mar"
"fagr",0.110870483722908,FALSE,-0.0979119776689427,0.278831994035827,"tmx","curr.apr"
"fagr",-0.0585888687478171,FALSE,-0.221534781241935,0.112959471281854,"tmx","curr.may"
"fagr",-0.0258976333918461,FALSE,-0.170316778295596,0.158233822359874,"tmx","curr.jun"
"fagr",-0.149045505424469,TRUE,-0.295114344588523,-0.030005298424714,"tmx","curr.jul"
"fagr",-0.0834226741547866,FALSE,-0.221750338863874,0.0555784916552369,"tmx","curr.aug"
"fagr",0.0769975519519112,FALSE,-0.0948298713823239,0.255825104191212,"vap","prev.apr"
"fagr",-0.0413688066155061,FALSE,-0.201391394600433,0.112611360229388,"vap","prev.may"
"fagr",-0.00374970259458124,FALSE,-0.172015663392809,0.18334519286111,"vap","prev.jun"
"fagr",0.100903032627777,FALSE,-0.0564761658679027,0.258916080530248,"vap","prev.jul"
"fagr",0.0337177857937625,FALSE,-0.161435834107502,0.217512644526231,"vap","prev.aug"
"fagr",0.0179874357947153,FALSE,-0.197535085466969,0.227502405533533,"vap","prev.sep"
"fagr",0.137024313812159,FALSE,-0.0657448706439307,0.30946394925592,"vap","prev.oct"
"fagr",0.10318265789303,FALSE,-0.0919550714754027,0.274162661740863,"vap","prev.nov"
"fagr",-0.0434978847019056,FALSE,-0.221165064980358,0.129251248312832,"vap","prev.dec"
"fagr",-0.160829635810716,FALSE,-0.331398474214574,0.00763066319414079,"vap","curr.jan"
"fagr",-0.0106695663484663,FALSE,-0.172826524868818,0.15648554109552,"vap","curr.feb"
"fagr",0.144822357271155,FALSE,-0.0258456383950562,0.304334234204519,"vap","curr.mar"
"fagr",0.0482447113803553,FALSE,-0.0986133368104711,0.202083642700137,"vap","curr.apr"
"fagr",-0.117619379954125,FALSE,-0.303184869216538,0.0831417377540475,"vap","curr.may"
"fagr",0.039340809897024,FALSE,-0.14832407774927,0.234206751979426,"vap","curr.jun"
"fagr",-0.0786667517145778,FALSE,-0.236656181279488,0.0771512572211687,"vap","curr.jul"
"fagr",-0.0778525106780664,FALSE,-0.27329578751755,0.128432248395979,"vap","curr.aug"
"fagr",0.0302767747039443,FALSE,-0.117544013727248,0.19653162057395,"wet","prev.apr"
"fagr",0.0376101725854615,FALSE,-0.13832497581725,0.200786909809932,"wet","prev.may"
"fagr",-0.0117348051648697,FALSE,-0.159377279345495,0.146565564856351,"wet","prev.jun"
"fagr",0.0227571748551932,FALSE,-0.139701527735547,0.178480461051398,"wet","prev.jul"
"fagr",-0.0813348631787666,FALSE,-0.266931473051843,0.110069789953163,"wet","prev.aug"
"fagr",0.0666394685290376,FALSE,-0.0782954469015928,0.232079536124469,"wet","prev.sep"
"fagr",-0.00252524807998087,FALSE,-0.197930494948403,0.174340188655138,"wet","prev.oct"
"fagr",0.0665741434422847,FALSE,-0.098994897666858,0.223235678485101,"wet","prev.nov"
"fagr",-0.045331458333846,FALSE,-0.229121162587274,0.148922935881595,"wet","prev.dec"
"fagr",-0.200727311658703,TRUE,-0.344371234077922,-0.0355063122767737,"wet","curr.jan"
"fagr",0.0767205854537308,FALSE,-0.100447111718389,0.261004578226848,"wet","curr.feb"
"fagr",-0.0226714526602327,FALSE,-0.215521278353134,0.161472814865652,"wet","curr.mar"
"fagr",0.040795894960039,FALSE,-0.129871195801018,0.190944151411911,"wet","curr.apr"
"fagr",0.068460762065597,FALSE,-0.108267671825005,0.249761612528431,"wet","curr.may"
"fagr",0.170560845516976,TRUE,0.01706908239183,0.331821458861565,"wet","curr.jun"
"fagr",0.163991515500274,FALSE,-0.0165694084548957,0.3441492352223,"wet","curr.jul"
"fagr",0.00506316857218859,FALSE,-0.177617733044977,0.170654951400644,"wet","curr.aug"
"fram",0.0708147658411233,FALSE,-0.132316633296462,0.249433477434238,"cld","prev.apr"
"fram",-0.0529380319588712,FALSE,-0.222483047505389,0.141826250794518,"cld","prev.may"
"fram",-0.0490775620014716,FALSE,-0.245836176264728,0.144065515176272,"cld","prev.jun"
"fram",-0.0724162828139255,FALSE,-0.232934822574086,0.0774036433885638,"cld","prev.jul"
"fram",0.0405550547222065,FALSE,-0.123144398457776,0.203187560620359,"cld","prev.aug"
"fram",-0.0377967437378676,FALSE,-0.242988670247991,0.145011436025425,"cld","prev.sep"
"fram",0.178756433420964,FALSE,-0.00362348951703327,0.369438462269091,"cld","prev.oct"
"fram",-0.045979592022771,FALSE,-0.2283379864123,0.125599238718409,"cld","prev.nov"
"fram",-0.0341101366559687,FALSE,-0.212675809226178,0.148176022580753,"cld","prev.dec"
"fram",-0.0187023399974412,FALSE,-0.214027564025169,0.192485247718894,"cld","curr.jan"
"fram",-0.101573273538544,FALSE,-0.277648954249516,0.0792565456095798,"cld","curr.feb"
"fram",0.0466857137039956,FALSE,-0.125339782579392,0.213639055632907,"cld","curr.mar"
"fram",0.0622118930848659,FALSE,-0.121314959797767,0.237045256649019,"cld","curr.apr"
"fram",0.222373782020657,TRUE,0.0184537141163376,0.42160570971646,"cld","curr.may"
"fram",0.0987168376883847,FALSE,-0.106189643416357,0.311177456830066,"cld","curr.jun"
"fram",0.0765089330021086,FALSE,-0.0884074708964659,0.242664989971443,"cld","curr.jul"
