"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CAGL",-0.0413964642973903,FALSE,FALSE,-0.41328930569267,0.34491784361582,-0.0052695798635883,"dtr","prev.apr"
"CAGL",0.1276337743365,FALSE,FALSE,-0.197681451883046,0.454830435695514,0.0162471935362797,"dtr","prev.may"
"CAGL",0.255495650494516,FALSE,FALSE,-0.0288295002305514,0.508786741165394,0.0325234233872764,"dtr","prev.jun"
"CAGL",0.107811057888142,FALSE,FALSE,-0.235104074037451,0.38303194860126,0.013723852733851,"dtr","prev.jul"
"CAGL",-0.293275967051779,TRUE,FALSE,-0.503899376867286,-0.0276177957266442,-0.0373326842444336,"dtr","prev.aug"
"CAGL",-0.109152008472694,FALSE,FALSE,-0.46583777950504,0.244565829914696,-0.0138945495872745,"dtr","prev.sep"
"CAGL",-0.148697392184706,FALSE,FALSE,-0.45241178105999,0.17054304105922,-0.0189284953902214,"dtr","prev.oct"
"CAGL",-0.413552208631556,TRUE,FALSE,-0.697123989595236,-0.00720264486249536,-0.0526432976374917,"dtr","prev.nov"
"CAGL",-0.306684030437142,FALSE,FALSE,-0.601183505567575,0.0492556010382312,-0.0390394691601124,"dtr","prev.dec"
"CAGL",-0.15113504573299,FALSE,FALSE,-0.491852879591708,0.194690620605423,-0.0192387974962216,"dtr","curr.jan"
"CAGL",-0.343580492037663,TRUE,FALSE,-0.629973153112259,-0.0265829898924367,-0.0437362193388474,"dtr","curr.feb"
"CAGL",-0.211088190945486,FALSE,FALSE,-0.524260939232546,0.122289456805299,-0.0268705576509282,"dtr","curr.mar"
"CAGL",0.136766823714638,FALSE,FALSE,-0.181222559723363,0.417703294312495,0.0174097887944267,"dtr","curr.apr"
"CAGL",-0.12173719206789,FALSE,FALSE,-0.491684031090452,0.228476312946139,-0.0154965856833134,"dtr","curr.may"
"CAGL",-0.202559972867791,FALSE,FALSE,-0.571173064074637,0.187122918368205,-0.0257849546406888,"dtr","curr.jun"
"CAGL",-0.13613716866718,FALSE,FALSE,-0.515686049690839,0.299981020847632,-0.017329636597484,"dtr","curr.jul"
"CAGL",-0.115457649761649,FALSE,FALSE,-0.396880620882948,0.228332533558661,-0.0146972287756366,"dtr","curr.aug"
"CAGL",-0.146128289668487,FALSE,FALSE,-0.467424787991489,0.249911972456834,-0.0186014604340546,"frs","prev.oct"
"CAGL",-0.254496419659885,FALSE,FALSE,-0.534191353319015,0.0842070420366289,-0.0323962258892625,"frs","prev.nov"
"CAGL",-0.331786812907681,FALSE,FALSE,-0.597079552267388,0.0553772639140911,-0.0422349381276186,"frs","prev.dec"
"CAGL",0.041612941775906,FALSE,FALSE,-0.257340826656912,0.396474591039314,0.00529713645280596,"frs","curr.jan"
"CAGL",0.0176595963328158,FALSE,FALSE,-0.331854130740206,0.362640778003078,0.00224798554209787,"frs","curr.feb"
"CAGL",-0.0518296594411825,FALSE,FALSE,-0.395254102223918,0.295701661127798,-0.00659767770903836,"frs","curr.mar"
"CAGL",-0.0713148024389158,FALSE,FALSE,-0.425820651698349,0.296529219900137,-0.00907804696092316,"frs","curr.apr"
"CAGL",-0.0472922276330313,FALSE,FALSE,-0.286171632272742,0.24926930088253,-0.00602008347014715,"frs","curr.may"
"CAGL",-0.140995039199072,FALSE,FALSE,-0.542365831371816,0.235309158326026,-0.0179480212148483,"pet","prev.apr"
"CAGL",0.0472790531768468,FALSE,FALSE,-0.322526305436554,0.366614454788491,0.00601840642235571,"pet","prev.may"
"CAGL",0.29340930831283,TRUE,FALSE,0.0045344492490669,0.52320399705372,0.0373496579748269,"pet","prev.jun"
"CAGL",0.113662216931537,FALSE,FALSE,-0.192645178296198,0.436322243694613,0.0144686784187748,"pet","prev.jul"
"CAGL",-0.26133829799027,FALSE,FALSE,-0.491645494242511,0.00812164327638041,-0.0332671655912599,"pet","prev.aug"
"CAGL",0.125586486438859,FALSE,FALSE,-0.217461803052436,0.440697364436429,0.0159865831855292,"pet","prev.sep"
"CAGL",-0.0529437504734936,FALSE,FALSE,-0.407433464510373,0.269329380173112,-0.00673949638292064,"pet","prev.oct"
"CAGL",-0.0578652708616013,FALSE,FALSE,-0.468164439596863,0.356853000899379,-0.00736598333477962,"pet","prev.nov"
"CAGL",0.185580125519526,FALSE,FALSE,-0.286590006842045,0.514870972398974,0.023623498023756,"pet","prev.dec"
"CAGL",-0.0460969726994218,FALSE,FALSE,-0.535212077348903,0.377185504805787,-0.00586793300423404,"pet","curr.jan"
"CAGL",-0.303112641827145,FALSE,FALSE,-0.571977127408534,0.0262013962053216,-0.0385848477854683,"pet","curr.feb"
"CAGL",-0.122720694067706,FALSE,FALSE,-0.475025117775725,0.221325654666571,-0.0156217809728628,"pet","curr.mar"
"CAGL",0.170079628067081,FALSE,FALSE,-0.206998528681897,0.470755418279085,0.0216503558572121,"pet","curr.apr"
"CAGL",-0.248960131944505,FALSE,FALSE,-0.574063147955591,0.159397572598497,-0.0316914818788946,"pet","curr.may"
"CAGL",-0.381762660238397,TRUE,FALSE,-0.641996511664554,-0.0509163364889308,-0.0485966340654117,"pet","curr.jun"
"CAGL",-0.157244326360822,FALSE,FALSE,-0.523383425838018,0.300666506070303,-0.0200164808738685,"pet","curr.jul"
"CAGL",-0.201886044631173,FALSE,FALSE,-0.473294417942527,0.147216298221102,-0.025699166670014,"pet","curr.aug"
"CAGL",-0.140734878349127,FALSE,FALSE,-0.556551411345217,0.243664238023175,-0.0179149039329878,"pet_sum","prev.apr"
"CAGL",0.0500346719926924,FALSE,FALSE,-0.304236194819237,0.387305903692131,0.00636918404721243,"pet_sum","prev.may"
"CAGL",0.293538961710074,TRUE,FALSE,0.0230646877412122,0.540039600404162,0.0373661622570877,"pet_sum","prev.jun"
"CAGL",0.114467814714472,FALSE,FALSE,-0.177760344514574,0.430021651348174,0.0145712273182317,"pet_sum","prev.jul"
"CAGL",-0.260925031581131,FALSE,FALSE,-0.4768414260761,0.0500546734038027,-0.0332145586745858,"pet_sum","prev.aug"
"CAGL",0.117530529967683,FALSE,FALSE,-0.22656545459115,0.424251843536992,0.0149610969097572,"pet_sum","prev.sep"
"CAGL",-0.0580941815018734,FALSE,FALSE,-0.428796460903808,0.269373125076618,-0.00739512260841115,"pet_sum","prev.oct"
"CAGL",-0.0627435149639942,FALSE,FALSE,-0.523985895233146,0.324635500211858,-0.00798696141413842,"pet_sum","prev.nov"
"CAGL",0.194523273873858,FALSE,FALSE,-0.247307453490277,0.513205286277164,0.0247619197533634,"pet_sum","prev.dec"
"CAGL",-0.055286015417124,FALSE,FALSE,-0.498168049774831,0.354834609524493,-0.00703765595745516,"pet_sum","curr.jan"
"CAGL",-0.276173337525986,FALSE,FALSE,-0.533679462511621,0.0358594534394981,-0.0351555980199656,"pet_sum","curr.feb"
"CAGL",-0.119885730343104,FALSE,FALSE,-0.488137804583508,0.236626672173578,-0.0152609031053752,"pet_sum","curr.mar"
"CAGL",0.162608491519456,FALSE,FALSE,-0.200387719878011,0.470287600595183,0.020699314472937,"pet_sum","curr.apr"
"CAGL",-0.243056197663445,FALSE,FALSE,-0.596245721668549,0.158327691477866,-0.0309399381484948,"pet_sum","curr.may"
"CAGL",-0.383595878616369,TRUE,FALSE,-0.642870717541724,-0.0506741055180269,-0.0488299943490515,"pet_sum","curr.jun"
"CAGL",-0.152470649812898,FALSE,FALSE,-0.54199413235227,0.310995143367905,-0.0194088137641485,"pet_sum","curr.jul"
"CAGL",-0.201735978375583,FALSE,FALSE,-0.481299824985379,0.134377804897684,-0.0256800639245964,"pet_sum","curr.aug"
"CAGL",0.0528534482464508,FALSE,FALSE,-0.26752455518742,0.353825913458604,0.00672800132397446,"pre","prev.apr"
"CAGL",-0.308060939550357,TRUE,FALSE,-0.581111941775504,-0.0293642302579213,-0.0392147433691576,"pre","prev.may"
"CAGL",-0.230877821077317,FALSE,FALSE,-0.522891389190301,0.110776461743428,-0.0293896867171545,"pre","prev.jun"
"CAGL",-0.203490446348927,FALSE,FALSE,-0.519824224378734,0.116078550645979,-0.0259033996432517,"pre","prev.jul"
"CAGL",0.24171692281775,FALSE,FALSE,-0.0993562374096715,0.485004808411894,0.0307694546089349,"pre","prev.aug"
"CAGL",0.0828997538773614,FALSE,FALSE,-0.223703083026171,0.38562604466401,0.0105527580952393,"pre","prev.sep"
"CAGL",-0.0988122346475712,FALSE,FALSE,-0.381144752452809,0.236124144747428,-0.0125783438468156,"pre","prev.oct"
"CAGL",0.322953213803083,TRUE,FALSE,0.0348040154079966,0.576556581198339,0.0411104615145873,"pre","prev.nov"
"CAGL",-0.0423577756433768,FALSE,FALSE,-0.372412187674823,0.297026331489662,-0.0053919503847772,"pre","prev.dec"
"CAGL",0.0952202399800556,FALSE,FALSE,-0.31645699843786,0.392267854650309,0.0121210994156469,"pre","curr.jan"
"CAGL",0.370368096906355,FALSE,FALSE,-0.0698198312909317,0.74119527558355,0.0471461584630136,"pre","curr.feb"
"CAGL",-0.0162704347316199,FALSE,FALSE,-0.413916014230554,0.294788647123455,-0.00207115164758109,"pre","curr.mar"
"CAGL",-0.0363513380942502,FALSE,FALSE,-0.393473049678044,0.290096690253631,-0.00462735845892102,"pre","curr.apr"
"CAGL",0.278904869645893,FALSE,FALSE,-0.0949482301465057,0.566593672866237,0.0355033095190057,"pre","curr.may"
"CAGL",0.308847368716331,FALSE,FALSE,-0.0265579251922791,0.537621899216833,0.039314852191674,"pre","curr.jun"
"CAGL",-0.0247225477886667,FALSE,FALSE,-0.390270418195927,0.333034457180326,-0.00314706683807222,"pre","curr.jul"
"CAGL",-0.0245949684197533,FALSE,FALSE,-0.349332341610038,0.286026069233276,-0.00313082657009653,"pre","curr.aug"
"CAGL",-0.407715570471287,TRUE,FALSE,-0.670505056488651,-0.104820027655407,-0.0519003203943279,"tmn","prev.apr"
"CAGL",-0.236106316577393,FALSE,FALSE,-0.57847775554269,0.123059730279559,-0.0300552501915162,"tmn","prev.may"
"CAGL",0.165902936351283,FALSE,FALSE,-0.177103317027517,0.471304404462166,0.0211186821760042,"tmn","prev.jun"
"CAGL",-0.0201459276516695,FALSE,FALSE,-0.352620867424254,0.26256620196376,-0.00256448410482333,"tmn","prev.jul"
"CAGL",0.238728037294786,FALSE,FALSE,-0.122959123286211,0.550760134257685,0.0303889832031347,"tmn","prev.aug"
"CAGL",0.160140271179914,FALSE,FALSE,-0.120145432419687,0.446254019998043,0.0203851213547347,"tmn","prev.sep"
"CAGL",0.0749332875057666,FALSE,FALSE,-0.287684067815699,0.412208371072099,0.00953866349831605,"tmn","prev.oct"
"CAGL",0.256026850124269,FALSE,FALSE,-0.0965712835074183,0.544916552547241,0.0325910426615309,"tmn","prev.nov"
"CAGL",0.341079934474227,FALSE,FALSE,-0.0945910523064814,0.657380379473959,0.0434179098404959,"tmn","prev.dec"
"CAGL",-0.115194048946094,FALSE,FALSE,-0.473445642275109,0.277375410229752,-0.014663673601946,"tmn","curr.jan"
"CAGL",0.0442240842306109,FALSE,FALSE,-0.298492538630632,0.369828288342281,0.0056295229001466,"tmn","curr.feb"
"CAGL",0.0387186276218253,FALSE,FALSE,-0.313134352451486,0.360481455038061,0.00492870354810971,"tmn","curr.mar"
"CAGL",0.0972445706935498,FALSE,FALSE,-0.240183854479656,0.432765199693318,0.0123787874222467,"tmn","curr.apr"
"CAGL",-0.227392924004632,FALSE,FALSE,-0.533003284598847,0.145891180512183,-0.0289460753181477,"tmn","curr.may"
"CAGL",-0.305239104924012,FALSE,FALSE,-0.555472096412956,0.0422174618040674,-0.0388555367756056,"tmn","curr.jun"
"CAGL",0.0623122949303062,FALSE,FALSE,-0.30173731892005,0.412042371443669,0.00793206908348009,"tmn","curr.jul"
"CAGL",-0.0862466654513855,FALSE,FALSE,-0.425889004614536,0.249976805860608,-0.0109788045737256,"tmn","curr.aug"
"CAGL",-0.352726037244939,TRUE,FALSE,-0.660603331248684,-0.028431206012497,-0.0449004052586782,"tmp","prev.apr"
"CAGL",-0.181186869689844,FALSE,FALSE,-0.542434230792995,0.176233500623236,-0.0230642567250457,"tmp","prev.may"
"CAGL",0.237087739342682,FALSE,FALSE,-0.0676103665682054,0.510041877429355,0.0301801808040556,"tmp","prev.jun"
"CAGL",0.0336682635331558,FALSE,FALSE,-0.257502513573896,0.334765723145023,0.00428581538466044,"tmp","prev.jul"
"CAGL",0.064932313933855,FALSE,FALSE,-0.285973323270837,0.378845907747369,0.0082655854747384,"tmp","prev.aug"
"CAGL",0.125512773999713,FALSE,FALSE,-0.180290676365743,0.397383869475723,0.0159771999304224,"tmp","prev.sep"
"CAGL",0.0115239835419908,FALSE,FALSE,-0.303101404216842,0.351951988784741,0.00146695020098676,"tmp","prev.oct"
"CAGL",0.109885982579263,FALSE,FALSE,-0.285902835023008,0.440749995253506,0.0139879811215375,"tmp","prev.nov"
"CAGL",0.277075561475223,FALSE,FALSE,-0.157639104619064,0.607634835375925,0.0352704469868046,"tmp","prev.dec"
"CAGL",-0.125923659066451,FALSE,FALSE,-0.514793219781405,0.228253305508173,-0.0160295037131411,"tmp","curr.jan"
"CAGL",-0.032222159774149,FALSE,FALSE,-0.341448690486149,0.291965848116131,-0.00410173301486245,"tmp","curr.feb"
"CAGL",-0.0290704564068093,FALSE,FALSE,-0.397256562472267,0.301310356973593,-0.0037005356449319,"tmp","curr.mar"
"CAGL",0.120393785734362,FALSE,FALSE,-0.209319056193217,0.478905563484025,0.015325576224319,"tmp","curr.apr"
"CAGL",-0.257688038433325,FALSE,FALSE,-0.593963272281636,0.120480393892191,-0.0328025043071473,"tmp","curr.may"
"CAGL",-0.367505074211954,TRUE,FALSE,-0.619401620900455,-0.0691615184981649,-0.0467817088174829,"tmp","curr.jun"
"CAGL",0.00463355918486677,FALSE,FALSE,-0.399029637111606,0.370182202223024,0.000589830812648843,"tmp","curr.jul"
"CAGL",-0.161419298934402,FALSE,FALSE,-0.49264173283009,0.227928824561335,-0.0205479357161642,"tmp","curr.aug"
"CAGL",-0.302132527776684,FALSE,FALSE,-0.626226595599315,0.0773685769783597,-0.0384600837663185,"tmx","prev.apr"
"CAGL",-0.115518020587049,FALSE,FALSE,-0.486411029448884,0.230261989721195,-0.0147049137045617,"tmx","prev.may"
"CAGL",0.276955811026958,FALSE,FALSE,-0.0175103628890042,0.52539337778524,0.0352552033044868,"tmx","prev.jun"
"CAGL",0.0657455947953698,FALSE,FALSE,-0.216266748205595,0.370024178713994,0.00836911239482734,"tmx","prev.jul"
"CAGL",-0.0847819245635481,FALSE,FALSE,-0.377791516899154,0.234204792964411,-0.0107923497829862,"tmx","prev.aug"
"CAGL",0.078657646285457,FALSE,FALSE,-0.218629468948358,0.382013987226116,0.010012757273312,"tmx","prev.sep"
"CAGL",-0.0437646593529866,FALSE,FALSE,-0.33598451929968,0.274634549002712,-0.00557104022233701,"tmx","prev.oct"
"CAGL",-0.0611174096184593,FALSE,FALSE,-0.432164023963336,0.31709114930198,-0.00777996566872052,"tmx","prev.nov"
"CAGL",0.204135126892887,FALSE,FALSE,-0.282367630398199,0.549540839303723,0.0259854645169204,"tmx","prev.dec"
"CAGL",-0.145451293619034,FALSE,FALSE,-0.478903896905964,0.240614731791047,-0.0185152819448894,"tmx","curr.jan"
"CAGL",-0.0841720172979167,FALSE,FALSE,-0.388609873919121,0.236356108818256,-0.0107147113880127,"tmx","curr.feb"
"CAGL",-0.0543318037708199,FALSE,FALSE,-0.39245320237253,0.278005441663464,-0.00691618919544277,"tmx","curr.mar"
"CAGL",0.147011932138086,FALSE,FALSE,-0.176508625860715,0.464821928337988,0.018713944063839,"tmx","curr.apr"
"CAGL",-0.264268067119966,FALSE,FALSE,-0.612589706338701,0.171869227634105,-0.0336401117515865,"tmx","curr.may"
"CAGL",-0.381136704815117,TRUE,FALSE,-0.633790168452303,-0.0735943804858209,-0.0485169528136429,"tmx","curr.jun"
"CAGL",-0.0566152802485996,FALSE,FALSE,-0.449533867873385,0.384092604196003,-0.00720686526815858,"tmx","curr.jul"
"CAGL",-0.153603314571035,FALSE,FALSE,-0.478134820137509,0.201969607292338,-0.0195529967880608,"tmx","curr.aug"
"CAGL",-0.565304897216036,TRUE,TRUE,-0.735059410193385,-0.352139943420542,-0.0719607182332544,"vap","prev.apr"
"CAGL",-0.251075348467958,FALSE,FALSE,-0.524817145957928,0.0912873697940236,-0.0319607392318666,"vap","prev.may"
"CAGL",0.0510751071205303,FALSE,FALSE,-0.306926525489115,0.393731063344398,0.00650162666259227,"vap","prev.jun"
"CAGL",0.01345666555475,FALSE,FALSE,-0.334600571731935,0.340197627820043,0.00171297174872065,"vap","prev.jul"
"CAGL",0.250840469742373,FALSE,FALSE,-0.0997487360837885,0.564351006969724,0.0319308402483728,"vap","prev.aug"
"CAGL",0.0226559266718784,FALSE,FALSE,-0.271289577593053,0.326208059466388,0.00288399545727846,"vap","prev.sep"
"CAGL",0.0137998647918062,FALSE,FALSE,-0.300028281960805,0.400267689392494,0.00175665943605062,"vap","prev.oct"
"CAGL",0.124297311253697,FALSE,FALSE,-0.23552618969801,0.407096125582689,0.0158224771027593,"vap","prev.nov"
"CAGL",0.289695817667425,FALSE,FALSE,-0.135932808063387,0.589928220047899,0.0368769476634324,"vap","prev.dec"
"CAGL",-0.160722425690739,FALSE,FALSE,-0.524739919221799,0.120465470737752,-0.0204592269514277,"vap","curr.jan"
"CAGL",0.173990539196729,FALSE,FALSE,-0.115076859581754,0.500421375148304,0.0221481968899396,"vap","curr.feb"
"CAGL",0.122883960045722,FALSE,FALSE,-0.206728269118755,0.400553002038243,0.0156425639823483,"vap","curr.mar"
"CAGL",0.0101090233700629,FALSE,FALSE,-0.276940149560176,0.312868495942093,0.00128683226685099,"vap","curr.apr"
"CAGL",-0.18547852815905,FALSE,FALSE,-0.452471568897091,0.124862490119299,-0.023610565146177,"vap","curr.may"
"CAGL",-0.210260108602692,FALSE,FALSE,-0.511428486982472,0.0915082260183361,-0.0267651465702225,"vap","curr.jun"
"CAGL",0.134051565987456,FALSE,FALSE,-0.218582016409547,0.406232384057767,0.0170641489508685,"vap","curr.jul"
"CAGL",0.107582271300244,FALSE,FALSE,-0.240569626799366,0.429385956543213,0.0136947292515173,"vap","curr.aug"
"CAGL",0.0572415240369664,FALSE,FALSE,-0.295797534828746,0.3700624382093,0.00728658322747915,"wet","prev.apr"
"CAGL",-0.329833976539295,TRUE,FALSE,-0.579939787682963,-0.0655755400457393,-0.0419863510229373,"wet","prev.may"
"CAGL",-0.333730488502528,TRUE,FALSE,-0.603468911553696,-0.00156072997459333,-0.0424823591078834,"wet","prev.jun"
"CAGL",-0.159335700662454,FALSE,FALSE,-0.514371789693817,0.166189772841185,-0.0202827032214568,"wet","prev.jul"
"CAGL",0.301765896147455,TRUE,FALSE,0.00947266510842947,0.527601283991051,0.0384134132430376,"wet","prev.aug"
"CAGL",0.102660546123235,FALSE,FALSE,-0.187909345573449,0.382754083709411,0.0130682162309712,"wet","prev.sep"
"CAGL",-0.0528271315668187,FALSE,FALSE,-0.349126627820907,0.251287301865974,-0.00672465133147101,"wet","prev.oct"
"CAGL",0.321575818391011,FALSE,FALSE,-0.00340816339890317,0.58740260428437,0.0409351254019302,"wet","prev.nov"
"CAGL",-0.0198586683122399,FALSE,FALSE,-0.328383138496409,0.339172433931519,-0.00252791730965428,"wet","prev.dec"
"CAGL",0.00800063771082519,FALSE,FALSE,-0.393996560232422,0.341162558109682,0.00101844445153466,"wet","curr.jan"
"CAGL",0.324669498765833,FALSE,FALSE,-0.0958118263733617,0.730229834917551,0.0413289367112833,"wet","curr.feb"
"CAGL",-0.0898720048752914,FALSE,FALSE,-0.443910214437135,0.271713012234928,-0.0114402936393049,"wet","curr.mar"
"CAGL",-0.057800036121172,FALSE,FALSE,-0.395825730159932,0.233679994018436,-0.00735767925180039,"wet","curr.apr"
"CAGL",0.245906099281945,FALSE,FALSE,-0.172638357500679,0.559404674882717,0.0313027175412992,"wet","curr.may"
"CAGL",0.206061041546777,FALSE,FALSE,-0.133117752552995,0.498264724925885,0.0262306246109376,"wet","curr.jun"
"CAGL",0.129521733799624,FALSE,FALSE,-0.172860497621379,0.395221457526786,0.0164875221087558,"wet","curr.jul"
"CAGL",-0.00338388230890241,FALSE,FALSE,-0.308825503540261,0.305984285250098,-0.000430752683312351,"wet","curr.aug"
"CAGL",-0.0737367324675703,FALSE,FALSE,-0.408350285514263,0.28229383496592,-0.00938634753505752,"PETminusPRE","prev.apr"
"CAGL",0.26151490659426,FALSE,FALSE,-0.0182535573483857,0.532586739622034,0.0332896470557791,"PETminusPRE","prev.may"
"CAGL",0.261956798813707,FALSE,FALSE,-0.0701690417137918,0.542091137364243,0.0333458979066911,"PETminusPRE","prev.jun"
"CAGL",0.187643698408115,FALSE,FALSE,-0.143502134176179,0.546334471407889,0.0238861813790936,"PETminusPRE","prev.jul"
"CAGL",-0.270020660348206,FALSE,FALSE,-0.52921094714169,0.0533299035243405,-0.0343723904607337,"PETminusPRE","prev.aug"
"CAGL",-0.0401650583001299,FALSE,FALSE,-0.346816004726313,0.230565395728844,-0.0051128275332335,"PETminusPRE","prev.sep"
"CAGL",0.0654709139300937,FALSE,FALSE,-0.245819313965541,0.373258494847253,0.00833414678167318,"PETminusPRE","prev.oct"
"CAGL",-0.321660306861481,TRUE,FALSE,-0.565553539643691,-0.0577851510528286,-0.0409458803963543,"PETminusPRE","prev.nov"
"CAGL",0.0949104843412244,FALSE,FALSE,-0.234509504937088,0.453486845404251,0.0120816689448393,"PETminusPRE","prev.dec"
"CAGL",-0.0900762580848502,FALSE,FALSE,-0.456317446299647,0.298269386954788,-0.0114662941352031,"PETminusPRE","curr.jan"
"CAGL",-0.418723362468605,FALSE,FALSE,-0.757311685316811,0.000516840864264601,-0.0533015617813922,"PETminusPRE","curr.feb"
"CAGL",-0.00868925036180693,FALSE,FALSE,-0.317119407939885,0.369203241129613,-0.00110610168074527,"PETminusPRE","curr.mar"
"CAGL",0.0731329332066626,FALSE,FALSE,-0.272719266568044,0.421936444682825,0.00930948666104492,"PETminusPRE","curr.apr"
"CAGL",-0.299299079858144,FALSE,FALSE,-0.613355511090243,0.117262036842389,-0.038099398853984,"PETminusPRE","curr.may"
"CAGL",-0.355661742741784,TRUE,FALSE,-0.579254301652448,-0.027486435679542,-0.0452741070912904,"PETminusPRE","curr.jun"
"CAGL",-0.0435172251518848,FALSE,FALSE,-0.379486070881188,0.369614385261475,-0.0055395429844492,"PETminusPRE","curr.jul"
"CAGL",-0.0197665981031658,FALSE,FALSE,-0.314326857322924,0.280319465737271,-0.00251619719471191,"PETminusPRE","curr.aug"
"CAOV",-0.110907215205643,FALSE,FALSE,-0.447160054474089,0.294102317029139,-0.0146286138466653,"cld","prev.apr"
"CAOV",-0.0429574589434707,FALSE,FALSE,-0.469730330564461,0.332050107619467,-0.00566607030528016,"cld","prev.may"
"CAOV",-0.172035223239322,FALSE,FALSE,-0.47751023658053,0.14883516095537,-0.0226913717392198,"cld","prev.jun"
"CAOV",-0.0804384740517445,FALSE,FALSE,-0.511816604517546,0.341692808043568,-0.010609800030919,"cld","prev.jul"
"CAOV",0.199090815838741,FALSE,FALSE,-0.126373248734296,0.492456291404725,0.0262599927328651,"cld","prev.aug"
"CAOV",-0.189974499533807,FALSE,FALSE,-0.450434650714398,0.12516130934839,-0.0250575545444959,"cld","prev.sep"
"CAOV",-0.0409084354704601,FALSE,FALSE,-0.429366066237874,0.35640541643252,-0.0053958049930203,"cld","prev.oct"
"CAOV",0.206949346740426,FALSE,FALSE,-0.175897121554876,0.592239361974565,0.0272965295690816,"cld","prev.nov"
"CAOV",0.31190284820613,TRUE,FALSE,0.0948253749931122,0.515743874187866,0.0411398511415366,"cld","prev.dec"
"CAOV",-0.00282768309939081,FALSE,FALSE,-0.322603746298198,0.321182079212648,-0.000372970181110679,"cld","curr.jan"
"CAOV",0.433341858999818,TRUE,FALSE,0.183547552569576,0.65433095667796,0.0571576042834575,"cld","curr.feb"
"CAOV",0.101122118664395,FALSE,FALSE,-0.280616064863152,0.435343718900422,0.0133379638335994,"cld","curr.mar"
"CAOV",-0.27423773710695,FALSE,FALSE,-0.543507795393473,0.0412193801714277,-0.0361718392341057,"cld","curr.apr"
"CAOV",0.247817720320893,FALSE,FALSE,-0.0692190328021706,0.56734271565311,0.0326870504160922,"cld","curr.may"
"CAOV",0.331563397978128,TRUE,FALSE,0.0477864886886409,0.592695931702708,0.0437330691760391,"cld","curr.jun"
"CAOV",0.337572175774394,FALSE,FALSE,-0.0386060892905649,0.634165020165941,0.0445256243755273,"cld","curr.jul"
"CAOV",0.188547745574602,FALSE,FALSE,-0.0739305740603314,0.38031251838902,0.024869366312696,"cld","curr.aug"
"CAOV",0.104048185502745,FALSE,FALSE,-0.315349884143496,0.460195522881144,0.0137239107874418,"dtr","prev.apr"
"CAOV",-0.0290565001556819,FALSE,FALSE,-0.348808399546179,0.337514993379099,-0.00383253983724056,"dtr","prev.may"
"CAOV",0.0801822302187759,FALSE,FALSE,-0.202267124766933,0.371114895512351,0.0105760015798792,"dtr","prev.jun"
"CAOV",0.0586499560880728,FALSE,FALSE,-0.353339001307573,0.419431014943405,0.00773590390981738,"dtr","prev.jul"
"CAOV",-0.188451366000154,FALSE,FALSE,-0.437759791905418,0.127696836825414,-0.0248566538883988,"dtr","prev.aug"
"CAOV",0.0728939348319295,FALSE,FALSE,-0.227299783357465,0.36365090620804,0.00961467856210336,"dtr","prev.sep"
"CAOV",-0.00474908708467086,FALSE,FALSE,-0.409172657760764,0.378637110831588,-0.000626402537986551,"dtr","prev.oct"
