"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"FRNI",-0.2004052689734,FALSE,FALSE,-0.550780627782003,0.163639897582748,"wet","prev.oct"
"FRNI",0.338015788148859,FALSE,FALSE,-0.00841078600987588,0.626474481995233,"wet","prev.nov"
"FRNI",0.0452203451328574,FALSE,FALSE,-0.296597744443086,0.437065172707392,"wet","prev.dec"
"FRNI",0.0113021686590824,FALSE,FALSE,-0.270434045631204,0.345937006010971,"wet","curr.jan"
"FRNI",0.035768742021472,FALSE,FALSE,-0.350247276584399,0.291625685465545,"wet","curr.feb"
"FRNI",-0.0480305732105001,FALSE,FALSE,-0.330173762913803,0.28152664181453,"wet","curr.mar"
"FRNI",0.249178566624884,FALSE,FALSE,-0.103954042373086,0.536984500224144,"wet","curr.apr"
"FRNI",0.263488569495394,FALSE,FALSE,-0.139647866360331,0.553024087562585,"wet","curr.may"
"FRNI",0.0372223097173358,FALSE,FALSE,-0.288138252625222,0.342294036209688,"wet","curr.jun"
"FRNI",-0.26091656530055,FALSE,FALSE,-0.494652942912055,0.06385393047021,"wet","curr.jul"
"FRNI",-0.0882196822490627,FALSE,FALSE,-0.46077870272414,0.255983718514832,"wet","curr.aug"
"FRNI",-0.18874625735515,FALSE,FALSE,-0.449706274633088,0.134252292274351,"deficit","prev.apr"
"FRNI",-0.00548441900246545,FALSE,FALSE,-0.46632970056756,0.403848869168958,"deficit","prev.may"
"FRNI",-0.432113661307388,TRUE,FALSE,-0.657809203582986,-0.0812701468828987,"deficit","prev.jun"
"FRNI",-0.124506060672672,FALSE,FALSE,-0.494623697725202,0.218104312962125,"deficit","prev.jul"
"FRNI",0.194478351852444,FALSE,FALSE,-0.151321690036623,0.459093965263964,"deficit","prev.aug"
"FRNI",-0.178749050921115,FALSE,FALSE,-0.610028318045583,0.309272400221333,"deficit","prev.sep"
"FRNI",0.231456021577734,FALSE,FALSE,-0.20865930252304,0.625584017662775,"deficit","prev.oct"
"FRNI",-0.308976896523752,FALSE,FALSE,-0.635029609853839,0.11040361809608,"deficit","prev.nov"
"FRNI",-0.0385240229908652,FALSE,FALSE,-0.429558061361889,0.307515648458086,"deficit","prev.dec"
"FRNI",0.0432022333574566,FALSE,FALSE,-0.25009153732633,0.349036913456795,"deficit","curr.jan"
"FRNI",-0.0712993386498832,FALSE,FALSE,-0.30202157201923,0.268004934387783,"deficit","curr.feb"
"FRNI",0.0731723598368332,FALSE,FALSE,-0.287282926766372,0.367719222621412,"deficit","curr.mar"
"FRNI",-0.2816253734463,FALSE,FALSE,-0.565452185352658,0.0659936126537227,"deficit","curr.apr"
"FRNI",-0.270051725321771,FALSE,FALSE,-0.535124301187097,0.0723854065296453,"deficit","curr.may"
"FRNI",-0.0787648187059668,FALSE,FALSE,-0.327576832627381,0.198079776959091,"deficit","curr.jun"
"FRNI",0.26994369263541,FALSE,FALSE,-0.0132858900228901,0.497202301890579,"deficit","curr.jul"
"FRNI",-0.0819148696861012,FALSE,FALSE,-0.437011527235987,0.414314387508203,"deficit","curr.aug"
"JUNI",0.215005349621668,FALSE,FALSE,-0.156819369633304,0.561923991556307,"cld","prev.apr"
"JUNI",-0.173809299463703,FALSE,FALSE,-0.557983585066389,0.260546509750777,"cld","prev.may"
"JUNI",-0.127797027168146,FALSE,FALSE,-0.414673535637345,0.176388254128338,"cld","prev.jun"
"JUNI",0.156871385716621,FALSE,FALSE,-0.133349737433857,0.411310365228333,"cld","prev.jul"
"JUNI",0.196046179824383,FALSE,FALSE,-0.069840775169358,0.431066090695812,"cld","prev.aug"
"JUNI",-0.0345605347855852,FALSE,FALSE,-0.346818023098638,0.299154456678454,"cld","prev.sep"
"JUNI",-0.108870424697495,FALSE,FALSE,-0.429484358530821,0.198222369572669,"cld","prev.oct"
"JUNI",0.392036360352524,FALSE,FALSE,-0.069102075192841,0.688539861388688,"cld","prev.nov"
"JUNI",-0.085858561982778,FALSE,FALSE,-0.405665738663037,0.214417609063249,"cld","prev.dec"
"JUNI",-0.168257986158273,FALSE,FALSE,-0.455362397404902,0.188656614341174,"cld","curr.jan"
"JUNI",0.0867361974416962,FALSE,FALSE,-0.22796390213458,0.403572231704562,"cld","curr.feb"
"JUNI",0.311701752042785,FALSE,FALSE,-0.0215118955305053,0.575798083880689,"cld","curr.mar"
"JUNI",-0.066944114715224,FALSE,FALSE,-0.423170955432968,0.341077141919858,"cld","curr.apr"
"JUNI",0.275609115975783,FALSE,FALSE,-0.0704434239218218,0.599505524268564,"cld","curr.may"
"JUNI",0.382688779496922,TRUE,FALSE,0.0225814847649291,0.651957747460573,"cld","curr.jun"
"JUNI",0.114762115731068,FALSE,FALSE,-0.209306299888228,0.444242532008893,"cld","curr.jul"
"JUNI",0.111527485185175,FALSE,FALSE,-0.275878905589298,0.471410446215839,"cld","curr.aug"
"JUNI",-0.0776465680037202,FALSE,FALSE,-0.451741739467101,0.298861249978949,"dtr","prev.apr"
"JUNI",0.147423852250467,FALSE,FALSE,-0.234293005485666,0.514574417390087,"dtr","prev.may"
"JUNI",-0.0934310566720696,FALSE,FALSE,-0.438127728079123,0.316489848911837,"dtr","prev.jun"
"JUNI",-0.129474584602016,FALSE,FALSE,-0.440324408987178,0.247679356779276,"dtr","prev.jul"
"JUNI",0.0377875411959158,FALSE,FALSE,-0.288636235594725,0.360526086632143,"dtr","prev.aug"
"JUNI",0.0577703322559636,FALSE,FALSE,-0.297060165250913,0.414206649924181,"dtr","prev.sep"
"JUNI",0.0423238396834864,FALSE,FALSE,-0.236859665427938,0.331047185764799,"dtr","prev.oct"
"JUNI",-0.282907399682154,FALSE,FALSE,-0.64823294202126,0.178142141082308,"dtr","prev.nov"
"JUNI",0.0971459922802556,FALSE,FALSE,-0.261760615525516,0.484192465416769,"dtr","prev.dec"
"JUNI",0.13307861631481,FALSE,FALSE,-0.210747587963052,0.448237095256261,"dtr","curr.jan"
"JUNI",-0.0723318695077028,FALSE,FALSE,-0.433784988757316,0.325845956577814,"dtr","curr.feb"
"JUNI",-0.0282133190705592,FALSE,FALSE,-0.387146852643298,0.304744911031989,"dtr","curr.mar"
"JUNI",0.177177951089282,FALSE,FALSE,-0.0977401958212715,0.416288204181316,"dtr","curr.apr"
"JUNI",-0.0959406147745974,FALSE,FALSE,-0.536584844876293,0.25701725187345,"dtr","curr.may"
"JUNI",-0.155804475201727,FALSE,FALSE,-0.548599664137741,0.239513200962475,"dtr","curr.jun"
"JUNI",-0.122236826058775,FALSE,FALSE,-0.477117457532559,0.237513422600416,"dtr","curr.jul"
"JUNI",-0.301274247961708,FALSE,FALSE,-0.637758704412145,0.09435173125443,"dtr","curr.aug"
"JUNI",0.226327234809625,FALSE,FALSE,-0.207319963592453,0.604907872067813,"frs","prev.oct"
"JUNI",-0.179414107135346,FALSE,FALSE,-0.490777109334927,0.184288772818483,"frs","prev.nov"
"JUNI",0.18397818277884,FALSE,FALSE,-0.1367087270821,0.469681589169793,"frs","prev.dec"
"JUNI",-0.0412955746562198,FALSE,FALSE,-0.331925436977644,0.217589428933041,"frs","curr.jan"
"JUNI",0.0653734119564715,FALSE,FALSE,-0.279331680950881,0.361284147556625,"frs","curr.feb"
"JUNI",-0.148516566803876,FALSE,FALSE,-0.515983938204384,0.281093958604069,"frs","curr.mar"
"JUNI",-0.0686416450240911,FALSE,FALSE,-0.432986953619943,0.307386339707491,"frs","curr.apr"
"JUNI",-0.201834922690828,FALSE,FALSE,-0.480555684082046,0.123600161323754,"frs","curr.may"
"JUNI",0.0976820696243404,FALSE,FALSE,-0.241591643978133,0.385395038993231,"pet","prev.apr"
"JUNI",0.331865375574044,FALSE,FALSE,-0.00749003753453568,0.665538234392212,"pet","prev.may"
"JUNI",0.162429702491483,FALSE,FALSE,-0.199813127826008,0.512539627687737,"pet","prev.jun"
"JUNI",-0.0173547098580829,FALSE,FALSE,-0.31290442630776,0.330338076462521,"pet","prev.jul"
"JUNI",0.0233138358519445,FALSE,FALSE,-0.350774764097602,0.442627774260915,"pet","prev.aug"
"JUNI",-0.0664210656887192,FALSE,FALSE,-0.432796926212128,0.328923544365997,"pet","prev.sep"
"JUNI",0.195059851695562,FALSE,FALSE,-0.112906556227248,0.457692140646901,"pet","prev.oct"
"JUNI",-0.149510685769027,FALSE,FALSE,-0.534418118639892,0.34334035592228,"pet","prev.nov"
"JUNI",0.211196725627637,FALSE,FALSE,-0.14284482740066,0.533181618322359,"pet","prev.dec"
"JUNI",0.320788399991656,TRUE,FALSE,0.0578182057732675,0.579582831828188,"pet","curr.jan"
"JUNI",0.00128701582395022,FALSE,FALSE,-0.44193067866389,0.48073913500773,"pet","curr.feb"
"JUNI",0.0489740688533552,FALSE,FALSE,-0.317329256226929,0.438643391023697,"pet","curr.mar"
"JUNI",0.23595884086817,FALSE,FALSE,-0.0476226857737184,0.5064507783791,"pet","curr.apr"
"JUNI",0.130121230932222,FALSE,FALSE,-0.264081153877147,0.447063559814604,"pet","curr.may"
"JUNI",-0.111887955436164,FALSE,FALSE,-0.435531596741321,0.248970222482344,"pet","curr.jun"
"JUNI",-0.235801733452685,FALSE,FALSE,-0.556639615394752,0.101987162969775,"pet","curr.jul"
"JUNI",-0.32273399702623,TRUE,FALSE,-0.603011528807937,-0.0303619612956462,"pet","curr.aug"
"JUNI",-0.110378900322206,FALSE,FALSE,-0.403338826554204,0.293983046513629,"pre","prev.apr"
"JUNI",-0.00854802728425303,FALSE,FALSE,-0.423717780357899,0.347221268823166,"pre","prev.may"
"JUNI",-0.100033348450764,FALSE,FALSE,-0.509201765252824,0.294186175229123,"pre","prev.jun"
"JUNI",0.098387285087158,FALSE,FALSE,-0.290961261884152,0.456679421837297,"pre","prev.jul"
"JUNI",0.0413644355866052,FALSE,FALSE,-0.314995411214966,0.383508117595991,"pre","prev.aug"
"JUNI",-0.0187619061084759,FALSE,FALSE,-0.383104606417646,0.350702559328082,"pre","prev.sep"
"JUNI",-0.285223716847143,FALSE,FALSE,-0.618384549667729,0.210790912880541,"pre","prev.oct"
"JUNI",0.137417271289688,FALSE,FALSE,-0.273971369010014,0.469607430789537,"pre","prev.nov"
"JUNI",-0.303948392370558,FALSE,FALSE,-0.59755668423103,0.0930760378347493,"pre","prev.dec"
"JUNI",-0.455108434375785,TRUE,TRUE,-0.668566033841208,-0.170185915323164,"pre","curr.jan"
"JUNI",0.1324129549826,FALSE,FALSE,-0.209208055740865,0.453046067662969,"pre","curr.feb"
"JUNI",-0.114060670316516,FALSE,FALSE,-0.462383869821251,0.238237223897668,"pre","curr.mar"
"JUNI",0.0617300837414175,FALSE,FALSE,-0.320790811097786,0.444367860241696,"pre","curr.apr"
"JUNI",0.217727309721653,FALSE,FALSE,-0.240948796645838,0.590787235529553,"pre","curr.may"
"JUNI",0.0970451733170902,FALSE,FALSE,-0.261691956369785,0.405498118795781,"pre","curr.jun"
"JUNI",-0.125965150319249,FALSE,FALSE,-0.483303044092563,0.272107235599827,"pre","curr.jul"
"JUNI",0.138078437511861,FALSE,FALSE,-0.254489766461516,0.536389562661276,"pre","curr.aug"
"JUNI",0.129678203105375,FALSE,FALSE,-0.172511969432535,0.380450802465132,"tmn","prev.apr"
"JUNI",-0.0575012042645801,FALSE,FALSE,-0.29819288134775,0.18940457576544,"tmn","prev.may"
"JUNI",-0.13177620823163,FALSE,FALSE,-0.470829409426466,0.260121742180963,"tmn","prev.jun"
"JUNI",-0.00214776377706789,FALSE,FALSE,-0.30731378214621,0.280176337642725,"tmn","prev.jul"
"JUNI",-0.062349598500934,FALSE,FALSE,-0.38345807743037,0.276063545925314,"tmn","prev.aug"
"JUNI",-0.181270040657399,FALSE,FALSE,-0.516080996268097,0.147772773217952,"tmn","prev.sep"
"JUNI",-0.118086859427797,FALSE,FALSE,-0.51587224680056,0.23244639987973,"tmn","prev.oct"
"JUNI",0.189534094696719,FALSE,FALSE,-0.185378058908803,0.507357775084318,"tmn","prev.nov"
"JUNI",-0.226135279994551,FALSE,FALSE,-0.472657897128514,0.0824315342301802,"tmn","prev.dec"
"JUNI",0.0183530348040904,FALSE,FALSE,-0.267882581556566,0.301362389222932,"tmn","curr.jan"
"JUNI",-0.0797485569448943,FALSE,FALSE,-0.367625357000746,0.253133458899053,"tmn","curr.feb"
"JUNI",0.162378086498514,FALSE,FALSE,-0.23001236063234,0.53902396754939,"tmn","curr.mar"
"JUNI",0.0665083629089323,FALSE,FALSE,-0.302412207285119,0.41656758222233,"tmn","curr.apr"
"JUNI",0.147484086351235,FALSE,FALSE,-0.339938653396688,0.545180778692041,"tmn","curr.may"
"JUNI",0.165152999659799,FALSE,FALSE,-0.172816539361475,0.490032198957316,"tmn","curr.jun"
"JUNI",-0.28271885348157,FALSE,FALSE,-0.586870193479187,0.106407035010744,"tmn","curr.jul"
"JUNI",-0.223321786366677,FALSE,FALSE,-0.524644592550297,0.0986643681110371,"tmn","curr.aug"
"JUNI",0.0636712030228183,FALSE,FALSE,-0.227294599172539,0.330957771991593,"tmp","prev.apr"
"JUNI",-0.024734986044753,FALSE,FALSE,-0.298870075242017,0.289929532262686,"tmp","prev.may"
"JUNI",-0.163712521719026,FALSE,FALSE,-0.481587831283309,0.211575620459829,"tmp","prev.jun"
"JUNI",-0.0802544420923024,FALSE,FALSE,-0.401532233450161,0.26697952820953,"tmp","prev.jul"
"JUNI",-0.0410900492175184,FALSE,FALSE,-0.394967627573475,0.317478064272026,"tmp","prev.aug"
"JUNI",-0.156922821803426,FALSE,FALSE,-0.468784142542067,0.146705893823323,"tmp","prev.sep"
"JUNI",-0.119344955764568,FALSE,FALSE,-0.590603948226544,0.241959639947775,"tmp","prev.oct"
"JUNI",0.0616311009209322,FALSE,FALSE,-0.342313826278647,0.438356265276371,"tmp","prev.nov"
"JUNI",-0.20341141180295,FALSE,FALSE,-0.447979079016394,0.123384897242637,"tmp","prev.dec"
"JUNI",0.0421042131612671,FALSE,FALSE,-0.235273623004156,0.325106971441384,"tmp","curr.jan"
"JUNI",-0.0830150326759306,FALSE,FALSE,-0.401116928339707,0.275585390582553,"tmp","curr.feb"
"JUNI",0.120840167262596,FALSE,FALSE,-0.273172486797251,0.499963598393763,"tmp","curr.mar"
"JUNI",0.129996555418051,FALSE,FALSE,-0.191138663217884,0.421879846543968,"tmp","curr.apr"
"JUNI",0.10788222564764,FALSE,FALSE,-0.348479648395353,0.546215102363843,"tmp","curr.may"
"JUNI",0.0894065272997705,FALSE,FALSE,-0.225436352205753,0.417801805370857,"tmp","curr.jun"
"JUNI",-0.313278187341579,FALSE,FALSE,-0.640686848804479,0.0815141833302184,"tmp","curr.jul"
"JUNI",-0.333167324690336,TRUE,FALSE,-0.586374774088106,-0.025315409268923,"tmp","curr.aug"
"JUNI",0.0243107844593139,FALSE,FALSE,-0.309173124851982,0.357641520742409,"tmx","prev.apr"
"JUNI",0.0232347217793691,FALSE,FALSE,-0.312819769901512,0.336241255529104,"tmx","prev.may"
"JUNI",-0.161538134408334,FALSE,FALSE,-0.509006204797068,0.20185777083505,"tmx","prev.jun"
"JUNI",-0.106374722410103,FALSE,FALSE,-0.424631844770443,0.27667012114056,"tmx","prev.jul"
"JUNI",-0.0212740538719702,FALSE,FALSE,-0.407197914662417,0.350902262815218,"tmx","prev.aug"
"JUNI",-0.0945200014832864,FALSE,FALSE,-0.429791003051099,0.247671029021296,"tmx","prev.sep"
"JUNI",-0.0899529708732292,FALSE,FALSE,-0.48319427055673,0.303021365226252,"tmx","prev.oct"
"JUNI",-0.0311201577657016,FALSE,FALSE,-0.459852788175131,0.358855224767122,"tmx","prev.nov"
"JUNI",-0.156645456297266,FALSE,FALSE,-0.433158109998572,0.144220133899188,"tmx","prev.dec"
"JUNI",0.0785069336380942,FALSE,FALSE,-0.225836155587481,0.358497232485967,"tmx","curr.jan"
"JUNI",-0.0953261418058044,FALSE,FALSE,-0.458910153446239,0.311784734769208,"tmx","curr.feb"
"JUNI",0.0920341274371497,FALSE,FALSE,-0.271246627135209,0.449669166318155,"tmx","curr.mar"
"JUNI",0.165841260976926,FALSE,FALSE,-0.1102512400699,0.430320405054992,"tmx","curr.apr"
"JUNI",0.0709235721428276,FALSE,FALSE,-0.359237092803482,0.52987963953637,"tmx","curr.may"
"JUNI",0.00715863353887349,FALSE,FALSE,-0.32672308946109,0.334825704633604,"tmx","curr.jun"
"JUNI",-0.269301611943975,FALSE,FALSE,-0.615080476117289,0.102837322845353,"tmx","curr.jul"
"JUNI",-0.390603134290273,TRUE,FALSE,-0.662808486072705,-0.0759979631947211,"tmx","curr.aug"
"JUNI",-0.0716081417439587,FALSE,FALSE,-0.307049138458764,0.182395969558346,"vap","prev.apr"
"JUNI",-0.240640865980655,FALSE,FALSE,-0.483789941327814,0.0280745696902417,"vap","prev.may"
"JUNI",-0.464079792430896,TRUE,FALSE,-0.722200188222026,-0.12297685113922,"vap","prev.jun"
"JUNI",-0.245981606178831,FALSE,FALSE,-0.489207757131398,0.0521702826882007,"vap","prev.jul"
"JUNI",-0.197202571665794,FALSE,FALSE,-0.49410835107188,0.176457955195493,"vap","prev.aug"
"JUNI",-0.128334640039385,FALSE,FALSE,-0.439474171663701,0.241574460423443,"vap","prev.sep"
"JUNI",-0.268918261225484,FALSE,FALSE,-0.651634893030218,0.135050508502669,"vap","prev.oct"
"JUNI",0.130340324367743,FALSE,FALSE,-0.26642444624606,0.435765220691158,"vap","prev.nov"
"JUNI",-0.319409471415565,TRUE,FALSE,-0.589685229010488,-0.0021962371275942,"vap","prev.dec"
"JUNI",-0.112156154248123,FALSE,FALSE,-0.373320401959804,0.181051760896384,"vap","curr.jan"
"JUNI",-0.0839490121419754,FALSE,FALSE,-0.395360774067116,0.27948684440168,"vap","curr.feb"
"JUNI",0.0960097229158861,FALSE,FALSE,-0.223015015331356,0.419551131278136,"vap","curr.mar"
"JUNI",-0.087332271285934,FALSE,FALSE,-0.4000766186386,0.302241967734742,"vap","curr.apr"
"JUNI",-0.0211424246169031,FALSE,FALSE,-0.448005502323592,0.405339120012005,"vap","curr.may"
"JUNI",0.0458515696397013,FALSE,FALSE,-0.296411177908475,0.336337090430956,"vap","curr.jun"
"JUNI",-0.137306049363197,FALSE,FALSE,-0.448242020703693,0.187100513395853,"vap","curr.jul"
"JUNI",-0.137728040029691,FALSE,FALSE,-0.452246811075544,0.217364245258874,"vap","curr.aug"
"JUNI",-0.0918672204353387,FALSE,FALSE,-0.438556841674252,0.331693329033005,"wet","prev.apr"
"JUNI",-0.0674895180967048,FALSE,FALSE,-0.437333316750376,0.309454829502451,"wet","prev.may"
"JUNI",-0.0724204256104179,FALSE,FALSE,-0.393822660489718,0.303073644656589,"wet","prev.jun"
"JUNI",0.143543165295925,FALSE,FALSE,-0.218217234664455,0.4719041035626,"wet","prev.jul"
"JUNI",0.267556257080023,FALSE,FALSE,-0.0889822232168397,0.592023015234167,"wet","prev.aug"
"JUNI",-0.0315273318553535,FALSE,FALSE,-0.393227469599076,0.333848898301066,"wet","prev.sep"
"JUNI",-0.238254649763951,FALSE,FALSE,-0.543708294702673,0.135112382474949,"wet","prev.oct"
"JUNI",0.136535274087352,FALSE,FALSE,-0.275693690623025,0.458012323586419,"wet","prev.nov"
"JUNI",-0.29597369330449,FALSE,FALSE,-0.6102010602328,0.0930001746414479,"wet","prev.dec"
"JUNI",-0.43753735622114,TRUE,FALSE,-0.658973939282262,-0.155607490603594,"wet","curr.jan"
"JUNI",0.111423301068843,FALSE,FALSE,-0.209746880249742,0.414311621426026,"wet","curr.feb"
"JUNI",-0.107029194320419,FALSE,FALSE,-0.442545034107882,0.205217746246564,"wet","curr.mar"
"JUNI",0.0991619939198741,FALSE,FALSE,-0.230143749912012,0.439807634989317,"wet","curr.apr"
"JUNI",0.317030292307278,FALSE,FALSE,-0.117574949444787,0.645068066707462,"wet","curr.may"
"JUNI",0.201783440355392,FALSE,FALSE,-0.176051074087448,0.502598731053309,"wet","curr.jun"
"JUNI",-0.0680502459448785,FALSE,FALSE,-0.453651359570277,0.30739044099295,"wet","curr.jul"
"JUNI",0.174945593880591,FALSE,FALSE,-0.167592683178487,0.485004526718146,"wet","curr.aug"
"JUNI",0.0968166178896933,FALSE,FALSE,-0.290436670008587,0.431460334863499,"deficit","prev.apr"
"JUNI",0.014000766505771,FALSE,FALSE,-0.40296173274311,0.437963013003607,"deficit","prev.may"
"JUNI",0.0712962054111513,FALSE,FALSE,-0.292094423152845,0.473616535464132,"deficit","prev.jun"
"JUNI",-0.109427204186889,FALSE,FALSE,-0.498651067382078,0.295899756158049,"deficit","prev.jul"
"JUNI",-0.0327071135220688,FALSE,FALSE,-0.417599372289263,0.326489389464549,"deficit","prev.aug"
"JUNI",0.0009009925196375,FALSE,FALSE,-0.331186146926556,0.350321906033784,"deficit","prev.sep"
"JUNI",0.285637361335547,FALSE,FALSE,-0.191675068569044,0.608623852546246,"deficit","prev.oct"
"JUNI",-0.122315384830298,FALSE,FALSE,-0.464970500004187,0.352826580966263,"deficit","prev.nov"
"JUNI",0.296524615157215,FALSE,FALSE,-0.0901646387153004,0.605172240350135,"deficit","prev.dec"
"JUNI",0.453005288731031,TRUE,FALSE,0.164168784693566,0.682917111935593,"deficit","curr.jan"
"JUNI",-0.127069181864849,FALSE,FALSE,-0.433538712591746,0.205950901301069,"deficit","curr.feb"
"JUNI",0.102159092794762,FALSE,FALSE,-0.242992129526066,0.446057275652417,"deficit","curr.mar"
"JUNI",-0.0517373675286121,FALSE,FALSE,-0.411125980535559,0.338422251272036,"deficit","curr.apr"
"JUNI",-0.214126110441808,FALSE,FALSE,-0.599956373067124,0.239705696070871,"deficit","curr.may"
"JUNI",-0.0921279542924019,FALSE,FALSE,-0.430147983211239,0.262121273909903,"deficit","curr.jun"
"JUNI",0.122774715508041,FALSE,FALSE,-0.299128227798727,0.481030676985543,"deficit","curr.jul"
"JUNI",-0.13247515956429,FALSE,FALSE,-0.551242563013526,0.248853051880087,"deficit","curr.aug"
"LITU",0.143641742375635,FALSE,FALSE,-0.211443522487624,0.453254705507192,"cld","prev.apr"
"LITU",-0.332009740176823,FALSE,FALSE,-0.676727111966388,0.0648052571809619,"cld","prev.may"
"LITU",0.0214017143919223,FALSE,FALSE,-0.255321176860462,0.313937194595501,"cld","prev.jun"
"LITU",0.194151280149986,FALSE,FALSE,-0.283813741025433,0.526772280622275,"cld","prev.jul"
"LITU",0.172832462911039,FALSE,FALSE,-0.211322123441315,0.465431637216891,"cld","prev.aug"
"LITU",-0.0501451848789897,FALSE,FALSE,-0.505698489228821,0.256359014527298,"cld","prev.sep"
"LITU",-0.416508638850303,TRUE,TRUE,-0.63562323280986,-0.156865043440726,"cld","prev.oct"
"LITU",0.194627512155707,FALSE,FALSE,-0.18769698211958,0.48292866463356,"cld","prev.nov"
"LITU",0.124990251700597,FALSE,FALSE,-0.332380335116713,0.451883172886132,"cld","prev.dec"
"LITU",-0.0655051924203939,FALSE,FALSE,-0.440394951820432,0.278622463718218,"cld","curr.jan"
"LITU",0.0332221631179787,FALSE,FALSE,-0.345177690248598,0.329578937576511,"cld","curr.feb"
"LITU",0.199547620197957,FALSE,FALSE,-0.126910309459629,0.4525880108738,"cld","curr.mar"
"LITU",0.0605602837742537,FALSE,FALSE,-0.317630841099623,0.368529583785327,"cld","curr.apr"
"LITU",-0.103524329841947,FALSE,FALSE,-0.398547425966603,0.180801764320243,"cld","curr.may"
"LITU",0.178162713663402,FALSE,FALSE,-0.170290777965169,0.42731630091519,"cld","curr.jun"
"LITU",-0.0330642161322008,FALSE,FALSE,-0.43743692724386,0.303226413818464,"cld","curr.jul"
"LITU",-0.141142397778642,FALSE,FALSE,-0.506042233776235,0.162723403081667,"cld","curr.aug"
"LITU",0.0468313905980845,FALSE,FALSE,-0.264669848989806,0.33425249482323,"dtr","prev.apr"
"LITU",0.0465307734331671,FALSE,FALSE,-0.370092141647823,0.352035593026508,"dtr","prev.may"
"LITU",-0.123336646778866,FALSE,FALSE,-0.48882163057477,0.199393386070101,"dtr","prev.jun"
"LITU",-0.323373334309192,TRUE,FALSE,-0.586574555827216,-0.054487011194158,"dtr","prev.jul"
"LITU",-0.182390217104189,FALSE,FALSE,-0.474264490457902,0.215364215211318,"dtr","prev.aug"
"LITU",-0.218284933425713,FALSE,FALSE,-0.46564408957048,0.161302882342887,"dtr","prev.sep"
"LITU",0.286576011477441,TRUE,FALSE,0.0550189681393653,0.500560327448315,"dtr","prev.oct"
"LITU",-0.288075221508396,FALSE,FALSE,-0.569312195809291,0.103334944988402,"dtr","prev.nov"
"LITU",-0.0640855442764163,FALSE,FALSE,-0.403105210857434,0.373978432946708,"dtr","prev.dec"
"LITU",-0.0801549698396425,FALSE,FALSE,-0.306078101493916,0.21947970861385,"dtr","curr.jan"
"LITU",0.000581023896276438,FALSE,FALSE,-0.282814359218779,0.245634179788319,"dtr","curr.feb"
"LITU",-0.0519262634788866,FALSE,FALSE,-0.403212115284786,0.289766880145511,"dtr","curr.mar"
"LITU",0.103880293306003,FALSE,FALSE,-0.244871525146506,0.418125707980112,"dtr","curr.apr"
"LITU",-0.188397527516189,FALSE,FALSE,-0.513179581678988,0.217705332195332,"dtr","curr.may"
"LITU",-0.0241758054246887,FALSE,FALSE,-0.350920206916361,0.279143316705765,"dtr","curr.jun"
"LITU",0.0253775705107101,FALSE,FALSE,-0.246746578971991,0.358347967487991,"dtr","curr.jul"
"LITU",0.0159391466058416,FALSE,FALSE,-0.335978735193499,0.434537128028848,"dtr","curr.aug"
"LITU",0.206470513533978,FALSE,FALSE,-0.103607858403858,0.540498218289735,"frs","prev.oct"
"LITU",-0.0752112531638572,FALSE,FALSE,-0.302038719238835,0.157231793749549,"frs","prev.nov"
"LITU",0.119147841600573,FALSE,FALSE,-0.214515923400031,0.370695111369059,"frs","prev.dec"
"LITU",-0.172831625569056,FALSE,FALSE,-0.478529198053925,0.110466433092312,"frs","curr.jan"
"LITU",0.180127022718517,FALSE,FALSE,-0.117052217112512,0.443770506547659,"frs","curr.feb"
"LITU",-0.0241311933044857,FALSE,FALSE,-0.486534321564726,0.498287962434164,"frs","curr.mar"
"LITU",0.100675340093594,FALSE,FALSE,-0.225851809113263,0.381075486810313,"frs","curr.apr"
"LITU",-0.110402203345058,FALSE,FALSE,-0.380502914717955,0.198246247038667,"frs","curr.may"
"LITU",0.107161731786005,FALSE,FALSE,-0.165709676852235,0.337051926587308,"pet","prev.apr"
"LITU",0.176805749392138,FALSE,FALSE,-0.121299763024467,0.456685070120783,"pet","prev.may"
"LITU",-0.0547532840221871,FALSE,FALSE,-0.423953677597814,0.260984633879146,"pet","prev.jun"
"LITU",-0.253363395997854,FALSE,FALSE,-0.53856781438051,0.0762843349840093,"pet","prev.jul"
"LITU",-0.196405629607925,FALSE,FALSE,-0.481645317905643,0.185908927360365,"pet","prev.aug"
"LITU",-0.250256826926014,FALSE,FALSE,-0.593341960108949,0.278126112612121,"pet","prev.sep"
"LITU",0.241477050896801,FALSE,FALSE,-0.0342740887416406,0.514608288481618,"pet","prev.oct"
"LITU",-0.125545180196017,FALSE,FALSE,-0.456297850063602,0.303350723748903,"pet","prev.nov"
"LITU",0.00088956929686974,FALSE,FALSE,-0.30202893439645,0.280693934571714,"pet","prev.dec"
"LITU",0.260213510589534,FALSE,FALSE,-0.00522236327295811,0.510518133992275,"pet","curr.jan"
"LITU",-0.0695986257620407,FALSE,FALSE,-0.389355840261919,0.18177098574037,"pet","curr.feb"
"LITU",-0.129226963963415,FALSE,FALSE,-0.554441212201286,0.31836908601105,"pet","curr.mar"
"LITU",0.028287312131834,FALSE,FALSE,-0.311258470587768,0.325946188875055,"pet","curr.apr"
"LITU",-0.0301759990613927,FALSE,FALSE,-0.311244548031628,0.211780524971512,"pet","curr.may"
