"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"QURU",-0.0457268956615187,FALSE,FALSE,-0.229672213497758,0.128679872835755,-0.0046441061478204,"TMIN","prev.sep"
"QURU",0.0874797543417013,FALSE,FALSE,-0.0714320603061185,0.259803021159153,0.00888460191908465,"TMIN","prev.oct"
"QURU",0.0089130669332588,FALSE,FALSE,-0.222259592111594,0.233504608990638,0.000905227182861577,"TMIN","prev.nov"
"QURU",-0.0431813695408536,FALSE,FALSE,-0.237607497295261,0.166751174646624,-0.00438557791546617,"TMIN","prev.dec"
"QURU",-0.129054519588862,FALSE,FALSE,-0.298807690969436,0.079276820574762,-0.0131070101994922,"TMIN","curr.jan"
"QURU",-0.0521166309530203,FALSE,FALSE,-0.256349132549787,0.147705225639063,-0.00529305920970909,"TMIN","curr.feb"
"QURU",-0.111960155052962,FALSE,FALSE,-0.29394602981286,0.078587344441458,-0.0113708756492287,"TMIN","curr.mar"
"QURU",0.118373627097595,FALSE,FALSE,-0.0739409588933152,0.300946641659354,0.0120222394586557,"TMIN","curr.apr"
"QURU",-0.209294326440248,FALSE,FALSE,-0.403137337610443,0.0023145613093647,-0.0212563099695187,"TMIN","curr.may"
"QURU",-0.107041555142669,FALSE,FALSE,-0.274359191974713,0.0615573414567729,-0.0108713337548665,"TMIN","curr.jun"
"QURU",-0.0375586362186349,FALSE,FALSE,-0.218642181746573,0.140446765653601,-0.00381452295948224,"TMIN","curr.jul"
"QURU",0.0719337316491082,FALSE,FALSE,-0.0896751878434611,0.251972968935643,0.00730571976414352,"TMIN","curr.aug"
"QURU",-0.0515109942329199,FALSE,FALSE,-0.220816804038499,0.146953238676628,-0.00523154965008397,"TMAX","prev.apr"
"QURU",0.201361113500006,TRUE,FALSE,0.00699920493107698,0.359797661089083,0.0204505985286971,"TMAX","prev.may"
"QURU",0.0582774118922148,FALSE,FALSE,-0.14319182891843,0.243752892876567,0.00591875925387731,"TMAX","prev.jun"
"QURU",0.152126239669733,FALSE,FALSE,-0.0396705025812831,0.357501745198382,0.0154502157794532,"TMAX","prev.jul"
"QURU",0.120568780202861,FALSE,FALSE,-0.0626510697652362,0.292298106085345,0.0122451831744731,"TMAX","prev.aug"
"QURU",-0.121578233285368,FALSE,FALSE,-0.28443942922325,0.0403655678100514,-0.0123477050535244,"TMAX","prev.sep"
"QURU",-0.0381243011282166,FALSE,FALSE,-0.245148636980976,0.175757228663059,-0.00387197290980558,"TMAX","prev.oct"
"QURU",-0.0917404768941838,FALSE,FALSE,-0.302513209239127,0.102279564870911,-0.00931732860026176,"TMAX","prev.nov"
"QURU",-0.11445878472778,FALSE,FALSE,-0.310770846187501,0.0636980733905201,-0.011624640993805,"TMAX","prev.dec"
"QURU",-0.12042277010061,FALSE,FALSE,-0.300442097777858,0.0577725050486781,-0.0122303541246611,"TMAX","curr.jan"
"QURU",-0.149166979650675,FALSE,FALSE,-0.360491466119162,0.0521571989552753,-0.0151496679847978,"TMAX","curr.feb"
"QURU",-0.209254598429172,TRUE,FALSE,-0.39887755135848,-0.0102913597694619,-0.0212522751209289,"TMAX","curr.mar"
"QURU",0.0863246285481544,FALSE,FALSE,-0.114031668927725,0.261274670468478,0.00876728525628239,"TMAX","curr.apr"
"QURU",-0.320806843316453,TRUE,TRUE,-0.478138150710172,-0.149135598140128,-0.0325817226766736,"TMAX","curr.may"
"QURU",-0.150322390071516,FALSE,FALSE,-0.312232247896544,0.0232184701972016,-0.0152670135548624,"TMAX","curr.jun"
"QURU",-0.286162478918678,TRUE,FALSE,-0.445790378843239,-0.10596478837933,-0.0290631784291481,"TMAX","curr.jul"
"QURU",-0.138965839139931,FALSE,FALSE,-0.311860759004134,0.0334333171489842,-0.0141136217219723,"TMAX","curr.aug"
"QURU",0.0444608220351359,FALSE,FALSE,-0.13729232771298,0.219553054021942,0.00451552142264244,"PDSI_prewhiten","prev.apr"
"QURU",-0.311407050703182,TRUE,TRUE,-0.438412696637883,-0.162989178676658,-0.03162706275428,"PDSI_prewhiten","prev.may"
"QURU",-0.118982078145626,FALSE,FALSE,-0.25364426787303,0.01766724479396,-0.0120840348465106,"PDSI_prewhiten","prev.jun"
"QURU",-0.0752395109828303,FALSE,FALSE,-0.279208702925072,0.102935964030004,-0.0076414606865258,"PDSI_prewhiten","prev.jul"
"QURU",0.0350775161692187,FALSE,FALSE,-0.175994280684733,0.247765434634558,0.00356253592410011,"PDSI_prewhiten","prev.aug"
"QURU",0.0329791115165693,FALSE,FALSE,-0.17505800862911,0.23394741327297,0.00334941815594633,"PDSI_prewhiten","prev.sep"
"QURU",0.0294391915952214,FALSE,FALSE,-0.17905590416096,0.24174182329602,0.00298989749241354,"PDSI_prewhiten","prev.oct"
"QURU",0.0538502183361049,FALSE,FALSE,-0.135218466512214,0.23641447869918,0.0054691254767735,"PDSI_prewhiten","prev.nov"
"QURU",0.110290707300422,FALSE,FALSE,-0.0778280323240354,0.311006105233136,0.011201323518937,"PDSI_prewhiten","prev.dec"
"QURU",0.0512475144487708,FALSE,FALSE,-0.150919425981313,0.226819337597714,0.00520479016712123,"PDSI_prewhiten","curr.jan"
"QURU",0.0920811576508153,FALSE,FALSE,-0.094921210290133,0.287037817415693,0.00935192875348511,"PDSI_prewhiten","curr.feb"
"QURU",0.130575248147748,FALSE,FALSE,-0.069171938022064,0.305121394505184,0.013261458139754,"PDSI_prewhiten","curr.mar"
"QURU",0.0103283166238774,FALSE,FALSE,-0.127803796724321,0.142960132934592,0.00104896249867122,"PDSI_prewhiten","curr.apr"
"QURU",0.113914281449877,FALSE,FALSE,-0.0639044808581204,0.284932794760464,0.0115693402570321,"PDSI_prewhiten","curr.may"
