"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CACO_subcanopy",-0.130332129272475,FALSE,FALSE,-0.304504063725861,0.0596515306024973,-0.0190289182414222,"dtr","prev.nov"
"CACO_subcanopy",-0.152880301521246,FALSE,FALSE,-0.36165866774935,0.0531012936694611,-0.0223210253266855,"dtr","prev.dec"
"CACO_subcanopy",0.0688820030254548,FALSE,FALSE,-0.12682221258152,0.248740655366918,0.0100569983103437,"dtr","curr.jan"
"CACO_subcanopy",-0.0762279284633595,FALSE,FALSE,-0.296758634254571,0.149620804444253,-0.0111295275120514,"dtr","curr.feb"
"CACO_subcanopy",-0.275116527124383,TRUE,FALSE,-0.476041649668322,-0.0322429019773696,-0.0401679150853826,"dtr","curr.mar"
"CACO_subcanopy",0.120752959431048,FALSE,FALSE,-0.0965782108803566,0.329709634972601,0.0176303280338447,"dtr","curr.apr"
"CACO_subcanopy",-0.139898720338695,FALSE,FALSE,-0.329037438823595,0.0511568313188307,-0.0204256719065729,"dtr","curr.may"
"CACO_subcanopy",-0.19404819907491,FALSE,FALSE,-0.412679023988334,0.0466776431359577,-0.0283316733617696,"dtr","curr.jun"
"CACO_subcanopy",-0.142454288983478,FALSE,FALSE,-0.337041782322038,0.0704824224806289,-0.0207987933085892,"dtr","curr.jul"
"CACO_subcanopy",-0.11831756458972,FALSE,FALSE,-0.312222598938698,0.0636507353092944,-0.0172747524011906,"dtr","curr.aug"
"CACO_subcanopy",0.0666575558653423,FALSE,FALSE,-0.124446921046894,0.241260516640026,0.00973222173085842,"frs","prev.oct"
"CACO_subcanopy",0.00229112339510908,FALSE,FALSE,-0.207272881153257,0.210705464147319,0.000334511528430524,"frs","prev.nov"
"CACO_subcanopy",-0.189701840266821,FALSE,FALSE,-0.395150641291818,0.0360635925386595,-0.0276970907237916,"frs","prev.dec"
"CACO_subcanopy",0.0109450716646099,FALSE,FALSE,-0.158625381661566,0.187338196260106,0.00159801635264432,"frs","curr.jan"
"CACO_subcanopy",0.0727171112151959,FALSE,FALSE,-0.0899249572464456,0.240583918756483,0.0106169366816184,"frs","curr.feb"
"CACO_subcanopy",-0.0522801516904175,FALSE,FALSE,-0.206947825328347,0.111684144675723,-0.00763307357686363,"frs","curr.mar"
"CACO_subcanopy",0.0230180706756213,FALSE,FALSE,-0.186114941852119,0.22434065612967,0.00336071379641135,"frs","curr.apr"
"CACO_subcanopy",0.0756791584256376,FALSE,FALSE,-0.129064337743573,0.265384421121886,0.0110494052870908,"frs","curr.may"
"CACO_subcanopy",0.018464857052425,FALSE,FALSE,-0.149599349695391,0.204528143445559,0.00269592967713716,"pet","prev.apr"
"CACO_subcanopy",-0.0419865057676667,FALSE,FALSE,-0.238614569964121,0.157552292751082,-0.00613016751859868,"pet","prev.may"
"CACO_subcanopy",-0.0485777983947418,FALSE,FALSE,-0.23513682557637,0.116395357736619,-0.00709251785543454,"pet","prev.jun"
"CACO_subcanopy",0.0180393291216431,FALSE,FALSE,-0.143235336440592,0.195917381273093,0.00263380120390888,"pet","prev.jul"
"CACO_subcanopy",-0.277876608020594,TRUE,FALSE,-0.466453682263499,-0.0771105290195624,-0.0405708959467165,"pet","prev.aug"
"CACO_subcanopy",-0.212959591046774,TRUE,FALSE,-0.392044108717677,-0.0163033717536665,-0.0310927986013622,"pet","prev.sep"
"CACO_subcanopy",-0.226319186517235,TRUE,FALSE,-0.407239352879368,-0.0452152863262098,-0.0330433433470435,"pet","prev.oct"
"CACO_subcanopy",-0.209836007985967,TRUE,FALSE,-0.409035479350287,-0.00524431607298063,-0.0306367452320496,"pet","prev.nov"
"CACO_subcanopy",-0.0162292163159007,FALSE,FALSE,-0.225089949423404,0.170762148446269,-0.00236951879879131,"pet","prev.dec"
"CACO_subcanopy",-0.0593811674244099,FALSE,FALSE,-0.209630566921327,0.0989317848358949,-0.00866984515872507,"pet","curr.jan"
"CACO_subcanopy",-0.108991147792982,FALSE,FALSE,-0.316820679087586,0.114415673217783,-0.0159130649669315,"pet","curr.feb"
"CACO_subcanopy",-0.148658618141839,FALSE,FALSE,-0.330829407292693,0.0500145132294497,-0.021704645710114,"pet","curr.mar"
"CACO_subcanopy",0.0773743474031542,FALSE,FALSE,-0.13934089301459,0.304755187467647,0.0112969084364447,"pet","curr.apr"
"CACO_subcanopy",-0.223931991111388,TRUE,FALSE,-0.417059029318537,-0.029624344443667,-0.0326948049900187,"pet","curr.may"
"CACO_subcanopy",-0.344184736535721,TRUE,TRUE,-0.505985762468164,-0.152888297372104,-0.0502521001386483,"pet","curr.jun"
"CACO_subcanopy",-0.218437102951969,TRUE,FALSE,-0.389022974891134,-0.000316843298116526,-0.0318925333006431,"pet","curr.jul"
"CACO_subcanopy",-0.0886744099954441,FALSE,FALSE,-0.26368584957573,0.0739617896100075,-0.0129467546285689,"pet","curr.aug"
"CACO_subcanopy",0.0171645387469611,FALSE,FALSE,-0.155329627323098,0.186001283082379,0.00250607894071003,"pet_sum","prev.apr"
"CACO_subcanopy",-0.0420761155358194,FALSE,FALSE,-0.244842400754444,0.158485099699507,-0.0061432508385853,"pet_sum","prev.may"
"CACO_subcanopy",-0.0511419154072848,FALSE,FALSE,-0.23561973555046,0.118188224016485,-0.00746688734717447,"pet_sum","prev.jun"
"CACO_subcanopy",0.025935177649759,FALSE,FALSE,-0.149092943318897,0.207092191950514,0.00378662098002147,"pet_sum","prev.jul"
"CACO_subcanopy",-0.271966962202891,TRUE,FALSE,-0.458098517296819,-0.0836537943911751,-0.0397080682792138,"pet_sum","prev.aug"
"CACO_subcanopy",-0.205796638207443,TRUE,FALSE,-0.396354967813149,-0.00692306157917057,-0.0300469839990254,"pet_sum","prev.sep"
"CACO_subcanopy",-0.225517950099547,TRUE,FALSE,-0.424312115428286,-0.0501648863975233,-0.0329263602027539,"pet_sum","prev.oct"
"CACO_subcanopy",-0.216124981100529,TRUE,FALSE,-0.38743382653208,-0.0143910657622729,-0.031554955928733,"pet_sum","prev.nov"
"CACO_subcanopy",-0.0303637387974497,FALSE,FALSE,-0.223605096837506,0.176700037774416,-0.00443320542912815,"pet_sum","prev.dec"
"CACO_subcanopy",-0.0564943471069194,FALSE,FALSE,-0.212193699968705,0.118067526010607,-0.0082483599262974,"pet_sum","curr.jan"
"CACO_subcanopy",-0.0989851437282865,FALSE,FALSE,-0.324741419765401,0.131089298801106,-0.0144521555631393,"pet_sum","curr.feb"
"CACO_subcanopy",-0.146904105506238,FALSE,FALSE,-0.348204637283923,0.0615759985171953,-0.0214484811121538,"pet_sum","curr.mar"
"CACO_subcanopy",0.0808875839619888,FALSE,FALSE,-0.130773070492162,0.310721281113086,0.0118098524941687,"pet_sum","curr.apr"
"CACO_subcanopy",-0.228570914445505,TRUE,FALSE,-0.409094799555283,-0.0367016683889122,-0.0333721030081351,"pet_sum","curr.may"
"CACO_subcanopy",-0.344138335760698,TRUE,TRUE,-0.495370975016639,-0.154054120952056,-0.0502453254733436,"pet_sum","curr.jun"
"CACO_subcanopy",-0.208802760147155,TRUE,FALSE,-0.392180376746637,-0.0130007106483781,-0.0304858876594953,"pet_sum","curr.jul"
"CACO_subcanopy",-0.0868115589643999,FALSE,FALSE,-0.255873824941393,0.0717201219940253,-0.0126747722696251,"pet_sum","curr.aug"
"CACO_subcanopy",0.0462622776891329,FALSE,FALSE,-0.124739008095194,0.227450089661955,0.00675444423967064,"pre","prev.apr"
"CACO_subcanopy",0.00486272834691885,FALSE,FALSE,-0.232199034637471,0.189542956810874,0.000709974283856857,"pre","prev.may"
"CACO_subcanopy",-0.0196197498819586,FALSE,FALSE,-0.247679404867256,0.188834691644522,-0.00286454781721877,"pre","prev.jun"
"CACO_subcanopy",0.102597225317983,FALSE,FALSE,-0.088368601902092,0.271981708319198,0.0149795313194886,"pre","prev.jul"
"CACO_subcanopy",0.279882471439326,TRUE,TRUE,0.0973328200332616,0.435735400916508,0.0408637585832099,"pre","prev.aug"
"CACO_subcanopy",0.216074559048498,TRUE,FALSE,0.060428015534546,0.34659030278251,0.0315475941437993,"pre","prev.sep"
"CACO_subcanopy",0.0506408057349176,FALSE,FALSE,-0.165929831342842,0.269720406042107,0.00739372369183722,"pre","prev.oct"
"CACO_subcanopy",0.0266805205911558,FALSE,FALSE,-0.191090876785191,0.235718119079501,0.00389544349349402,"pre","prev.nov"
"CACO_subcanopy",0.0460101778607864,FALSE,FALSE,-0.190812387699262,0.264157236942948,0.00671763683808011,"pre","prev.dec"
"CACO_subcanopy",-0.0983443533195565,FALSE,FALSE,-0.284848940144224,0.0817290791944598,-0.0143585980622707,"pre","curr.jan"
"CACO_subcanopy",0.034407530191903,FALSE,FALSE,-0.132791436604927,0.203166599212707,0.0050236122325768,"pre","curr.feb"
"CACO_subcanopy",0.100102362544717,FALSE,FALSE,-0.112444152800579,0.28647187852898,0.0146152731737723,"pre","curr.mar"
"CACO_subcanopy",-0.115078211234007,FALSE,FALSE,-0.313161311928022,0.123226896689771,-0.0168017961892033,"pre","curr.apr"
"CACO_subcanopy",0.196569168580225,FALSE,FALSE,-0.0257777064150258,0.397910975009377,0.0286997431759707,"pre","curr.may"
"CACO_subcanopy",0.15732890670725,FALSE,FALSE,-0.035883578988913,0.31250151890733,0.0229705362711117,"pre","curr.jun"
"CACO_subcanopy",0.177581115638611,FALSE,FALSE,-0.0289094126515306,0.372887527743792,0.025927425183418,"pre","curr.jul"
"CACO_subcanopy",0.140607536032183,FALSE,FALSE,-0.0641475162421834,0.324691280323022,0.0205291613220754,"pre","curr.aug"
"CACO_subcanopy",-0.0115680886325314,FALSE,FALSE,-0.197434889453631,0.203115292507538,-0.00168897887287455,"tmn","prev.apr"
"CACO_subcanopy",-0.205787093008315,FALSE,FALSE,-0.389239303822112,0.0077905796550521,-0.0300455903686534,"tmn","prev.may"
"CACO_subcanopy",0.016063633236022,FALSE,FALSE,-0.214534941879945,0.251080541157353,0.0023453431261712,"tmn","prev.jun"
"CACO_subcanopy",0.022230005364764,FALSE,FALSE,-0.166090574044861,0.219013082660401,0.00324565367690809,"tmn","prev.jul"
"CACO_subcanopy",0.0612463363774597,FALSE,FALSE,-0.142792765067786,0.251345225189035,0.00894216594188226,"tmn","prev.aug"
"CACO_subcanopy",-0.0180385549856466,FALSE,FALSE,-0.217690393204275,0.182010890191928,-0.00263368817751494,"tmn","prev.sep"
"CACO_subcanopy",-0.0276594337677789,FALSE,FALSE,-0.214675817572222,0.144555677800179,-0.00403836802720182,"tmn","prev.oct"
"CACO_subcanopy",0.0055740328777424,FALSE,FALSE,-0.197009813142839,0.212819896104742,0.000813827077771528,"tmn","prev.nov"
"CACO_subcanopy",0.13850998885524,FALSE,FALSE,-0.0788509152803074,0.344834131777797,0.0202229125562463,"tmn","prev.dec"
"CACO_subcanopy",-0.0177314868277878,FALSE,FALSE,-0.193143127050723,0.1634098698109,-0.00258885521957084,"tmn","curr.jan"
"CACO_subcanopy",-0.0860989693898215,FALSE,FALSE,-0.250496418786814,0.0890790185091032,-0.0125707318551085,"tmn","curr.feb"
"CACO_subcanopy",0.0289092045664262,FALSE,FALSE,-0.137060619980893,0.205108980926888,0.00422083866188513,"tmn","curr.mar"
"CACO_subcanopy",-0.0112294311486009,FALSE,FALSE,-0.215843254205451,0.203567036194683,-0.00163953376974048,"tmn","curr.apr"
"CACO_subcanopy",-0.0852578083760609,FALSE,FALSE,-0.295549802286975,0.123460368831246,-0.0124479195888771,"tmn","curr.may"
"CACO_subcanopy",-0.248639985009631,TRUE,FALSE,-0.441209236889068,-0.0400434205068805,-0.0363022531183025,"tmn","curr.jun"
"CACO_subcanopy",-0.113832464171683,FALSE,FALSE,-0.321808564069421,0.12228862997707,-0.0166199130332173,"tmn","curr.jul"
"CACO_subcanopy",-0.00577872599231657,FALSE,FALSE,-0.172661952638895,0.178651022326579,-0.000843712943701568,"tmn","curr.aug"
"CACO_subcanopy",0.0411813644268401,FALSE,FALSE,-0.162090670861811,0.222510707450399,0.00601261424272648,"tmp","prev.apr"
"CACO_subcanopy",-0.14745957451246,FALSE,FALSE,-0.352408562108267,0.0596224486274888,-0.0215295814084816,"tmp","prev.may"
"CACO_subcanopy",0.0223779874616852,FALSE,FALSE,-0.228001640573857,0.253927417913882,0.00326725954830164,"tmp","prev.jun"
"CACO_subcanopy",0.0164626302221635,FALSE,FALSE,-0.172488302457264,0.184273321934767,0.00240359799448526,"tmp","prev.jul"
"CACO_subcanopy",-0.0716588241380217,FALSE,FALSE,-0.26416183893873,0.141508893586597,-0.0104624232981579,"tmp","prev.aug"
"CACO_subcanopy",-0.117556323448605,FALSE,FALSE,-0.3075617627109,0.0799205170146942,-0.017163608698428,"tmp","prev.sep"
"CACO_subcanopy",-0.12024218205544,FALSE,FALSE,-0.288945794971987,0.0803218179217711,-0.0175557528621331,"tmp","prev.oct"
"CACO_subcanopy",-0.0471469156748673,FALSE,FALSE,-0.248042767698359,0.154052635544205,-0.00688360428637412,"tmp","prev.nov"
"CACO_subcanopy",0.0861559827557484,FALSE,FALSE,-0.130454818866306,0.28953359166092,0.0125790559934844,"tmp","prev.dec"
"CACO_subcanopy",-0.0101482430840443,FALSE,FALSE,-0.200037307160391,0.172400333197945,-0.00148167676702832,"tmp","curr.jan"
"CACO_subcanopy",-0.0998262716688614,FALSE,FALSE,-0.269338741977593,0.0902669125682311,-0.0145749630005772,"tmp","curr.feb"
"CACO_subcanopy",-0.0527396216882094,FALSE,FALSE,-0.220852926628101,0.122353001836245,-0.00770015770317365,"tmp","curr.mar"
"CACO_subcanopy",0.0475259434000892,FALSE,FALSE,-0.190469018316316,0.245329599937934,0.00693894357711341,"tmp","curr.apr"
"CACO_subcanopy",-0.12761807860604,FALSE,FALSE,-0.345487567501522,0.0797327626551455,-0.0186326579445717,"tmp","curr.may"
"CACO_subcanopy",-0.326963869213796,TRUE,TRUE,-0.494630074743465,-0.137559263518258,-0.0477377970412885,"tmp","curr.jun"
"CACO_subcanopy",-0.197754062487529,FALSE,FALSE,-0.399174168791988,0.0502986360067969,-0.0288727415717822,"tmp","curr.jul"
"CACO_subcanopy",-0.0645809942425351,FALSE,FALSE,-0.224366088090006,0.0886884934502381,-0.00942903692474615,"tmp","curr.aug"
"CACO_subcanopy",0.0613190719899498,FALSE,FALSE,-0.113766604760842,0.236994740143012,0.00895278557981068,"tmx","prev.apr"
"CACO_subcanopy",-0.10386205504023,FALSE,FALSE,-0.313671211698517,0.110955238215542,-0.0151642006063967,"tmx","prev.may"
"CACO_subcanopy",0.0269847209806937,FALSE,FALSE,-0.200013719378216,0.236991168605966,0.00393985774785968,"tmx","prev.jun"
"CACO_subcanopy",0.00867742178708487,FALSE,FALSE,-0.160418991457589,0.17171232656843,0.00126693203475228,"tmx","prev.jul"
"CACO_subcanopy",-0.17844509236932,FALSE,FALSE,-0.37701663371292,0.0398230063492848,-0.0260535686191382,"tmx","prev.aug"
"CACO_subcanopy",-0.178881684887148,FALSE,FALSE,-0.359655695689256,0.0184824010709429,-0.0261173125583568,"tmx","prev.sep"
"CACO_subcanopy",-0.181427145868774,FALSE,FALSE,-0.363348642764673,0.00609126066723825,-0.0264889582084085,"tmx","prev.oct"
"CACO_subcanopy",-0.0944803595735117,FALSE,FALSE,-0.275552035658762,0.117515767562811,-0.013794442305058,"tmx","prev.nov"
"CACO_subcanopy",0.0478431494514783,FALSE,FALSE,-0.16675139526557,0.262034144622319,0.00698525670075576,"tmx","prev.dec"
"CACO_subcanopy",-0.00227613431765232,FALSE,FALSE,-0.184006184263467,0.186048449503361,-0.000332323073971664,"tmx","curr.jan"
"CACO_subcanopy",-0.103743963001406,FALSE,FALSE,-0.292487701226458,0.0803953627394568,-0.0151469587814967,"tmx","curr.feb"
"CACO_subcanopy",-0.11126869131483,FALSE,FALSE,-0.281235924187655,0.0811188378858652,-0.0162455937893366,"tmx","curr.mar"
"CACO_subcanopy",0.075359345386032,FALSE,FALSE,-0.137897678407367,0.285477437488104,0.0110027115346204,"tmx","curr.apr"
"CACO_subcanopy",-0.155880095294068,FALSE,FALSE,-0.360064558796272,0.0412413202250067,-0.022759005054039,"tmx","curr.may"
"CACO_subcanopy",-0.345593147566399,TRUE,TRUE,-0.511645189452637,-0.159829950134859,-0.0504577327673998,"tmx","curr.jun"
"CACO_subcanopy",-0.200599889220432,FALSE,FALSE,-0.392671897793522,0.0274637846426553,-0.0292882416064394,"tmx","curr.jul"
"CACO_subcanopy",-0.104013939620594,FALSE,FALSE,-0.266052993836584,0.070983698669658,-0.0151863762531694,"tmx","curr.aug"
"CACO_subcanopy",0.0867347325347596,FALSE,FALSE,-0.102053237797519,0.259936681730838,0.0126635553589787,"vap","prev.apr"
"CACO_subcanopy",-0.0869897685639968,FALSE,FALSE,-0.266376847881082,0.0861569425574901,-0.0127007914555273,"vap","prev.may"
"CACO_subcanopy",0.175044494266106,FALSE,FALSE,-0.0365370895579784,0.392478439805736,0.0255570701452837,"vap","prev.jun"
"CACO_subcanopy",0.0566043752360743,FALSE,FALSE,-0.147048753863138,0.260035320279712,0.0082644243939435,"vap","prev.jul"
"CACO_subcanopy",0.132565026503987,FALSE,FALSE,-0.0719009373357223,0.305934712144973,0.0193549285590401,"vap","prev.aug"
"CACO_subcanopy",0.0330092009604748,FALSE,FALSE,-0.17429996027962,0.25650669597418,0.00481945157957459,"vap","prev.sep"
"CACO_subcanopy",0.00569126087977581,FALSE,FALSE,-0.173898062252785,0.167279669265696,0.00083094275046675,"vap","prev.oct"
"CACO_subcanopy",0.111487637207649,FALSE,FALSE,-0.108480739247757,0.294508004193586,0.0162775606076262,"vap","prev.nov"
"CACO_subcanopy",0.117656890897878,FALSE,FALSE,-0.108023120936093,0.334836508807658,0.0171782918757891,"vap","prev.dec"
"CACO_subcanopy",0.0386956951074174,FALSE,FALSE,-0.156737996467822,0.21224383784715,0.00564969837141726,"vap","curr.jan"
"CACO_subcanopy",-0.0668412985681004,FALSE,FALSE,-0.238732380266337,0.100124063965858,-0.00975904876796553,"vap","curr.feb"
"CACO_subcanopy",0.0613362793832894,FALSE,FALSE,-0.105208205781763,0.218426983416216,0.00895529791566243,"vap","curr.mar"
"CACO_subcanopy",0.00137240325282996,FALSE,FALSE,-0.180865862960344,0.188187512801103,0.000200375375113882,"vap","curr.apr"
"CACO_subcanopy",-0.0275063579723178,FALSE,FALSE,-0.252545001771053,0.194785743021147,-0.00401601845911887,"vap","curr.may"
"CACO_subcanopy",-0.155902515270106,FALSE,FALSE,-0.309931652813727,0.0156523948876248,-0.022762278444057,"vap","curr.jun"
"CACO_subcanopy",-0.00368937584476165,FALSE,FALSE,-0.192468908741492,0.165483504294139,-0.000538660971041727,"vap","curr.jul"
"CACO_subcanopy",0.0560187053588136,FALSE,FALSE,-0.14387554420204,0.267190121582411,0.00817891467141331,"vap","curr.aug"
"CACO_subcanopy",0.0228576927245262,FALSE,FALSE,-0.161038085284523,0.204887782711099,0.0033372980896616,"wet","prev.apr"
"CACO_subcanopy",-0.0224944720237009,FALSE,FALSE,-0.225648182018707,0.182998964652522,-0.0032842666763165,"wet","prev.may"
"CACO_subcanopy",-0.0627438181953065,FALSE,FALSE,-0.293653480767215,0.160649615532535,-0.00916080319762945,"wet","prev.jun"
"CACO_subcanopy",0.128379909744896,FALSE,FALSE,-0.0713207632873724,0.29005356532514,0.0187438877889391,"wet","prev.jul"
"CACO_subcanopy",0.289897971292395,TRUE,FALSE,0.0952582852611646,0.468793015496402,0.0423260544032419,"wet","prev.aug"
"CACO_subcanopy",0.201899903310083,TRUE,FALSE,0.0404226077967089,0.353879117396259,0.0294780479263604,"wet","prev.sep"
"CACO_subcanopy",0.0744318844706765,FALSE,FALSE,-0.142986748690445,0.28126304079328,0.010867299199773,"wet","prev.oct"
"CACO_subcanopy",0.0843844581776535,FALSE,FALSE,-0.144461744055067,0.296722228607521,0.0123204075961367,"wet","prev.nov"
"CACO_subcanopy",0.0529596327774673,FALSE,FALSE,-0.18576261273468,0.343769506032108,0.00773228004363616,"wet","prev.dec"
"CACO_subcanopy",-0.0985215423663929,FALSE,FALSE,-0.281682614212807,0.0782449089302334,-0.0143844682441234,"wet","curr.jan"
"CACO_subcanopy",0.0481521813171196,FALSE,FALSE,-0.1459445139635,0.231744136255098,0.00703037636647525,"wet","curr.feb"
"CACO_subcanopy",0.113090016064894,FALSE,FALSE,-0.0793761123667469,0.295443168091031,0.0165115131750899,"wet","curr.mar"
"CACO_subcanopy",-0.0821766172916881,FALSE,FALSE,-0.267140054375597,0.117099720338882,-0.01199805558713,"wet","curr.apr"
"CACO_subcanopy",0.207221947800378,TRUE,FALSE,0.00875119401233311,0.413842128678992,0.0302550838732781,"wet","curr.may"
"CACO_subcanopy",0.201868174334134,FALSE,FALSE,-0.00595922675773619,0.367465142211857,0.0294734153918304,"wet","curr.jun"
"CACO_subcanopy",0.243779476121091,TRUE,FALSE,0.0137732196677737,0.448017285749021,0.0355926028826466,"wet","curr.jul"
"CACO_subcanopy",0.163686076046713,FALSE,FALSE,-0.0502056326017545,0.347880758552566,0.0238987038402505,"wet","curr.aug"
"CACO_subcanopy",-0.0432048365729357,FALSE,FALSE,-0.218155946213957,0.148990169749487,-0.00630804781115495,"PETminusPRE","prev.apr"
"CACO_subcanopy",-0.0117834631034074,FALSE,FALSE,-0.210662962465804,0.201427425932173,-0.00172042425184954,"PETminusPRE","prev.may"
"CACO_subcanopy",0.0138633586783049,FALSE,FALSE,-0.191017369183379,0.2256484047711,0.00202409582589922,"PETminusPRE","prev.jun"
"CACO_subcanopy",-0.0816864719077481,FALSE,FALSE,-0.267672784386021,0.10081925989665,-0.0119264927538558,"PETminusPRE","prev.jul"
"CACO_subcanopy",-0.31063057277846,TRUE,TRUE,-0.462711003869621,-0.134879169408439,-0.0453530822037739,"PETminusPRE","prev.aug"
"CACO_subcanopy",-0.224947655646924,TRUE,FALSE,-0.363332948212096,-0.0736104927101074,-0.032843095342638,"PETminusPRE","prev.sep"
"CACO_subcanopy",-0.0721507366989296,FALSE,FALSE,-0.295400255185037,0.132585528475262,-0.0105342441450641,"PETminusPRE","prev.oct"
"CACO_subcanopy",-0.0566639153698971,FALSE,FALSE,-0.256349318097831,0.155551751905062,-0.00827311744871764,"PETminusPRE","prev.nov"
"CACO_subcanopy",-0.0495054849678864,FALSE,FALSE,-0.260422470573626,0.170988033754825,-0.00722796313705905,"PETminusPRE","prev.dec"
"CACO_subcanopy",0.0848452765184744,FALSE,FALSE,-0.0853876103025105,0.240958277517072,0.0123876885849503,"PETminusPRE","curr.jan"
"CACO_subcanopy",-0.0590996335695499,FALSE,FALSE,-0.239675632032581,0.112751208770385,-0.00862874029274745,"PETminusPRE","curr.feb"
"CACO_subcanopy",-0.136219822201006,FALSE,FALSE,-0.305601947450182,0.0729294582588599,-0.0198885407151208,"PETminusPRE","curr.mar"
"CACO_subcanopy",0.110581635293818,FALSE,FALSE,-0.131988971173632,0.312580259711821,0.0161452813573669,"PETminusPRE","curr.apr"
"CACO_subcanopy",-0.212088529780249,TRUE,FALSE,-0.419668876234441,-0.0106458003937871,-0.0309656208001823,"PETminusPRE","curr.may"
"CACO_subcanopy",-0.215045448082639,TRUE,FALSE,-0.376400145330691,-0.0167841203032169,-0.0313973405682611,"PETminusPRE","curr.jun"
"CACO_subcanopy",-0.198500464910047,FALSE,FALSE,-0.387033378504738,0.0303704653139008,-0.0289817187729725,"PETminusPRE","curr.jul"
"CACO_subcanopy",-0.139431118144439,FALSE,FALSE,-0.342570395112252,0.0732512735526418,-0.020357400452913,"PETminusPRE","curr.aug"
"CAGL_canopy",0.0916457918380424,FALSE,FALSE,-0.109345291105337,0.288085548134603,0.0123905649561797,"cld","prev.apr"
"CAGL_canopy",-0.251812075327244,TRUE,FALSE,-0.399029576161699,-0.0677496175995345,-0.0340451406825803,"cld","prev.may"
"CAGL_canopy",-0.0964983000677337,FALSE,FALSE,-0.280188464043183,0.0835965761312402,-0.0130466269227416,"cld","prev.jun"
"CAGL_canopy",-0.141929088562836,FALSE,FALSE,-0.342584558698253,0.0541682119066927,-0.0191888962465073,"cld","prev.jul"
"CAGL_canopy",0.158612064711205,FALSE,FALSE,-0.013185062831599,0.33336672820932,0.0214444444335323,"cld","prev.aug"
"CAGL_canopy",0.0952515521986268,FALSE,FALSE,-0.108607098484261,0.295261519558126,0.012878065877588,"cld","prev.sep"
