"Species","coef","significant","ci.lower","ci.upper","variable","month"
"CATO",-0.201583286718093,FALSE,-0.409586987117899,0.0468150675440958,"pet","curr.mar"
"CATO",-0.0293542058499069,FALSE,-0.229232214840249,0.179216398875803,"pet","curr.apr"
"CATO",-0.127831872450204,FALSE,-0.335706356011245,0.0781611251031326,"pet","curr.may"
"CATO",-0.270298657002913,TRUE,-0.464371725613348,-0.0515684477398068,"pet","curr.jun"
"CATO",-0.190114194360228,FALSE,-0.415712498844442,0.0411243158280651,"pet","curr.jul"
"CATO",-0.171172882784542,FALSE,-0.36066289711886,0.0270084566675145,"pet","curr.aug"
"CATO",-0.0695942297139006,FALSE,-0.259367236618462,0.131226686836823,"pet_sum","prev.apr"
"CATO",0.033517831386474,FALSE,-0.124341623045465,0.200320932360873,"pet_sum","prev.may"
"CATO",-0.128030320161162,FALSE,-0.270303297948507,0.02476435325702,"pet_sum","prev.jun"
"CATO",-0.0658419047739592,FALSE,-0.262055724619077,0.111626699954344,"pet_sum","prev.jul"
"CATO",-0.190956404940512,TRUE,-0.362959139489573,-0.0175426700778098,"pet_sum","prev.aug"
"CATO",-0.111797412531482,FALSE,-0.295996579740763,0.0694734004035639,"pet_sum","prev.sep"
"CATO",-0.0658312897101956,FALSE,-0.302284467394718,0.171664033786149,"pet_sum","prev.oct"
"CATO",-0.249065981373641,TRUE,-0.449196968197483,-0.0331660742669049,"pet_sum","prev.nov"
"CATO",-0.114949529605749,FALSE,-0.290837428274556,0.0854742690247792,"pet_sum","prev.dec"
"CATO",-0.135042638027389,FALSE,-0.324579830991774,0.0637783537212844,"pet_sum","curr.jan"
"CATO",-0.202243654225103,FALSE,-0.394697622495784,0.00163907794589908,"pet_sum","curr.feb"
"CATO",-0.194580312092972,FALSE,-0.410397515310819,0.0311748910611516,"pet_sum","curr.mar"
"CATO",-0.0280958306833132,FALSE,-0.241198293388434,0.163717499085668,"pet_sum","curr.apr"
"CATO",-0.137855625303945,FALSE,-0.329093376510858,0.074354944469316,"pet_sum","curr.may"
"CATO",-0.281054169729818,TRUE,-0.461253595509099,-0.0778869620047719,"pet_sum","curr.jun"
"CATO",-0.197137648618998,FALSE,-0.402125152914975,0.029074762442367,"pet_sum","curr.jul"
"CATO",-0.179616620856169,FALSE,-0.343143797327735,0.0121293465073575,"pet_sum","curr.aug"
"CATO",-0.0249565059428642,FALSE,-0.226897831257802,0.194853443870506,"pre","prev.apr"
"CATO",-0.0998176030946747,FALSE,-0.273534615450704,0.0969334870699111,"pre","prev.may"
"CATO",-0.0911004543948087,FALSE,-0.27737105113105,0.0959211957242597,"pre","prev.jun"
"CATO",0.0246293025075992,FALSE,-0.191219153603689,0.26336286282965,"pre","prev.jul"
"CATO",0.0414593185805231,FALSE,-0.150667685397206,0.256317087556588,"pre","prev.aug"
"CATO",0.000800965036459332,FALSE,-0.204700166527504,0.221282431049541,"pre","prev.sep"
"CATO",-0.124345342974217,FALSE,-0.327274983639845,0.0962145449167473,"pre","prev.oct"
"CATO",-0.126115165382105,FALSE,-0.299527980549603,0.0536314404297859,"pre","prev.nov"
"CATO",-0.0427008942854713,FALSE,-0.270802997450904,0.163548766815976,"pre","prev.dec"
"CATO",-0.264033820163458,TRUE,-0.44078082477428,-0.0853243637642007,"pre","curr.jan"
"CATO",-0.0605101570466179,FALSE,-0.295607036014189,0.187894197579621,"pre","curr.feb"
"CATO",0.209983392839471,TRUE,0.0315269614560772,0.36826476293205,"pre","curr.mar"
"CATO",-0.0615652422132225,FALSE,-0.255699080689932,0.150909305414106,"pre","curr.apr"
"CATO",0.0171106161260612,FALSE,-0.189095189938034,0.223723084400998,"pre","curr.may"
"CATO",0.146807759577236,FALSE,-0.059865490243863,0.339968623462575,"pre","curr.jun"
"CATO",0.055617243058548,FALSE,-0.197929566841846,0.292404017308714,"pre","curr.jul"
"CATO",0.122885085695888,FALSE,-0.0853102073943606,0.299953704564745,"pre","curr.aug"
"CATO",-0.0466106842433542,FALSE,-0.25303395622143,0.161224213351252,"tmn","prev.apr"
"CATO",-0.0198795076994405,FALSE,-0.209133470456225,0.170405750593999,"tmn","prev.may"
"CATO",-0.117321436409792,FALSE,-0.315972093723398,0.0640299707089257,"tmn","prev.jun"
"CATO",-0.120865197264691,FALSE,-0.296156610729228,0.0749056449428348,"tmn","prev.jul"
"CATO",-0.0868468772390225,FALSE,-0.310697497366187,0.13021427879851,"tmn","prev.aug"
"CATO",-0.0446343939609272,FALSE,-0.244945772943307,0.156601211008235,"tmn","prev.sep"
"CATO",-0.0566403531270442,FALSE,-0.257452473543131,0.135699941006472,"tmn","prev.oct"
"CATO",-0.0993349025412928,FALSE,-0.32140846272546,0.105102655999761,"tmn","prev.nov"
"CATO",0.0228953055416948,FALSE,-0.139946916599502,0.170651597952283,"tmn","prev.dec"
"CATO",-0.145750355234618,FALSE,-0.371440645439072,0.0782113180662749,"tmn","curr.jan"
"CATO",-0.176794497004788,FALSE,-0.362427351645361,0.0202661656020697,"tmn","curr.feb"
"CATO",-0.114171899510483,FALSE,-0.304638827031691,0.078972028538578,"tmn","curr.mar"
"CATO",-0.0305331602704401,FALSE,-0.226636436205868,0.160972115438101,"tmn","curr.apr"
"CATO",-0.143340733166479,FALSE,-0.294162530835305,0.020194453445323,"tmn","curr.may"
"CATO",-0.249722778499247,TRUE,-0.435820973095499,-0.0501141003241005,"tmn","curr.jun"
"CATO",-0.202758884937987,FALSE,-0.403587328223995,0.0107021817324726,"tmn","curr.jul"
"CATO",-0.327436996698634,TRUE,-0.489417452803098,-0.156825069867065,"tmn","curr.aug"
"CATO",-0.0577364688235283,FALSE,-0.264620362048601,0.143982534985297,"tmp","prev.apr"
"CATO",-0.00232912568905579,FALSE,-0.199791053397912,0.181845123687226,"tmp","prev.may"
"CATO",-0.113988267093791,FALSE,-0.269657057139016,0.0576388150213886,"tmp","prev.jun"
"CATO",-0.106194720848763,FALSE,-0.297154659856254,0.0731008677646795,"tmp","prev.jul"
"CATO",-0.0928632179764635,FALSE,-0.297130964929534,0.10246720036219,"tmp","prev.aug"
"CATO",-0.045157762603005,FALSE,-0.243972268887279,0.137255527789858,"tmp","prev.sep"
"CATO",-0.0510102240751666,FALSE,-0.256067143901921,0.159708792966982,"tmp","prev.oct"
"CATO",-0.1684055683102,FALSE,-0.365785582641053,0.035064246305622,"tmp","prev.nov"
"CATO",0.0309524388515425,FALSE,-0.125029810836179,0.18816089975771,"tmp","prev.dec"
"CATO",-0.108914045554093,FALSE,-0.338543512264574,0.120300642657077,"tmp","curr.jan"
"CATO",-0.18110649676343,FALSE,-0.382631049292346,0.0279090998060991,"tmp","curr.feb"
"CATO",-0.181309415426739,FALSE,-0.367691935283263,0.0316647608689859,"tmp","curr.mar"
"CATO",0.00262078755903637,FALSE,-0.185913166188149,0.206361467865774,"tmp","curr.apr"
"CATO",-0.139205806177178,FALSE,-0.304300842698556,0.0326356440849099,"tmp","curr.may"
"CATO",-0.279374335644281,TRUE,-0.471590752694473,-0.0849833730773758,"tmp","curr.jun"
"CATO",-0.207433814351061,FALSE,-0.415499371305394,0.00831990954417058,"tmp","curr.jul"
"CATO",-0.355773377031992,TRUE,-0.500708546751346,-0.180215462708806,"tmp","curr.aug"
"CATO",-0.0454900559014177,FALSE,-0.252224177025667,0.147261998257462,"tmx","prev.apr"
"CATO",0.0123362221759922,FALSE,-0.167382571039129,0.209061817841698,"tmx","prev.may"
"CATO",-0.0907103732553031,FALSE,-0.251040053627805,0.0748787325671774,"tmx","prev.jun"
"CATO",-0.0750414989139011,FALSE,-0.26459912407787,0.106302839768893,"tmx","prev.jul"
"CATO",-0.07837750016499,FALSE,-0.271652918083783,0.100408381598853,"tmx","prev.aug"
"CATO",-0.0402653492823035,FALSE,-0.243259994926535,0.141165054918734,"tmx","prev.sep"
"CATO",-0.0333535710682615,FALSE,-0.273829753655992,0.192917039098014,"tmx","prev.oct"
"CATO",-0.190116425070935,FALSE,-0.374752397149276,0.0165502390100242,"tmx","prev.nov"
"CATO",0.0457948562671187,FALSE,-0.128998363361548,0.201291503386254,"tmx","prev.dec"
"CATO",-0.0849319795786389,FALSE,-0.306793847258641,0.134500466884591,"tmx","curr.jan"
"CATO",-0.179633187847187,FALSE,-0.379883714379025,0.0380525549121575,"tmx","curr.feb"
"CATO",-0.212585982714867,FALSE,-0.421639659478034,0.0133438775670986,"tmx","curr.mar"
"CATO",0.0125140248121436,FALSE,-0.175535241242758,0.207084188905307,"tmx","curr.apr"
"CATO",-0.115508396008221,FALSE,-0.285985964964831,0.0760976463840072,"tmx","curr.may"
"CATO",-0.242106422554841,TRUE,-0.431199699193745,-0.0447232097459532,"tmx","curr.jun"
"CATO",-0.15776049394063,FALSE,-0.401272202843788,0.0569720077911496,"tmx","curr.jul"
"CATO",-0.291575999132978,TRUE,-0.451151375315773,-0.112704233963078,"tmx","curr.aug"
"CATO",-0.00200544057979661,FALSE,-0.222298063154265,0.231068770738786,"vap","prev.apr"
"CATO",0.0310058335403729,FALSE,-0.152399286505828,0.22553545344906,"vap","prev.may"
"CATO",0.075143055395833,FALSE,-0.138903023058826,0.261364339520013,"vap","prev.jun"
"CATO",0.00896055686280529,FALSE,-0.151152253199305,0.190539072101482,"vap","prev.jul"
"CATO",0.127581490399023,FALSE,-0.0674056318306177,0.324809685784594,"vap","prev.aug"
"CATO",0.159142042434192,FALSE,-0.0228127452281967,0.328705446725757,"vap","prev.sep"
"CATO",0.0197888621176147,FALSE,-0.166250310794607,0.214080066151372,"vap","prev.oct"
"CATO",-0.00134251453133935,FALSE,-0.259768140752335,0.214245752592276,"vap","prev.nov"
"CATO",0.128745893132083,FALSE,-0.0616070980298691,0.306713771891721,"vap","prev.dec"
"CATO",-0.0479119348622045,FALSE,-0.265706328187444,0.163016602784536,"vap","curr.jan"
"CATO",-0.0908206828512542,FALSE,-0.299102177314184,0.115171780406215,"vap","curr.feb"
"CATO",-0.0637035369673514,FALSE,-0.269031306519625,0.117805347568905,"vap","curr.mar"
"CATO",0.0700171849768007,FALSE,-0.133061140305684,0.244219363190681,"vap","curr.apr"
"CATO",-0.0570005808488673,FALSE,-0.235510822148993,0.137111143041032,"vap","curr.may"
"CATO",-0.00762459820643168,FALSE,-0.204985183702353,0.212033643385333,"vap","curr.jun"
"CATO",0.027093645480912,FALSE,-0.210469833436773,0.237721621106877,"vap","curr.jul"
"CATO",-0.179278853086019,FALSE,-0.378529648909323,0.0393150075620038,"vap","curr.aug"
"CATO",0.115201612743283,FALSE,-0.0898322482058091,0.343384354326354,"wet","prev.apr"
"CATO",-0.164448861292873,FALSE,-0.365655650226564,0.0404901721598882,"wet","prev.may"
"CATO",-0.178503413106286,FALSE,-0.390449094429713,0.0378976888722293,"wet","prev.jun"
"CATO",0.0269645910580168,FALSE,-0.212933836751739,0.254432280264506,"wet","prev.jul"
"CATO",0.0198944865050025,FALSE,-0.181697216588619,0.193607154601624,"wet","prev.aug"
"CATO",-0.0678574334976073,FALSE,-0.269844773238694,0.132352864992415,"wet","prev.sep"
"CATO",-0.0540465014269053,FALSE,-0.249359718080408,0.156668393790242,"wet","prev.oct"
"CATO",-0.129489152285033,FALSE,-0.314004808604359,0.0721958552564345,"wet","prev.nov"
"CATO",-0.0480812457547456,FALSE,-0.267437043035775,0.161078227089874,"wet","prev.dec"
"CATO",-0.262426708281508,TRUE,-0.434829758979159,-0.0770198846946548,"wet","curr.jan"
"CATO",0.0213180737252356,FALSE,-0.224511319231083,0.236395775211792,"wet","curr.feb"
"CATO",0.120321691928786,FALSE,-0.0409479530755407,0.274016886252437,"wet","curr.mar"
"CATO",0.0559942275119962,FALSE,-0.146535849773422,0.245755924317039,"wet","curr.apr"
"CATO",0.0860464513107284,FALSE,-0.114581605602747,0.295607327579979,"wet","curr.may"
"CATO",0.0598966139413578,FALSE,-0.14023745583145,0.27179156474467,"wet","curr.jun"
"CATO",0.0329725803882522,FALSE,-0.178369040107145,0.234260325872505,"wet","curr.jul"
"CATO",0.0622353288341718,FALSE,-0.163739434992538,0.279668761070647,"wet","curr.aug"
"FAGR",0.14570599915248,FALSE,-0.0723224504811535,0.33470236758354,"cld","prev.apr"
"FAGR",-0.185644583802429,FALSE,-0.348298409220628,0.00966696403362318,"cld","prev.may"
"FAGR",-0.070455212703273,FALSE,-0.253964246290795,0.103689414755413,"cld","prev.jun"
"FAGR",-0.0614831617407489,FALSE,-0.261098232523251,0.128434633416528,"cld","prev.jul"
"FAGR",-0.00931905857125653,FALSE,-0.220476184667413,0.199912696459875,"cld","prev.aug"
"FAGR",0.0890874869675003,FALSE,-0.0983025782312025,0.292281467807644,"cld","prev.sep"
"FAGR",0.160383009752101,FALSE,-0.0370964727501227,0.336302429835493,"cld","prev.oct"
"FAGR",0.142793999573503,FALSE,-0.0779303534829657,0.333226239031605,"cld","prev.nov"
"FAGR",0.0206016178063353,FALSE,-0.186699180550763,0.222630146142239,"cld","prev.dec"
"FAGR",0.131978881694588,FALSE,-0.0852975718774227,0.321669742291018,"cld","curr.jan"
"FAGR",0.0786673090645434,FALSE,-0.147987124664921,0.269830250579462,"cld","curr.feb"
"FAGR",0.108603713978579,FALSE,-0.115830815677978,0.320756329652181,"cld","curr.mar"
"FAGR",-0.179714429195871,TRUE,-0.338628404252204,-0.00368546000296258,"cld","curr.apr"
"FAGR",0.13084832067644,FALSE,-0.0411452183755605,0.31831235106381,"cld","curr.may"
"FAGR",0.254629088708406,TRUE,0.00753542093544804,0.471966689192155,"cld","curr.jun"
"FAGR",0.327895666988953,TRUE,0.125775985589865,0.50077044496932,"cld","curr.jul"
"FAGR",0.117699359338526,FALSE,-0.149296174160699,0.352551410740667,"cld","curr.aug"
"FAGR",-0.102049207652109,FALSE,-0.301946192414559,0.128504932887572,"drt","prev.apr"
"FAGR",0.207510362414525,FALSE,-0.0191401332845909,0.414370953566348,"drt","prev.may"
"FAGR",0.0334593393359673,FALSE,-0.157417436588531,0.247256904169791,"drt","prev.jun"
"FAGR",-0.130934135917542,FALSE,-0.331936083863551,0.0850675769665672,"drt","prev.jul"
"FAGR",0.0477146789373608,FALSE,-0.188374564853769,0.294552805060746,"drt","prev.aug"
"FAGR",-0.287717100255687,TRUE,-0.465750702064845,-0.0933400918121807,"drt","prev.sep"
"FAGR",-0.278145166945711,TRUE,-0.45571924502199,-0.103074808569088,"drt","prev.oct"
"FAGR",-0.192408597967061,FALSE,-0.380414781232698,0.00326326802877404,"drt","prev.nov"
"FAGR",-0.151355308854843,FALSE,-0.373991355808874,0.0759580318177486,"drt","prev.dec"
"FAGR",-0.139260680903563,FALSE,-0.381033473913553,0.106351382370727,"drt","curr.jan"
"FAGR",-0.176072439168598,FALSE,-0.369720774761555,0.0338153199003155,"drt","curr.feb"
"FAGR",-0.0447249063942251,FALSE,-0.275615476835861,0.165100369770146,"drt","curr.mar"
"FAGR",0.22489216018817,TRUE,0.0377552377687891,0.407529142825762,"drt","curr.apr"
"FAGR",-0.0408281333207734,FALSE,-0.231739714575995,0.144723400096544,"drt","curr.may"
"FAGR",-0.071121457626711,FALSE,-0.297614147285554,0.167970960990289,"drt","curr.jun"
"FAGR",-0.250154651781479,TRUE,-0.425683783487594,-0.044924350459977,"drt","curr.jul"
"FAGR",-0.206470939361165,FALSE,-0.40816299193806,0.013412651784784,"drt","curr.aug"
"FAGR",-0.136097539092013,FALSE,-0.31312052736636,0.0837102808092624,"frs","prev.oct"
"FAGR",-0.0285013285581055,FALSE,-0.235240465141867,0.202781916859172,"frs","prev.nov"
"FAGR",0.0807097848410062,FALSE,-0.091614962208984,0.226087545205726,"frs","prev.dec"
"FAGR",0.137892397054429,FALSE,-0.0522424910893184,0.308738837026122,"frs","curr.jan"
"FAGR",0.0568288786074078,FALSE,-0.123036511706682,0.242653500517371,"frs","curr.feb"
"FAGR",-0.0756864558385519,FALSE,-0.300831142128413,0.143125205037888,"frs","curr.mar"
"FAGR",-0.125813640260266,FALSE,-0.329661073013923,0.0594881213041066,"frs","curr.apr"
"FAGR",0.14551346407081,FALSE,-0.00158254987972352,0.27982190677735,"frs","curr.may"
"FAGR",-0.0873428794839729,FALSE,-0.299766377150674,0.123451268666116,"pet","prev.apr"
"FAGR",0.0269773503403465,FALSE,-0.225541343038135,0.277509578936367,"pet","prev.may"
"FAGR",-0.0332451445775362,FALSE,-0.260450907467603,0.21316745713063,"pet","prev.jun"
"FAGR",0.00342012146799019,FALSE,-0.197397429654909,0.217693466285083,"pet","prev.jul"
"FAGR",0.0633537455341019,FALSE,-0.163934385098773,0.303654724818725,"pet","prev.aug"
"FAGR",-0.245784512299194,TRUE,-0.392076935006642,-0.0861220209311785,"pet","prev.sep"
"FAGR",-0.208167179663071,TRUE,-0.414307227825502,-0.0071620075754041,"pet","prev.oct"
"FAGR",-0.208723728319656,TRUE,-0.404667773815272,-0.00445890164993508,"pet","prev.nov"
"FAGR",-0.13127455184441,FALSE,-0.327253496980188,0.098472262033062,"pet","prev.dec"
"FAGR",-0.0935824878873574,FALSE,-0.276041404333766,0.0915820260118444,"pet","curr.jan"
"FAGR",-0.108243184873975,FALSE,-0.315269473887112,0.105656040823064,"pet","curr.feb"
"FAGR",-0.0600657438576396,FALSE,-0.31168079525566,0.23614588878258,"pet","curr.mar"
"FAGR",0.207123404238154,FALSE,-0.00974907481249482,0.405827786554855,"pet","curr.apr"
"FAGR",-0.191084410661282,FALSE,-0.395763893791213,0.0128008818419012,"pet","curr.may"
"FAGR",-0.202249871567049,FALSE,-0.417937065901673,0.0181088957500023,"pet","curr.jun"
"FAGR",-0.326532618665297,TRUE,-0.504081072492821,-0.123916839408308,"pet","curr.jul"
"FAGR",-0.328312230317329,TRUE,-0.533770367178559,-0.103032437806143,"pet","curr.aug"
"FAGR",-0.101056825287379,FALSE,-0.290866354608118,0.119417516047485,"pet_sum","prev.apr"
"FAGR",0.031614052048055,FALSE,-0.202805948010117,0.27601155259983,"pet_sum","prev.may"
"FAGR",-0.0280293492587203,FALSE,-0.272089180624655,0.190400261732249,"pet_sum","prev.jun"
"FAGR",0.00838352161334592,FALSE,-0.194696339737909,0.206834587179954,"pet_sum","prev.jul"
"FAGR",0.0673231863905349,FALSE,-0.167986355047594,0.304564845829713,"pet_sum","prev.aug"
"FAGR",-0.239332847772887,TRUE,-0.396707103183899,-0.0785039940312081,"pet_sum","prev.sep"
"FAGR",-0.212133640609527,FALSE,-0.421079837586322,0.0220644079055796,"pet_sum","prev.oct"
"FAGR",-0.219369450651508,TRUE,-0.426975958919013,-0.0185249003974968,"pet_sum","prev.nov"
"FAGR",-0.128798918150368,FALSE,-0.345878619466401,0.12826038467249,"pet_sum","prev.dec"
"FAGR",-0.0994101725420912,FALSE,-0.275893126634141,0.105068186170375,"pet_sum","curr.jan"
"FAGR",-0.0985059913691003,FALSE,-0.320361844971119,0.104804854416543,"pet_sum","curr.feb"
"FAGR",-0.0490877077325461,FALSE,-0.30139952364989,0.237202530518998,"pet_sum","curr.mar"
"FAGR",0.211796593586472,FALSE,-0.0175475183924807,0.423678136201686,"pet_sum","curr.apr"
"FAGR",-0.19826000689135,TRUE,-0.390280462351695,-0.0160879870047252,"pet_sum","curr.may"
"FAGR",-0.203234078926168,FALSE,-0.417478654241772,0.0426036203672684,"pet_sum","curr.jun"
"FAGR",-0.317177833801331,TRUE,-0.500037409515876,-0.110465564111131,"pet_sum","curr.jul"
"FAGR",-0.325628978917725,TRUE,-0.50415830330034,-0.107094757872836,"pet_sum","curr.aug"
"FAGR",0.0751824347391403,FALSE,-0.122655528837862,0.292248667623523,"pre","prev.apr"
"FAGR",-0.0166296805477373,FALSE,-0.192235889179094,0.147206380399527,"pre","prev.may"
"FAGR",0.0405472983137604,FALSE,-0.182670574839825,0.280229416051523,"pre","prev.jun"
"FAGR",-0.0897615462233558,FALSE,-0.305008346081517,0.129356506065652,"pre","prev.jul"
"FAGR",0.052930447574527,FALSE,-0.162851363760737,0.241032812098565,"pre","prev.aug"
"FAGR",0.291593982685163,TRUE,0.0826190355475198,0.470458000586125,"pre","prev.sep"
"FAGR",0.0663448226614922,FALSE,-0.207304393205618,0.383518911598828,"pre","prev.oct"
"FAGR",0.057825774312132,FALSE,-0.12522423446871,0.244788372008529,"pre","prev.nov"
"FAGR",-0.0703324043491577,FALSE,-0.284280176874295,0.168920856960073,"pre","prev.dec"
"FAGR",-0.141709895864413,FALSE,-0.320494533568621,0.0301120126596377,"pre","curr.jan"
"FAGR",0.038878597107817,FALSE,-0.14584195110378,0.230475588316117,"pre","curr.feb"
"FAGR",-0.0134015385302306,FALSE,-0.239997945938398,0.178116610314887,"pre","curr.mar"
"FAGR",0.00322487244374827,FALSE,-0.199167346311667,0.190586052989784,"pre","curr.apr"
"FAGR",0.167983397387203,FALSE,-0.0336429179182822,0.351020435289837,"pre","curr.may"
"FAGR",0.120902863310711,FALSE,-0.113791439883154,0.345400805634264,"pre","curr.jun"
"FAGR",0.40409108106638,TRUE,0.20832395976759,0.582796033766316,"pre","curr.jul"
"FAGR",0.314685258234666,TRUE,0.148610237395235,0.48859947339152,"pre","curr.aug"
"FAGR",0.125532179632475,FALSE,-0.0543828080576536,0.302932748248411,"tmn","prev.apr"
"FAGR",-0.137609653191843,FALSE,-0.35645667984189,0.0967047828813065,"tmn","prev.may"
"FAGR",-0.0106379703281076,FALSE,-0.255168848761468,0.240103157444964,"tmn","prev.jun"
"FAGR",0.162558522679839,FALSE,-0.0255271199835332,0.345311985390673,"tmn","prev.jul"
"FAGR",0.0654776231277825,FALSE,-0.157710785990641,0.265978690742975,"tmn","prev.aug"
"FAGR",0.0623297283150609,FALSE,-0.16239544116816,0.272186888807875,"tmn","prev.sep"
"FAGR",0.111356464295512,FALSE,-0.087751136815835,0.271182308927015,"tmn","prev.oct"
"FAGR",0.0257371003299717,FALSE,-0.182332815635349,0.216367412328385,"tmn","prev.nov"
"FAGR",-0.0817496526816175,FALSE,-0.244753028100707,0.0785460357221689,"tmn","prev.dec"
"FAGR",-0.153875260127027,FALSE,-0.335849141903941,0.0210417312933693,"tmn","curr.jan"
"FAGR",-0.0441968524472344,FALSE,-0.236593961149825,0.126755810900136,"tmn","curr.feb"
"FAGR",0.0618539849451769,FALSE,-0.159859526925414,0.293106044371648,"tmn","curr.mar"
"FAGR",0.12180904668248,FALSE,-0.0816503725720115,0.323430641272938,"tmn","curr.apr"
"FAGR",-0.237215422074363,TRUE,-0.449731388957607,-0.0222137771973371,"tmn","curr.may"
"FAGR",-0.1531182818074,FALSE,-0.375139732736183,0.0917830702090014,"tmn","curr.jun"
"FAGR",-0.106222988261036,FALSE,-0.305428874921669,0.0771966266287784,"tmn","curr.jul"
"FAGR",-0.121144843530249,FALSE,-0.313040192199005,0.0876264880497932,"tmn","curr.aug"
"FAGR",0.0545353119706588,FALSE,-0.124364914492707,0.240429297963387,"tmp","prev.apr"
"FAGR",-0.0516547853444117,FALSE,-0.260074098885304,0.187636003414459,"tmp","prev.may"
"FAGR",0.00184585165914113,FALSE,-0.253859068937619,0.276582243362151,"tmp","prev.jun"
"FAGR",0.0745104347605441,FALSE,-0.114519776832585,0.263784500670056,"tmp","prev.jul"
"FAGR",0.106460561619643,FALSE,-0.0891084762762835,0.279428885152425,"tmp","prev.aug"
"FAGR",-0.114740766318787,FALSE,-0.296143312066036,0.0828213454966586,"tmp","prev.sep"
"FAGR",-0.0238072628844667,FALSE,-0.25503638901653,0.182672121265027,"tmp","prev.oct"
"FAGR",-0.0703982734014489,FALSE,-0.278142642218954,0.144091967768754,"tmp","prev.nov"
"FAGR",-0.114668882403475,FALSE,-0.298101280196483,0.0723803432092293,"tmp","prev.dec"
"FAGR",-0.181621097020306,TRUE,-0.359985293749004,-0.00437169141980825,"tmp","curr.jan"
"FAGR",-0.106273021375319,FALSE,-0.302870180650554,0.0974548423044898,"tmp","curr.feb"
"FAGR",0.0261596337681639,FALSE,-0.215326866063126,0.264713241913842,"tmp","curr.mar"
"FAGR",0.216150026732311,FALSE,-0.000841586738421227,0.393098695263266,"tmp","curr.apr"
"FAGR",-0.243899047458676,TRUE,-0.453493987510458,-0.0242225986913272,"tmp","curr.may"
"FAGR",-0.182642752165644,FALSE,-0.383182586598609,0.0641629645249802,"tmp","curr.jun"
"FAGR",-0.255317335169954,TRUE,-0.428050288444847,-0.0577514879554843,"tmp","curr.jul"
"FAGR",-0.24480056549203,TRUE,-0.457047922943646,-0.00825499434596751,"tmp","curr.aug"
"FAGR",0.00293657035096364,FALSE,-0.186560883503751,0.211971175733214,"tmx","prev.apr"
"FAGR",0.0280012626046574,FALSE,-0.208658345867964,0.257627544124915,"tmx","prev.may"
"FAGR",0.0197412817215035,FALSE,-0.225489291057487,0.254772344237604,"tmx","prev.jun"
"FAGR",-0.000896411766226414,FALSE,-0.206750517893184,0.206986195422786,"tmx","prev.jul"
"FAGR",0.11050349403039,FALSE,-0.0878026026439822,0.324592191784535,"tmx","prev.aug"
"FAGR",-0.2172679779453,TRUE,-0.385125543116724,-0.0233828181409305,"tmx","prev.sep"
"FAGR",-0.156801521283652,FALSE,-0.377120496291758,0.0782824430916066,"tmx","prev.oct"
"FAGR",-0.127525089650078,FALSE,-0.337149648723993,0.0606266418446454,"tmx","prev.nov"
"FAGR",-0.139712119355079,FALSE,-0.357412420943779,0.0711084605616478,"tmx","prev.dec"
"FAGR",-0.202064471421032,TRUE,-0.379025315248382,-0.00661496745077255,"tmx","curr.jan"
"FAGR",-0.12094889916663,FALSE,-0.338493942129125,0.0875199170272794,"tmx","curr.feb"
"FAGR",0.0120314396086952,FALSE,-0.218459422288721,0.257962581818787,"tmx","curr.mar"
"FAGR",0.251581115480209,TRUE,0.0356371296645993,0.442338819879248,"tmx","curr.apr"
"FAGR",-0.218957130285175,TRUE,-0.422562232398879,-0.0128761457820475,"tmx","curr.may"
"FAGR",-0.174944271321607,FALSE,-0.386044599515039,0.070719917338679,"tmx","curr.jun"
"FAGR",-0.28431032984788,TRUE,-0.468837972182645,-0.0844796477442723,"tmx","curr.jul"
"FAGR",-0.286969850288812,TRUE,-0.487572907602931,-0.0490153391079841,"tmx","curr.aug"
"FAGR",0.181531236057203,FALSE,0.00430246940661673,0.369488034862284,"vap","prev.apr"
"FAGR",-0.0198846983216439,FALSE,-0.235954065784453,0.183183017088595,"vap","prev.may"
"FAGR",0.0742386981289742,FALSE,-0.12596156761328,0.272438942437244,"vap","prev.jun"
"FAGR",0.139283208419491,FALSE,-0.0837477790197885,0.313342015613007,"vap","prev.jul"
"FAGR",0.0487415598367235,FALSE,-0.213677322301123,0.283570615129107,"vap","prev.aug"
"FAGR",0.10210747452296,FALSE,-0.112286070043686,0.298900562783347,"vap","prev.sep"
"FAGR",0.0892029189373567,FALSE,-0.0992523323351612,0.267933515418386,"vap","prev.oct"
"FAGR",0.0730698844853301,FALSE,-0.139942045320149,0.279594362068389,"vap","prev.nov"
"FAGR",-0.0828871819149273,FALSE,-0.27839718987654,0.121851011748459,"vap","prev.dec"
"FAGR",-0.198979253031054,TRUE,-0.358618121294243,-0.0332090042537411,"vap","curr.jan"
"FAGR",-0.065177487761639,FALSE,-0.250499798412585,0.128117983545288,"vap","curr.feb"
"FAGR",0.112526398725185,FALSE,-0.124217945940711,0.337177971916931,"vap","curr.mar"
"FAGR",0.119434491624452,FALSE,-0.100696531649229,0.307114242801814,"vap","curr.apr"
"FAGR",-0.177707831988509,FALSE,-0.372614135204419,0.0403057335272837,"vap","curr.may"
"FAGR",-0.10547143533709,FALSE,-0.359236496292014,0.132454046034835,"vap","curr.jun"
"FAGR",-0.0434019173291355,FALSE,-0.241814788846742,0.144661976651558,"vap","curr.jul"
"FAGR",0.0804447741410503,FALSE,-0.132377626936261,0.279905496543013,"vap","curr.aug"
