"Species","coef","significant","ci.lower","ci.upper","variable","month"
"LITU",0.0515351508396855,FALSE,-0.115506212219245,0.222260421562485,"Tmean","prev.apr"
"LITU",0.00957150693497147,FALSE,-0.240800557477079,0.290708817699114,"Tmean","prev.may"
"LITU",0.029361208938906,FALSE,-0.190969458398893,0.253614999735453,"Tmean","prev.jun"
"LITU",-0.100855214456687,FALSE,-0.273781368544847,0.0811184730029949,"Tmean","prev.jul"
"LITU",-0.0378668545623279,FALSE,-0.267294658447616,0.213371516046127,"Tmean","prev.aug"
"LITU",-0.0256003245788989,FALSE,-0.267155551627666,0.227790138678833,"Tmean","prev.sep"
"LITU",0.0395202782340592,FALSE,-0.177386584935978,0.248355412789715,"Tmean","prev.oct"
"LITU",-0.131376674618754,FALSE,-0.316197565808877,0.0609707227045594,"Tmean","prev.nov"
"LITU",-0.00687583995853447,FALSE,-0.215826024947804,0.234663085710321,"Tmean","prev.dec"
"LITU",0.0549314652014576,FALSE,-0.170304634181154,0.254526373890826,"Tmean","curr.jan"
"LITU",-0.104204536928217,FALSE,-0.294411692838672,0.0951676989819028,"Tmean","curr.feb"
"LITU",-0.0728288096959006,FALSE,-0.335318230257479,0.188049550882522,"Tmean","curr.mar"
"LITU",0.134673284658968,FALSE,-0.0867840556584117,0.333463423370093,"Tmean","curr.apr"
"LITU",-0.2440985553415,TRUE,-0.414298203252588,-0.0581473517413318,"Tmean","curr.may"
"LITU",-0.21605038794696,TRUE,-0.387597216972011,-0.0157976335948862,"Tmean","curr.jun"
"LITU",-0.157252722813516,FALSE,-0.390168439542493,0.100719348331735,"Tmean","curr.jul"
"LITU",-0.133517050471376,FALSE,-0.296596207844121,0.0500740077224508,"Tmean","curr.aug"
"LITU",0.0582615839294745,FALSE,-0.116710313694892,0.240646963590461,"Tmax","prev.apr"
"LITU",0.0576209784366856,FALSE,-0.177923652582611,0.319730939544222,"Tmax","prev.may"
"LITU",0.0260844293769994,FALSE,-0.213087257569309,0.257559105406955,"Tmax","prev.jun"
"LITU",-0.109452620231375,FALSE,-0.271595582945498,0.0555543824669937,"Tmax","prev.jul"
"LITU",-0.0889602003955194,FALSE,-0.285625547809567,0.144225823691819,"Tmax","prev.aug"
"LITU",-0.0994510378707332,FALSE,-0.31656126848627,0.142564562426371,"Tmax","prev.sep"
"LITU",0.0467630314516477,FALSE,-0.159119246893502,0.266336840569291,"Tmax","prev.oct"
"LITU",-0.205689310510344,TRUE,-0.38516596937437,-0.00836680640223286,"Tmax","prev.nov"
"LITU",-0.0507869007157938,FALSE,-0.278702206477333,0.202090220523561,"Tmax","prev.dec"
"LITU",0.0239040165821629,FALSE,-0.201434410893656,0.227206700717258,"Tmax","curr.jan"
"LITU",-0.14069688447585,FALSE,-0.322172506544123,0.080349881613877,"Tmax","curr.feb"
"LITU",-0.111734824915815,FALSE,-0.363617622025543,0.159568472434424,"Tmax","curr.mar"
"LITU",0.142060992453301,FALSE,-0.0754615856819497,0.361748084318527,"Tmax","curr.apr"
"LITU",-0.253491835454778,TRUE,-0.430352686062546,-0.0943159074888716,"Tmax","curr.may"
"LITU",-0.243473743521059,TRUE,-0.410006058075082,-0.0480019382206441,"Tmax","curr.jun"
"LITU",-0.228536265957579,FALSE,-0.460578579928134,0.0271308953968377,"Tmax","curr.jul"
"LITU",-0.236233330932636,TRUE,-0.401545115171639,-0.0426253525985557,"Tmax","curr.aug"
"LITU",-0.130438754845041,FALSE,-0.338223443127686,0.0669488061109312,"PPT","prev.apr"
"LITU",-0.0542045786018196,FALSE,-0.267092857438931,0.159451979666609,"PPT","prev.may"
"LITU",0.074666354860161,FALSE,-0.132810653582217,0.267039757934317,"PPT","prev.jun"
"LITU",0.0646967507417247,FALSE,-0.20345672249265,0.306033553172836,"PPT","prev.jul"
"LITU",0.139764695945042,FALSE,-0.0438586176960706,0.322112565376956,"PPT","prev.aug"
"LITU",0.1130614686822,FALSE,-0.0521099671939132,0.25206269374065,"PPT","prev.sep"
"LITU",-0.00938594688575243,FALSE,-0.247742639242462,0.266961211835981,"PPT","prev.oct"
"LITU",0.0217458402249112,FALSE,-0.238035189950972,0.242671723743292,"PPT","prev.nov"
"LITU",0.122559921618723,FALSE,-0.155723558345443,0.344898348409417,"PPT","prev.dec"
"LITU",-0.104610196058246,FALSE,-0.343432326047793,0.109084937410175,"PPT","curr.jan"
"LITU",-0.0579890085542289,FALSE,-0.267599705183561,0.129715973915936,"PPT","curr.feb"
"LITU",-0.0130238582478734,FALSE,-0.273585251781707,0.266052296143522,"PPT","curr.mar"
"LITU",0.0861668486523802,FALSE,-0.099179530453416,0.276573403470144,"PPT","curr.apr"
"LITU",0.288148688918061,TRUE,0.0647106574401912,0.474371128858282,"PPT","curr.may"
"LITU",0.325608270563907,TRUE,0.110641910005297,0.477448119304562,"PPT","curr.jun"
"LITU",0.28791596597437,TRUE,0.0795531526282861,0.457123058968186,"PPT","curr.jul"
"LITU",0.246284030617724,TRUE,0.0549979430311285,0.416607375178595,"PPT","curr.aug"
"PIST",0.0228590946247012,FALSE,-0.17986360301256,0.22530986294424,"Tmin","prev.apr"
"PIST",-0.115218273380354,FALSE,-0.37340220761853,0.154656919671799,"Tmin","prev.may"
"PIST",0.0537317010864826,FALSE,-0.148484156957226,0.265405680506088,"Tmin","prev.jun"
"PIST",0.105663248711855,FALSE,-0.148595815702398,0.333861561149919,"Tmin","prev.jul"
"PIST",-0.0501744986321299,FALSE,-0.233110177603176,0.153245765032403,"Tmin","prev.aug"
"PIST",-0.0490025393879355,FALSE,-0.266179338154454,0.18225305390283,"Tmin","prev.sep"
"PIST",-0.0510295565770113,FALSE,-0.271570063248246,0.184020030446789,"Tmin","prev.oct"
"PIST",-0.0462920950028348,FALSE,-0.272324440578216,0.175377612527755,"Tmin","prev.nov"
"PIST",0.00564646443304078,FALSE,-0.187477874638481,0.206854066745717,"Tmin","prev.dec"
"PIST",-0.133009771558499,FALSE,-0.340123054713282,0.077369953090761,"Tmin","curr.jan"
"PIST",-0.0089094633910016,FALSE,-0.251788619989394,0.257983674081122,"Tmin","curr.feb"
"PIST",0.104667062602305,FALSE,-0.100510208877346,0.293204341978686,"Tmin","curr.mar"
"PIST",0.100507539516857,FALSE,-0.14392485860345,0.313477609407857,"Tmin","curr.apr"
"PIST",-0.000637486264776298,FALSE,-0.234244711291779,0.241428714534065,"Tmin","curr.may"
"PIST",0.0195509604635183,FALSE,-0.215581623922174,0.266791094893733,"Tmin","curr.jun"
"PIST",-0.2884662650739,TRUE,-0.497834889415187,-0.0445313345792004,"Tmin","curr.jul"
"PIST",0.195814651502977,TRUE,0.0229376991069409,0.349410026264186,"Tmin","curr.aug"
"PIST",0.000794082830404744,FALSE,-0.221834715581545,0.198260501248788,"Tmean","prev.apr"
"PIST",-0.0835155600808507,FALSE,-0.315219177158402,0.174597883491589,"Tmean","prev.may"
"PIST",0.1111318946437,FALSE,-0.0529327872073443,0.283362077366629,"Tmean","prev.jun"
"PIST",0.158558726785004,FALSE,-0.0909463770035591,0.38991199184069,"Tmean","prev.jul"
"PIST",-0.0227106835638309,FALSE,-0.219322673231342,0.171335834679735,"Tmean","prev.aug"
"PIST",-0.100007080550788,FALSE,-0.351066890634952,0.170225716458948,"Tmean","prev.sep"
"PIST",0.028002465911404,FALSE,-0.223939715757548,0.238125459867467,"Tmean","prev.oct"
"PIST",0.0661695020745315,FALSE,-0.157419197012039,0.289462249998364,"Tmean","prev.nov"
"PIST",0.00110101928554101,FALSE,-0.196556461072459,0.21805846536398,"Tmean","prev.dec"
"PIST",-0.118388225501306,FALSE,-0.349009982599333,0.10228727307285,"Tmean","curr.jan"
"PIST",0.0713235443617859,FALSE,-0.208194429737788,0.311233452685986,"Tmean","curr.feb"
"PIST",0.118144279615447,FALSE,-0.0697809965695953,0.291633438166808,"Tmean","curr.mar"
"PIST",0.160840750556459,FALSE,-0.0627451707725721,0.395247772356255,"Tmean","curr.apr"
"PIST",-0.00624484999441672,FALSE,-0.2121678016109,0.2196891273853,"Tmean","curr.may"
"PIST",-0.0371236143252405,FALSE,-0.238112086778209,0.175954069201942,"Tmean","curr.jun"
"PIST",-0.309373111734694,TRUE,-0.557745791160727,-0.0217634993621677,"Tmean","curr.jul"
"PIST",0.0967351748031466,FALSE,-0.123221485926663,0.295839859298556,"Tmean","curr.aug"
"PIST",-0.0114528864422736,FALSE,-0.255089080296051,0.201143054655623,"Tmax","prev.apr"
"PIST",-0.0600234871017615,FALSE,-0.289454988944993,0.183489373302399,"Tmax","prev.may"
"PIST",0.147513024881536,FALSE,-0.0407091577783617,0.318974910089222,"Tmax","prev.jun"
"PIST",0.1641628533917,FALSE,-0.11661772740633,0.387542062488623,"Tmax","prev.jul"
"PIST",0.00406300282563437,FALSE,-0.216523342194479,0.210004643941579,"Tmax","prev.aug"
"PIST",-0.14087375110923,FALSE,-0.38580089887473,0.144591707779154,"Tmax","prev.sep"
"PIST",0.0863874899509121,FALSE,-0.148736644538225,0.320386876107095,"Tmax","prev.oct"
"PIST",0.146500989348287,FALSE,-0.0961921775233677,0.357471660579044,"Tmax","prev.nov"
"PIST",-0.0171610810419422,FALSE,-0.231603527759566,0.209479407467671,"Tmax","prev.dec"
"PIST",-0.112948776101869,FALSE,-0.337045185855891,0.099274859451868,"Tmax","curr.jan"
"PIST",0.120474721783711,FALSE,-0.14674240512176,0.343350416503395,"Tmax","curr.feb"
"PIST",0.125115235525274,FALSE,-0.0666887855220132,0.304078652728192,"Tmax","curr.mar"
"PIST",0.184193478347695,FALSE,-0.0530288670580481,0.416454645441069,"Tmax","curr.apr"
"PIST",-0.0108585458917346,FALSE,-0.201550534455671,0.194649742739713,"Tmax","curr.may"
"PIST",-0.0983246174018622,FALSE,-0.309929479491403,0.131071801195952,"Tmax","curr.jun"
"PIST",-0.250919690189404,FALSE,-0.52942945009267,0.0369114294559224,"Tmax","curr.jul"
"PIST",-0.0247499159450173,FALSE,-0.240446257202783,0.207080859390735,"Tmax","curr.aug"
"PIST",0.00491861673736764,FALSE,-0.182827719137179,0.201827787028503,"PPT","prev.apr"
"PIST",0.00535356360592128,FALSE,-0.220749601361451,0.218236004923511,"PPT","prev.may"
"PIST",-0.09972601648095,FALSE,-0.301198208710104,0.125277710070967,"PPT","prev.jun"
"PIST",0.0941333833453955,FALSE,-0.144037164318613,0.336973829540166,"PPT","prev.jul"
"PIST",0.0411275008863926,FALSE,-0.208408407431101,0.249234491828382,"PPT","prev.aug"
"PIST",0.279491974580406,TRUE,0.0431943560605284,0.471468124061047,"PPT","prev.sep"
"PIST",-0.0229123786538813,FALSE,-0.193384748566577,0.187633755141069,"PPT","prev.oct"
"PIST",-0.225278497717498,TRUE,-0.438724720099445,-0.0226215519154164,"PPT","prev.nov"
"PIST",-0.0627178193049838,FALSE,-0.270016804144024,0.159825777091649,"PPT","prev.dec"
"PIST",-0.239303434964499,TRUE,-0.453216451927527,-0.0386400991125452,"PPT","curr.jan"
"PIST",-0.114605213588942,FALSE,-0.291752846007253,0.0737541785188265,"PPT","curr.feb"
"PIST",-0.101564492432532,FALSE,-0.291449789307163,0.0815953859702837,"PPT","curr.mar"
"PIST",-0.103072979333257,FALSE,-0.300960185633471,0.101645407721031,"PPT","curr.apr"
"PIST",0.096350590456885,FALSE,-0.104141073911863,0.306501287176428,"PPT","curr.may"
"PIST",0.0948935233918834,FALSE,-0.155291700948669,0.312452755673179,"PPT","curr.jun"
"PIST",0.111720439141306,FALSE,-0.0846788888714387,0.278530264250568,"PPT","curr.jul"
"PIST",0.130087784220625,FALSE,-0.101979603946948,0.337858159390803,"PPT","curr.aug"
"QUAL",0.0302933039818949,FALSE,-0.201879612046572,0.221900250187507,"Tmin","prev.apr"
"QUAL",-0.108526786655959,FALSE,-0.300793958756484,0.0821961954001087,"Tmin","prev.may"
"QUAL",0.0484166953414581,FALSE,-0.185963588967672,0.290374903633654,"Tmin","prev.jun"
"QUAL",0.0368450569198138,FALSE,-0.195439777846421,0.279882242708768,"Tmin","prev.jul"
"QUAL",0.107434812299238,FALSE,-0.147231622311217,0.34543447430503,"Tmin","prev.aug"
"QUAL",0.0111933975273022,FALSE,-0.184409885882702,0.218754450606191,"Tmin","prev.sep"
"QUAL",-0.0438029922044279,FALSE,-0.217073593336013,0.143555405363019,"Tmin","prev.oct"
"QUAL",-0.069655565799269,FALSE,-0.302131833021995,0.162674120565273,"Tmin","prev.nov"
"QUAL",-0.0535685256234426,FALSE,-0.262921717789659,0.197239178433797,"Tmin","prev.dec"
"QUAL",-0.0358864718903396,FALSE,-0.261359852804966,0.179079400986762,"Tmin","curr.jan"
"QUAL",-0.063854078994991,FALSE,-0.320623991772545,0.204029802851912,"Tmin","curr.feb"
"QUAL",0.0251553137293802,FALSE,-0.223968604736552,0.277944042240755,"Tmin","curr.mar"
"QUAL",0.0895762449979517,FALSE,-0.127743894360845,0.298861511482432,"Tmin","curr.apr"
"QUAL",-0.257508984300038,TRUE,-0.447039531332644,-0.0498483067106324,"Tmin","curr.may"
"QUAL",-0.157793341636124,FALSE,-0.393200427542682,0.0749937121155672,"Tmin","curr.jun"
"QUAL",-0.041468430815772,FALSE,-0.263924744769355,0.191013663478678,"Tmin","curr.jul"
"QUAL",0.0259799306870467,FALSE,-0.228127563771637,0.248922718147594,"Tmin","curr.aug"
"QUAL",-0.0221720277598279,FALSE,-0.261884957138811,0.189442260542558,"Tmean","prev.apr"
"QUAL",0.012005274680353,FALSE,-0.198763401639084,0.214236563740749,"Tmean","prev.may"
"QUAL",0.123320914678351,FALSE,-0.0860301108024244,0.320896788389904,"Tmean","prev.jun"
"QUAL",0.151429065317403,FALSE,-0.0550024267438242,0.337276481466473,"Tmean","prev.jul"
"QUAL",0.1041633197013,FALSE,-0.127541517390279,0.34823176415748,"Tmean","prev.aug"
"QUAL",-0.0662995259170112,FALSE,-0.280500630717265,0.126763262287971,"Tmean","prev.sep"
"QUAL",-0.0452217352882091,FALSE,-0.258587929108281,0.194938066763658,"Tmean","prev.oct"
"QUAL",-0.137916506775446,FALSE,-0.386125587903186,0.126436155097601,"Tmean","prev.nov"
"QUAL",-0.0977029489539416,FALSE,-0.312751465246835,0.160185846794921,"Tmean","prev.dec"
"QUAL",-0.0454118168903916,FALSE,-0.275332220873426,0.18082377941163,"Tmean","curr.jan"
"QUAL",-0.0725013612176321,FALSE,-0.323359031953886,0.166754929700668,"Tmean","curr.feb"
"QUAL",-0.0231998090212546,FALSE,-0.265986515307241,0.236256062313992,"Tmean","curr.mar"
"QUAL",0.124369641810313,FALSE,-0.0968445195148779,0.343931988855321,"Tmean","curr.apr"
"QUAL",-0.264980925859364,TRUE,-0.453467568282978,-0.0395977448470551,"Tmean","curr.may"
"QUAL",-0.151009419692128,FALSE,-0.373270009261788,0.080819593848615,"Tmean","curr.jun"
"QUAL",-0.130597861585426,FALSE,-0.38375537684154,0.156802936437614,"Tmean","curr.jul"
"QUAL",-0.0836556965477582,FALSE,-0.301580309379979,0.136151204420872,"Tmean","curr.aug"
"QUAL",-0.053249613906296,FALSE,-0.269171985937318,0.17516036169345,"Tmax","prev.apr"
"QUAL",0.108515132306313,FALSE,-0.115039803643285,0.30649249396535,"Tmax","prev.may"
"QUAL",0.161002793277621,FALSE,-0.0412280401764861,0.342512632089297,"Tmax","prev.jun"
"QUAL",0.194352270521084,FALSE,-0.012988446984796,0.378675201580344,"Tmax","prev.jul"
"QUAL",0.0781271163734643,FALSE,-0.168172163908222,0.329505628613687,"Tmax","prev.aug"
"QUAL",-0.120584262530154,FALSE,-0.328095348961843,0.0988113474710107,"Tmax","prev.sep"
"QUAL",-0.0312264343872155,FALSE,-0.278265953166041,0.211824196511791,"Tmax","prev.oct"
"QUAL",-0.189311588656679,FALSE,-0.428353857122022,0.100904633025617,"Tmax","prev.nov"
"QUAL",-0.123599338000769,FALSE,-0.335383553137091,0.110168484214039,"Tmax","prev.dec"
"QUAL",-0.0594907933664264,FALSE,-0.29618786767256,0.161218063232547,"Tmax","curr.jan"
"QUAL",-0.0766125614749137,FALSE,-0.312072863021002,0.160700856287491,"Tmax","curr.feb"
"QUAL",-0.048126849395427,FALSE,-0.310256021733633,0.189405961480925,"Tmax","curr.mar"
"QUAL",0.135812300596635,FALSE,-0.0961901582433481,0.356509496570675,"Tmax","curr.apr"
"QUAL",-0.227144818374328,TRUE,-0.443360317647834,-0.00106732302460007,"Tmax","curr.may"
"QUAL",-0.108078209294195,FALSE,-0.3101809524228,0.0955636519151711,"Tmax","curr.jun"
"QUAL",-0.150627821420605,FALSE,-0.40903667124472,0.115186676603713,"Tmax","curr.jul"
"QUAL",-0.167557962091912,FALSE,-0.342177876100996,0.0507226897548004,"Tmax","curr.aug"
"QUAL",0.0701038788439758,FALSE,-0.128148352158394,0.250587733869036,"PPT","prev.apr"
"QUAL",-0.207202329765115,TRUE,-0.399325540152009,-0.00658662727474113,"PPT","prev.may"
"QUAL",-0.133595160651701,FALSE,-0.330985868163196,0.0802363119856951,"PPT","prev.jun"
"QUAL",-0.130286298782569,FALSE,-0.332018722246392,0.0769530752713291,"PPT","prev.jul"
"QUAL",0.0671455086318995,FALSE,-0.160188358208015,0.262336235438271,"PPT","prev.aug"
"QUAL",0.102447281528364,FALSE,-0.0823553988469188,0.292328754704138,"PPT","prev.sep"
"QUAL",-0.13328629231862,FALSE,-0.365819563131858,0.136179735105641,"PPT","prev.oct"
"QUAL",0.0344024125297872,FALSE,-0.191146945055661,0.226853825385892,"PPT","prev.nov"
"QUAL",0.00139742954179339,FALSE,-0.209466255059943,0.196263702688739,"PPT","prev.dec"
"QUAL",-0.123997883233072,FALSE,-0.385110486620578,0.152664028413023,"PPT","curr.jan"
"QUAL",0.0444302335607525,FALSE,-0.155552221772295,0.234153045357147,"PPT","curr.feb"
"QUAL",0.0521131425186874,FALSE,-0.142728064094401,0.214983368453336,"PPT","curr.mar"
"QUAL",-0.0329913280112499,FALSE,-0.265011300838611,0.186708518612111,"PPT","curr.apr"
"QUAL",0.116384331719,FALSE,-0.103536956539024,0.327813633408992,"PPT","curr.may"
"QUAL",0.106586572695769,FALSE,-0.0646263824601219,0.276334935642749,"PPT","curr.jun"
"QUAL",0.206527160384753,FALSE,-0.0290394966711784,0.428735846195699,"PPT","curr.jul"
"QUAL",0.377625890345095,TRUE,0.159237254062785,0.548111918899596,"PPT","curr.aug"
"QUPR",0.0935552260377771,FALSE,-0.120277146500006,0.296606827163306,"Tmin","prev.apr"
"QUPR",0.0416253967169997,FALSE,-0.150291592185662,0.231088389901704,"Tmin","prev.may"
"QUPR",0.0302008543340535,FALSE,-0.190849429812309,0.261388071613911,"Tmin","prev.jun"
"QUPR",0.0895386086852045,FALSE,-0.194912797924388,0.313497231611587,"Tmin","prev.jul"
"QUPR",-0.00652777496730495,FALSE,-0.319248407687196,0.282806819745566,"Tmin","prev.aug"
"QUPR",0.0338917538190071,FALSE,-0.185597429559826,0.229468647289731,"Tmin","prev.sep"
"QUPR",-0.118934366428913,FALSE,-0.282649194149476,0.0585875079664699,"Tmin","prev.oct"
"QUPR",-0.0284849833347958,FALSE,-0.290694434957357,0.256849120843116,"Tmin","prev.nov"
"QUPR",-0.0257254024060165,FALSE,-0.249162885996412,0.22171191289682,"Tmin","prev.dec"
"QUPR",-0.0584163145347655,FALSE,-0.31243061825924,0.227422921215059,"Tmin","curr.jan"
"QUPR",0.0105416156124502,FALSE,-0.26663966315965,0.212417319462783,"Tmin","curr.feb"
"QUPR",0.00823232862449595,FALSE,-0.264461466262267,0.285183045255255,"Tmin","curr.mar"
"QUPR",-0.0631510294258252,FALSE,-0.244178745069713,0.149790017953352,"Tmin","curr.apr"
"QUPR",-0.207355149314129,TRUE,-0.397473880218707,-0.0273008557507314,"Tmin","curr.may"
"QUPR",-0.0292128113992842,FALSE,-0.268946240019495,0.186861746435372,"Tmin","curr.jun"
"QUPR",-0.00351984611014801,FALSE,-0.232422575679432,0.196593871163624,"Tmin","curr.jul"
"QUPR",-0.00290994546250656,FALSE,-0.232280527950814,0.231644653881181,"Tmin","curr.aug"
"QUPR",0.0776665939245039,FALSE,-0.14441622668835,0.274439928558154,"Tmean","prev.apr"
"QUPR",0.196788484265462,FALSE,-0.000397250807937743,0.367362582841412,"Tmean","prev.may"
"QUPR",0.105198512494484,FALSE,-0.112874794022917,0.304152455643439,"Tmean","prev.jun"
"QUPR",0.191781375392479,FALSE,-0.0279920584332555,0.380739042832638,"Tmean","prev.jul"
"QUPR",0.0563865433403656,FALSE,-0.2510940090042,0.319081323890712,"Tmean","prev.aug"
"QUPR",-0.00625409429016317,FALSE,-0.19825259487875,0.181027707998954,"Tmean","prev.sep"
"QUPR",-0.0704093088864189,FALSE,-0.284879941073762,0.204048350934781,"Tmean","prev.oct"
"QUPR",-0.104328156037048,FALSE,-0.382825383746403,0.195055796282222,"Tmean","prev.nov"
"QUPR",-0.0806685047584712,FALSE,-0.28293860588971,0.167751021072773,"Tmean","prev.dec"
"QUPR",-0.0805486282132027,FALSE,-0.339557599037182,0.218373550473836,"Tmean","curr.jan"
"QUPR",-0.0410933928332521,FALSE,-0.297240534440574,0.186366277389815,"Tmean","curr.feb"
"QUPR",-0.0363468361886327,FALSE,-0.298692936778059,0.242213307374367,"Tmean","curr.mar"
"QUPR",-0.0550542177417284,FALSE,-0.259901775356578,0.166369739538905,"Tmean","curr.apr"
"QUPR",-0.22883072528473,TRUE,-0.391499381651282,-0.039953466590768,"Tmean","curr.may"
"QUPR",-0.015587741635272,FALSE,-0.262272871881973,0.212017424435356,"Tmean","curr.jun"
"QUPR",-0.0197208812810284,FALSE,-0.246317467210305,0.221054578973637,"Tmean","curr.jul"
"QUPR",-0.097343835124875,FALSE,-0.303200719448545,0.137912783401549,"Tmean","curr.aug"
"QUPR",0.0406876597970563,FALSE,-0.178336360877245,0.25445385873409,"Tmax","prev.apr"
"QUPR",0.298641077203634,TRUE,0.118108777619547,0.465166880580825,"Tmax","prev.may"
"QUPR",0.143531718033527,FALSE,-0.0317205006821383,0.321212744026673,"Tmax","prev.jun"
"QUPR",0.228492813199833,TRUE,0.0232240583845471,0.401190395034714,"Tmax","prev.jul"
"QUPR",0.102093877625445,FALSE,-0.138790111720858,0.319864340276292,"Tmax","prev.aug"
"QUPR",-0.0449094315565107,FALSE,-0.220515475612291,0.140731061138228,"Tmax","prev.sep"
"QUPR",-0.00586248270609942,FALSE,-0.307277022016476,0.283470170586501,"Tmax","prev.oct"
"QUPR",-0.145975490953638,FALSE,-0.421104675079489,0.149705387548063,"Tmax","prev.nov"
"QUPR",-0.10447579307246,FALSE,-0.327476805871397,0.126839109512167,"Tmax","prev.dec"
"QUPR",-0.0854527485163742,FALSE,-0.342327582463102,0.198847777219427,"Tmax","curr.jan"
"QUPR",-0.0890990030226723,FALSE,-0.334256845064448,0.141091287083873,"Tmax","curr.feb"
"QUPR",-0.0673289920019292,FALSE,-0.33802797768619,0.205627350237587,"Tmax","curr.mar"
"QUPR",-0.0688961564442006,FALSE,-0.275403778706092,0.177476566363838,"Tmax","curr.apr"
"QUPR",-0.220487205146277,TRUE,-0.382202576804039,-0.0401008364346067,"Tmax","curr.may"
"QUPR",0.00853752406858146,FALSE,-0.225982523664128,0.211596443012639,"Tmax","curr.jun"
"QUPR",-0.0300725468434906,FALSE,-0.277218385832737,0.212130019866797,"Tmax","curr.jul"
"QUPR",-0.160558995460678,FALSE,-0.350708391679374,0.0666465134039585,"Tmax","curr.aug"
"QUPR",0.00648555021672712,FALSE,-0.234726589475827,0.219818156435315,"PPT","prev.apr"
"QUPR",-0.346342693411663,TRUE,-0.523734816098242,-0.154600489203806,"PPT","prev.may"
"QUPR",-0.116649908306132,FALSE,-0.285605592953303,0.0744994803352236,"PPT","prev.jun"
"QUPR",-0.159362447141272,FALSE,-0.374991491712202,0.0602213000847707,"PPT","prev.jul"
"QUPR",0.0266216766220801,FALSE,-0.218917280675331,0.245212247727453,"PPT","prev.aug"
"QUPR",-0.011351915470082,FALSE,-0.221651377209739,0.195248812471917,"PPT","prev.sep"
"QUPR",-0.228949974745382,FALSE,-0.487939325476443,0.0425390662475568,"PPT","prev.oct"
"QUPR",0.112184566012978,FALSE,-0.0934813843347897,0.297608315826671,"PPT","prev.nov"
"QUPR",-0.00742875686151162,FALSE,-0.242126587697217,0.200543742665517,"PPT","prev.dec"
"QUPR",-0.0241444460707098,FALSE,-0.274878680197952,0.238538971182179,"PPT","curr.jan"
"QUPR",0.116606626188071,FALSE,-0.122262924711215,0.317887077964862,"PPT","curr.feb"
"QUPR",0.0142965033478058,FALSE,-0.184703960505273,0.193889805338557,"PPT","curr.mar"
"QUPR",0.113861591996102,FALSE,-0.115830204879304,0.312839519858783,"PPT","curr.apr"
"QUPR",0.117421230356221,FALSE,-0.109813099768173,0.338228112374652,"PPT","curr.may"
"QUPR",0.0675418006609117,FALSE,-0.152538579569904,0.267855767021349,"PPT","curr.jun"
"QUPR",0.188184472054604,FALSE,-0.0706194726444181,0.397623140849567,"PPT","curr.jul"
"QUPR",0.238953829111304,TRUE,0.0229285587628573,0.416678779217133,"PPT","curr.aug"
"QURU",0.0847705931149,FALSE,-0.129222569804166,0.273703339775088,"Tmin","prev.apr"
"QURU",0.0396445772649143,FALSE,-0.180330415429197,0.243417319060014,"Tmin","prev.may"
"QURU",-0.0282013477605101,FALSE,-0.265076735008053,0.20240012331634,"Tmin","prev.jun"
"QURU",0.00493614877259577,FALSE,-0.211792434971284,0.229393455243456,"Tmin","prev.jul"
"QURU",0.114767253613101,FALSE,-0.110788143102534,0.349520715256169,"Tmin","prev.aug"
"QURU",-0.050733893196625,FALSE,-0.285184384926982,0.171625621904547,"Tmin","prev.sep"
"QURU",-0.0391877046703348,FALSE,-0.201005382570474,0.136079320687084,"Tmin","prev.oct"
"QURU",-0.0335436724922143,FALSE,-0.317407810663466,0.244010135733781,"Tmin","prev.nov"
"QURU",-0.13938749312514,FALSE,-0.358174484694483,0.0894634500989827,"Tmin","prev.dec"
"QURU",-0.0880143939153865,FALSE,-0.310190217625923,0.16835652826399,"Tmin","curr.jan"
"QURU",-0.0915193559450495,FALSE,-0.331970375176345,0.1633329166919,"Tmin","curr.feb"
"QURU",-0.0835668294329305,FALSE,-0.28093544471801,0.143877778743571,"Tmin","curr.mar"
"QURU",0.110758852575711,FALSE,-0.0815200002935964,0.305937100326928,"Tmin","curr.apr"
"QURU",-0.257392155150881,TRUE,-0.462567033661843,-0.0408189243842,"Tmin","curr.may"
"QURU",-0.107532349785679,FALSE,-0.313657777439016,0.101006399994982,"Tmin","curr.jun"
"QURU",-0.0562525666129142,FALSE,-0.233109145369386,0.134765094929211,"Tmin","curr.jul"
"QURU",0.0577069733246133,FALSE,-0.148449243709573,0.253533628288875,"Tmin","curr.aug"
"QURU",0.0674063093319073,FALSE,-0.145883481135605,0.254048412590127,"Tmean","prev.apr"
"QURU",0.132426467019391,FALSE,-0.0963886981572111,0.315237349724057,"Tmean","prev.may"
"QURU",-0.0103852373603285,FALSE,-0.255231604386043,0.21196388721885,"Tmean","prev.jun"
"QURU",0.097342622671031,FALSE,-0.137701443163427,0.341351620163637,"Tmean","prev.jul"
"QURU",0.136720865466292,FALSE,-0.0654732494304001,0.336449542006151,"Tmean","prev.aug"
"QURU",-0.111158528087047,FALSE,-0.328320319786336,0.0861376361628862,"Tmean","prev.sep"
"QURU",-0.0558811241195015,FALSE,-0.272611144491886,0.17186276571041,"Tmean","prev.oct"
"QURU",-0.103858962702418,FALSE,-0.361092059660269,0.140833995342296,"Tmean","prev.nov"
"QURU",-0.191674043149028,FALSE,-0.39892823710112,0.0271686871517041,"Tmean","prev.dec"
"QURU",-0.108698181989713,FALSE,-0.316505849159263,0.131999999523917,"Tmean","curr.jan"
