"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"CACO",-0.429061671234712,TRUE,FALSE,-0.728863241307049,-0.0888653805341673,-0.073644268595135,"PHDI","prev.apr"
"CACO",-0.31747291174519,FALSE,FALSE,-0.648330694512155,0.0207731682798887,-0.0504653558746186,"PHDI","prev.may"
"CACO",-0.310672686912288,FALSE,FALSE,-0.658291618433847,0.077270416871616,-0.0454227457630983,"PHDI","prev.jun"
"CACO",-0.300300648410946,FALSE,FALSE,-0.659724055799325,0.100976047851913,-0.0435110819513364,"PHDI","prev.jul"
"CACO",-0.121267790653038,FALSE,FALSE,-0.458499078088,0.243537746806506,-0.0176058805047031,"PHDI","prev.aug"
"CACO",0.0116748527299384,FALSE,FALSE,-0.38048761535346,0.370370203671881,0.00189462859829231,"PHDI","prev.sep"
"CACO",0.0717497176690405,FALSE,FALSE,-0.38937379066602,0.404140158365778,0.0118973680777879,"PHDI","prev.oct"
"CACO",0.0881972202996392,FALSE,FALSE,-0.351441919043733,0.424235209880265,0.0156685864194535,"PHDI","prev.nov"
"CACO",0.179746492663473,FALSE,FALSE,-0.293913835939364,0.51775997278932,0.0317084872337176,"PHDI","prev.dec"
"CACO",0.136744355905511,FALSE,FALSE,-0.269300020994039,0.509497343569243,0.022796954981375,"PHDI","curr.jan"
"CACO",0.212991478752547,FALSE,FALSE,-0.209137300776564,0.556807385943907,0.0374974854786526,"PHDI","curr.feb"
"CACO",0.230675662038086,FALSE,FALSE,-0.272157443593237,0.605825972760403,0.0421124126573732,"PHDI","curr.mar"
"CACO",0.0927854349037606,FALSE,FALSE,-0.376332089748952,0.501076195448548,0.0160554999601009,"PHDI","curr.apr"
"CACO",0.148879497715548,FALSE,FALSE,-0.27442356807191,0.527352158149879,0.0239076839429281,"PHDI","curr.may"
"CACO",0.239962318598552,FALSE,FALSE,-0.145094246125299,0.563109360550167,0.0351080263417809,"PHDI","curr.jun"
"CACO",0.394839992224161,TRUE,FALSE,0.0238007691870811,0.684171199636004,0.0576862134714015,"PHDI","curr.jul"
"CACO",0.531219314259435,TRUE,FALSE,0.176271419747865,0.788540476595379,0.0772223573578136,"PHDI","curr.aug"
"CACO",-0.131666281618115,FALSE,FALSE,-0.450341123849047,0.137677283813691,-0.0221584750465471,"ZNDX","prev.apr"
"CACO",0.0701538346862732,FALSE,FALSE,-0.287352702760278,0.388576290678911,0.010778693083267,"ZNDX","prev.may"
"CACO",-0.175156313564834,FALSE,FALSE,-0.659213511103004,0.170872328573114,-0.0233639349990581,"ZNDX","prev.jun"
"CACO",-0.0710845207160429,FALSE,FALSE,-0.446008206078413,0.265645171362324,-0.00965129825517657,"ZNDX","prev.jul"
"CACO",0.154686828840878,FALSE,FALSE,-0.213776672419868,0.437025144755269,0.0222880010991536,"ZNDX","prev.aug"
"CACO",0.212235435344191,FALSE,FALSE,-0.0811025009503225,0.478040478886885,0.0352035781484767,"ZNDX","prev.sep"
"CACO",0.226590359784102,FALSE,FALSE,-0.265582804336137,0.689746315681526,0.0357273713833656,"ZNDX","prev.oct"
"CACO",0.076334073823235,FALSE,FALSE,-0.290276867798751,0.415340058116792,0.0119613697173505,"ZNDX","prev.nov"
"CACO",0.358893723582753,FALSE,FALSE,-0.0722401253408088,0.674991587210606,0.0491919439451442,"ZNDX","prev.dec"
"CACO",-0.0744874853008677,FALSE,FALSE,-0.402699240100899,0.263227019532158,-0.0101972849948542,"ZNDX","curr.jan"
"CACO",0.0294653722625353,FALSE,FALSE,-0.275404415052636,0.351687117987315,0.00413107447764821,"ZNDX","curr.feb"
"CACO",0.236225438786791,FALSE,FALSE,-0.141626154767995,0.568999492354205,0.0469904833055965,"ZNDX","curr.mar"
"CACO",-0.312958911400677,FALSE,FALSE,-0.618797799038664,0.0998256254693972,-0.0510128656942435,"ZNDX","curr.apr"
"CACO",0.130222263523473,FALSE,FALSE,-0.174024670285241,0.460246301670027,0.0204100037360986,"ZNDX","curr.may"
"CACO",0.243937729699462,FALSE,FALSE,-0.0089070217044449,0.484220875377462,0.0323870030278872,"ZNDX","curr.jun"
"CACO",0.475750641980394,TRUE,FALSE,0.132722362476677,0.697496772614465,0.0655617966732703,"ZNDX","curr.jul"
"CACO",0.474536398854717,TRUE,FALSE,0.162924687684445,0.684209967487849,0.0675272735131546,"ZNDX","curr.aug"
"CACO",-0.45805410772503,TRUE,TRUE,-0.71221079302798,-0.16620035302182,-0.0797138798238422,"PMDI","prev.apr"
"CACO",-0.255310586888456,FALSE,FALSE,-0.600617612628287,0.055520940265212,-0.0399927001926574,"PMDI","prev.may"
"CACO",-0.319405052890073,FALSE,FALSE,-0.678530012926552,0.0688015852037167,-0.0459762942756776,"PMDI","prev.jun"
"CACO",-0.263817617305096,FALSE,FALSE,-0.601470314920699,0.123902237927749,-0.0374802634824305,"PMDI","prev.jul"
"CACO",-0.0613957367976423,FALSE,FALSE,-0.416571427416612,0.318233046943158,-0.00888470021511708,"PMDI","prev.aug"
"CACO",0.0932926648610214,FALSE,FALSE,-0.305864482379344,0.472872224541269,0.0159025018662939,"PMDI","prev.sep"
"CACO",0.209096632741842,FALSE,FALSE,-0.22662814229908,0.525418270154456,0.0358921976952698,"PMDI","prev.oct"
"CACO",0.17701021775377,FALSE,FALSE,-0.233994412710762,0.494982617596013,0.0340866700088457,"PMDI","prev.nov"
"CACO",0.297315741780792,FALSE,FALSE,-0.117664957254233,0.625771160183726,0.0548729788772931,"PMDI","prev.dec"
"CACO",0.196602965459324,FALSE,FALSE,-0.208497254007573,0.555523659821395,0.0319969432369434,"PMDI","curr.jan"
"CACO",0.217059222881683,FALSE,FALSE,-0.241237691699675,0.566686421474259,0.0385151724390737,"PMDI","curr.feb"
"CACO",0.304230179312175,FALSE,FALSE,-0.207660008210002,0.650897784538815,0.0561539873323967,"PMDI","curr.mar"
"CACO",0.0957937223139395,FALSE,FALSE,-0.36379723354741,0.449518255769217,0.0165726479095925,"PMDI","curr.apr"
"CACO",0.162059779263362,FALSE,FALSE,-0.254582947637015,0.53031529628621,0.0255017212763612,"PMDI","curr.may"
"CACO",0.277690791110827,FALSE,FALSE,-0.116290472664975,0.58439249944274,0.0396640946814324,"PMDI","curr.jun"
"CACO",0.456842375694864,TRUE,FALSE,0.103436537289569,0.702111472570694,0.0655070681421038,"PMDI","curr.jul"
"CACO",0.587536481629072,TRUE,FALSE,0.248831874962336,0.808803417562496,0.0850447234537539,"PMDI","curr.aug"
"CACO",-0.0529075819791356,FALSE,FALSE,-0.358721156775302,0.26116912523064,-0.0081973004013045,"SP01","prev.apr"
"CACO",0.0518916392422937,FALSE,FALSE,-0.316029242681205,0.356374195491153,0.00806372537351789,"SP01","prev.may"
"CACO",-0.19059168664791,FALSE,FALSE,-0.647401265043535,0.280896390597611,-0.0278825390031762,"SP01","prev.jun"
"CACO",-0.0184072731395216,FALSE,FALSE,-0.39694906273734,0.302549036934392,-0.00246900771197535,"SP01","prev.jul"
"CACO",0.173090988704276,FALSE,FALSE,-0.186448116351349,0.479403846564265,0.0262148507902716,"SP01","prev.aug"
"CACO",0.163903136626031,FALSE,FALSE,-0.185887199217481,0.52403615926259,0.0287841022625552,"SP01","prev.sep"
"CACO",0.254229887979781,FALSE,FALSE,-0.176541294038343,0.604012576936637,0.0402483618859794,"SP01","prev.oct"
"CACO",0.00263190343130705,FALSE,FALSE,-0.428336998876832,0.384708387264334,0.000396440218241348,"SP01","prev.nov"
"CACO",0.294186924881746,FALSE,FALSE,-0.15006269120847,0.678133899748088,0.0382033340912971,"SP01","prev.dec"
"CACO",-0.231503216202372,FALSE,FALSE,-0.547377243192042,0.191675606653658,-0.0316079356067471,"SP01","curr.jan"
"CACO",-0.00462450401363419,FALSE,FALSE,-0.323183270883071,0.375596364310356,-0.000610463174360183,"SP01","curr.feb"
"CACO",0.202506227036029,FALSE,FALSE,-0.224303043963831,0.545744837703766,0.0405608555325089,"SP01","curr.mar"
"CACO",-0.277627689777663,FALSE,FALSE,-0.572078588689796,0.124322140719672,-0.0423137485856145,"SP01","curr.apr"
"CACO",0.118581105921294,FALSE,FALSE,-0.197543259924875,0.445823220651725,0.0188513189572481,"SP01","curr.may"
"CACO",0.286261998435038,FALSE,FALSE,-0.0782275929632858,0.56086164265306,0.0417668133255336,"SP01","curr.jun"
"CACO",0.396844691884228,TRUE,FALSE,0.0753095824024382,0.636353463598769,0.0543200408057964,"SP01","curr.jul"
"CACO",0.410870024205839,TRUE,FALSE,0.0273869500526993,0.698168431362742,0.0615512443681722,"SP01","curr.aug"
"CACO",0.323599676916919,TRUE,FALSE,0.0269588733865673,0.575605437051803,0.0495615098651055,"TMIN","prev.apr"
"CACO",-0.141374749912899,FALSE,FALSE,-0.463433073406883,0.239600221337136,-0.0216050862672215,"TMIN","prev.may"
"CACO",0.0349058565607587,FALSE,FALSE,-0.298887198119291,0.399991914509654,0.00579343447276893,"TMIN","prev.jun"
"CACO",0.145566848167061,FALSE,FALSE,-0.200694965557032,0.428942670491312,0.0219954097551548,"TMIN","prev.jul"
"CACO",0.239929666429035,FALSE,FALSE,-0.107476281783321,0.530416768364566,0.0381921081384172,"TMIN","prev.aug"
"CACO",0.0639342587649516,FALSE,FALSE,-0.270184465311675,0.435590801312724,0.00978902737627497,"TMIN","prev.sep"
"CACO",0.0221271765342388,FALSE,FALSE,-0.310178875102995,0.332420372320097,0.00318954097278682,"TMIN","prev.oct"
"CACO",-0.0307900558812173,FALSE,FALSE,-0.517080799125842,0.394783423682012,-0.00507380547674909,"TMIN","prev.nov"
"CACO",0.20972337695613,FALSE,FALSE,-0.087627780595119,0.526052662956594,0.0306450748405264,"TMIN","prev.dec"
"CACO",0.0133883068967891,FALSE,FALSE,-0.356134961873664,0.384298288977907,0.00203654502905063,"TMIN","curr.jan"
"CACO",-0.0674786887467102,FALSE,FALSE,-0.346819089109991,0.229814731194386,-0.0103102489910224,"TMIN","curr.feb"
"CACO",-0.141558263285286,FALSE,FALSE,-0.405802520992017,0.185590641771478,-0.0222271170977138,"TMIN","curr.mar"
"CACO",0.0774962265737335,FALSE,FALSE,-0.296170179359917,0.399461621922951,0.0118738276526674,"TMIN","curr.apr"
"CACO",-0.204676795547021,FALSE,FALSE,-0.492040574432751,0.148722531917325,-0.0313145028797927,"TMIN","curr.may"
"CACO",-0.132449400780847,FALSE,FALSE,-0.495668645685379,0.218249958067918,-0.0216856955861971,"TMIN","curr.jun"
"CACO",0.0521005081276232,FALSE,FALSE,-0.364001761600222,0.457116920432697,0.00875288789781989,"TMIN","curr.jul"
"CACO",0.188206245512449,FALSE,FALSE,-0.138546222111576,0.486871176051802,0.030407743466455,"TMIN","curr.aug"
"CACO",0.344882550094449,FALSE,FALSE,-0.0114185316307388,0.660465138167629,0.0534123516960204,"TMAX","prev.apr"
"CACO",-0.089127399475711,FALSE,FALSE,-0.479857922319383,0.321996854880715,-0.0138027758421842,"TMAX","prev.may"
"CACO",0.137570181836821,FALSE,FALSE,-0.139022813960018,0.5075758551964,0.0241792962319104,"TMAX","prev.jun"
"CACO",0.170912852366763,FALSE,FALSE,-0.13635951031685,0.417087716381662,0.0249641129136948,"TMAX","prev.jul"
"CACO",0.0196889914276733,FALSE,FALSE,-0.304297935394597,0.334166955550901,0.00459202684434877,"TMAX","prev.aug"
"CACO",-0.159945995382918,FALSE,FALSE,-0.434689948191339,0.161225091691902,-0.0245560865539487,"TMAX","prev.sep"
"CACO",-0.17779018427776,FALSE,FALSE,-0.600804184591532,0.231776809538117,-0.0265761671195452,"TMAX","prev.oct"
"CACO",-0.0719636334257448,FALSE,FALSE,-0.470867376354859,0.28913947370765,-0.0127043940049447,"TMAX","prev.nov"
"CACO",0.0505170390061191,FALSE,FALSE,-0.340292246088594,0.418105684339589,0.0084297410365982,"TMAX","prev.dec"
"CACO",-0.0214105850004788,FALSE,FALSE,-0.432705575704795,0.350791924126194,-0.00320331246848725,"TMAX","curr.jan"
"CACO",-0.105329572914536,FALSE,FALSE,-0.396001324975491,0.160842291321224,-0.0157747950287641,"TMAX","curr.feb"
"CACO",-0.347067175986544,FALSE,FALSE,-0.613185354580856,0.0215161711260775,-0.0546989399734229,"TMAX","curr.mar"
"CACO",0.146172602129646,FALSE,FALSE,-0.282018917074837,0.500967763831766,0.0220026346700295,"TMAX","curr.apr"
"CACO",-0.214990140028996,FALSE,FALSE,-0.511025981282539,0.136568599981324,-0.0332413384767525,"TMAX","curr.may"
"CACO",-0.345790149124182,FALSE,FALSE,-0.608331632036558,0.038957294967231,-0.0591894252579335,"TMAX","curr.jun"
"CACO",-0.325425591590368,FALSE,FALSE,-0.658174535461235,0.144278363515256,-0.0465823592496046,"TMAX","curr.jul"
"CACO",-0.0888435660001136,FALSE,FALSE,-0.439729844772795,0.325627964557642,-0.0207488845598445,"TMAX","curr.aug"
"CACO",-0.147351628824606,FALSE,FALSE,-0.47837024828018,0.190142914671217,-0.0330046164422752,"PDSI_prewhiten","prev.apr"
"CACO",-0.0116816721246365,FALSE,FALSE,-0.358462902979232,0.284834712946184,-0.0018773836965469,"PDSI_prewhiten","prev.may"
"CACO",-0.136767469275072,FALSE,FALSE,-0.516595657444061,0.146159350732321,-0.0198626337783509,"PDSI_prewhiten","prev.jun"
"CACO",0.178856310410606,FALSE,FALSE,-0.278638718953117,0.507397798573382,0.0234468798063991,"PDSI_prewhiten","prev.jul"
"CACO",0.182244951673728,FALSE,FALSE,-0.16633951358183,0.422883447596412,0.0284907682440056,"PDSI_prewhiten","prev.aug"
"CACO",0.310571180539703,TRUE,FALSE,0.00392295813248373,0.54984398399752,0.0409426073777636,"PDSI_prewhiten","prev.sep"
"CACO",0.348713139589079,TRUE,FALSE,0.00278155349617415,0.591626536924441,0.055193041864138,"PDSI_prewhiten","prev.oct"
"CACO",-0.106845772337006,FALSE,FALSE,-0.594719816064508,0.372501191240501,-0.0130518592712073,"PDSI_prewhiten","prev.nov"
"CACO",0.210702044228795,FALSE,FALSE,-0.152082377473079,0.582629153629484,0.0388441002007402,"PDSI_prewhiten","prev.dec"
"CACO",-0.126072761094378,FALSE,FALSE,-0.471936621027818,0.262463018156428,-0.0204392403573256,"PDSI_prewhiten","curr.jan"
"CACO",0.0280401426186798,FALSE,FALSE,-0.241802372877147,0.272841406754712,0.00323273982518239,"PDSI_prewhiten","curr.feb"
"CACO",0.245282720458594,FALSE,FALSE,-0.173641947111493,0.56135785554115,0.0483623523270207,"PDSI_prewhiten","curr.mar"
"CACO",-0.211227978421768,FALSE,FALSE,-0.579947348381739,0.190050078984993,-0.0475354255835696,"PDSI_prewhiten","curr.apr"
"CACO",0.192734395060443,FALSE,FALSE,-0.147280475941629,0.45502902737032,0.0311965327931437,"PDSI_prewhiten","curr.may"
"CACO",0.180247488004534,FALSE,FALSE,-0.0443595307633274,0.388350138919168,0.0260408749506991,"PDSI_prewhiten","curr.jun"
"CACO",0.433404483475285,TRUE,FALSE,0.196758870612636,0.621465445874461,0.0570911253080995,"PDSI_prewhiten","curr.jul"
"CACO",0.447228966831066,TRUE,FALSE,0.0844588526378854,0.696591839843121,0.0693490570357006,"PDSI_prewhiten","curr.aug"
"CACO",0.0222427428749695,FALSE,FALSE,-0.308219912304956,0.319569649978448,0.00337074499670116,"PHDI_prewhiten","prev.apr"
"CACO",0.0488166617608009,FALSE,FALSE,-0.258921408224397,0.306859036820138,0.00851450045980384,"PHDI_prewhiten","prev.may"
"CACO",-0.153317719832202,FALSE,FALSE,-0.619039258765703,0.167965480400451,-0.0247465159524711,"PHDI_prewhiten","prev.jun"
"CACO",-0.0662100322310015,FALSE,FALSE,-0.41786002496595,0.213899604861074,-0.00856581839394271,"PHDI_prewhiten","prev.jul"
"CACO",0.20133913404416,FALSE,FALSE,-0.140207974472632,0.412812387843658,0.0277428857236742,"PHDI_prewhiten","prev.aug"
"CACO",0.283208520493867,FALSE,FALSE,-0.140213624688886,0.58640506266668,0.0559534954525255,"PHDI_prewhiten","prev.sep"
"CACO",0.107686270969112,FALSE,FALSE,-0.310939185157844,0.627406365521831,0.0189143711911929,"PHDI_prewhiten","prev.oct"
"CACO",0.0473033630398955,FALSE,FALSE,-0.314222756019457,0.372549198305047,0.00814747406054079,"PHDI_prewhiten","prev.nov"
"CACO",0.251862461136506,FALSE,FALSE,-0.181137427544168,0.631556832149931,0.0330911822328145,"PHDI_prewhiten","prev.dec"
"CACO",-0.0361037979934024,FALSE,FALSE,-0.485336816211925,0.306868455699356,-0.00395768923684518,"PHDI_prewhiten","curr.jan"
"CACO",0.112797559614307,FALSE,FALSE,-0.232182110785715,0.457515198336688,0.0121993961578383,"PHDI_prewhiten","curr.feb"
"CACO",0.0737709018188123,FALSE,FALSE,-0.260606510197409,0.446679345487273,0.0151256989606297,"PHDI_prewhiten","curr.mar"
"CACO",-0.210241490603866,FALSE,FALSE,-0.468597900066627,0.178862817794493,-0.0315917321826259,"PHDI_prewhiten","curr.apr"
"CACO",0.182684906211041,FALSE,FALSE,-0.157567103878542,0.503848076372797,0.0322033956125027,"PHDI_prewhiten","curr.may"
"CACO",0.277049896535996,TRUE,FALSE,0.00644831443982257,0.499787065040657,0.0444956421980206,"PHDI_prewhiten","curr.jun"
"CACO",0.379016003803123,TRUE,FALSE,0.107553700739849,0.620167713241602,0.0494390987971958,"PHDI_prewhiten","curr.jul"
"CACO",0.359874547966933,TRUE,FALSE,0.0141418958010049,0.57843175375395,0.0492707846521001,"PHDI_prewhiten","curr.aug"
"CACO",-0.0670328126947483,FALSE,FALSE,-0.426036344998837,0.233207330277994,-0.0125747346037403,"PMDI_prewhiten","prev.apr"
"CACO",0.126107810968477,FALSE,FALSE,-0.258761763891758,0.44555263371471,0.0197520220984926,"PMDI_prewhiten","prev.may"
"CACO",-0.250130379304383,FALSE,FALSE,-0.661155937349004,0.173003335907442,-0.0403070746122872,"PMDI_prewhiten","prev.jun"
"CACO",-0.00956293660236084,FALSE,FALSE,-0.41448372609461,0.265501344310517,-0.00121530115529167,"PMDI_prewhiten","prev.jul"
"CACO",0.234694970745388,FALSE,FALSE,-0.104942380334755,0.476011183968658,0.0335151958887572,"PMDI_prewhiten","prev.aug"
"CACO",0.242806658270287,FALSE,FALSE,-0.119917334513404,0.495976311028484,0.0396151197785998,"PMDI_prewhiten","prev.sep"
"CACO",0.19447588924324,FALSE,FALSE,-0.194424231564223,0.577254725751324,0.0339166042993685,"PMDI_prewhiten","prev.oct"
"CACO",-0.00161413809462913,FALSE,FALSE,-0.401654249479033,0.296912344893948,-0.000233939714533181,"PMDI_prewhiten","prev.nov"
"CACO",0.291611288148011,FALSE,FALSE,-0.130733004262268,0.649893265258212,0.0379502939485846,"PMDI_prewhiten","prev.dec"
"CACO",-0.0830927080101258,FALSE,FALSE,-0.445793549526418,0.264046293750732,-0.0113516006892991,"PMDI_prewhiten","curr.jan"
"CACO",0.0317819519266382,FALSE,FALSE,-0.276015461679414,0.340751041754998,0.00409792004972666,"PMDI_prewhiten","curr.feb"
"CACO",0.209633308682755,FALSE,FALSE,-0.138604669905689,0.528281614074224,0.038671353940622,"PMDI_prewhiten","curr.mar"
"CACO",-0.286121599204829,FALSE,FALSE,-0.593308281517063,0.103808201524883,-0.0508572353406614,"PMDI_prewhiten","curr.apr"
"CACO",0.149627728413429,FALSE,FALSE,-0.186520654517843,0.448611249150713,0.0242461979192999,"PMDI_prewhiten","curr.may"
"CACO",0.284265207692528,FALSE,FALSE,-0.0219762738991931,0.520927645745143,0.0451090296451895,"PMDI_prewhiten","curr.jun"
"CACO",0.389359689468382,TRUE,FALSE,0.0851618928255541,0.607397287873976,0.0504112237868813,"PMDI_prewhiten","curr.jul"
"CACO",0.411000263862884,TRUE,FALSE,0.0597958500347417,0.638568470200036,0.0582467140421332,"PMDI_prewhiten","curr.aug"
"CAGL",0.038179514150066,FALSE,FALSE,-0.318040883496864,0.375254526968868,0.00493071125167629,"PCP","prev.apr"
"CAGL",-0.0338107604214828,FALSE,FALSE,-0.301185596276423,0.270067817679986,-0.00418162142377674,"PCP","prev.may"
"CAGL",-0.108324795236396,FALSE,FALSE,-0.553600006664711,0.200972367218474,-0.0113514003788122,"PCP","prev.jun"
"CAGL",-0.218203018013213,FALSE,FALSE,-0.544499951473353,0.137129176048689,-0.0223289697201911,"PCP","prev.jul"
"CAGL",0.0446268032799674,FALSE,FALSE,-0.494323834405471,0.401046930201982,0.00477130808492786,"PCP","prev.aug"
"CAGL",0.0809114365773052,FALSE,FALSE,-0.280784166674281,0.4172760681225,0.0105257717669086,"PCP","prev.sep"
"CAGL",0.0556666855049091,FALSE,FALSE,-0.385105682025017,0.548889398678737,0.00705933415371386,"PCP","prev.oct"
"CAGL",0.0295032914182294,FALSE,FALSE,-0.346509556187973,0.379824091166534,0.00325155620674832,"PCP","prev.nov"
"CAGL",0.245331946015966,FALSE,FALSE,-0.184130129866081,0.595939590193228,0.0255673142806872,"PCP","prev.dec"
"CAGL",-0.0554425803659332,FALSE,FALSE,-0.405591451991053,0.248420903055828,-0.00603848560546,"PCP","curr.jan"
"CAGL",-0.00676177836365309,FALSE,FALSE,-0.388564279308182,0.35689785276181,-0.000750188395869936,"PCP","curr.feb"
"CAGL",0.380394615847433,TRUE,FALSE,0.0870070096239204,0.619334856521872,0.0582253137019052,"PCP","curr.mar"
